Fold,MAE (kcal/mol),Hyperparameters
1,0.6053182331698894,"['squared_loss', 5, 0.0001]"
1,0.6053182331698894,"['squared_loss', 27, 0.07256586587513854]"
1,0.6053182331698894,"['epsilon_insensitive', 30, 0.09651633450216482]"
1,0.6053182331698894,"['huber', 34, 0.09037322711776923]"
1,0.6053182331698894,"['huber', 36, 0.04416428091442573]"
1,0.6053182331698894,"['epsilon_insensitive', 54, 0.07027001985307688]"
1,0.6053182331698894,"['squared_epsilon_insensitive', 74, 0.03289407189706968]"
1,0.6053182331698894,"['squared_epsilon_insensitive', 42, 0.0866253170260165]"
1,0.6053182331698894,"['squared_epsilon_insensitive', 41, 0.09384624921451662]"
1,0.6053182331698894,"['squared_epsilon_insensitive', 80, 0.03890753936185784]"
1,0.6053182331698894,"['epsilon_insensitive', 80, 0.018369003433456915]"
1,0.6053182331698894,"['huber', 99, 0.0005908922593228601]"
1,0.6053182331698894,"['squared_loss', 98, 0.09881423001515885]"
1,0.6053182331698894,"['epsilon_insensitive', 9, 0.0006222378089695103]"
1,0.6053182331698894,"['squared_loss', 99, 0.0010301601845924882]"
1,0.6053182331698894,"['huber', 5, 0.0001692706755757879]"
1,0.6053182331698894,"['huber', 99, 0.0992779285599671]"
1,0.6053182331698894,"['squared_loss', 7, 0.09911233037605717]"
1,0.6053182331698894,"['squared_epsilon_insensitive', 5, 0.0036485824321502414]"
1,0.6053182331698894,"['epsilon_insensitive', 98, 0.09906599997417163]"
1,0.6053182331698894,"['squared_loss', 99, 0.0007977649693471813]"
1,0.6053182331698894,"['huber', 6, 0.09938286232904495]"
1,0.6053182331698894,"['squared_epsilon_insensitive', 98, 0.001833866542311783]"
1,0.6053182331698894,"['epsilon_insensitive', 5, 0.0001774801366794239]"
1,0.6053182331698894,"['huber', 100, 0.00134049950976612]"
1,0.6053182331698894,"['epsilon_insensitive', 99, 0.09953695416762096]"
1,0.6053182331698894,"['squared_epsilon_insensitive', 6, 0.09986676689737382]"
1,0.6053182331698894,"['squared_loss', 5, 0.0993173845176053]"
1,0.6053182331698894,"['epsilon_insensitive', 5, 0.0015487919356581676]"
1,0.6053182331698894,"['squared_loss', 100, 0.0026006252828799426]"
1,0.6053182331698894,"['squared_epsilon_insensitive', 99, 0.09923008494387317]"
1,0.6053182331698894,"['huber', 5, 0.09722562886351922]"
1,0.6053182331698894,"['squared_epsilon_insensitive', 6, 0.00010489185980526116]"
1,0.6053182331698894,"['epsilon_insensitive', 99, 0.0986504128735271]"
1,0.6053182331698894,"['huber', 96, 0.00018129204402332578]"
1,0.6053182331698894,"['squared_loss', 6, 0.09915945390140038]"
1,0.6053182331698894,"['epsilon_insensitive', 6, 0.0005071800466626386]"
1,0.6053182331698894,"['squared_loss', 100, 0.0012289505812072019]"
1,0.6053182331698894,"['huber', 100, 0.09819594806439627]"
1,0.6053182331698894,"['squared_epsilon_insensitive', 99, 0.09770328427855204]"
1,0.6053182331698894,"['squared_epsilon_insensitive', 5, 0.0010069076901784446]"
1,0.6053182331698894,"['squared_loss', 5, 0.0992815684573137]"
1,0.6053182331698894,"['huber', 5, 0.0034851077445085237]"
1,0.6053182331698894,"['epsilon_insensitive', 100, 0.09885621847163618]"
1,0.6053182331698894,"['squared_epsilon_insensitive', 98, 0.0002141221708307396]"
1,0.6053182331698894,"['squared_loss', 100, 0.0005986067860419482]"
1,0.6053182331698894,"['epsilon_insensitive', 5, 0.0017819248068066164]"
1,0.6053182331698894,"['huber', 5, 0.0984878644511833]"
1,0.6053182331698894,"['squared_epsilon_insensitive', 5, 0.09976998224950194]"
1,0.6053182331698894,"['epsilon_insensitive', 99, 0.09911045041004235]"
