Fold,MAE (kcal/mol),Hyperparameters
1,0.6053182331698894,"['squared_loss', 5, 0.0001]"
1,0.6053182331698894,"['huber', 75, 0.006335496465361243]"
1,0.6053182331698894,"['huber', 48, 0.012927595860155967]"
1,0.6053182331698894,"['epsilon_insensitive', 50, 0.0006691734236562882]"
1,0.6053182331698894,"['huber', 90, 0.05386824518332689]"
1,0.6053182331698894,"['squared_loss', 40, 0.015099471711994144]"
1,0.6053182331698894,"['epsilon_insensitive', 85, 0.005680765348738104]"
1,0.6053182331698894,"['huber', 73, 0.07516285745019347]"
1,0.6053182331698894,"['huber', 14, 0.03777069630622983]"
1,0.6053182331698894,"['squared_epsilon_insensitive', 68, 0.08514288954071446]"
1,0.6053182331698894,"['huber', 52, 0.07391685762071365]"
1,0.6053182331698894,"['squared_epsilon_insensitive', 6, 0.09933379354909799]"
1,0.6053182331698894,"['squared_loss', 98, 0.0993777582144812]"
1,0.6053182331698894,"['epsilon_insensitive', 7, 0.09850003931320446]"
1,0.6053182331698894,"['squared_epsilon_insensitive', 99, 0.0014597457893166146]"
1,0.6053182331698894,"['epsilon_insensitive', 100, 0.09932885664013434]"
1,0.6053182331698894,"['squared_epsilon_insensitive', 5, 0.0007978887970042497]"
1,0.6053182331698894,"['squared_loss', 7, 0.09984823721321627]"
1,0.6053182331698894,"['squared_loss', 99, 0.0006274860561357563]"
1,0.6053182331698894,"['squared_epsilon_insensitive', 98, 0.09915634795395574]"
1,0.6053182331698894,"['epsilon_insensitive', 5, 0.0011556694519061932]"
1,0.6053182331698894,"['epsilon_insensitive', 5, 0.09956774934906107]"
1,0.6053182331698894,"['squared_loss', 99, 0.09978193329611484]"
1,0.6053182331698894,"['squared_epsilon_insensitive', 99, 0.0002811295394699729]"
1,0.6053182331698894,"['huber', 5, 0.09801506827469712]"
1,0.6053182331698894,"['squared_loss', 6, 0.0004152325451474068]"
1,0.6053182331698894,"['squared_epsilon_insensitive', 6, 0.09993541726896825]"
1,0.6053182331698894,"['epsilon_insensitive', 98, 0.09793538176022862]"
1,0.6053182331698894,"['epsilon_insensitive', 99, 0.0029702369251257037]"
1,0.6053182331698894,"['squared_loss', 100, 0.09926980538086992]"
1,0.6053182331698894,"['squared_epsilon_insensitive', 7, 0.0024266414472981766]"
1,0.6053182331698894,"['huber', 99, 0.002252173456817027]"
1,0.6053182331698894,"['huber', 6, 0.09828490082710815]"
