Fold,MAE (kcal/mol),Hyperparameters
1,0.6053182331698894,"['squared_loss', 5, 0.0001]"
1,0.6053182331698894,"['squared_epsilon_insensitive', 94, 0.07581540379921912]"
1,0.6053182331698894,"['huber', 66, 0.01608791296351843]"
1,0.6053182331698894,"['squared_epsilon_insensitive', 39, 0.03067747348786834]"
1,0.6053182331698894,"['huber', 24, 0.01684431885005014]"
1,0.6053182331698894,"['squared_epsilon_insensitive', 40, 0.007363713748502674]"
1,0.6053182331698894,"['epsilon_insensitive', 72, 0.04135985436805483]"
1,0.6053182331698894,"['huber', 60, 0.010522091526003387]"
1,0.6053182331698894,"['huber', 19, 0.02945060555240404]"
1,0.6053182331698894,"['squared_loss', 17, 0.002234467866438034]"
1,0.6053182331698894,"['huber', 71, 0.08535675633983353]"
1,0.6053182331698894,"['epsilon_insensitive', 7, 0.09912627785900859]"
1,0.6053182331698894,"['squared_loss', 100, 0.09971894951228999]"
1,0.6053182331698894,"['epsilon_insensitive', 100, 0.003694827390234582]"
1,0.6053182331698894,"['squared_epsilon_insensitive', 7, 0.09855390010047828]"
1,0.6053182331698894,"['squared_loss', 99, 0.09946278816362106]"
1,0.6053182331698894,"['epsilon_insensitive', 5, 0.09938671293537282]"
1,0.6053182331698894,"['epsilon_insensitive', 99, 0.00023528151819117167]"
1,0.6053182331698894,"['squared_epsilon_insensitive', 99, 0.09847789030374501]"
1,0.6053182331698894,"['squared_loss', 6, 0.09939235944152963]"
1,0.6053182331698894,"['huber', 97, 0.09956649532320913]"
1,0.6053182331698894,"['squared_loss', 99, 0.0008658669952227249]"
1,0.6053182331698894,"['squared_epsilon_insensitive', 5, 0.0014892618009219767]"
1,0.6053182331698894,"['epsilon_insensitive', 5, 0.09972641208096586]"
1,0.6053182331698894,"['epsilon_insensitive', 100, 0.0026356016719871023]"
1,0.6053182331698894,"['huber', 6, 0.09902323210785008]"
1,0.6053182331698894,"['squared_epsilon_insensitive', 100, 0.0996949523982886]"
1,0.6053182331698894,"['squared_loss', 5, 0.0027479188813101154]"
1,0.6053182331698894,"['squared_loss', 99, 0.09869847262576269]"
1,0.6053182331698894,"['squared_epsilon_insensitive', 6, 0.00023488423546140166]"
1,0.6053182331698894,"['epsilon_insensitive', 6, 0.09985274098964265]"
1,0.6053182331698894,"['huber', 96, 0.00029858792797680977]"
1,0.6053182331698894,"['huber', 6, 0.09988506570919926]"
1,0.6053182331698894,"['epsilon_insensitive', 97, 0.0011343612838218852]"
1,0.6053182331698894,"['squared_epsilon_insensitive', 5, 0.0010002622533269454]"
1,0.6053182331698894,"['squared_epsilon_insensitive', 100, 0.098917931651259]"
1,0.6053182331698894,"['squared_loss', 6, 0.0012340306300868595]"
1,0.6053182331698894,"['squared_loss', 100, 0.09693398580795144]"
1,0.6053182331698894,"['huber', 98, 0.0016074006495888497]"
1,0.6053182331698894,"['epsilon_insensitive', 5, 0.09920783682273591]"
1,0.6053182331698894,"['epsilon_insensitive', 100, 0.0006085757052307878]"
1,0.6053182331698894,"['huber', 6, 0.09829568256994828]"
1,0.6053182331698894,"['squared_epsilon_insensitive', 98, 0.00033023603777717546]"
1,0.6053182331698894,"['squared_loss', 5, 0.0015198153798761792]"
1,0.6053182331698894,"['huber', 99, 0.09919120850175069]"
1,0.6053182331698894,"['squared_loss', 98, 0.09947098275265201]"
1,0.6053182331698894,"['epsilon_insensitive', 5, 0.0014696129180654482]"
1,0.6053182331698894,"['squared_epsilon_insensitive', 5, 0.09709587766195954]"
1,0.6053182331698894,"['squared_epsilon_insensitive', 100, 0.002082727970433868]"
1,0.6053182331698894,"['huber', 6, 0.0005436008815460697]"
2,0.6238643658337728,"['squared_loss', 5, 0.0001]"
2,0.6238643658337728,"['squared_loss', 66, 0.05633384213842467]"
2,0.6238643658337728,"['epsilon_insensitive', 20, 0.08922708166239773]"
2,0.6238643658337728,"['squared_loss', 68, 0.05029629782133564]"
2,0.6238643658337728,"['squared_loss', 66, 0.04954304095196665]"
2,0.6238643658337728,"['epsilon_insensitive', 70, 0.09867553409000902]"
2,0.6238643658337728,"['squared_epsilon_insensitive', 52, 0.06365442639329376]"
2,0.6238643658337728,"['squared_epsilon_insensitive', 81, 0.06906182902944773]"
2,0.6238643658337728,"['squared_loss', 96, 0.0017593027508732279]"
2,0.6238643658337728,"['squared_loss', 42, 0.08622620955386263]"
2,0.6238643658337728,"['squared_loss', 91, 0.02428406005281817]"
2,0.6238643658337728,"['huber', 6, 0.0009840266577506819]"
2,0.6238643658337728,"['huber', 100, 0.0992251267155335]"
2,0.6238643658337728,"['epsilon_insensitive', 5, 0.0009568419118973467]"
2,0.6238643658337728,"['squared_epsilon_insensitive', 99, 0.00026616965383295183]"
2,0.6238643658337728,"['huber', 6, 0.09912784292714052]"
2,0.6238643658337728,"['epsilon_insensitive', 100, 0.0007740723190857633]"
2,0.6238643658337728,"['squared_epsilon_insensitive', 5, 0.09936859644733669]"
2,0.6238643658337728,"['huber', 99, 0.0002611256608091987]"
2,0.6238643658337728,"['squared_epsilon_insensitive', 8, 0.00131429939511954]"
2,0.6238643658337728,"['epsilon_insensitive', 99, 0.0997486041473276]"
2,0.6238643658337728,"['huber', 7, 0.09990095274957439]"
2,0.6238643658337728,"['epsilon_insensitive', 5, 0.0012470209842301882]"
2,0.6238643658337728,"['huber', 100, 0.0007878869220559253]"
2,0.6238643658337728,"['squared_epsilon_insensitive', 99, 0.09888932353582976]"
2,0.6238643658337728,"['squared_loss', 5, 0.09782761854308436]"
2,0.6238643658337728,"['squared_epsilon_insensitive', 7, 0.0005405810242108432]"
2,0.6238643658337728,"['epsilon_insensitive', 98, 0.09666566988674805]"
2,0.6238643658337728,"['huber', 6, 0.09903453254795401]"
2,0.6238643658337728,"['epsilon_insensitive', 5, 0.0030849574398424924]"
2,0.6238643658337728,"['huber', 98, 0.000908715926641946]"
2,0.6238643658337728,"['squared_epsilon_insensitive', 98, 0.09989001025025414]"
2,0.6238643658337728,"['squared_loss', 6, 0.0988998930862997]"
2,0.6238643658337728,"['squared_epsilon_insensitive', 5, 0.002623661133493275]"
2,0.6238643658337728,"['epsilon_insensitive', 98, 0.09989252162138249]"
2,0.6238643658337728,"['huber', 100, 0.0007908776695870032]"
2,0.6238643658337728,"['huber', 6, 0.09835317996126017]"
2,0.6238643658337728,"['squared_epsilon_insensitive', 100, 0.09983999177630991]"
2,0.6238643658337728,"['epsilon_insensitive', 9, 0.0004308369586972201]"
2,0.6238643658337728,"['squared_loss', 99, 0.003605910849733291]"
2,0.6238643658337728,"['squared_epsilon_insensitive', 6, 0.0007626502460801936]"
2,0.6238643658337728,"['squared_loss', 5, 0.09902689607994355]"
2,0.6238643658337728,"['huber', 99, 0.0005725948364236007]"
2,0.6238643658337728,"['epsilon_insensitive', 98, 0.0979357802948136]"
2,0.6238643658337728,"['huber', 6, 0.09942698886163978]"
2,0.6238643658337728,"['epsilon_insensitive', 7, 0.0013746013764179379]"
2,0.6238643658337728,"['squared_loss', 99, 0.0012446248694474638]"
2,0.6238643658337728,"['squared_epsilon_insensitive', 99, 0.09865832186683747]"
2,0.6238643658337728,"['squared_loss', 5, 0.09832488863972755]"
2,0.6238643658337728,"['squared_epsilon_insensitive', 5, 0.0014119792719393507]"
3,0.702410342811652,"['squared_loss', 5, 0.0001]"
3,0.702410342811652,"['epsilon_insensitive', 27, 0.07910567697762358]"
3,0.702410342811652,"['epsilon_insensitive', 89, 0.04200875209682279]"
3,0.702410342811652,"['epsilon_insensitive', 81, 0.016422356866899187]"
3,0.702410342811652,"['epsilon_insensitive', 82, 0.0809968226486607]"
3,0.702410342811652,"['epsilon_insensitive', 73, 0.04909408256502047]"
3,0.702410342811652,"['epsilon_insensitive', 51, 0.059929879123162014]"
3,0.702410342811652,"['squared_epsilon_insensitive', 88, 0.08622302522561132]"
3,0.702410342811652,"['squared_loss', 76, 0.022720646948638807]"
3,0.702410342811652,"['huber', 16, 0.07994787052608063]"
3,0.702410342811652,"['squared_loss', 51, 0.025199726312290262]"
3,0.702410342811652,"['squared_epsilon_insensitive', 5, 0.0029067329940960823]"
3,0.702410342811652,"['huber', 98, 0.0008271201821350141]"
3,0.702410342811652,"['huber', 7, 0.09983047278653007]"
3,0.702410342811652,"['squared_epsilon_insensitive', 99, 0.09930244248348521]"
3,0.702410342811652,"['squared_loss', 99, 0.09992162367068991]"
3,0.702410342811652,"['squared_epsilon_insensitive', 6, 0.0006008983411074148]"
3,0.702410342811652,"['huber', 99, 0.0005224392945959487]"
3,0.702410342811652,"['squared_loss', 7, 0.09873680144294204]"
3,0.702410342811652,"['huber', 7, 0.09973002166676308]"
3,0.702410342811652,"['squared_epsilon_insensitive', 99, 0.09986550064339611]"
3,0.702410342811652,"['squared_epsilon_insensitive', 6, 0.0012623274310603531]"
3,0.702410342811652,"['huber', 99, 0.0012489682659038246]"
3,0.702410342811652,"['squared_loss', 5, 0.09914202490483774]"
3,0.702410342811652,"['epsilon_insensitive', 7, 0.0014997106005084616]"
3,0.702410342811652,"['squared_loss', 100, 0.0007867038385711702]"
3,0.702410342811652,"['squared_epsilon_insensitive', 99, 0.09922768512658095]"
3,0.702410342811652,"['huber', 5, 0.09980689084681099]"
3,0.702410342811652,"['squared_epsilon_insensitive', 7, 0.0011975244357566692]"
3,0.702410342811652,"['huber', 100, 0.000609593091166484]"
3,0.702410342811652,"['epsilon_insensitive', 7, 0.09824516977737804]"
3,0.702410342811652,"['squared_loss', 99, 0.09948049182193482]"
3,0.702410342811652,"['squared_loss', 8, 0.0007971449657563211]"
3,0.702410342811652,"['epsilon_insensitive', 100, 0.00038434548891246116]"
3,0.702410342811652,"['huber', 99, 0.09991676471477365]"
3,0.702410342811652,"['squared_epsilon_insensitive', 5, 0.09983308480624004]"
3,0.702410342811652,"['squared_epsilon_insensitive', 100, 0.000453950321137317]"
3,0.702410342811652,"['huber', 6, 0.0016159096444334686]"
3,0.702410342811652,"['epsilon_insensitive', 8, 0.09895445915205867]"
3,0.702410342811652,"['squared_loss', 99, 0.09938676424766706]"
3,0.702410342811652,"['squared_loss', 5, 0.0009355971590618853]"
3,0.702410342811652,"['huber', 5, 0.09912489808046791]"
3,0.702410342811652,"['squared_epsilon_insensitive', 100, 0.0008409004265145653]"
3,0.702410342811652,"['epsilon_insensitive', 6, 0.0012799771910048739]"
3,0.702410342811652,"['squared_epsilon_insensitive', 5, 0.09853880328659993]"
3,0.702410342811652,"['epsilon_insensitive', 99, 0.09824956958817434]"
3,0.702410342811652,"['huber', 98, 0.0015621976378092574]"
3,0.702410342811652,"['squared_loss', 100, 0.09673731325953294]"
3,0.702410342811652,"['squared_loss', 6, 0.00165057673678014]"
3,0.702410342811652,"['epsilon_insensitive', 100, 0.0006674246493703482]"
4,0.77700377451953,"['squared_loss', 5, 0.0001]"
4,0.77700377451953,"['squared_loss', 57, 0.062197502402449444]"
4,0.77700377451953,"['huber', 6, 0.060626232258637315]"
4,0.77700377451953,"['squared_epsilon_insensitive', 19, 0.00221697129247744]"
4,0.77700377451953,"['squared_loss', 57, 0.07462351264434067]"
4,0.77700377451953,"['epsilon_insensitive', 89, 0.07747798976994483]"
4,0.77700377451953,"['epsilon_insensitive', 80, 0.047699205509822595]"
4,0.77700377451953,"['huber', 14, 0.016259355765486472]"
4,0.77700377451953,"['squared_epsilon_insensitive', 51, 0.04886955400724471]"
4,0.77700377451953,"['squared_epsilon_insensitive', 73, 0.075158076890537]"
4,0.77700377451953,"['squared_epsilon_insensitive', 17, 0.017120017366636053]"
4,0.77700377451953,"['huber', 100, 0.09890377606557044]"
4,0.77700377451953,"['epsilon_insensitive', 6, 0.09849545432603261]"
4,0.77700377451953,"['epsilon_insensitive', 99, 0.0004406897539987746]"
4,0.77700377451953,"['huber', 95, 0.00023380618920652748]"
4,0.77700377451953,"['squared_loss', 100, 0.09927515546089527]"
4,0.77700377451953,"['epsilon_insensitive', 6, 0.09949895675114243]"
4,0.77700377451953,"['squared_epsilon_insensitive', 98, 0.09953822533339489]"
4,0.77700377451953,"['squared_loss', 5, 0.0003859864804296208]"
4,0.77700377451953,"['huber', 5, 0.09755381676114269]"
4,0.77700377451953,"['huber', 100, 0.0017967942814200884]"
4,0.77700377451953,"['epsilon_insensitive', 100, 0.0022275229182262615]"
4,0.77700377451953,"['squared_loss', 98, 0.09907630445872517]"
4,0.77700377451953,"['squared_epsilon_insensitive', 5, 0.09884067614826363]"
4,0.77700377451953,"['epsilon_insensitive', 5, 0.001320699495519819]"
4,0.77700377451953,"['squared_epsilon_insensitive', 99, 0.00019136173444464104]"
4,0.77700377451953,"['squared_loss', 6, 0.001497433358518423]"
4,0.77700377451953,"['huber', 6, 0.09821860166112877]"
4,0.77700377451953,"['huber', 100, 0.001104066769002598]"
4,0.77700377451953,"['squared_loss', 100, 0.09881365717191676]"
4,0.77700377451953,"['epsilon_insensitive', 7, 0.0983859459572285]"
4,0.77700377451953,"['squared_epsilon_insensitive', 5, 0.0007828708844960731]"
4,0.77700377451953,"['squared_epsilon_insensitive', 100, 0.09977440876332547]"
4,0.77700377451953,"['epsilon_insensitive', 97, 0.0003187899373201749]"
4,0.77700377451953,"['huber', 6, 0.09910712264640464]"
4,0.77700377451953,"['squared_loss', 6, 0.001463094833485952]"
4,0.77700377451953,"['huber', 99, 0.00044685134244227913]"
4,0.77700377451953,"['squared_loss', 98, 0.09913676697882]"
4,0.77700377451953,"['epsilon_insensitive', 7, 0.09994653370831874]"
4,0.77700377451953,"['squared_epsilon_insensitive', 100, 0.0980609349517109]"
4,0.77700377451953,"['squared_loss', 100, 0.0001014763682285854]"
4,0.77700377451953,"['squared_epsilon_insensitive', 5, 0.0018365972968581938]"
4,0.77700377451953,"['epsilon_insensitive', 99, 0.0008770609460093665]"
4,0.77700377451953,"['huber', 5, 0.09559249752433374]"
4,0.77700377451953,"['squared_loss', 5, 0.0005396127279559518]"
4,0.77700377451953,"['huber', 99, 0.09999426736649214]"
4,0.77700377451953,"['epsilon_insensitive', 6, 0.09922265608947815]"
4,0.77700377451953,"['squared_epsilon_insensitive', 99, 0.09973613249382537]"
4,0.77700377451953,"['huber', 6, 0.0004389120785366747]"
4,0.77700377451953,"['squared_loss', 5, 0.09777627123916341]"
5,0.8275151564082394,"['squared_loss', 5, 0.0001]"
5,0.8275151564082394,"['squared_epsilon_insensitive', 16, 0.09924434111122636]"
5,0.8275151564082394,"['huber', 57, 0.006402227983767358]"
5,0.8275151564082394,"['huber', 44, 0.036274464434463735]"
