Fold,MAE (kcal/mol),Hyperparameters
1,0.7733073113261798,"['squared_loss', 5, 0.0001]"
1,0.7733073113261798,"['huber', 89, 0.06596408703076755]"
1,0.7733073113261798,"['epsilon_insensitive', 24, 0.046100497106789526]"
1,0.7733073113261798,"['epsilon_insensitive', 46, 0.09743648780072121]"
1,0.7733073113261798,"['huber', 80, 0.020561830290222117]"
1,0.7733073113261798,"['epsilon_insensitive', 46, 0.09035883726422798]"
1,0.7733073113261798,"['squared_epsilon_insensitive', 62, 0.08339125023555538]"
1,0.7733073113261798,"['huber', 82, 0.06563182672034946]"
1,0.7733073113261798,"['huber', 31, 0.0734740629108892]"
1,0.7733073113261798,"['squared_loss', 25, 0.006427845222813752]"
1,0.7733073113261798,"['epsilon_insensitive', 26, 0.04061649991783108]"
1,0.7733073113261798,"['squared_epsilon_insensitive', 98, 0.004677519712291073]"
1,0.7733073113261798,"['squared_loss', 97, 0.09925694067383448]"
1,0.7733073113261798,"['squared_epsilon_insensitive', 5, 0.0982211466413731]"
1,0.7733073113261798,"['squared_epsilon_insensitive', 100, 0.0006263138732173336]"
1,0.7733073113261798,"['squared_loss', 97, 0.09968595783419477]"
1,0.7733073113261798,"['huber', 5, 0.0010162467376195353]"
1,0.7733073113261798,"['epsilon_insensitive', 100, 0.0015311515561893887]"
1,0.7733073113261798,"['squared_epsilon_insensitive', 5, 0.09876902230138958]"
1,0.7733073113261798,"['squared_loss', 5, 0.0005523967188479862]"
1,0.7733073113261798,"['huber', 6, 0.09934337849302766]"
1,0.7733073113261798,"['squared_loss', 99, 0.09997994002542335]"
1,0.7733073113261798,"['epsilon_insensitive', 98, 0.00023257158503912738]"
1,0.7733073113261798,"['squared_epsilon_insensitive', 5, 0.002590351634758085]"
1,0.7733073113261798,"['huber', 99, 0.0005344387762973289]"
1,0.7733073113261798,"['squared_epsilon_insensitive', 98, 0.09867828414152391]"
1,0.7733073113261798,"['epsilon_insensitive', 6, 0.09636598586857101]"
