Fold,MAE (kcal/mol),Hyperparameters
1,0.7733073113261798,"['squared_loss', 5, 0.0001]"
1,0.7733073113261798,"['squared_loss', 34, 0.05814675912514596]"
1,0.7733073113261798,"['epsilon_insensitive', 23, 0.0019197149315792776]"
1,0.7733073113261798,"['squared_loss', 41, 0.012787884190157936]"
1,0.7733073113261798,"['squared_epsilon_insensitive', 56, 0.0032628146128160255]"
1,0.7733073113261798,"['squared_epsilon_insensitive', 83, 0.09860747951674241]"
1,0.7733073113261798,"['squared_epsilon_insensitive', 88, 0.09788880007830764]"
1,0.7733073113261798,"['squared_loss', 80, 0.07317745291666512]"
1,0.7733073113261798,"['squared_epsilon_insensitive', 15, 0.031113762392238065]"
1,0.7733073113261798,"['huber', 64, 0.08728876697875323]"
1,0.7733073113261798,"['squared_epsilon_insensitive', 87, 0.00623663117802966]"
1,0.7733073113261798,"['epsilon_insensitive', 5, 0.09967119244432636]"
1,0.7733073113261798,"['huber', 99, 0.0005504413196303267]"
1,0.7733073113261798,"['huber', 6, 0.09854453145225152]"
1,0.7733073113261798,"['epsilon_insensitive', 99, 0.09837027560913425]"
1,0.7733073113261798,"['epsilon_insensitive', 99, 0.0030844921320742316]"
1,0.7733073113261798,"['huber', 5, 0.0021770633002649413]"
1,0.7733073113261798,"['squared_loss', 97, 0.09989540404887293]"
1,0.7733073113261798,"['epsilon_insensitive', 6, 0.0983277291103369]"
1,0.7733073113261798,"['huber', 100, 0.0025794099451559296]"
1,0.7733073113261798,"['squared_epsilon_insensitive', 6, 0.09883237082134999]"
1,0.7733073113261798,"['epsilon_insensitive', 98, 0.0003235352316388895]"
1,0.7733073113261798,"['huber', 100, 0.09875957697557845]"
1,0.7733073113261798,"['squared_loss', 6, 0.001065802064303064]"
1,0.7733073113261798,"['squared_loss', 100, 0.09809962247324215]"
1,0.7733073113261798,"['huber', 5, 0.09974467327756369]"
1,0.7733073113261798,"['squared_epsilon_insensitive', 7, 0.0005319292203374191]"
1,0.7733073113261798,"['epsilon_insensitive', 5, 0.09748858753182722]"
1,0.7733073113261798,"['epsilon_insensitive', 100, 0.0031231859950429735]"
1,0.7733073113261798,"['huber', 5, 0.0001307899179688745]"
1,0.7733073113261798,"['squared_epsilon_insensitive', 99, 0.0980091328018794]"
1,0.7733073113261798,"['squared_loss', 100, 0.0008737639900851639]"
1,0.7733073113261798,"['squared_loss', 6, 0.09977658556929934]"
1,0.7733073113261798,"['squared_epsilon_insensitive', 6, 0.001127557614716641]"
1,0.7733073113261798,"['huber', 98, 0.09943843475518123]"
1,0.7733073113261798,"['epsilon_insensitive', 5, 0.0005582977047105007]"
1,0.7733073113261798,"['huber', 100, 0.0006884728884868603]"
1,0.7733073113261798,"['epsilon_insensitive', 99, 0.09978636568857831]"
1,0.7733073113261798,"['squared_loss', 6, 0.09903966761126173]"
1,0.7733073113261798,"['squared_epsilon_insensitive', 100, 0.0011510491234993986]"
1,0.7733073113261798,"['squared_epsilon_insensitive', 5, 0.09930880945815367]"
1,0.7733073113261798,"['squared_loss', 99, 0.0007398470125615204]"
1,0.7733073113261798,"['huber', 6, 0.0006754764959219258]"
1,0.7733073113261798,"['epsilon_insensitive', 5, 0.09938360926885609]"
1,0.7733073113261798,"['squared_epsilon_insensitive', 99, 0.09914637163182542]"
1,0.7733073113261798,"['huber', 100, 0.09967701308512743]"
1,0.7733073113261798,"['epsilon_insensitive', 100, 0.0002437376124914129]"
1,0.7733073113261798,"['squared_loss', 6, 0.09924188419137671]"
1,0.7733073113261798,"['squared_epsilon_insensitive', 5, 0.001179096189998329]"
1,0.7733073113261798,"['squared_loss', 100, 0.0012889795165721332]"
2,0.9330443829762952,"['squared_loss', 5, 0.0001]"
2,0.9330443829762952,"['squared_loss', 33, 0.02421129557416678]"
2,0.9330443829762952,"['squared_epsilon_insensitive', 75, 0.027825649290301013]"
2,0.9330443829762952,"['squared_epsilon_insensitive', 93, 0.0030208887584614926]"
2,0.9330443829762952,"['epsilon_insensitive', 18, 0.07015812833691233]"
2,0.9330443829762952,"['squared_loss', 63, 0.01573902054780653]"
2,0.9330443829762952,"['squared_loss', 43, 0.05488384803010185]"
2,0.9330443829762952,"['squared_loss', 45, 0.016243391797586687]"
2,0.9330443829762952,"['huber', 54, 0.09592378537694975]"
2,0.9330443829762952,"['huber', 95, 0.06523898465294095]"
2,0.9330443829762952,"['epsilon_insensitive', 20, 0.09803983373418497]"
2,0.9330443829762952,"['squared_epsilon_insensitive', 5, 0.09989502142646459]"
2,0.9330443829762952,"['epsilon_insensitive', 99, 0.0005258324880332373]"
2,0.9330443829762952,"['huber', 7, 0.0014342044082763603]"
2,0.9330443829762952,"['epsilon_insensitive', 98, 0.09950651034597567]"
2,0.9330443829762952,"['squared_epsilon_insensitive', 98, 0.0994825989793854]"
2,0.9330443829762952,"['huber', 5, 0.00045715103672864745]"
2,0.9330443829762952,"['huber', 99, 0.09929960861178594]"
2,0.9330443829762952,"['squared_epsilon_insensitive', 5, 0.09791102460296645]"
2,0.9330443829762952,"['epsilon_insensitive', 99, 0.0007471166198802289]"
2,0.9330443829762952,"['squared_loss', 100, 0.09495184880599083]"
2,0.9330443829762952,"['epsilon_insensitive', 5, 0.0004087565898766049]"
2,0.9330443829762952,"['squared_epsilon_insensitive', 99, 0.0008317843064915625]"
2,0.9330443829762952,"['huber', 6, 0.09791209640021746]"
2,0.9330443829762952,"['squared_loss', 99, 0.09980967051887002]"
2,0.9330443829762952,"['epsilon_insensitive', 6, 0.09954192708155966]"
2,0.9330443829762952,"['huber', 100, 0.001844159865718075]"
