Fold,MAE (kcal/mol),Hyperparameters
1,0.6053182331698894,"['squared_loss', 5, 0.0001]"
1,0.6053182331698894,"['squared_epsilon_insensitive', 78, 0.0003223233946240135]"
1,0.6053182331698894,"['squared_loss', 84, 0.047809377178670176]"
1,0.6053182331698894,"['huber', 79, 0.06675797934859821]"
1,0.6053182331698894,"['huber', 45, 0.011116755015576912]"
1,0.6053182331698894,"['squared_epsilon_insensitive', 20, 0.061447869105322364]"
1,0.6053182331698894,"['squared_loss', 92, 0.09184264845941033]"
1,0.6053182331698894,"['huber', 9, 0.015897028696620793]"
1,0.6053182331698894,"['squared_loss', 53, 0.07433852844112163]"
1,0.6053182331698894,"['squared_epsilon_insensitive', 98, 0.08446048558371105]"
1,0.6053182331698894,"['epsilon_insensitive', 73, 0.05263338720277094]"
1,0.6053182331698894,"['epsilon_insensitive', 9, 0.09965907350775476]"
1,0.6053182331698894,"['epsilon_insensitive', 100, 0.004085990366562175]"
1,0.6053182331698894,"['squared_epsilon_insensitive', 6, 0.09914606829317688]"
1,0.6053182331698894,"['huber', 99, 0.09912129212511742]"
1,0.6053182331698894,"['epsilon_insensitive', 6, 0.0012864902898196392]"
1,0.6053182331698894,"['squared_epsilon_insensitive', 99, 0.001312815866169828]"
1,0.6053182331698894,"['huber', 7, 0.09924410909500829]"
1,0.6053182331698894,"['epsilon_insensitive', 99, 0.0989954103595579]"
1,0.6053182331698894,"['squared_loss', 8, 0.00022865618068433624]"
1,0.6053182331698894,"['huber', 98, 0.0007442350401713989]"
1,0.6053182331698894,"['squared_epsilon_insensitive', 5, 0.09873442617379359]"
1,0.6053182331698894,"['squared_loss', 100, 0.09699393915924469]"
1,0.6053182331698894,"['epsilon_insensitive', 6, 0.00045506653560074134]"
1,0.6053182331698894,"['squared_epsilon_insensitive', 98, 0.0006425363953918369]"
1,0.6053182331698894,"['epsilon_insensitive', 5, 0.09953517322316492]"
1,0.6053182331698894,"['squared_loss', 6, 0.0012747760327633437]"
1,0.6053182331698894,"['huber', 6, 0.0989116265196783]"
1,0.6053182331698894,"['epsilon_insensitive', 100, 0.0990690629768791]"
1,0.6053182331698894,"['huber', 100, 0.0007747136859269403]"
1,0.6053182331698894,"['squared_loss', 99, 0.09966760353242372]"
1,0.6053182331698894,"['squared_epsilon_insensitive', 5, 0.001703222334690699]"
1,0.6053182331698894,"['epsilon_insensitive', 99, 0.0013795041505186398]"
1,0.6053182331698894,"['squared_epsilon_insensitive', 5, 0.09901597380672593]"
1,0.6053182331698894,"['squared_loss', 5, 0.0011496499999532523]"
1,0.6053182331698894,"['huber', 6, 0.09951676456471806]"
1,0.6053182331698894,"['squared_epsilon_insensitive', 100, 0.0002485710391147875]"
1,0.6053182331698894,"['squared_loss', 98, 0.09998791345478511]"
1,0.6053182331698894,"['huber', 100, 0.0029994477985236007]"
1,0.6053182331698894,"['epsilon_insensitive', 6, 0.0019678656505135745]"
1,0.6053182331698894,"['squared_epsilon_insensitive', 100, 0.09935036766523776]"
1,0.6053182331698894,"['squared_loss', 5, 0.09989124826629464]"
1,0.6053182331698894,"['huber', 5, 0.0007985468051745293]"
1,0.6053182331698894,"['epsilon_insensitive', 99, 0.09925754751825097]"
1,0.6053182331698894,"['squared_loss', 100, 0.0014016410686629357]"
1,0.6053182331698894,"['huber', 100, 0.09945479370172863]"
1,0.6053182331698894,"['epsilon_insensitive', 6, 0.09990451595163405]"
1,0.6053182331698894,"['squared_epsilon_insensitive', 6, 0.0006944283977963602]"
1,0.6053182331698894,"['epsilon_insensitive', 99, 0.0025161334237826295]"
1,0.6053182331698894,"['squared_epsilon_insensitive', 100, 0.09952000341699348]"
2,0.6238643658337728,"['squared_loss', 5, 0.0001]"
2,0.6238643658337728,"['squared_epsilon_insensitive', 93, 0.03615471901923399]"
2,0.6238643658337728,"['squared_loss', 89, 0.081924828725177]"
2,0.6238643658337728,"['epsilon_insensitive', 94, 0.04366257846009862]"
2,0.6238643658337728,"['epsilon_insensitive', 90, 0.07491654441398946]"
2,0.6238643658337728,"['squared_loss', 13, 0.09889493596472283]"
2,0.6238643658337728,"['epsilon_insensitive', 99, 0.05818676872449918]"
2,0.6238643658337728,"['epsilon_insensitive', 16, 0.009007420073412303]"
2,0.6238643658337728,"['huber', 85, 0.08693594409412644]"
2,0.6238643658337728,"['huber', 45, 0.08894921659903252]"
2,0.6238643658337728,"['squared_loss', 44, 0.03376621412853966]"
2,0.6238643658337728,"['squared_epsilon_insensitive', 5, 0.09894918689747352]"
2,0.6238643658337728,"['huber', 6, 0.0004855485135542875]"
2,0.6238643658337728,"['squared_epsilon_insensitive', 99, 0.0011359431151957828]"
2,0.6238643658337728,"['squared_epsilon_insensitive', 6, 0.0999469439804663]"
2,0.6238643658337728,"['huber', 99, 0.0002713603053667936]"
2,0.6238643658337728,"['epsilon_insensitive', 5, 0.0014796322244040626]"
2,0.6238643658337728,"['squared_loss', 99, 0.0007983757408978163]"
2,0.6238643658337728,"['huber', 5, 0.09873312712024591]"
2,0.6238643658337728,"['squared_epsilon_insensitive', 8, 0.0007259128972561374]"
2,0.6238643658337728,"['squared_loss', 100, 0.09937703270764976]"
2,0.6238643658337728,"['epsilon_insensitive', 7, 0.09814734695909402]"
2,0.6238643658337728,"['huber', 100, 0.0002939323796126005]"
2,0.6238643658337728,"['squared_epsilon_insensitive', 99, 0.09912473701738944]"
2,0.6238643658337728,"['squared_loss', 5, 0.0010367007332185538]"
2,0.6238643658337728,"['huber', 5, 0.09947945281914508]"
2,0.6238643658337728,"['squared_epsilon_insensitive', 100, 0.0009111945953701653]"
2,0.6238643658337728,"['epsilon_insensitive', 99, 0.09956301411616014]"
2,0.6238643658337728,"['epsilon_insensitive', 5, 0.000738804498052816]"
2,0.6238643658337728,"['squared_loss', 99, 0.09902492018436691]"
2,0.6238643658337728,"['squared_epsilon_insensitive', 5, 0.0977046199826934]"
2,0.6238643658337728,"['huber', 99, 0.00023523365074813794]"
2,0.6238643658337728,"['squared_loss', 6, 0.00054040468546432]"
2,0.6238643658337728,"['huber', 5, 0.0990578744816507]"
2,0.6238643658337728,"['squared_epsilon_insensitive', 5, 0.00029897799416012355]"
2,0.6238643658337728,"['epsilon_insensitive', 99, 0.09902656830778662]"
2,0.6238643658337728,"['squared_epsilon_insensitive', 100, 0.09933895137133392]"
2,0.6238643658337728,"['huber', 100, 0.0002193311293150359]"
2,0.6238643658337728,"['squared_loss', 6, 0.0991748498587594]"
2,0.6238643658337728,"['epsilon_insensitive', 5, 0.002026241400039231]"
2,0.6238643658337728,"['squared_loss', 99, 0.0005896684679079971]"
2,0.6238643658337728,"['squared_epsilon_insensitive', 6, 0.00015216978451657186]"
2,0.6238643658337728,"['huber', 7, 0.09934345073377687]"
2,0.6238643658337728,"['epsilon_insensitive', 99, 0.09896975591761652]"
2,0.6238643658337728,"['huber', 100, 0.0006501237855493724]"
2,0.6238643658337728,"['epsilon_insensitive', 7, 0.0005440619764490625]"
2,0.6238643658337728,"['squared_loss', 5, 0.09968652668787989]"
2,0.6238643658337728,"['squared_epsilon_insensitive', 99, 0.09828099423829745]"
2,0.6238643658337728,"['squared_loss', 100, 0.00023281813851586542]"
2,0.6238643658337728,"['huber', 6, 0.09962438091598558]"
3,0.702410342811652,"['squared_loss', 5, 0.0001]"
3,0.702410342811652,"['huber', 94, 0.008491333316284147]"
3,0.702410342811652,"['huber', 25, 0.07972439537129151]"
3,0.702410342811652,"['squared_loss', 95, 0.09638374761910781]"
3,0.702410342811652,"['squared_epsilon_insensitive', 62, 0.0435108302766]"
3,0.702410342811652,"['huber', 51, 0.05295164627379187]"
3,0.702410342811652,"['huber', 31, 0.02351440358911656]"
3,0.702410342811652,"['squared_loss', 38, 0.08252372885567982]"
3,0.702410342811652,"['squared_loss', 75, 0.08982465234555287]"
3,0.702410342811652,"['epsilon_insensitive', 27, 0.03464861421206014]"
3,0.702410342811652,"['huber', 87, 0.07991201977464091]"
3,0.702410342811652,"['epsilon_insensitive', 100, 0.0008551617404982902]"
