Fold,MAE (kcal/mol),Hyperparameters
1,0.7733073113261798,"['squared_loss', 5, 0.0001]"
1,0.7733073113261798,"['epsilon_insensitive', 12, 0.03115958848520606]"
1,0.7733073113261798,"['huber', 75, 0.04749017907898041]"
1,0.7733073113261798,"['squared_epsilon_insensitive', 67, 0.06787567070140123]"
1,0.7733073113261798,"['epsilon_insensitive', 36, 0.06029649021577992]"
1,0.7733073113261798,"['epsilon_insensitive', 93, 0.06703500694481154]"
1,0.7733073113261798,"['huber', 80, 0.06865016933841307]"
1,0.7733073113261798,"['squared_loss', 14, 0.029470407095845284]"
1,0.7733073113261798,"['squared_loss', 59, 0.08927138762771313]"
1,0.7733073113261798,"['huber', 26, 0.060920521629991134]"
1,0.7733073113261798,"['squared_epsilon_insensitive', 11, 0.006614999549811783]"
1,0.7733073113261798,"['squared_epsilon_insensitive', 100, 0.0014589996193159055]"
1,0.7733073113261798,"['squared_epsilon_insensitive', 5, 0.09751982118501332]"
1,0.7733073113261798,"['squared_loss', 100, 0.09736335554094216]"
1,0.7733073113261798,"['epsilon_insensitive', 99, 0.0028595224251050074]"
1,0.7733073113261798,"['huber', 7, 0.0010343947044597034]"
1,0.7733073113261798,"['epsilon_insensitive', 6, 0.0979578056259478]"
1,0.7733073113261798,"['squared_loss', 100, 0.00042640641415175304]"
1,0.7733073113261798,"['huber', 100, 0.09965812037702522]"
1,0.7733073113261798,"['squared_epsilon_insensitive', 98, 0.09977072566544219]"
1,0.7733073113261798,"['squared_loss', 5, 0.09594771499423427]"
1,0.7733073113261798,"['huber', 5, 0.0012756561451662603]"
1,0.7733073113261798,"['epsilon_insensitive', 100, 0.0017670911072565027]"
1,0.7733073113261798,"['squared_epsilon_insensitive', 6, 0.09928943532095746]"
1,0.7733073113261798,"['squared_epsilon_insensitive', 100, 0.0023870782662716314]"
1,0.7733073113261798,"['huber', 100, 0.09821376318171304]"
1,0.7733073113261798,"['epsilon_insensitive', 5, 0.09883016377118146]"
1,0.7733073113261798,"['squared_loss', 100, 0.0006630989920709795]"
1,0.7733073113261798,"['squared_epsilon_insensitive', 7, 0.00018298308330115518]"
1,0.7733073113261798,"['huber', 6, 0.0005194283910476927]"
1,0.7733073113261798,"['squared_loss', 6, 0.09837947395262019]"
1,0.7733073113261798,"['epsilon_insensitive', 99, 0.09799056572349643]"
