Fold,MAE (kcal/mol),Hyperparameters
1,0.530726981910337,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,0.5006969941384039,"['logistic', 'lbfgs', (100, 50), 0.7652902831960098, 0.34529871749811475, 0.002348538513956165]"
1,0.7073944785189491,"['tanh', 'sgd', (50, 20, 5), 0.12648386192147423, 0.2520742528121548, 0.0009427107634042898]"
1,0.7123155777731066,"['relu', 'sgd', (100, 50, 20), 0.13966720787648823, 0.989676001504916, 0.0006358077290675932]"
1,0.9639361386099125,"['logistic', 'sgd', (100, 50, 20), 0.8265716740602277, 0.8077844444526389, 4.763315935850109e-06]"
1,0.9350910754590365,"['tanh', 'sgd', (50, 20, 5), 0.7810502538781277, 0.22371009610873754, 4.277057780462357e-06]"
1,0.674199495732344,"['tanh', 'adam', (100, 50), 0.13817331546872655, 0.6508076892319048, 0.005667066316147657]"
1,0.5617856476856977,"['logistic', 'adam', (100, 50, 20), 0.13911664585415023, 0.2478361038934667, 0.023596702741700858]"
1,0.85423685274575,"['relu', 'lbfgs', (50, 20, 5), 0.9797034178724011, 0.7369121798558543, 2.3133637943449378e-07]"
1,0.582697158702107,"['logistic', 'adam', (100, 50, 20), 0.6237568175162236, 0.2667209369928821, 0.004793989769442941]"
1,0.7234333017591258,"['logistic', 'lbfgs', (50, 20, 5), 0.8224324377896645, 0.36069014246020237, 0.0001832686708371995]"
1,0.57132548180304,"['relu', 'sgd', (100, 50), 0.38928001187833206, 0.953438092090193, 0.007282065646153513]"
1,0.68007865569802,"['tanh', 'lbfgs', (100, 50), 0.35854465911441735, 0.49473668092581136, 3.514343543050734e-05]"
1,0.5238994188502333,"['logistic', 'lbfgs', (100, 50), 0.15318732289852055, 0.99, 0.008493676839813915]"
1,0.9646330042146635,"['logistic', 'adam', (100, 100, 50), 0.99, 0.2479850542336522, 0.1]"
1,0.5275566575571446,"['logistic', 'lbfgs', (100, 50, 20), 0.99, 0.99, 0.1]"
1,0.5638464378125535,"['logistic', 'lbfgs', (100, 50), 0.99, 0.1, 0.03866975983129418]"
1,0.6420414077665589,"['logistic', 'lbfgs', (50, 20), 0.1, 0.8808076652705338, 0.1]"
1,0.8202108568034976,"['tanh', 'sgd', (100, 100, 50), 0.261478471638389, 0.5287883145496403, 0.005285455236784342]"
1,0.5238691603285528,"['logistic', 'sgd', (100, 50), 0.34402728811853533, 0.5943790657415168, 0.1]"
1,0.6484671198361643,"['relu', 'sgd', (100, 100, 50), 0.6389852730418035, 0.9710027278623432, 1e-08]"
1,0.6113157733982237,"['logistic', 'adam', (100, 50), 0.8416069411717235, 0.8763101615935129, 1e-08]"
1,0.5708358973862527,"['logistic', 'adam', (100, 100, 50), 0.24863366895805664, 0.1533352032436736, 1.6897138857300244e-06]"
1,0.6959620500861106,"['tanh', 'sgd', (100, 100, 50), 0.5241540590066857, 0.9869168123110219, 9.817050990643888e-06]"
1,0.6676074364301123,"['logistic', 'adam', (100, 100, 50), 0.3057046460680371, 0.1, 9.836311032309809e-08]"
1,0.6359429041593994,"['relu', 'sgd', (100, 50), 0.7425366848701782, 0.967655152961539, 1.272440322181895e-07]"
1,0.4630694605071578,"['logistic', 'sgd', (100, 50), 0.1, 0.99, 0.0007605765553538022]"
1,0.4677067275468964,"['logistic', 'sgd', (100, 50), 0.99, 0.37111706454101345, 4.626329905931617e-05]"
1,0.5483660289397875,"['logistic', 'adam', (100, 50), 0.1, 0.99, 0.0001537276729061838]"
1,0.4345580798537288,"['logistic', 'sgd', (100, 50), 0.1, 0.1795593084164101, 0.00016414489740961832]"
1,0.6290269286520908,"['relu', 'adam', (100, 50, 20), 0.6872718141833781, 0.16575135477278644, 0.1]"
1,0.4970282562818298,"['logistic', 'sgd', (100, 50), 0.1, 0.15013156141250625, 1.0175054450197227e-06]"
1,0.753022194588007,"['tanh', 'adam', (50, 20), 0.1, 0.7181913826030774, 1e-08]"
1,0.49861493487797864,"['logistic', 'lbfgs', (100, 50), 0.1, 0.99, 0.00010849659315556827]"
1,0.543748349564877,"['relu', 'lbfgs', (100, 100, 50), 0.1, 0.8834686899054253, 0.1]"
1,0.965112518866841,"['logistic', 'sgd', (100, 100, 50), 0.99, 0.9318631920099245, 0.1]"
1,0.5511165078779745,"['logistic', 'lbfgs', (100, 100, 50), 0.1, 0.1849324842754937, 1.1958624492834221e-05]"
1,0.5473195252789115,"['logistic', 'lbfgs', (100, 50), 0.4375435041865372, 0.1, 6.899237112436528e-05]"
1,0.4745859788257803,"['logistic', 'sgd', (100, 50), 0.6860129004796971, 0.11378040770745063, 0.000666209544032749]"
1,0.478021406707026,"['logistic', 'sgd', (100, 50), 0.1, 0.99, 3.204593043252509e-05]"
1,0.6422499553467482,"['relu', 'adam', (100, 100, 50), 0.1, 0.4599813275680502, 1.42716729431803e-05]"
1,0.541966143786107,"['logistic', 'sgd', (100, 50), 0.1, 0.10146375300167464, 1e-08]"
1,0.542220146396844,"['logistic', 'lbfgs', (100, 50), 0.99, 0.10752460638968597, 0.0006002368374845933]"
