Fold,MAE (kcal/mol),Hyperparameters
1,0.6361221684426334,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,1.0750989544197886,"['tanh', 'lbfgs', (100, 100, 50), 0.5044837253618771, 0.31036506544608655, 3.352692303438121e-06]"
1,1.4340325392255695,"['tanh', 'sgd', (100, 100, 50), 0.5032887611578324, 0.9219176843999245, 7.385551962220219e-05]"
1,0.6628572493917255,"['logistic', 'sgd', (50, 20), 0.8756942192280085, 0.7603872200484727, 0.019424188305440383]"
1,1.5986561093670946,"['tanh', 'adam', (50, 20), 0.6322536427262967, 0.5879146593691872, 4.472969938948548e-05]"
1,1.286010945938728,"['logistic', 'adam', (50, 20), 0.8034470629920168, 0.828571070898696, 2.0291566145641232e-07]"
1,1.2026681257034222,"['tanh', 'sgd', (100, 50), 0.5166340017053076, 0.7296308920828041, 0.028393599034215483]"
1,0.7220559779538136,"['logistic', 'lbfgs', (50, 20), 0.10573263271217653, 0.14773265831575846, 6.3436216351158135e-06]"
1,1.4536589610581907,"['tanh', 'lbfgs', (50, 20, 5), 0.9658178216795371, 0.9422903231713524, 0.010143000695829728]"
1,0.7985826817564929,"['relu', 'lbfgs', (50, 20), 0.7125795816916293, 0.3779699648325391, 0.0020320378305743025]"
1,0.7667852437459539,"['logistic', 'adam', (100, 50), 0.9210402997433033, 0.33126932954929467, 3.0411602327181365e-08]"
1,0.6817754137253056,"['logistic', 'sgd', (100, 50), 0.7215775839069503, 0.1, 0.1]"
1,0.6094004409809574,"['logistic', 'lbfgs', (100, 50), 0.1, 0.4884426237487596, 0.1]"
1,0.6070481877224561,"['logistic', 'lbfgs', (100, 50), 0.1, 0.43647783650024163, 0.1]"
1,0.6416046926806471,"['logistic', 'lbfgs', (100, 50), 0.1, 0.5056983795100581, 0.1]"
1,0.6966203266619374,"['logistic', 'lbfgs', (100, 50), 0.1, 0.99, 6.341536500500956e-05]"
1,0.7473022824724845,"['logistic', 'sgd', (100, 50, 20), 0.3731053108948069, 0.7883184837066847, 0.1]"
1,0.7569748486399186,"['logistic', 'sgd', (50, 20), 0.8523416898141296, 0.99, 0.1]"
1,0.6477397533350933,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,0.6899188937408272,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,0.6943995881395242,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,0.6536238872418166,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 2.8559809771582065e-06]"
1,0.6450341354106244,"['logistic', 'lbfgs', (100, 50), 0.99, 0.1, 0.1]"
1,0.6574136346399405,"['logistic', 'lbfgs', (100, 50), 0.99, 0.1, 1e-08]"
1,0.7185915457544418,"['logistic', 'lbfgs', (100, 50), 0.99, 0.1, 1e-08]"
1,0.7358075326201323,"['logistic', 'adam', (100, 50), 0.1, 0.1, 0.1]"
1,0.748566894959079,"['logistic', 'sgd', (100, 50), 0.99, 0.6595634005998996, 0.1]"
