Fold,MAE (kcal/mol),Hyperparameters
1,0.690855775273248,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,1.0181052669122859,"['relu', 'sgd', (50, 20, 5), 0.672882457593383, 0.7714158157705252, 1.984926335517006e-07]"
1,1.4977949230612126,"['tanh', 'adam', (100, 50, 20), 0.3296656852377754, 0.27242944161710636, 0.007475962733489822]"
1,1.0472743442816494,"['logistic', 'adam', (100, 100, 50), 0.35631378219159426, 0.8322833953678374, 6.752630825743241e-05]"
1,1.068809842500172,"['relu', 'sgd', (50, 20), 0.17245559055569656, 0.826497657329194, 0.006755250464047594]"
1,1.2574399459247527,"['logistic', 'adam', (100, 100, 50), 0.7930653727669987, 0.9684691539558402, 7.263376917323498e-07]"
1,0.780690529011705,"['logistic', 'sgd', (50, 20), 0.13097738422588975, 0.961128484357381, 1.446865084207302e-06]"
1,0.6917190441407841,"['logistic', 'sgd', (100, 50, 20), 0.7846673056001419, 0.2899186485955082, 0.00029854931376506043]"
1,1.0088384898437062,"['relu', 'adam', (100, 50, 20), 0.20142080591125822, 0.7365848150319406, 1.066048040555565e-08]"
1,0.7269682442989316,"['logistic', 'lbfgs', (50, 20), 0.5096924873096069, 0.19668024346538499, 3.697619225143871e-06]"
1,1.019884372561537,"['relu', 'adam', (100, 50), 0.1644908912249773, 0.6062767527621172, 0.03753906043503761]"
1,0.6841962083698953,"['logistic', 'lbfgs', (100, 50), 0.5178554633831485, 0.1, 0.1]"
1,0.6023712037220087,"['logistic', 'lbfgs', (100, 50), 0.6858822146818669, 0.1, 0.1]"
1,0.5974183872354922,"['logistic', 'lbfgs', (100, 50), 0.99, 0.1, 0.1]"
1,0.6970876856341864,"['logistic', 'lbfgs', (100, 50), 0.99, 0.1, 0.1]"
1,0.7127490245043805,"['logistic', 'lbfgs', (100, 50), 0.99, 0.1, 0.1]"
1,1.1303808368302832,"['tanh', 'lbfgs', (100, 100, 50), 0.26628717357346665, 0.1, 2.4687828970188155e-07]"
1,0.8928181886713025,"['relu', 'adam', (100, 100, 50), 0.8173600082774335, 0.8347908343559036, 1e-08]"
1,0.8396405919868685,"['relu', 'lbfgs', (100, 100, 50), 0.16218812658244092, 0.1, 0.029927280731295542]"
1,0.7458745182804901,"['logistic', 'adam', (100, 50), 0.35777651720584314, 0.9859472788650241, 0.016452075134181277]"
1,1.1039451818730097,"['logistic', 'adam', (100, 50), 0.4705492888304945, 0.1, 1e-08]"
1,0.7830108866437353,"['logistic', 'sgd', (50, 20), 0.99, 0.99, 0.1]"
1,0.6983520760664259,"['logistic', 'lbfgs', (50, 20), 0.99, 0.99, 0.00061797360380987]"
1,0.8263700176376748,"['logistic', 'lbfgs', (100, 100, 50), 0.8200196427028582, 0.1, 0.1]"
1,0.7923239037665388,"['logistic', 'lbfgs', (50, 20, 5), 0.1, 0.1, 0.0008918685640050023]"
1,0.7274365625490659,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 0.00031326760093237476]"
1,0.8139576118288475,"['relu', 'adam', (100, 100, 50), 0.96069825646504, 0.7856709497807649, 0.1]"
1,1.1208326373757962,"['tanh', 'lbfgs', (50, 20, 5), 0.6457727952162409, 0.8402144584086142, 1e-08]"
1,1.038544947531066,"['logistic', 'adam', (50, 20, 5), 0.8393522483684093, 0.13401554714655622, 0.1]"
1,0.6879693806830544,"['logistic', 'lbfgs', (50, 20, 5), 0.1883286932178798, 0.5086444521840384, 1e-08]"
1,0.6307289743516946,"['relu', 'lbfgs', (100, 100, 50), 0.22470231083679765, 0.99, 6.038930062081239e-07]"
1,0.8234345312753945,"['relu', 'sgd', (100, 100, 50), 0.5887428450040075, 0.7433795730426807, 0.1]"
1,1.0778975385839467,"['tanh', 'lbfgs', (100, 50), 0.7711401629882649, 0.99, 2.9780921755014903e-08]"
1,1.0190512037733437,"['tanh', 'lbfgs', (100, 50), 0.1, 0.99, 1.0613346671343965e-05]"
1,1.0894982752930429,"['tanh', 'lbfgs', (100, 50), 0.7773458315284019, 0.99, 5.866027666549e-08]"
1,0.6313770792293356,"['logistic', 'lbfgs', (100, 50), 0.99, 0.5015646575614895, 0.1]"
1,0.6724004429471157,"['logistic', 'lbfgs', (100, 50), 0.99, 0.5336554469353457, 0.1]"
1,1.0294265572690893,"['tanh', 'lbfgs', (100, 50), 0.1, 0.99, 0.1]"
1,0.9567361343685853,"['tanh', 'lbfgs', (100, 50), 0.1, 0.99, 0.1]"
1,0.8585142132393602,"['relu', 'lbfgs', (100, 50), 0.99, 0.99, 1e-08]"
1,0.6755783202365845,"['logistic', 'lbfgs', (100, 50), 0.1, 0.99, 0.1]"
1,0.6784951516505707,"['logistic', 'lbfgs', (100, 50), 0.10218189813364051, 0.99, 0.1]"
1,0.8713650274886343,"['relu', 'lbfgs', (100, 50), 0.1, 0.99, 0.1]"
1,0.6650576599653046,"['logistic', 'lbfgs', (100, 50), 0.7959632311419249, 0.99, 0.1]"
