Fold,MAE (kcal/mol),Hyperparameters
1,0.6529861634054241,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,1.206170735298621,"['tanh', 'lbfgs', (100, 100, 50), 0.5320411853822891, 0.1730140210050704, 1.0832530685635017e-08]"
1,0.5887135448255597,"['logistic', 'sgd', (100, 50), 0.6025542003200047, 0.4835110148682623, 2.577088586474734e-07]"
1,1.1158171151052465,"['tanh', 'lbfgs', (100, 50), 0.36146278424930656, 0.5859423496898305, 6.68573760515916e-08]"
1,1.0395017488137677,"['relu', 'sgd', (50, 20, 5), 0.4908006043904535, 0.6836830081399484, 0.00020983931733842907]"
1,0.9883594749888688,"['logistic', 'adam', (50, 20), 0.42632235486268644, 0.14448108023842118, 0.01103321627267782]"
1,0.898094153085403,"['relu', 'sgd', (100, 100, 50), 0.9556224572920105, 0.26873387058475695, 0.0007791666788359541]"
1,0.9354129784210562,"['relu', 'sgd', (100, 50), 0.5166265969375432, 0.48392463417289866, 2.5775620845636867e-05]"
1,1.3396562968296573,"['tanh', 'sgd', (100, 100, 50), 0.49783555287109027, 0.45029309119301353, 3.829708123825683e-07]"
1,1.159134851462598,"['logistic', 'adam', (50, 20, 5), 0.9097478916313027, 0.5719195580000556, 0.0033256071171548726]"
1,0.7741495060025521,"['logistic', 'lbfgs', (50, 20, 5), 0.9790147036223236, 0.7233010082119451, 0.025608968281543312]"
1,0.7041722489520262,"['logistic', 'sgd', (50, 20), 0.12084027318985985, 0.16101898220354188, 2.6831715363255534e-06]"
1,0.6269827814313537,"['logistic', 'sgd', (100, 100, 50), 0.1131481300708369, 0.1971106582880276, 0.055722471200626206]"
1,0.7281352951329303,"['logistic', 'sgd', (100, 50), 0.9647473673355722, 0.9896312402654509, 1.364193206896034e-06]"
1,0.6353838329224363,"['logistic', 'sgd', (100, 50), 0.99, 0.4298131211248911, 1e-08]"
1,0.6029078244275125,"['logistic', 'sgd', (100, 50), 0.1, 0.16020629844458228, 1e-08]"
1,0.6777945296653916,"['logistic', 'sgd', (100, 50), 0.1, 0.1, 1e-08]"
1,0.7198899653534563,"['logistic', 'sgd', (100, 50, 20), 0.12987667956691032, 0.30199473056028986, 4.018876680585387e-05]"
1,0.8944420767052215,"['relu', 'adam', (100, 50, 20), 0.5809615303317077, 0.10356021337980363, 4.008215257818014e-07]"
1,2.0391307414569018,"['tanh', 'adam', (50, 20, 5), 0.8122561056136947, 0.99, 0.06901672768440795]"
1,0.6761050581050654,"['logistic', 'lbfgs', (100, 50), 0.99, 0.1, 1e-08]"
1,0.9440293761347458,"['relu', 'adam', (50, 20), 0.9107824084164039, 0.99, 0.0033761038546431116]"
1,0.7422605497138671,"['logistic', 'lbfgs', (100, 50), 0.1, 0.99, 1e-08]"
