Fold,MAE (kcal/mol),Hyperparameters
1,0.6565835412882702,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,1.045911578807049,"['logistic', 'lbfgs', (50, 20, 5), 0.2942071562568641, 0.9845871367881163, 1.8804626275976796e-05]"
1,1.2606922913226226,"['tanh', 'sgd', (100, 100, 50), 0.40525399432627074, 0.7041796277252529, 1.668238998561835e-07]"
1,0.8638009427573747,"['logistic', 'adam', (100, 50), 0.35053352009590033, 0.32802723429639424, 0.01665497653472568]"
1,0.7640300432653281,"['logistic', 'adam', (100, 100, 50), 0.7749552631937682, 0.6135375660080165, 0.015474473590766934]"
1,0.6434885147754043,"['logistic', 'lbfgs', (100, 50), 0.4787044806647388, 0.952357815511986, 0.003521858538133881]"
1,0.7483072913317329,"['relu', 'lbfgs', (100, 100, 50), 0.44768621356362004, 0.6510237964503067, 4.227516014701812e-05]"
1,0.6242635854015551,"['logistic', 'sgd', (100, 50), 0.370514010837386, 0.6523453289673821, 5.11550194575936e-08]"
1,1.0443405250446351,"['relu', 'adam', (100, 100, 50), 0.20281524940219892, 0.870550812072941, 0.000754481674608077]"
1,1.3205303095944716,"['tanh', 'sgd', (100, 100, 50), 0.3417344325052375, 0.6983740839258438, 1.2946701844174129e-08]"
1,0.8518839015944005,"['relu', 'lbfgs', (100, 50, 20), 0.8022000381197826, 0.21544075935321988, 0.013809389233545365]"
1,0.7025976058529491,"['logistic', 'sgd', (50, 20), 0.99, 0.99, 1e-08]"
1,0.7066303153727744,"['logistic', 'sgd', (100, 50), 0.15556012456178653, 0.9669318460997953, 1e-08]"
1,0.9565205734098408,"['relu', 'adam', (50, 20, 5), 0.4021371559946082, 0.6310467399616814, 0.030456068933476892]"
1,0.6215483804961306,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,0.6795549722902695,"['logistic', 'lbfgs', (100, 50), 0.16620636591634275, 0.1, 0.1]"
1,1.3013452012148439,"['tanh', 'adam', (100, 50, 20), 0.3877771690811166, 0.36256515921346555, 0.0002322986107714914]"
1,0.5897249308580735,"['logistic', 'sgd', (100, 50), 0.99, 0.2027193068170522, 1e-08]"
1,0.6347477825021787,"['logistic', 'sgd', (100, 100, 50), 0.99, 0.1, 1e-08]"
1,0.6681155188845898,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 1e-08]"
1,1.5864379540220341,"['tanh', 'lbfgs', (50, 20, 5), 0.99, 0.9300677998561225, 7.18241778508745e-08]"
1,0.7842400630658669,"['logistic', 'lbfgs', (100, 100, 50), 0.99, 0.1, 0.1]"
1,0.8671063086640857,"['relu', 'sgd', (50, 20, 5), 0.8508794154789341, 0.10916443812994514, 1.097354912897403e-07]"
1,0.7124311962938444,"['logistic', 'sgd', (100, 50, 20), 0.2503704741372114, 0.9738314591418407, 4.474307056304189e-08]"
1,0.8567956524391119,"['logistic', 'lbfgs', (50, 20), 0.14611330293053368, 0.9601346276726793, 0.04097221974943558]"
1,0.7446577106255284,"['relu', 'lbfgs', (100, 50), 0.99, 0.1, 1e-08]"
1,0.6535587894215054,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 1e-08]"
1,0.7062275713819343,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 0.07863244424090401]"
1,0.6803559220447569,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 1e-08]"
1,0.6626364158772556,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 1e-08]"
1,0.6253206911509027,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 1e-08]"
1,0.683192316884963,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 1e-08]"
1,0.6797147110469012,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 1e-08]"
1,0.6928570919889727,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 1e-08]"
