Fold,MAE (kcal/mol),Hyperparameters
1,0.47884249343067525,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,0.5474513753116181,"['logistic', 'lbfgs', (100, 50, 20), 0.40303806578502677, 0.5342940600475994, 0.0024671509074356045]"
1,0.9597258008265159,"['logistic', 'sgd', (100, 100, 50), 0.48807863772108995, 0.8608687932355792, 6.059530726661185e-05]"
1,0.4919526217557085,"['logistic', 'sgd', (100, 50, 20), 0.47297617618129173, 0.7503160138449294, 1.8031595150555214e-07]"
1,0.5528732617328849,"['relu', 'lbfgs', (50, 20), 0.8858951714245045, 0.9647973164616283, 0.09769900208865026]"
1,0.9602498797666876,"['logistic', 'sgd', (50, 20, 5), 0.9435675872926573, 0.8572145600542838, 1.7057803560489668e-08]"
1,0.6076165064013265,"['tanh', 'sgd', (100, 50), 0.37852937707686085, 0.20976818539101777, 0.00011071245907546492]"
1,0.7092234746348212,"['relu', 'sgd', (100, 50), 0.25971949470460637, 0.46145138860396473, 8.513894321185897e-06]"
1,0.6063130739746112,"['logistic', 'lbfgs', (100, 50, 20), 0.7044575417631013, 0.49269775392972337, 6.057625152312032e-07]"
1,0.5894262982445012,"['relu', 'adam', (50, 20), 0.9435208815749804, 0.6528513085123127, 2.6436215594957224e-08]"
1,0.5320154549597155,"['logistic', 'adam', (50, 20), 0.7067628382182453, 0.7105117266347387, 0.00571572152924957]"
1,0.6711672399726335,"['relu', 'sgd', (100, 50, 20), 0.8951352897543482, 0.1, 0.1]"
1,0.6560262482007241,"['relu', 'lbfgs', (100, 50, 20), 0.30452316695517023, 0.7028630551570444, 0.018884037803193844]"
1,0.5201889132630385,"['logistic', 'lbfgs', (100, 50), 0.37525801561465955, 0.6147573246740996, 0.03349401895761411]"
1,0.48721120511191757,"['logistic', 'sgd', (100, 50, 20), 0.9032323226565203, 0.1, 0.1]"
1,0.6191185747563449,"['tanh', 'adam', (100, 100, 50), 0.28497772260617305, 0.13905313140452671, 7.918783876205417e-05]"
1,0.8394900359416875,"['tanh', 'sgd', (100, 50, 20), 0.6778492063772301, 0.7332737909791543, 1.2327436299444065e-07]"
1,0.714375208289898,"['tanh', 'lbfgs', (100, 50, 20), 0.10414933753807903, 0.37194125199517325, 0.0015036794794642512]"
1,0.9608139911204079,"['logistic', 'sgd', (100, 50, 20), 0.1, 0.99, 0.1]"
1,0.9612899483696511,"['logistic', 'sgd', (100, 50, 20), 0.5600507574934984, 0.6737056958607857, 0.007056979529220998]"
1,0.500116503795622,"['logistic', 'adam', (100, 50), 0.2990926152061183, 0.99, 0.04535830408356542]"
1,0.9616540336628999,"['logistic', 'sgd', (100, 50, 20), 0.4799118872872017, 0.6131287473701179, 1e-08]"
1,0.547706985663172,"['logistic', 'adam', (100, 50), 0.5652340455312598, 0.99, 2.4892893713148037e-08]"
1,0.5224980264648019,"['relu', 'lbfgs', (50, 20, 5), 0.11953375551555787, 0.99, 6.088996183149436e-06]"
1,0.7164495526061181,"['tanh', 'lbfgs', (100, 100, 50), 0.7882280725400853, 0.99, 0.015988184113390803]"
1,0.5266141503527411,"['logistic', 'lbfgs', (100, 50), 0.9747853646733042, 0.1371604879783274, 0.018596694260597457]"
1,0.5308147805009166,"['relu', 'adam', (50, 20, 5), 0.40733480225835217, 0.1, 0.0005865996378016666]"
1,0.6559614448916862,"['logistic', 'adam', (50, 20), 0.2122838401208353, 0.1, 4.997857941932717e-08]"
1,0.7656701329194785,"['tanh', 'sgd', (50, 20, 5), 0.7566260259138025, 0.1, 4.1271547760209594e-08]"
1,0.912366620591115,"['relu', 'lbfgs', (100, 50), 0.941442679415911, 0.1, 1.7444446558372975e-07]"
1,0.6821170506438189,"['logistic', 'adam', (50, 20), 0.8721295040351696, 0.99, 2.3538437570890926e-05]"
1,0.5320251537046531,"['logistic', 'adam', (100, 50), 0.1527815403598055, 0.1, 2.6214286778896594e-07]"
1,0.7134744373398687,"['tanh', 'adam', (100, 50), 0.10864374422284827, 0.5193330352712834, 0.003387818804606578]"
1,0.5641911823449152,"['logistic', 'lbfgs', (100, 50), 0.8187493050381295, 0.5009288247668733, 0.0011254411353739955]"
1,0.4851709756585733,"['logistic', 'sgd', (100, 50), 0.9183190978321258, 0.99, 0.011304540913496513]"
1,0.5240747037219567,"['logistic', 'sgd', (100, 50), 0.8556260788387743, 0.99, 1.224851604338561e-08]"
1,0.48741358992978456,"['logistic', 'sgd', (100, 50), 0.28251076413706844, 0.7213445829215844, 0.007418879545052618]"
1,0.4517773677370505,"['logistic', 'sgd', (100, 50), 0.8430093704078208, 0.5504318742347116, 0.0009655058888203251]"
1,0.4572406401594575,"['logistic', 'sgd', (100, 50), 0.5846135760265779, 0.1, 0.0458649844150683]"
1,0.4653809722504515,"['logistic', 'sgd', (100, 50), 0.8885531490738198, 0.1, 0.003662669967444971]"
1,0.5216408691766286,"['logistic', 'sgd', (100, 50), 0.9669932589763671, 0.1, 0.055539439399866955]"
1,0.5209624627295106,"['logistic', 'sgd', (100, 50), 0.287998791297427, 0.3783944764448014, 2.1461248117881488e-08]"
1,0.4647959900614146,"['logistic', 'sgd', (100, 50), 0.6281770009751827, 0.6097149782956538, 1.740552684488882e-05]"
1,0.6702774168648633,"['tanh', 'sgd', (100, 50), 0.733001994455386, 0.99, 0.017541343142721964]"
1,0.45027234820482576,"['logistic', 'sgd', (100, 50), 0.6593148928545257, 0.1, 1.0444999820076904e-08]"
1,0.49304349404384723,"['logistic', 'sgd', (100, 50), 0.9836247191363763, 0.1, 3.0819721039525265e-08]"
1,0.4886491437220356,"['logistic', 'sgd', (100, 50), 0.13839319581540255, 0.1, 0.0010785921322903856]"
1,0.751387988998402,"['relu', 'sgd', (50, 20, 5), 0.8269361490143317, 0.99, 1.1060836416051987e-08]"
1,0.4677135533963419,"['logistic', 'sgd', (100, 50), 0.4762532778037175, 0.99, 0.024843817561850178]"
1,0.507644684832191,"['logistic', 'sgd', (100, 50), 0.25335050353053523, 0.99, 1.3803425183576379e-05]"
2,0.586252581582908,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
2,0.6496828314539762,"['tanh', 'sgd', (100, 50, 20), 0.5576596103192396, 0.9353091924909385, 0.007422183786254168]"
2,0.6515763093256878,"['relu', 'lbfgs', (100, 100, 50), 0.1996197446753248, 0.295647076162817, 2.2534157054241965e-05]"
2,0.6022933175802002,"['relu', 'lbfgs', (100, 100, 50), 0.2742568071628136, 0.9119996852726443, 0.001969055155501457]"
