Fold,MAE (kcal/mol),Hyperparameters
1,0.5625738351462578,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,0.5225232493199189,"['logistic', 'sgd', (100, 50, 20), 0.3190765940106857, 0.5011803753876474, 3.5376110201701837e-06]"
1,0.7045253381116056,"['tanh', 'sgd', (100, 50), 0.9041212965070015, 0.7278374104437572, 1.7491280649253855e-08]"
1,0.660875191463478,"['tanh', 'adam', (100, 50, 20), 0.8169078825227613, 0.6833893946236046, 1.2918865224300568e-08]"
1,0.7097504820780285,"['tanh', 'sgd', (100, 100, 50), 0.7406135319436871, 0.35451439219249337, 0.0005123050779390467]"
1,0.683630999147123,"['tanh', 'sgd', (100, 50), 0.7219925924190304, 0.32083449548548176, 0.002801986362998586]"
1,0.7868113491698555,"['tanh', 'sgd', (100, 100, 50), 0.5287488003830173, 0.7869805385190315, 9.161743875732016e-07]"
1,0.960748135888555,"['logistic', 'sgd', (100, 100, 50), 0.4005167604468045, 0.391706884212083, 0.0006993515199683999]"
1,0.7755626970869138,"['tanh', 'lbfgs', (50, 20), 0.7198172647643394, 0.7950671399599769, 0.04971920223280965]"
1,0.5571137854870001,"['relu', 'sgd', (100, 100, 50), 0.5269582283653578, 0.6280593078417792, 0.00010501617308554631]"
1,0.6214254086888932,"['logistic', 'adam', (50, 20), 0.924604853631901, 0.43313211440597044, 8.399545686135644e-06]"
1,0.5423748027518545,"['logistic', 'adam', (100, 50, 20), 0.47986076833513536, 0.6285701433600562, 3.9969547916937946e-08]"
1,0.5471932267023315,"['logistic', 'adam', (100, 50, 20), 0.1, 0.3907142531457687, 1e-08]"
1,0.957300840300506,"['logistic', 'sgd', (100, 50, 20), 0.27465798446667, 0.7228844390778542, 0.02199334055359412]"
1,0.9603648221705716,"['logistic', 'sgd', (100, 50, 20), 0.1, 0.6278827942821027, 8.015851512110915e-07]"
1,0.6501380389172289,"['logistic', 'adam', (50, 20, 5), 0.1234970781059429, 0.7217509761224705, 1.386229785098376e-08]"
1,0.5666876008996041,"['relu', 'sgd', (100, 50, 20), 0.9456276220596693, 0.13002673062741257, 6.320702907539433e-08]"
