Fold,MAE (kcal/mol),Hyperparameters
1,1.5615233331883445,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,1.408086527405757,"['relu', 'sgd', (50, 20), 0.5755187129273037, 0.8121242523872151, 0.0036285363961322354]"
1,1.1845221861313069,"['relu', 'adam', (100, 100, 50), 0.858720535802656, 0.28667083647291247, 6.252689308821382e-05]"
1,1.81974000038939,"['logistic', 'adam', (100, 100, 50), 0.9650811806082713, 0.6044540547342385, 1.0951435175725065e-06]"
1,1.4444494000193748,"['logistic', 'lbfgs', (100, 100, 50), 0.49965311546742186, 0.9010101911688184, 0.0305347229581498]"
1,1.6189994766900535,"['logistic', 'lbfgs', (100, 100, 50), 0.7505724579343243, 0.3323742529962791, 1.1469695625125821e-07]"
1,1.7467446719972404,"['tanh', 'adam', (50, 20, 5), 0.2739102095469701, 0.9050304069864666, 0.00029227499553643766]"
1,1.1884913452096264,"['relu', 'adam', (50, 20), 0.9743886601547457, 0.3116033014946526, 3.264083744724629e-06]"
1,1.667293041088591,"['tanh', 'sgd', (100, 100, 50), 0.3495121921590009, 0.2123226920885123, 4.4814677386713647e-07]"
1,0.960091720205285,"['logistic', 'sgd', (50, 20), 0.744729011539228, 0.2963620264392237, 0.00028142214736182785]"
1,1.6694755260303384,"['logistic', 'lbfgs', (100, 100, 50), 0.8010893885298924, 0.8144850528098351, 2.9148296025287473e-05]"
1,2.314843857044904,"['logistic', 'adam', (50, 20), 0.3538550164840413, 0.3565083514176458, 0.00041365729542150003]"
1,0.9630088630043874,"['logistic', 'sgd', (50, 20), 0.3588411232575517, 0.8514134760713473, 0.0014798652808935408]"
1,0.9648878099890192,"['logistic', 'sgd', (100, 50), 0.557552743435278, 0.6393557023786248, 1.5952490495641395e-07]"
1,0.9605167788248116,"['logistic', 'sgd', (50, 20), 0.5865411013241678, 0.29735398599001034, 0.1]"
1,1.2367759740427635,"['relu', 'lbfgs', (100, 100, 50), 0.820101561106153, 0.2354965819602183, 2.238344697151013e-07]"
1,0.9619863231501573,"['logistic', 'sgd', (50, 20), 0.5713322285513391, 0.1, 0.1]"
1,0.9586563057787263,"['logistic', 'sgd', (50, 20), 0.5695446739130037, 0.15181746257234346, 0.1]"
1,0.9612908008355558,"['logistic', 'sgd', (50, 20), 0.5926766886289774, 0.1, 0.1]"
1,0.9572510655180233,"['logistic', 'sgd', (50, 20), 0.6200457927340859, 0.1, 0.1]"
1,0.9593970583108459,"['logistic', 'sgd', (50, 20), 0.5398717315422984, 0.1, 0.1]"
1,0.9643549115327835,"['logistic', 'sgd', (50, 20), 0.58524602025777, 0.1, 0.1]"
1,0.9631365940922345,"['logistic', 'sgd', (50, 20), 0.6092522780442576, 0.1, 0.1]"
1,0.9637374196516214,"['logistic', 'sgd', (50, 20), 0.6680118741052987, 0.1, 0.1]"
1,0.9620612163408553,"['logistic', 'sgd', (50, 20), 0.9011003846427225, 0.964972989742121, 0.1]"
1,0.9674167231402888,"['logistic', 'sgd', (50, 20), 0.7860496766952845, 0.99, 0.1]"
1,0.9668017386476302,"['logistic', 'sgd', (50, 20), 0.99, 0.1, 1e-08]"
1,0.9621179899202192,"['logistic', 'sgd', (50, 20), 0.6540028003485292, 0.1, 0.1]"
1,0.9659962130294719,"['logistic', 'sgd', (50, 20), 0.66340481309361, 0.1, 0.1]"
1,0.9572356496982107,"['logistic', 'sgd', (50, 20), 0.7065729788055579, 0.1, 0.1]"
1,0.9677906899269926,"['logistic', 'sgd', (50, 20), 0.5358906077827759, 0.1, 0.1]"
1,0.9580639933596542,"['logistic', 'sgd', (50, 20), 0.43926031797602094, 0.1, 0.1]"
1,0.9640382624884106,"['logistic', 'sgd', (50, 20), 0.45303779933510857, 0.1, 0.1]"
1,0.9610901875730429,"['logistic', 'sgd', (50, 20), 0.35361197036122294, 0.1, 0.1]"
1,0.9608493785433382,"['logistic', 'sgd', (50, 20), 0.35235047498484073, 0.1, 0.1]"
1,0.9606089493903892,"['logistic', 'sgd', (100, 50, 20), 0.1, 0.1, 0.1]"
1,0.9589331487155746,"['logistic', 'sgd', (100, 100, 50), 0.1, 0.1, 0.1]"
1,0.9610028371359338,"['logistic', 'sgd', (100, 100, 50), 0.1, 0.1, 1e-08]"
1,1.439748822677155,"['tanh', 'lbfgs', (100, 100, 50), 0.1, 0.99, 1e-08]"
1,0.9611080768661846,"['logistic', 'sgd', (50, 20), 0.19442930354070131, 0.1, 0.1]"
