Fold,MAE (kcal/mol),Hyperparameters
1,4.540006886174154,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,5.160591807444637,"['logistic', 'adam', (50, 20), 0.4437239051335311, 0.6665603725738468, 1.615853987978217e-08]"
1,3.711696034539589,"['relu', 'sgd', (100, 50, 20), 0.7580886133465392, 0.7508029731202746, 0.00048461808446819164]"
1,3.671353262627103,"['tanh', 'adam', (100, 50), 0.9208229229195666, 0.1353585967697813, 0.004418779997948515]"
1,3.683225590569495,"['tanh', 'sgd', (50, 20), 0.24836313502866422, 0.8437566749303824, 2.630528029906319e-07]"
1,3.5931423880275335,"['tanh', 'sgd', (100, 50, 20), 0.5020422518622474, 0.5067444007171252, 0.0017692877968232032]"
1,3.4379174723223245,"['relu', 'adam', (100, 100, 50), 0.5348300470646957, 0.8256620202194229, 7.698095785619768e-06]"
1,3.9015522730430723,"['tanh', 'lbfgs', (100, 50), 0.8200197633934094, 0.5640887026252195, 6.460294766302635e-08]"
1,3.635733528872354,"['relu', 'sgd', (50, 20), 0.6684961854775077, 0.6848526840080941, 1.17631794869079e-05]"
1,4.533447147626199,"['logistic', 'lbfgs', (100, 50, 20), 0.24680930485990696, 0.8135050691769723, 0.0023942753945633524]"
1,4.008252637786382,"['logistic', 'adam', (100, 100, 50), 0.6378186347213678, 0.11380998977337983, 4.028675680405388e-08]"
1,3.573559214956423,"['tanh', 'lbfgs', (100, 100, 50), 0.1657065592932148, 0.14499302363819377, 0.003686747836450354]"
1,4.474099782824273,"['tanh', 'sgd', (100, 50, 20), 0.1, 0.1, 0.1]"
1,3.583207851694612,"['relu', 'sgd', (100, 100, 50), 0.4939723395267267, 0.99, 2.2217445115360803e-07]"
1,3.800475106407647,"['tanh', 'adam', (100, 100, 50), 0.6554931154974905, 0.1, 0.1]"
1,3.26532396364726,"['relu', 'adam', (100, 100, 50), 0.15165731359296725, 0.6698560553164227, 0.00018027795296153806]"
1,3.5153633301162044,"['relu', 'adam', (100, 100, 50), 0.1, 0.6757612901254468, 0.1]"
1,3.2232251875036146,"['relu', 'adam', (100, 100, 50), 0.1, 0.99, 1e-08]"
1,3.310618955410675,"['relu', 'adam', (50, 20), 0.3025921942175521, 0.99, 1e-08]"
1,3.455394596083445,"['relu', 'adam', (100, 100, 50), 0.28943451588891844, 0.99, 1e-08]"
1,3.097114578407457,"['relu', 'adam', (100, 100, 50), 0.1, 0.41677911092596687, 1e-08]"
1,3.379440827045618,"['relu', 'adam', (100, 100, 50), 0.1, 0.1, 3.298352644861912e-08]"
1,3.4664361976233335,"['relu', 'adam', (50, 20, 5), 0.1, 0.99, 1e-08]"
1,3.2338199959758,"['relu', 'adam', (100, 100, 50), 0.1, 0.6235431140541189, 1e-08]"
1,3.416273965530926,"['relu', 'adam', (100, 100, 50), 0.1, 0.6173812784689644, 1e-08]"
1,3.528904575214497,"['relu', 'lbfgs', (50, 20), 0.1, 0.4771034604978778, 1e-08]"
1,2.8231330739153604,"['relu', 'adam', (100, 100, 50), 0.99, 0.9592975374561373, 0.1]"
1,3.4262071612450655,"['relu', 'lbfgs', (100, 100, 50), 0.99, 0.1, 3.4824290581061584e-05]"
1,3.7519115266263374,"['relu', 'sgd', (100, 100, 50), 0.8083214193616401, 0.9391485944507277, 0.1]"
1,3.1649722027267257,"['relu', 'adam', (100, 50, 20), 0.99, 0.99, 0.1]"
1,3.5765178799796686,"['relu', 'adam', (50, 20), 0.99, 0.99, 0.1]"
1,3.784285400302601,"['tanh', 'sgd', (50, 20), 0.99, 0.8883997397046935, 0.00010360686654254732]"
1,4.2175983281781075,"['logistic', 'sgd', (50, 20), 0.9858033904390329, 0.6791427424573406, 0.00020992920484146232]"
1,3.9678219718523504,"['tanh', 'sgd', (100, 100, 50), 0.844743835569125, 0.9897761540573822, 9.840657149783686e-08]"
1,3.8634360024758316,"['tanh', 'lbfgs', (50, 20), 0.155151637722432, 0.9390619682559581, 1.546993346776363e-08]"
1,2.6696523247601243,"['logistic', 'sgd', (100, 100, 50), 0.1087609928021404, 0.19142134653758947, 1.3899493322082803e-08]"
1,4.266587954745714,"['logistic', 'sgd', (50, 20), 0.1, 0.8350356883015546, 0.05027144284430392]"
1,2.6674530267985537,"['logistic', 'sgd', (100, 100, 50), 0.16855685775529883, 0.99, 0.008763769807303628]"
