Fold,MAE (kcal/mol),Hyperparameters
1,4.594585813266588,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,3.8723789331279215,"['tanh', 'adam', (50, 20, 5), 0.2292972697012544, 0.8329450618263229, 0.011904822265998339]"
1,3.2427855245433386,"['relu', 'lbfgs', (100, 50), 0.16431050391157512, 0.95706832872626, 2.6679431416230073e-08]"
1,2.676498827664451,"['logistic', 'sgd', (50, 20), 0.9440515904870175, 0.6678463941336409, 0.0029976974908323523]"
1,2.6708253910471114,"['logistic', 'adam', (100, 50, 20), 0.6242485206101986, 0.4471202845326788, 0.0018731382898800012]"
1,2.6721808274791288,"['logistic', 'sgd', (100, 100, 50), 0.42365804610654556, 0.1075504287661445, 0.03340672556235008]"
1,4.006430802311579,"['tanh', 'adam', (50, 20, 5), 0.4140729150989263, 0.5052028717818581, 2.5393265443805597e-05]"
1,4.296054727295723,"['tanh', 'lbfgs', (50, 20), 0.3769040572451986, 0.8619485273480275, 2.233201840659842e-05]"
1,3.516604888937408,"['relu', 'sgd', (100, 100, 50), 0.3271304105706969, 0.651883061588713, 0.0008841371441974749]"
1,3.7404154393885634,"['tanh', 'sgd', (50, 20), 0.4875920717899477, 0.114851700402304, 2.6919711536374757e-07]"
1,4.819884473210962,"['tanh', 'sgd', (50, 20, 5), 0.4430870803707452, 0.21664984152830008, 0.00038837160501333705]"
1,2.6714606086155555,"['logistic', 'adam', (100, 100, 50), 0.12401096342419826, 0.99, 0.1]"
1,2.671200815253623,"['logistic', 'adam', (100, 50, 20), 0.20540148483910292, 0.1, 0.1]"
1,2.668924966592242,"['logistic', 'adam', (100, 100, 50), 0.1, 0.1, 0.1]"
1,2.6722423756678375,"['logistic', 'adam', (100, 100, 50), 0.308949725952438, 0.1, 0.06236449028485302]"
1,4.458022315614173,"['logistic', 'lbfgs', (100, 100, 50), 0.1, 0.1, 0.09978711718221997]"
1,2.670734119196877,"['logistic', 'adam', (100, 100, 50), 0.1, 0.1, 0.06417444514231226]"
1,2.6693045396448913,"['logistic', 'adam', (50, 20, 5), 0.1, 0.1, 0.1]"
1,2.670120532868281,"['logistic', 'adam', (50, 20, 5), 0.1, 0.1, 0.006178950576841267]"
1,2.6683885261541733,"['logistic', 'adam', (50, 20, 5), 0.1, 0.1, 0.013768221747254013]"
1,2.6709070125852334,"['logistic', 'adam', (50, 20, 5), 0.1, 0.1, 0.019855774495548314]"
1,2.670601369560631,"['logistic', 'adam', (50, 20, 5), 0.1, 0.1, 0.055926273204605165]"
1,2.66748621616033,"['logistic', 'adam', (50, 20, 5), 0.1, 0.1, 0.024398266238917495]"
1,2.669227751242804,"['logistic', 'adam', (50, 20, 5), 0.1, 0.1, 0.02086067590184648]"
1,2.6687945196066236,"['logistic', 'adam', (50, 20, 5), 0.1, 0.1, 0.016610541561156864]"
1,2.670332467509251,"['logistic', 'adam', (50, 20, 5), 0.1, 0.1, 0.05448128086324373]"
1,4.493434219505518,"['logistic', 'adam', (50, 20, 5), 0.1, 0.1, 1e-08]"
1,3.385500287946837,"['relu', 'adam', (100, 50), 0.17050030721296602, 0.6474053112401387, 1e-08]"
1,4.644644343149111,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.011389751063038642]"
1,3.2088002934774407,"['relu', 'lbfgs', (100, 50, 20), 0.6436292302810822, 0.8107580520298684, 0.1]"
1,4.5723078108796065,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.015069575325893833]"
1,3.25903712522487,"['relu', 'lbfgs', (100, 50), 0.8325550925984809, 0.392037110692131, 6.148428309870702e-05]"
1,4.251982060376404,"['logistic', 'sgd', (100, 50), 0.1, 0.1, 8.618292661046179e-05]"
1,2.66987649078687,"['logistic', 'adam', (50, 20, 5), 0.1, 0.1, 0.1]"
1,3.4973889300102687,"['relu', 'lbfgs', (50, 20), 0.9664064349209182, 0.791755139834444, 8.68294658388136e-07]"
1,2.6711544073930056,"['logistic', 'adam', (100, 100, 50), 0.1, 0.1, 0.1]"
1,3.3522353176295607,"['relu', 'adam', (100, 50), 0.9551267877865369, 0.29711064524039704, 0.1]"
1,3.218712391435238,"['relu', 'lbfgs', (100, 50), 0.32964214308113793, 0.3964716761644942, 0.1]"
1,3.8595193931553684,"['logistic', 'lbfgs', (100, 50, 20), 0.6418790702358269, 0.9409193309444597, 1e-08]"
1,3.753176227761877,"['tanh', 'lbfgs', (100, 50), 0.22656161374304412, 0.7392633233826948, 0.1]"
1,4.981280813735663,"['tanh', 'lbfgs', (50, 20, 5), 0.8553188001977423, 0.4883553124936153, 1e-08]"
1,3.3111395070550547,"['relu', 'adam', (50, 20, 5), 0.8203028275623258, 0.13780055996732482, 2.116600725125486e-06]"
1,3.501868870650961,"['relu', 'lbfgs', (50, 20), 0.8783995242308851, 0.8520457381237874, 0.002573708563049026]"
1,2.6692409226591645,"['logistic', 'adam', (50, 20, 5), 0.1, 0.1, 0.07916524607266655]"
1,3.983093697284607,"['logistic', 'adam', (100, 50), 0.21155380832287043, 0.1, 0.06075507526481523]"
1,3.5852799718013926,"['tanh', 'adam', (100, 50), 0.9063248091005236, 0.7575184026175965, 1e-08]"
1,4.6155186919168525,"['logistic', 'sgd', (50, 20), 0.1, 0.1, 8.4112463089747e-05]"
1,3.387130249579109,"['relu', 'sgd', (100, 50), 0.6860791116284511, 0.943152652673358, 2.0294576818659524e-05]"
1,3.5792235155340175,"['relu', 'lbfgs', (50, 20, 5), 0.8544302491967566, 0.3221043292513692, 1e-08]"
1,3.8781710361932515,"['tanh', 'adam', (100, 50), 0.7968607299175513, 0.3036625387812234, 0.1]"
2,5.641096442850714,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
