Fold,MAE (kcal/mol),Hyperparameters
1,1.7383954209801236,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,1.561863890961759,"['tanh', 'lbfgs', (100, 50, 20), 0.7134906990780934, 0.7991068614109637, 0.003601060403242163]"
1,1.398265279721081,"['tanh', 'adam', (100, 100, 50), 0.7014996672682221, 0.304846264324889, 8.34879266495781e-06]"
1,1.2462279142816064,"['relu', 'lbfgs', (100, 50), 0.6713505838530839, 0.3566877920226029, 2.524690305312982e-07]"
1,1.3974322464266142,"['relu', 'adam', (50, 20), 0.3443395974097815, 0.6835059468929343, 0.012855463948458103]"
1,1.3318879371823777,"['relu', 'adam', (50, 20), 0.4982608350568245, 0.9771110613648029, 0.0008572397544670623]"
1,1.4931545155477166,"['tanh', 'adam', (100, 50), 0.20278935656025926, 0.6919583584720382, 1.1649228567952888e-05]"
1,1.5363957987801382,"['tanh', 'sgd', (100, 100, 50), 0.20394217683027446, 0.48017050203216116, 3.3543734217053996e-07]"
1,1.6790078486508655,"['logistic', 'lbfgs', (50, 20), 0.38615871326026774, 0.6794527520154477, 1.5658999302042856e-07]"
1,1.376171895533824,"['relu', 'sgd', (100, 50), 0.1439364821562619, 0.22951797574046973, 3.82378053278051e-05]"
1,2.0661137855506047,"['tanh', 'lbfgs', (50, 20, 5), 0.11313428575040219, 0.8482508642640271, 6.316975158056825e-07]"
1,1.1933767018603891,"['relu', 'lbfgs', (100, 50), 0.99, 0.99, 1e-08]"
1,1.499510567362493,"['relu', 'sgd', (50, 20, 5), 0.99, 0.99, 1e-08]"
1,1.2420654348546403,"['relu', 'sgd', (100, 50, 20), 0.99, 0.99, 1e-08]"
1,1.2655010999754683,"['relu', 'lbfgs', (100, 100, 50), 0.99, 0.1, 0.1]"
1,1.3564878317826294,"['relu', 'sgd', (100, 50), 0.99, 0.1, 1e-08]"
1,1.2560295741916871,"['relu', 'lbfgs', (100, 100, 50), 0.1, 0.99, 0.1]"
1,1.3889807038287207,"['relu', 'lbfgs', (50, 20), 0.99, 0.99, 1e-08]"
1,1.248369891607826,"['relu', 'lbfgs', (100, 50), 0.99, 0.99, 1e-08]"
1,1.2025541587746402,"['relu', 'adam', (100, 50), 0.99, 0.99, 1e-08]"
1,1.7075694712207377,"['tanh', 'adam', (100, 50), 0.99, 0.99, 1e-08]"
1,1.2594925085707436,"['relu', 'adam', (100, 50), 0.99, 0.99, 0.00103042823403065]"
1,1.2567655174125527,"['relu', 'lbfgs', (100, 50), 0.99, 0.1, 1e-08]"
1,1.3087387013185092,"['relu', 'adam', (100, 50), 0.99, 0.1, 1e-08]"
1,1.2365602718303403,"['relu', 'lbfgs', (100, 50, 20), 0.99, 0.1, 1e-08]"
1,1.3131246911382695,"['relu', 'lbfgs', (100, 50, 20), 0.99, 0.1, 1e-08]"
1,1.4192719454357825,"['relu', 'lbfgs', (100, 50, 20), 0.99, 0.1, 1e-08]"
1,0.9592696149976515,"['logistic', 'sgd', (50, 20), 0.7617900817444054, 0.1, 0.1]"
1,0.9604542717231286,"['logistic', 'sgd', (100, 50, 20), 0.6755255895182453, 0.99, 1.9820917868227236e-08]"
1,0.959758746623876,"['logistic', 'sgd', (100, 100, 50), 0.1, 0.44208416896324065, 0.1]"
1,0.9611054191376127,"['logistic', 'sgd', (50, 20), 0.519301723784238, 0.1, 2.4954479804799033e-05]"
