Fold,MAE (kcal/mol),Hyperparameters
1,4.873344879876901,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,3.3451891335243453,"['relu', 'adam', (100, 50, 20), 0.8928378809137156, 0.5521113247857132, 0.0005805020907256455]"
1,5.083092442007004,"['tanh', 'lbfgs', (50, 20, 5), 0.20976828664689537, 0.20856922032017594, 9.047635662195237e-05]"
1,3.7362356696359402,"['relu', 'sgd', (50, 20, 5), 0.22173713144238338, 0.7966483421050401, 2.059878540525468e-05]"
1,2.675911591812692,"['logistic', 'sgd', (100, 50, 20), 0.7182129083058384, 0.144273551661182, 2.717434103670822e-07]"
1,3.48686288729703,"['relu', 'sgd', (100, 100, 50), 0.46225153191125423, 0.8467832148432459, 2.2713922503737537e-05]"
1,3.3570047716141507,"['tanh', 'sgd', (100, 100, 50), 0.9739301492048024, 0.6298940458966392, 0.009406501070037118]"
1,2.6685609290252263,"['logistic', 'adam', (100, 50, 20), 0.191253342501965, 0.8950573678063902, 0.021741782047383564]"
1,3.5279806985710973,"['relu', 'lbfgs', (50, 20), 0.7759433160413941, 0.3527554704207627, 6.901762257590657e-05]"
1,3.4520591625194226,"['tanh', 'adam', (100, 50, 20), 0.6909686190663492, 0.39910220019596, 1.074250668703663e-07]"
1,3.5380657499994177,"['tanh', 'adam', (100, 50, 20), 0.24602918639907376, 0.3783817937171081, 2.215288375044345e-08]"
1,2.7157046569340992,"['logistic', 'adam', (100, 50, 20), 0.99, 0.99, 0.1]"
1,4.288006882764038,"['logistic', 'lbfgs', (100, 50, 20), 0.6399802771898507, 0.8510442543617756, 2.8788853578877843e-06]"
1,3.8450806472539885,"['tanh', 'sgd', (100, 100, 50), 0.9421963625288595, 0.1, 0.09622073770362173]"
1,2.676201395604475,"['logistic', 'sgd', (100, 100, 50), 0.8988453600866008, 0.5919582225393665, 1.6516042715457607e-07]"
1,4.938583562464653,"['logistic', 'adam', (50, 20), 0.9618658557602202, 0.9804275546210897, 1.072042133398504e-05]"
1,4.089086089024818,"['logistic', 'adam', (100, 50, 20), 0.1, 0.40462892690550367, 1e-08]"
1,4.011179692608694,"['tanh', 'sgd', (100, 100, 50), 0.99, 0.99, 7.537364557191502e-07]"
1,2.6758508538959647,"['logistic', 'sgd', (100, 100, 50), 0.99, 0.99, 0.0002716106978305257]"
1,2.6692019731987657,"['logistic', 'adam', (50, 20, 5), 0.1, 0.99, 0.014373605420891793]"
1,2.669066787802925,"['logistic', 'sgd', (100, 100, 50), 0.1, 0.1, 6.963761107402246e-06]"
1,3.901777149988245,"['tanh', 'sgd', (50, 20), 0.9896165037944606, 0.5427719049043951, 2.1182425583379934e-08]"
1,2.6703281957296996,"['logistic', 'adam', (100, 100, 50), 0.1, 0.1, 0.01591119027036899]"
1,4.522159723399144,"['logistic', 'lbfgs', (50, 20), 0.12061140458423833, 0.8409560201888537, 1e-08]"
1,4.570041599409517,"['logistic', 'sgd', (50, 20), 0.12402043340659938, 0.7189130057406278, 0.1]"
1,2.6720952773945776,"['logistic', 'sgd', (100, 100, 50), 0.7995614815864092, 0.7218819049586648, 0.004438234686353313]"
1,2.6702650009857942,"['logistic', 'sgd', (100, 50, 20), 0.5619093448990712, 0.8461373796688797, 0.007108722705655565]"
1,2.674047851914479,"['logistic', 'sgd', (100, 50, 20), 0.1, 0.99, 0.008143106157068883]"
1,2.6714869375231887,"['logistic', 'sgd', (100, 50, 20), 0.99, 0.99, 0.007669584702962885]"
1,3.612362794450055,"['relu', 'adam', (50, 20), 0.16230020712593726, 0.22847174496764955, 0.1]"
1,2.676610703553094,"['logistic', 'sgd', (100, 50, 20), 0.99, 0.99, 0.00786545950048978]"
1,2.907574561053467,"['logistic', 'adam', (100, 100, 50), 0.99, 0.1, 7.112451061372864e-07]"
1,3.889889641588638,"['logistic', 'adam', (100, 100, 50), 0.5406758563520168, 0.1, 4.7531356776417596e-05]"
1,4.314370054328045,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 0.1]"
1,2.6669348273669455,"['logistic', 'sgd', (100, 100, 50), 0.99, 0.99, 0.1]"
1,2.673668978350292,"['logistic', 'sgd', (100, 50, 20), 0.1974013919513713, 0.8923321667213798, 0.0031082647913280447]"
1,2.6689197695324447,"['logistic', 'adam', (100, 100, 50), 0.14351375830512456, 0.1, 0.061872553735303655]"
1,2.666090843387369,"['logistic', 'sgd', (100, 100, 50), 0.3657925539757869, 0.5267874107377962, 0.0006259909028646593]"
1,2.667621423963195,"['logistic', 'sgd', (100, 100, 50), 0.10715851632106725, 0.46740947952173006, 0.0392861785980685]"
1,4.503692226377198,"['logistic', 'lbfgs', (100, 100, 50), 0.1, 0.99, 0.04496819998548586]"
1,2.6701702471006725,"['logistic', 'sgd', (100, 100, 50), 0.8484329333210977, 0.2472778342087224, 4.9072875873726e-07]"
1,2.6650684801464806,"['logistic', 'sgd', (100, 100, 50), 0.99, 0.39983583887398966, 4.346938571696329e-07]"
1,2.6713268569827213,"['logistic', 'sgd', (100, 100, 50), 0.99, 0.99, 4.841768556841228e-07]"
1,2.671297502350874,"['logistic', 'sgd', (100, 100, 50), 0.99, 0.1, 4.674914204137084e-07]"
1,2.670340368765823,"['logistic', 'sgd', (100, 100, 50), 0.8784714013363325, 0.1, 4.987787237542676e-07]"
1,2.669673594447336,"['logistic', 'sgd', (100, 100, 50), 0.8522242802528756, 0.10252449770367869, 4.459772479497059e-07]"
1,2.6614816373586136,"['logistic', 'sgd', (100, 100, 50), 0.99, 0.1, 4.589515270479865e-07]"
