Fold,MAE (kcal/mol),Hyperparameters
1,5.141146612610848,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,3.6992056539151625,"['relu', 'lbfgs', (50, 20, 5), 0.5203878608874318, 0.41081663995614437, 1.0426310825081858e-08]"
1,2.6709659215764434,"['logistic', 'sgd', (50, 20, 5), 0.6455785070305847, 0.27370043735253013, 0.0013770552830292243]"
1,3.2112988436290184,"['relu', 'adam', (100, 50, 20), 0.20777131562175194, 0.31122426626617195, 2.227739163498514e-08]"
1,4.09656986525881,"['logistic', 'lbfgs', (100, 50, 20), 0.48404354450377185, 0.6229753080213486, 0.003518834316335925]"
1,3.7196853572606696,"['tanh', 'adam', (100, 50), 0.5167648369739741, 0.952952062356774, 0.0005886278578232949]"
1,2.735282054732009,"['logistic', 'adam', (100, 50, 20), 0.9731825473854218, 0.21858092477827049, 3.4548396413946125e-05]"
1,4.313092479955436,"['logistic', 'sgd', (50, 20), 0.1757825867701775, 0.7758183371398131, 1.1546688320680676e-05]"
1,3.465641580446038,"['relu', 'sgd', (100, 50), 0.5516378541447636, 0.31802198042940366, 0.0007402486329081665]"
1,3.328025802168211,"['relu', 'adam', (100, 50), 0.7188438873669492, 0.630246694779639, 1.473434106750932e-07]"
1,3.7502102306704685,"['tanh', 'lbfgs', (100, 100, 50), 0.9603090156624159, 0.1421281064547139, 6.318830236555057e-07]"
1,2.670356781313694,"['logistic', 'sgd', (50, 20, 5), 0.1, 0.99, 0.1]"
1,4.53344306912276,"['tanh', 'sgd', (50, 20, 5), 0.1, 0.99, 0.1]"
1,2.670399083927496,"['logistic', 'sgd', (50, 20, 5), 0.1, 0.99, 0.1]"
1,2.6700472511214652,"['logistic', 'sgd', (50, 20, 5), 0.1, 0.99, 0.1]"
1,2.885668442079883,"['logistic', 'adam', (100, 50), 0.9799076961694666, 0.15481122781746162, 6.148889377943301e-06]"
1,2.672742835541681,"['logistic', 'adam', (100, 50, 20), 0.9164902369837475, 0.487550140854225, 0.05014988783566053]"
1,2.6683113621835366,"['logistic', 'adam', (100, 50, 20), 0.1, 0.99, 0.1]"
1,2.6704779409013444,"['logistic', 'adam', (100, 100, 50), 0.7321051680147524, 0.99, 0.1]"
1,4.294315089453084,"['tanh', 'lbfgs', (50, 20), 0.2591258821009911, 0.6118945257214776, 0.00018995945395644165]"
1,3.5350083584379237,"['relu', 'lbfgs', (50, 20), 0.3685369534867051, 0.4036198742071303, 1.0265526998304806e-08]"
1,2.845571108539317,"['logistic', 'adam', (100, 50, 20), 0.99, 0.1, 0.1]"
1,2.6731252304531004,"['logistic', 'sgd', (100, 50, 20), 0.8316201463555248, 0.18886532719546367, 1e-08]"
1,2.671618008996218,"['logistic', 'sgd', (50, 20, 5), 0.1, 0.688316655459817, 1e-08]"
1,3.404031047794706,"['logistic', 'adam', (50, 20, 5), 0.7843377611788531, 0.99, 1e-08]"
1,2.67331030458334,"['logistic', 'sgd', (100, 50, 20), 0.4668884189857876, 0.89692566208772, 1e-08]"
1,3.924375824061154,"['logistic', 'adam', (100, 50, 20), 0.6309467805175102, 0.6810849465461573, 1e-08]"
1,4.626459645426371,"['logistic', 'adam', (100, 50, 20), 0.3895963826060178, 0.99, 0.003401678786303729]"
1,2.6719320074547737,"['logistic', 'sgd', (50, 20, 5), 0.2646588362870492, 0.99, 0.1]"
1,4.159318054399522,"['logistic', 'adam', (100, 100, 50), 0.5733491499407994, 0.6907820285918945, 1.1031592736747772e-08]"
1,3.871082282721701,"['logistic', 'adam', (100, 100, 50), 0.8556468365351454, 0.99, 1e-08]"
1,2.6769137571723367,"['logistic', 'sgd', (100, 50, 20), 0.1, 0.9205291079702811, 1e-08]"
1,2.670533073174313,"['logistic', 'sgd', (50, 20, 5), 0.6545169938200219, 0.1, 0.1]"
1,2.66943608501815,"['logistic', 'sgd', (50, 20, 5), 0.18041429235280138, 0.20599997525004182, 0.1]"
1,2.6751526093802864,"['logistic', 'sgd', (100, 100, 50), 0.2628830702228589, 0.1, 3.6252278870833536e-06]"
1,2.6655268051382417,"['logistic', 'sgd', (100, 100, 50), 0.8792649729006465, 0.9098954080441883, 0.004745055496398051]"
1,2.6637402679704367,"['logistic', 'sgd', (100, 100, 50), 0.37441652245213, 0.1, 1e-08]"
1,4.154133389578121,"['logistic', 'sgd', (100, 50), 0.5458613161035902, 0.1, 0.1]"
1,4.221854099974858,"['relu', 'sgd', (50, 20, 5), 0.3214704783613634, 0.99, 0.1]"
1,2.6727439835397524,"['logistic', 'sgd', (100, 100, 50), 0.6918507947601358, 0.1, 1e-08]"
1,2.6705510595921207,"['logistic', 'adam', (50, 20, 5), 0.8338111085584685, 0.15707161013770868, 0.007833951510043626]"
1,2.674118160736536,"['logistic', 'sgd', (100, 100, 50), 0.5064929347980538, 0.1, 0.1]"
1,2.6709978061680144,"['logistic', 'sgd', (100, 100, 50), 0.99, 0.1, 1e-08]"
1,2.6728981801750082,"['logistic', 'sgd', (50, 20, 5), 0.99, 0.1, 0.1]"
1,4.3319046220396675,"['logistic', 'adam', (100, 50), 0.5445150916196577, 0.6623526267074871, 4.9506241695025276e-08]"
1,4.536913896781488,"['logistic', 'lbfgs', (100, 50, 20), 0.8162601220331619, 0.99, 0.1]"
1,3.3704536191169714,"['relu', 'lbfgs', (50, 20), 0.9884089479607907, 0.6524029267579201, 1e-08]"
1,2.670729061770854,"['logistic', 'adam', (100, 50, 20), 0.3246441341271593, 0.99, 0.060824435282808585]"
1,2.6702817426475662,"['logistic', 'adam', (50, 20, 5), 0.45055173163893747, 0.99, 0.0804758887642901]"
1,2.669774694600266,"['logistic', 'adam', (50, 20, 5), 0.7538300197017401, 0.1286787334994081, 0.010141752585736762]"
2,4.79503184540483,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
2,3.523258939173634,"['relu', 'adam', (50, 20), 0.6637489866960068, 0.742311904679146, 3.03511580285826e-07]"
2,4.660528667792929,"['tanh', 'adam', (50, 20), 0.8314169389745731, 0.44875877653405793, 0.0001009889616184695]"
2,2.7254824984840043,"['logistic', 'sgd', (50, 20), 0.6501574883827572, 0.827677336038352, 0.0001208576396372159]"
2,4.479645080125058,"['tanh', 'adam', (50, 20), 0.209363537890138, 0.5878841601934046, 1.0113314250550134e-05]"
2,4.665132410590119,"['tanh', 'sgd', (50, 20, 5), 0.6604579186604536, 0.8688347405587105, 0.05358595778790683]"
2,2.7303762302502084,"['logistic', 'sgd', (50, 20, 5), 0.27327816475869304, 0.34157351849474366, 0.0050230083681206015]"
2,2.7307901963785675,"['logistic', 'adam', (100, 100, 50), 0.8192401021534911, 0.5579798267197993, 0.03470722904238591]"
2,3.3447019197254124,"['relu', 'adam', (100, 100, 50), 0.17803994039021404, 0.5229183067121672, 2.2621743864015396e-07]"
2,4.030123431722014,"['relu', 'sgd', (100, 50, 20), 0.14879121789651834, 0.764171026635881, 9.083247867187392e-07]"
2,4.757868357907525,"['logistic', 'adam', (100, 50), 0.5093624222220933, 0.8358468259260741, 1.7026578305386108e-05]"
2,2.730602243953313,"['logistic', 'sgd', (100, 50, 20), 0.5312895164657331, 0.5945418085292576, 0.0003439559504346841]"
2,6.072359762215983,"['logistic', 'lbfgs', (50, 20), 0.1, 0.99, 1e-08]"
2,4.196292819404152,"['tanh', 'lbfgs', (100, 50, 20), 0.5503128136665704, 0.18631724943966246, 0.06850180649894522]"
2,3.5989845677269736,"['relu', 'sgd', (100, 50), 0.9882201053264236, 0.1215130716904039, 7.700075599264342e-08]"
2,4.398589425462348,"['logistic', 'adam', (50, 20), 0.1, 0.99, 1e-08]"
2,3.756694890611678,"['tanh', 'adam', (100, 100, 50), 0.1, 0.1, 1e-08]"
2,2.7273080774967045,"['logistic', 'adam', (50, 20), 0.99, 0.99, 0.0020079864746751757]"
2,3.6810563465068222,"['relu', 'lbfgs', (100, 50), 0.11365885971791143, 0.8581690630690538, 1.0327100322066683e-08]"
2,3.965309361263874,"['tanh', 'adam', (100, 50), 0.41944940441326795, 0.7901891431265506, 0.1]"
2,2.72956227408259,"['logistic', 'sgd', (50, 20), 0.99, 0.99, 0.0012215213704963044]"
2,4.4080185680683535,"['tanh', 'lbfgs', (100, 50), 0.7228299654865874, 0.39433527574428884, 0.1]"
2,2.7302465716202637,"['logistic', 'adam', (50, 20), 0.99, 0.99, 0.1]"
2,3.4890390497790595,"['relu', 'adam', (100, 100, 50), 0.1, 0.1, 1e-08]"
2,3.565050615555357,"['relu', 'lbfgs', (100, 100, 50), 0.43752256299781067, 0.10188005075683607, 0.1]"
2,3.7121188842734316,"['relu', 'adam', (100, 100, 50), 0.2736938767146434, 0.3904230195899183, 0.1]"
2,3.720238484892398,"['relu', 'adam', (100, 50), 0.7101182938722741, 0.741812213242717, 0.1]"
2,4.759916597080334,"['logistic', 'sgd', (50, 20), 0.1, 0.1, 0.009367395238310277]"
2,3.4059141466057548,"['logistic', 'adam', (50, 20, 5), 0.5570441045859184, 0.4762662473824957, 1e-08]"
2,3.88992510438933,"['logistic', 'adam', (100, 50, 20), 0.7515456740972074, 0.8061617919501827, 1e-08]"
2,2.72957964472935,"['logistic', 'sgd', (100, 50, 20), 0.6244921689194056, 0.6458095355745959, 0.08699759150525861]"
2,2.7309193163225918,"['logistic', 'sgd', (100, 50, 20), 0.4860387918921171, 0.528761201660232, 0.1]"
2,2.8145693007251453,"['logistic', 'adam', (100, 100, 50), 0.99, 0.8476219388631485, 1e-08]"
2,4.604503315086466,"['logistic', 'sgd', (50, 20), 0.99, 0.857795242277948, 1e-08]"
2,2.727996451826739,"['logistic', 'sgd', (50, 20, 5), 0.7700916929304987, 0.9565406549602603, 0.0072570984203465935]"
2,2.7293522824845873,"['logistic', 'sgd', (50, 20, 5), 0.7811689652115971, 0.99, 0.006345860004362658]"
2,2.7295268972840705,"['logistic', 'sgd', (50, 20, 5), 0.7943307531190622, 0.99, 0.006601127378764504]"
2,2.7290936311752385,"['logistic', 'sgd', (50, 20, 5), 0.7965185767912669, 0.99, 0.006661211209115958]"
2,2.726500630569003,"['logistic', 'sgd', (50, 20, 5), 0.7978729838404427, 0.99, 0.006858778251758137]"
2,2.725275223679539,"['logistic', 'sgd', (50, 20, 5), 0.802103171950436, 0.99, 0.007823663332484578]"
2,2.7278931887461755,"['logistic', 'sgd', (50, 20, 5), 0.8019469797864075, 0.99, 0.007564959769878355]"
2,4.8751481774560625,"['logistic', 'sgd', (50, 20), 0.1, 0.9213342317364835, 0.0046555651005977345]"
2,2.7287067043576108,"['logistic', 'sgd', (50, 20, 5), 0.43918717831135146, 0.1, 0.0268598847506223]"
2,2.726379683319914,"['logistic', 'sgd', (100, 50, 20), 0.7852713403946325, 0.1, 0.006710664527830317]"
2,2.726369580453592,"['logistic', 'sgd', (50, 20), 0.7722126839922704, 0.1, 0.0035992619045674477]"
2,2.727185580414406,"['logistic', 'sgd', (100, 50, 20), 0.8244474958642625, 0.8014673285819388, 0.015929772740502106]"
2,2.7266734777522204,"['logistic', 'sgd', (100, 50, 20), 0.8551515182027025, 0.428175044997419, 0.008679429727579747]"
2,2.7295430998325996,"['logistic', 'sgd', (100, 100, 50), 0.8502778170658719, 0.5815511234582542, 0.0037773021874773706]"
2,2.726781581730621,"['logistic', 'sgd', (50, 20, 5), 0.7872381885645724, 0.99, 0.01722443293276695]"
2,2.7290619451315057,"['logistic', 'sgd', (100, 100, 50), 0.8426427364891821, 0.99, 0.030314361029930143]"
3,4.533807154039414,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
3,3.5584467142358798,"['relu', 'sgd', (50, 20, 5), 0.32859229384715993, 0.7248413574020511, 1.2103017131875433e-08]"
3,4.47853137824505,"['tanh', 'sgd', (50, 20, 5), 0.3604131068338017, 0.47012264814868543, 0.00014036176228161853]"
3,3.7787651565232405,"['relu', 'lbfgs', (50, 20, 5), 0.9552490255723977, 0.1393760769218946, 0.001004852504256362]"
3,4.738718213919168,"['logistic', 'adam', (50, 20), 0.4195328081376264, 0.13498508208477047, 0.00040219420159788355]"
3,3.826011084394206,"['tanh', 'sgd', (100, 50), 0.509184995055559, 0.45086357559279655, 1.1688331386725877e-07]"
3,4.260272558605128,"['logistic', 'adam', (100, 100, 50), 0.3598077134273576, 0.22506234809351203, 1.2967435195284235e-05]"
3,4.27029566046178,"['logistic', 'lbfgs', (100, 100, 50), 0.6381351111754311, 0.48481548229778104, 4.3517989486936433e-07]"
3,3.549718929848251,"['relu', 'lbfgs', (100, 50), 0.5535243520582185, 0.7359401204404388, 0.00022360848321221715]"
3,4.256647232335995,"['tanh', 'adam', (100, 50, 20), 0.17230271329823765, 0.9108536926732664, 0.0017178662568612113]"
3,3.620417075289597,"['relu', 'lbfgs', (50, 20), 0.2852903915883046, 0.1580594245287718, 0.016139806273694622]"
3,3.899571773649023,"['relu', 'sgd', (100, 50), 0.1, 0.99, 1e-08]"
3,3.5933851266075023,"['relu', 'lbfgs', (100, 100, 50), 0.99, 0.43312651830073645, 0.07359695677570037]"
3,2.8349595874962534,"['logistic', 'sgd', (100, 50, 20), 0.9441302267827448, 0.9032234241219314, 2.556715842437831e-07]"
3,2.845309944623899,"['logistic', 'adam', (100, 50, 20), 0.952981833570419, 0.7640785213517532, 5.0886181774522e-07]"
3,2.8349180788447743,"['logistic', 'sgd', (100, 50, 20), 0.23013024286180012, 0.99, 1e-08]"
3,3.927173343907662,"['logistic', 'lbfgs', (100, 50, 20), 0.1, 0.99, 1e-08]"
3,3.481658053978106,"['relu', 'lbfgs', (100, 50, 20), 0.1364655243439343, 0.7713399484406014, 1.2033390770137946e-05]"
3,3.614465074677186,"['relu', 'sgd', (100, 50, 20), 0.9696199502774934, 0.1178324169082348, 5.403569296800511e-08]"
3,2.8282001767399394,"['logistic', 'sgd', (50, 20, 5), 0.10983018117348398, 0.9698393352214816, 1.6821429274980863e-07]"
3,4.774548016212761,"['logistic', 'adam', (100, 50), 0.1, 0.8803629988839717, 3.745974266343692e-08]"
3,3.3608306074568457,"['relu', 'adam', (100, 50, 20), 0.973029517521643, 0.18719812745143377, 0.023332880115110397]"
3,4.661125415800826,"['tanh', 'lbfgs', (50, 20, 5), 0.663779706009931, 0.2315875461519338, 1.955661612061517e-07]"
3,4.180035519173772,"['logistic', 'lbfgs', (50, 20, 5), 0.1330515267540325, 0.7353703605653555, 1.3214436082279189e-08]"
3,2.8302348374850035,"['logistic', 'sgd', (50, 20, 5), 0.5818830116808362, 0.5337571297311188, 4.79949609127898e-06]"
3,2.829429525826021,"['logistic', 'sgd', (100, 50, 20), 0.1, 0.99, 1e-08]"
3,4.444158617584659,"['logistic', 'sgd', (50, 20), 0.1, 0.99, 1e-08]"
3,2.823561858490521,"['logistic', 'sgd', (100, 100, 50), 0.1, 0.99, 1e-08]"
3,2.830830437528619,"['logistic', 'sgd', (50, 20, 5), 0.1, 0.99, 1e-08]"
3,2.830984003440025,"['logistic', 'sgd', (100, 50, 20), 0.1, 0.99, 0.1]"
3,2.833469747443234,"['logistic', 'sgd', (100, 50, 20), 0.1, 0.99, 0.1]"
3,2.8363957732841683,"['logistic', 'sgd', (100, 50, 20), 0.1, 0.99, 0.1]"
3,2.8341406202038057,"['logistic', 'sgd', (100, 50, 20), 0.1, 0.99, 1e-08]"
3,4.201182938664517,"['tanh', 'sgd', (50, 20), 0.7176090406513155, 0.8366062462770222, 2.867585493991696e-07]"
3,4.025913964268967,"['relu', 'sgd', (50, 20), 0.7271601463497792, 0.9520981827710996, 2.6528290233083037e-08]"
3,2.8248282962163733,"['logistic', 'sgd', (100, 100, 50), 0.1, 0.99, 0.009370322240397078]"
3,2.8297598233242964,"['logistic', 'sgd', (100, 100, 50), 0.1, 0.99, 1e-08]"
3,2.827400961583097,"['logistic', 'sgd', (100, 50, 20), 0.1, 0.99, 0.1]"
3,2.828195024549396,"['logistic', 'sgd', (50, 20, 5), 0.1, 0.99, 0.1]"
3,2.8297998063930563,"['logistic', 'sgd', (50, 20, 5), 0.1, 0.9705386368761026, 0.1]"
3,2.826669434863729,"['logistic', 'sgd', (50, 20, 5), 0.1, 0.4628105189630487, 0.08860738185314188]"
3,2.828300407155022,"['logistic', 'sgd', (50, 20, 5), 0.1, 0.1, 0.1]"
3,2.825925798463438,"['logistic', 'sgd', (50, 20, 5), 0.1, 0.1, 0.1]"
3,2.827984679034134,"['logistic', 'sgd', (50, 20, 5), 0.1, 0.1, 0.1]"
3,2.827488290358761,"['logistic', 'sgd', (50, 20, 5), 0.1, 0.1, 0.1]"
3,2.827774393582635,"['logistic', 'sgd', (100, 50, 20), 0.1, 0.1, 0.1]"
3,2.8307388550134585,"['logistic', 'sgd', (50, 20, 5), 0.1, 0.17854528431941807, 0.007056413320545479]"
3,2.827006566431068,"['logistic', 'sgd', (100, 50, 20), 0.1, 0.1, 0.1]"
3,2.8270319764068703,"['logistic', 'sgd', (100, 50, 20), 0.1, 0.1, 0.1]"
3,2.823819432127659,"['logistic', 'sgd', (50, 20, 5), 0.1, 0.1, 0.1]"
4,5.174046776178542,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
4,5.29053525681673,"['tanh', 'sgd', (50, 20, 5), 0.6909924689132021, 0.8994075174268189, 0.03622875605090513]"
4,3.9100231127354683,"['relu', 'lbfgs', (100, 50), 0.6025040419898976, 0.4402237530328236, 0.011082548489754802]"
4,3.8101030832213216,"['relu', 'adam', (100, 50, 20), 0.506653201564198, 0.3497804445423516, 0.0008281269516384685]"
4,4.115502470553737,"['relu', 'lbfgs', (50, 20), 0.7015144165185725, 0.2100500115564412, 4.657796357539119e-05]"
4,4.025804005110455,"['relu', 'adam', (50, 20, 5), 0.4356197483830069, 0.6894206955965977, 1.8400636181786066e-08]"
4,4.173259552376043,"['relu', 'sgd', (100, 50, 20), 0.649552939903244, 0.4239672050106147, 2.4415081827184795e-07]"
4,3.1826370020514356,"['logistic', 'adam', (50, 20, 5), 0.16233530903999782, 0.36402334725490904, 0.0011100369339816767]"
4,3.1794727781558025,"['logistic', 'sgd', (50, 20, 5), 0.9213587395467627, 0.9231873854597069, 1.2961992969956414e-07]"
4,4.682465967389193,"['logistic', 'lbfgs', (100, 100, 50), 0.25859778651233833, 0.43880444804337804, 5.967152093533387e-08]"
4,5.099303874874116,"['tanh', 'lbfgs', (50, 20, 5), 0.5120571344992156, 0.49040228554330223, 8.565967512700203e-05]"
4,4.820269992158164,"['logistic', 'lbfgs', (50, 20, 5), 0.99, 0.99, 6.50793489024692e-05]"
4,4.874929924740769,"['logistic', 'adam', (100, 50), 0.1, 0.99, 1e-08]"
4,5.0172681014833636,"['logistic', 'adam', (100, 100, 50), 0.1, 0.1, 1e-08]"
4,3.8757624429355424,"['logistic', 'adam', (50, 20, 5), 0.1, 0.1, 1.0909678487099945e-06]"
4,3.1828524371741462,"['logistic', 'adam', (50, 20, 5), 0.22185357176972187, 0.6308021970275074, 0.1]"
4,3.180725431700182,"['logistic', 'sgd', (50, 20, 5), 0.6753358348676913, 0.8764910792028215, 0.0018697554216686625]"
4,3.1811334957294615,"['logistic', 'sgd', (50, 20, 5), 0.99, 0.6546990456098327, 0.00012479900509437372]"
4,3.716213087746342,"['logistic', 'adam', (50, 20, 5), 0.1, 0.99, 4.344341294937309e-06]"
4,3.1920871537082682,"['logistic', 'sgd', (100, 100, 50), 0.1, 0.99, 1.5986294952760077e-05]"
4,3.183391372822426,"['logistic', 'sgd', (100, 50, 20), 0.99, 0.1, 0.1]"
4,4.674552129478396,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 1e-08]"
4,3.1810683221239504,"['logistic', 'adam', (100, 50, 20), 0.1, 0.1, 0.01920254683754196]"
4,3.182529934602012,"['logistic', 'sgd', (50, 20, 5), 0.5636378072264037, 0.1, 0.02431790654133189]"
