Fold,MAE (kcal/mol),Hyperparameters
1,1.182419201560687,"['squared_loss', 5, 0.0001]"
1,1.182419201560687,"['squared_epsilon_insensitive', 69, 0.05105594520601427]"
1,1.182419201560687,"['squared_epsilon_insensitive', 76, 0.04869977068179532]"
1,1.182419201560687,"['squared_loss', 19, 0.027870183537558126]"
1,1.182419201560687,"['squared_epsilon_insensitive', 63, 0.04848107428963329]"
1,1.182419201560687,"['squared_epsilon_insensitive', 86, 0.01069962250813068]"
1,1.182419201560687,"['epsilon_insensitive', 19, 0.05185574005952155]"
1,1.182419201560687,"['huber', 66, 0.016994895293947213]"
1,1.182419201560687,"['squared_epsilon_insensitive', 59, 0.07973936441742648]"
1,1.182419201560687,"['huber', 9, 0.016309344454990833]"
1,1.182419201560687,"['squared_loss', 90, 0.013947000980148403]"
1,1.182419201560687,"['epsilon_insensitive', 97, 0.09959923683839912]"
1,1.182419201560687,"['huber', 5, 0.09838845136346462]"
1,1.182419201560687,"['squared_loss', 99, 0.09762048087296626]"
1,1.182419201560687,"['epsilon_insensitive', 97, 0.00033200983813004407]"
1,1.182419201560687,"['epsilon_insensitive', 7, 0.09993869845785112]"
1,1.182419201560687,"['huber', 100, 0.09795200161082133]"
1,1.182419201560687,"['squared_loss', 5, 0.09772910736645284]"
1,1.182419201560687,"['epsilon_insensitive', 5, 0.001168235878800741]"
1,1.182419201560687,"['huber', 99, 0.003025296555923255]"
1,1.182419201560687,"['squared_epsilon_insensitive', 5, 0.09842905135999581]"
1,1.182419201560687,"['squared_loss', 98, 0.09955678839453203]"
1,1.182419201560687,"['huber', 5, 0.09965535831176157]"
1,1.182419201560687,"['epsilon_insensitive', 100, 0.00019988570828693872]"
1,1.182419201560687,"['squared_epsilon_insensitive', 7, 0.0019991137423696135]"
1,1.182419201560687,"['epsilon_insensitive', 100, 0.09947722853643173]"
1,1.182419201560687,"['squared_loss', 5, 0.001352322121832278]"
1,1.182419201560687,"['huber', 98, 0.00190355391938854]"
1,1.182419201560687,"['epsilon_insensitive', 5, 0.09811808459876416]"
1,1.182419201560687,"['squared_loss', 99, 0.09996939066965879]"
1,1.182419201560687,"['huber', 6, 0.09895548333450756]"
1,1.182419201560687,"['squared_epsilon_insensitive', 97, 0.09961767967707363]"
1,1.182419201560687,"['huber', 100, 0.0006834656287920847]"
1,1.182419201560687,"['epsilon_insensitive', 5, 0.00023375547244642886]"
1,1.182419201560687,"['squared_epsilon_insensitive', 7, 0.00044495987306178967]"
1,1.182419201560687,"['squared_loss', 97, 0.00026100074206295525]"
1,1.182419201560687,"['squared_loss', 5, 0.0016445434804661662]"
1,1.182419201560687,"['epsilon_insensitive', 99, 0.0997938589652988]"
1,1.182419201560687,"['huber', 6, 0.09960148111673936]"
1,1.182419201560687,"['squared_epsilon_insensitive', 100, 0.0015053291992390676]"
1,1.182419201560687,"['squared_epsilon_insensitive', 5, 0.09846550558345817]"
1,1.182419201560687,"['epsilon_insensitive', 6, 0.0007750488231108822]"
1,1.182419201560687,"['squared_loss', 100, 0.0973049836026685]"
1,1.182419201560687,"['huber', 99, 0.0007033997409269614]"
1,1.182419201560687,"['huber', 5, 0.09981724076366519]"
1,1.182419201560687,"['squared_loss', 5, 0.09940728749826191]"
1,1.182419201560687,"['epsilon_insensitive', 99, 0.0986535128008977]"
1,1.182419201560687,"['squared_epsilon_insensitive', 99, 0.09816656256184686]"
1,1.182419201560687,"['squared_epsilon_insensitive', 5, 0.0006773857167208156]"
1,1.182419201560687,"['huber', 100, 0.00016397281423156682]"
2,0.8876466836386955,"['squared_loss', 5, 0.0001]"
2,0.8876466836386955,"['epsilon_insensitive', 36, 0.0200229331461839]"
2,0.8876466836386955,"['squared_loss', 64, 0.06148385717586555]"
2,0.8876466836386955,"['huber', 80, 0.013928916564136062]"
2,0.8876466836386955,"['epsilon_insensitive', 29, 0.03198008084831805]"
2,0.8876466836386955,"['epsilon_insensitive', 17, 0.046665353816922585]"
2,0.8876466836386955,"['squared_epsilon_insensitive', 62, 0.0012962361599049336]"
2,0.8876466836386955,"['squared_epsilon_insensitive', 17, 0.014688638341279122]"
2,0.8876466836386955,"['squared_loss', 43, 0.04182349526818938]"
2,0.8876466836386955,"['squared_loss', 70, 0.04548587037461433]"
2,0.8876466836386955,"['huber', 29, 0.02007743435120488]"
2,0.8876466836386955,"['squared_epsilon_insensitive', 99, 0.09694237333251841]"
2,0.8876466836386955,"['huber', 6, 0.09978056500138757]"
2,0.8876466836386955,"['epsilon_insensitive', 100, 0.09590927661995931]"
2,0.8876466836386955,"['squared_epsilon_insensitive', 5, 0.09988432874234651]"
2,0.8876466836386955,"['huber', 99, 0.09881236548305657]"
2,0.8876466836386955,"['squared_epsilon_insensitive', 99, 0.0031264118408455047]"
2,0.8876466836386955,"['squared_loss', 98, 0.09846394305055745]"
2,0.8876466836386955,"['huber', 99, 0.000374914219525217]"
2,0.8876466836386955,"['epsilon_insensitive', 7, 0.09950151318021344]"
2,0.8876466836386955,"['epsilon_insensitive', 100, 0.00026494264090796667]"
2,0.8876466836386955,"['huber', 7, 0.09945230832694142]"
2,0.8876466836386955,"['squared_epsilon_insensitive', 6, 0.09908222583294565]"
2,0.8876466836386955,"['squared_loss', 6, 0.0019194886738773138]"
2,0.8876466836386955,"['squared_loss', 100, 0.09873961846362375]"
2,0.8876466836386955,"['squared_epsilon_insensitive', 99, 0.00011662030527179602]"
2,0.8876466836386955,"['huber', 6, 0.0009740397240011614]"
2,0.8876466836386955,"['epsilon_insensitive', 100, 0.09684918877755534]"
