Fold,MAE (kcal/mol),Hyperparameters
1,1.182419201560687,"['squared_loss', 5, 0.0001]"
1,1.182419201560687,"['squared_loss', 24, 0.058193552380411226]"
1,1.182419201560687,"['epsilon_insensitive', 32, 0.029030835589146313]"
1,1.182419201560687,"['huber', 30, 0.0007258034760405222]"
1,1.182419201560687,"['squared_loss', 78, 0.043834771874081954]"
1,1.182419201560687,"['squared_epsilon_insensitive', 57, 0.05535876660090448]"
1,1.182419201560687,"['squared_epsilon_insensitive', 61, 0.026152212014709863]"
1,1.182419201560687,"['huber', 24, 0.07595516827044387]"
1,1.182419201560687,"['squared_epsilon_insensitive', 31, 0.07342566324237225]"
1,1.182419201560687,"['huber', 32, 0.08012934412655735]"
1,1.182419201560687,"['squared_epsilon_insensitive', 54, 0.027674532337500085]"
1,1.182419201560687,"['epsilon_insensitive', 99, 0.09854768345602319]"
1,1.182419201560687,"['epsilon_insensitive', 96, 0.0016278726888412985]"
1,1.182419201560687,"['squared_loss', 99, 0.09918728117969311]"
1,1.182419201560687,"['epsilon_insensitive', 8, 0.09993694293121436]"
1,1.182419201560687,"['huber', 98, 0.00027327636022848997]"
1,1.182419201560687,"['huber', 99, 0.09995699077635523]"
1,1.182419201560687,"['epsilon_insensitive', 7, 0.0008941465304986523]"
1,1.182419201560687,"['squared_loss', 6, 0.09988188522421962]"
1,1.182419201560687,"['squared_epsilon_insensitive', 99, 0.0012689525415535811]"
1,1.182419201560687,"['squared_epsilon_insensitive', 7, 0.09963131937527164]"
1,1.182419201560687,"['squared_loss', 99, 0.0026949000134258052]"
1,1.182419201560687,"['epsilon_insensitive', 99, 0.09859452251956456]"
1,1.182419201560687,"['huber', 5, 0.001070072115111732]"
1,1.182419201560687,"['huber', 100, 0.0978711630489727]"
1,1.182419201560687,"['epsilon_insensitive', 8, 0.0002630359612717604]"
1,1.182419201560687,"['squared_loss', 100, 0.00036565350847212987]"
1,1.182419201560687,"['squared_epsilon_insensitive', 5, 0.09785474320169812]"
1,1.182419201560687,"['squared_loss', 5, 0.09793964198598977]"
1,1.182419201560687,"['squared_epsilon_insensitive', 98, 0.000441998288408581]"
1,1.182419201560687,"['epsilon_insensitive', 98, 0.09953229846372127]"
1,1.182419201560687,"['huber', 5, 0.0007735473849443338]"
1,1.182419201560687,"['huber', 100, 0.09976886199287567]"
1,1.182419201560687,"['epsilon_insensitive', 7, 0.0004479965258198186]"
1,1.182419201560687,"['squared_loss', 99, 0.0005365115861111856]"
1,1.182419201560687,"['squared_epsilon_insensitive', 100, 0.09801620142944156]"
1,1.182419201560687,"['squared_loss', 6, 0.09881430676028789]"
1,1.182419201560687,"['squared_epsilon_insensitive', 7, 0.0003241994275810435]"
1,1.182419201560687,"['huber', 6, 0.09977824934274972]"
1,1.182419201560687,"['epsilon_insensitive', 98, 0.09988354088981796]"
1,1.182419201560687,"['huber', 96, 0.00019620134762521178]"
1,1.182419201560687,"['squared_loss', 5, 0.09988553530491531]"
1,1.182419201560687,"['epsilon_insensitive', 6, 0.0022734119493082357]"
1,1.182419201560687,"['squared_epsilon_insensitive', 100, 0.00042664045238615105]"
1,1.182419201560687,"['squared_loss', 99, 0.00020791567778024808]"
1,1.182419201560687,"['squared_epsilon_insensitive', 6, 0.099936637975263]"
1,1.182419201560687,"['epsilon_insensitive', 100, 0.09709283618120872]"
1,1.182419201560687,"['huber', 5, 0.0015483274265406296]"
1,1.182419201560687,"['huber', 100, 0.09791507549237784]"
1,1.182419201560687,"['squared_epsilon_insensitive', 6, 0.09978742660947838]"
2,0.8876466836386955,"['squared_loss', 5, 0.0001]"
2,0.8876466836386955,"['squared_epsilon_insensitive', 89, 0.05215535114363684]"
2,0.8876466836386955,"['huber', 70, 0.012410345237026499]"
2,0.8876466836386955,"['squared_loss', 100, 0.04829551502347848]"
2,0.8876466836386955,"['squared_loss', 97, 0.05872837437567571]"
2,0.8876466836386955,"['epsilon_insensitive', 42, 0.0926852576529259]"
2,0.8876466836386955,"['huber', 96, 0.014010072522757452]"
2,0.8876466836386955,"['squared_loss', 70, 0.04134785256965951]"
2,0.8876466836386955,"['squared_epsilon_insensitive', 8, 0.08503911135624174]"
2,0.8876466836386955,"['squared_epsilon_insensitive', 47, 0.038438316902868676]"
2,0.8876466836386955,"['epsilon_insensitive', 52, 0.05892171919962358]"
2,0.8876466836386955,"['huber', 6, 0.09918164528373491]"
2,0.8876466836386955,"['epsilon_insensitive', 6, 0.000510829552834548]"
2,0.8876466836386955,"['epsilon_insensitive', 99, 0.09996917472801416]"
2,0.8876466836386955,"['huber', 6, 0.09889433228300508]"
2,0.8876466836386955,"['squared_epsilon_insensitive', 99, 0.000953380317645566]"
2,0.8876466836386955,"['squared_loss', 5, 0.09893096983098539]"
2,0.8876466836386955,"['epsilon_insensitive', 7, 0.000481178199785491]"
2,0.8876466836386955,"['huber', 100, 0.09979250250954412]"
2,0.8876466836386955,"['squared_epsilon_insensitive', 7, 0.00022557774167251325]"
2,0.8876466836386955,"['epsilon_insensitive', 100, 0.0006380157623978201]"
2,0.8876466836386955,"['squared_epsilon_insensitive', 98, 0.09949090291546117]"
2,0.8876466836386955,"['huber', 7, 0.0004669413989016726]"
2,0.8876466836386955,"['squared_loss', 5, 0.09846209262179861]"
2,0.8876466836386955,"['squared_epsilon_insensitive', 5, 0.09994927500291094]"
2,0.8876466836386955,"['squared_loss', 100, 0.0004741757921294303]"
2,0.8876466836386955,"['epsilon_insensitive', 96, 0.09958322466154917]"
2,0.8876466836386955,"['huber', 100, 0.0019691677595523823]"
2,0.8876466836386955,"['squared_epsilon_insensitive', 5, 0.000588022361920797]"
2,0.8876466836386955,"['huber', 5, 0.09988440237842641]"
2,0.8876466836386955,"['squared_loss', 6, 0.0014530758021407324]"
2,0.8876466836386955,"['epsilon_insensitive', 5, 0.09945554075062125]"
2,0.8876466836386955,"['squared_epsilon_insensitive', 100, 0.09996296251778188]"
2,0.8876466836386955,"['squared_loss', 98, 0.09944791346447623]"
2,0.8876466836386955,"['epsilon_insensitive', 100, 0.0010078561132157878]"
2,0.8876466836386955,"['huber', 100, 0.09977213223028819]"
2,0.8876466836386955,"['huber', 5, 0.0009391619372401676]"
2,0.8876466836386955,"['squared_loss', 5, 0.09933859527371398]"
2,0.8876466836386955,"['squared_epsilon_insensitive', 99, 0.0004678546916779828]"
2,0.8876466836386955,"['epsilon_insensitive', 6, 0.0002107443410028455]"
2,0.8876466836386955,"['squared_loss', 99, 0.00013877272366266013]"
2,0.8876466836386955,"['epsilon_insensitive', 99, 0.09964073113042786]"
2,0.8876466836386955,"['huber', 100, 0.0012692424542497824]"
2,0.8876466836386955,"['squared_epsilon_insensitive', 6, 0.00021977871391940044]"
2,0.8876466836386955,"['squared_epsilon_insensitive', 100, 0.09881101721466316]"
2,0.8876466836386955,"['huber', 5, 0.09861301633478756]"
2,0.8876466836386955,"['epsilon_insensitive', 6, 0.09958972889496324]"
2,0.8876466836386955,"['squared_loss', 100, 0.09808315600328942]"
2,0.8876466836386955,"['squared_loss', 7, 0.0013063030139213198]"
2,0.8876466836386955,"['huber', 98, 0.00013317579977645467]"
3,0.9987899977526493,"['squared_loss', 5, 0.0001]"
3,0.9987899977526493,"['epsilon_insensitive', 69, 0.08869512759889989]"
3,0.9987899977526493,"['epsilon_insensitive', 54, 0.08844108802705755]"
3,0.9987899977526493,"['epsilon_insensitive', 74, 0.09210818064269868]"
3,0.9987899977526493,"['squared_loss', 19, 0.005297478433425315]"
3,0.9987899977526493,"['epsilon_insensitive', 24, 0.031625330555711435]"
3,0.9987899977526493,"['huber', 94, 0.09651611656202429]"
3,0.9987899977526493,"['huber', 71, 0.03160210345625823]"
3,0.9987899977526493,"['epsilon_insensitive', 46, 0.09361808986284316]"
3,0.9987899977526493,"['squared_epsilon_insensitive', 88, 0.049115421525978975]"
3,0.9987899977526493,"['squared_epsilon_insensitive', 21, 0.08114370952531974]"
3,0.9987899977526493,"['squared_loss', 98, 0.09949266993890876]"
3,0.9987899977526493,"['huber', 6, 0.000354311337224119]"
3,0.9987899977526493,"['squared_epsilon_insensitive', 100, 0.0029058118566239423]"
3,0.9987899977526493,"['squared_epsilon_insensitive', 5, 0.09686077035776267]"
3,0.9987899977526493,"['squared_loss', 100, 0.0008243008772702309]"
3,0.9987899977526493,"['huber', 5, 0.09812054810169316]"
3,0.9987899977526493,"['huber', 97, 0.0002492221151794728]"
3,0.9987899977526493,"['squared_loss', 8, 0.09915480041533181]"
3,0.9987899977526493,"['squared_epsilon_insensitive', 5, 0.0019923245547777413]"
3,0.9987899977526493,"['epsilon_insensitive', 99, 0.0011828103899538694]"
3,0.9987899977526493,"['squared_loss', 99, 0.09951176785334555]"
3,0.9987899977526493,"['epsilon_insensitive', 7, 0.0001307424302911438]"
3,0.9987899977526493,"['squared_epsilon_insensitive', 100, 0.09994912532098062]"
3,0.9987899977526493,"['huber', 5, 0.09737459340210174]"
3,0.9987899977526493,"['huber', 99, 0.0026789612484491034]"
3,0.9987899977526493,"['squared_epsilon_insensitive', 6, 0.000380045133549138]"
3,0.9987899977526493,"['squared_loss', 5, 0.0978994436838475]"
3,0.9987899977526493,"['squared_loss', 97, 0.001018889105941013]"
3,0.9987899977526493,"['epsilon_insensitive', 5, 0.001488183010222172]"
3,0.9987899977526493,"['squared_epsilon_insensitive', 98, 0.0992441626653345]"
3,0.9987899977526493,"['huber', 100, 0.0991032793709697]"
3,0.9987899977526493,"['huber', 6, 0.0004598944977366418]"
3,0.9987899977526493,"['epsilon_insensitive', 99, 0.00035679000773705617]"
3,0.9987899977526493,"['squared_loss', 5, 0.09919546375147424]"
3,0.9987899977526493,"['squared_epsilon_insensitive', 99, 0.002614339158673841]"
3,0.9987899977526493,"['squared_epsilon_insensitive', 5, 0.09905300399956571]"
3,0.9987899977526493,"['squared_loss', 99, 0.000673929759034983]"
3,0.9987899977526493,"['epsilon_insensitive', 99, 0.09855028374904883]"
3,0.9987899977526493,"['huber', 6, 0.00035031441036684023]"
3,0.9987899977526493,"['huber', 99, 0.09732410078337445]"
3,0.9987899977526493,"['epsilon_insensitive', 6, 0.09806836922105155]"
3,0.9987899977526493,"['squared_epsilon_insensitive', 5, 0.0020648316404735085]"
3,0.9987899977526493,"['squared_loss', 6, 0.09962077505881313]"
3,0.9987899977526493,"['squared_loss', 99, 0.00045084738239826034]"
3,0.9987899977526493,"['epsilon_insensitive', 6, 0.00044898312986308813]"
3,0.9987899977526493,"['squared_epsilon_insensitive', 99, 0.09875202426695265]"
3,0.9987899977526493,"['huber', 8, 0.09919258475007335]"
3,0.9987899977526493,"['huber', 99, 0.000677533724964841]"
3,0.9987899977526493,"['squared_epsilon_insensitive', 6, 0.0006608878773030965]"
4,0.8913196470931148,"['squared_loss', 5, 0.0001]"
4,0.8913196470931148,"['squared_loss', 9, 0.0014115071396083448]"
4,0.8913196470931148,"['epsilon_insensitive', 36, 0.07842231886445183]"
4,0.8913196470931148,"['epsilon_insensitive', 54, 0.05567507143197544]"
4,0.8913196470931148,"['epsilon_insensitive', 15, 0.059583270443014924]"
4,0.8913196470931148,"['huber', 15, 0.07271971793719274]"
4,0.8913196470931148,"['epsilon_insensitive', 84, 0.04413142702987746]"
4,0.8913196470931148,"['epsilon_insensitive', 19, 0.07394719871740368]"
4,0.8913196470931148,"['squared_loss', 34, 0.017068624353051346]"
4,0.8913196470931148,"['squared_loss', 31, 0.07344285751290824]"
4,0.8913196470931148,"['huber', 68, 0.0845720168650929]"
4,0.8913196470931148,"['squared_epsilon_insensitive', 100, 0.09695561546430713]"
4,0.8913196470931148,"['squared_epsilon_insensitive', 100, 0.0008353027928633457]"
4,0.8913196470931148,"['huber', 100, 0.002700451024380397]"
4,0.8913196470931148,"['squared_epsilon_insensitive', 6, 0.09942406591685084]"
4,0.8913196470931148,"['squared_loss', 97, 0.09926902667395192]"
4,0.8913196470931148,"['squared_epsilon_insensitive', 6, 0.001706491478589964]"
4,0.8913196470931148,"['huber', 100, 0.00015029467366068592]"
4,0.8913196470931148,"['huber', 7, 0.09990999989495991]"
4,0.8913196470931148,"['squared_epsilon_insensitive', 100, 0.09828483605600669]"
4,0.8913196470931148,"['squared_loss', 100, 0.09960471998248473]"
4,0.8913196470931148,"['epsilon_insensitive', 100, 0.0007412671975172821]"
