Fold,MAE (kcal/mol),Hyperparameters
1,1.182419201560687,"['squared_loss', 5, 0.0001]"
1,1.182419201560687,"['squared_epsilon_insensitive', 43, 0.04344340432272493]"
1,1.182419201560687,"['squared_epsilon_insensitive', 54, 0.07917884731562683]"
1,1.182419201560687,"['epsilon_insensitive', 56, 0.05797012570472216]"
1,1.182419201560687,"['epsilon_insensitive', 55, 0.023494409835312584]"
1,1.182419201560687,"['epsilon_insensitive', 97, 0.03753462771092671]"
1,1.182419201560687,"['epsilon_insensitive', 15, 0.07997189921531021]"
1,1.182419201560687,"['squared_epsilon_insensitive', 37, 0.07771878191594556]"
1,1.182419201560687,"['squared_epsilon_insensitive', 85, 0.03939037934211604]"
1,1.182419201560687,"['huber', 11, 0.005335068709227238]"
1,1.182419201560687,"['huber', 76, 0.028080653831300723]"
1,1.182419201560687,"['squared_loss', 98, 0.09992404791244835]"
1,1.182419201560687,"['huber', 100, 0.09800288142332098]"
1,1.182419201560687,"['squared_loss', 9, 0.09926243933107531]"
1,1.182419201560687,"['squared_loss', 98, 0.002106422862649537]"
1,1.182419201560687,"['huber', 6, 0.09999976252728726]"
1,1.182419201560687,"['squared_epsilon_insensitive', 7, 0.0021781217524866115]"
1,1.182419201560687,"['huber', 99, 0.0017563103336726807]"
1,1.182419201560687,"['squared_loss', 5, 0.0997268302110808]"
1,1.182419201560687,"['epsilon_insensitive', 6, 0.0009205146244418344]"
1,1.182419201560687,"['epsilon_insensitive', 99, 0.09687694038611787]"
1,1.182419201560687,"['squared_loss', 99, 0.002563936752227597]"
1,1.182419201560687,"['squared_epsilon_insensitive', 100, 0.09917363189552748]"
1,1.182419201560687,"['huber', 6, 0.001496256236402213]"
1,1.182419201560687,"['huber', 5, 0.09995541752079593]"
1,1.182419201560687,"['squared_epsilon_insensitive', 96, 0.0004427822399991073]"
1,1.182419201560687,"['epsilon_insensitive', 7, 0.09941508829420331]"
1,1.182419201560687,"['squared_loss', 100, 0.09961411991764418]"
1,1.182419201560687,"['squared_loss', 7, 0.0011933524124463257]"
1,1.182419201560687,"['epsilon_insensitive', 99, 0.0025379527278271224]"
1,1.182419201560687,"['huber', 99, 0.0996809774329328]"
1,1.182419201560687,"['squared_epsilon_insensitive', 6, 0.09851843968622034]"
1,1.182419201560687,"['squared_epsilon_insensitive', 6, 0.00022077628172135865]"
1,1.182419201560687,"['huber', 99, 0.000776028973610479]"
1,1.182419201560687,"['epsilon_insensitive', 5, 0.0013224093126170183]"
1,1.182419201560687,"['squared_loss', 99, 0.09952863245201295]"
1,1.182419201560687,"['squared_loss', 6, 0.00038103383128436315]"
1,1.182419201560687,"['huber', 5, 0.09856574995741302]"
1,1.182419201560687,"['squared_epsilon_insensitive', 99, 0.0007406695353229164]"
1,1.182419201560687,"['epsilon_insensitive', 5, 0.0996835551616655]"
1,1.182419201560687,"['epsilon_insensitive', 100, 0.0003886844421816407]"
1,1.182419201560687,"['squared_epsilon_insensitive', 99, 0.09903121366626083]"
1,1.182419201560687,"['huber', 99, 0.0018405918126242922]"
1,1.182419201560687,"['squared_loss', 5, 0.0997768294156497]"
1,1.182419201560687,"['epsilon_insensitive', 98, 0.09940874682000808]"
1,1.182419201560687,"['squared_loss', 99, 0.0006031725235217043]"
1,1.182419201560687,"['squared_epsilon_insensitive', 6, 0.0998577218282594]"
1,1.182419201560687,"['huber', 6, 0.001689528417018753]"
1,1.182419201560687,"['huber', 100, 0.0971838203892986]"
1,1.182419201560687,"['epsilon_insensitive', 5, 0.0001705398753136167]"
2,0.8876466836386955,"['squared_loss', 5, 0.0001]"
2,0.8876466836386955,"['epsilon_insensitive', 48, 0.07325390960523073]"
2,0.8876466836386955,"['huber', 57, 0.05414721753553548]"
2,0.8876466836386955,"['squared_loss', 21, 0.007414295277358718]"
2,0.8876466836386955,"['squared_epsilon_insensitive', 30, 0.05958133986707415]"
2,0.8876466836386955,"['epsilon_insensitive', 71, 0.06333646694664809]"
2,0.8876466836386955,"['epsilon_insensitive', 21, 0.06233997344340018]"
2,0.8876466836386955,"['squared_epsilon_insensitive', 76, 0.09847764352481163]"
2,0.8876466836386955,"['huber', 10, 0.05695231582441568]"
2,0.8876466836386955,"['squared_epsilon_insensitive', 88, 0.05999626204576043]"
2,0.8876466836386955,"['squared_epsilon_insensitive', 77, 0.0008058895520806931]"
2,0.8876466836386955,"['squared_loss', 100, 0.09885027874332597]"
2,0.8876466836386955,"['huber', 100, 0.003845073278113631]"
2,0.8876466836386955,"['huber', 6, 0.09944673328232773]"
2,0.8876466836386955,"['epsilon_insensitive', 100, 0.0034837629740096976]"
2,0.8876466836386955,"['squared_loss', 100, 0.09756461113218812]"
2,0.8876466836386955,"['squared_epsilon_insensitive', 7, 0.0014513350322473712]"
2,0.8876466836386955,"['epsilon_insensitive', 5, 0.09925187609536215]"
2,0.8876466836386955,"['huber', 100, 0.000641234265057287]"
2,0.8876466836386955,"['squared_loss', 6, 0.00021768279384914093]"
2,0.8876466836386955,"['squared_loss', 100, 0.09717844894959601]"
2,0.8876466836386955,"['huber', 5, 0.09971720187882792]"
2,0.8876466836386955,"['epsilon_insensitive', 98, 0.0010271300740190706]"
2,0.8876466836386955,"['squared_epsilon_insensitive', 7, 0.09822545717570677]"
2,0.8876466836386955,"['epsilon_insensitive', 5, 0.0015181050322201645]"
2,0.8876466836386955,"['huber', 100, 0.09998635589945185]"
2,0.8876466836386955,"['squared_epsilon_insensitive', 100, 0.0007497927249168618]"
2,0.8876466836386955,"['squared_loss', 5, 0.0009706675226370577]"
2,0.8876466836386955,"['squared_loss', 100, 0.09861576047495699]"
2,0.8876466836386955,"['huber', 100, 0.00033966843857788614]"
2,0.8876466836386955,"['epsilon_insensitive', 99, 0.09995309688933984]"
2,0.8876466836386955,"['squared_epsilon_insensitive', 9, 0.09912352247805545]"
2,0.8876466836386955,"['huber', 5, 0.09777106318079157]"
2,0.8876466836386955,"['squared_loss', 5, 0.0007077502533207698]"
2,0.8876466836386955,"['epsilon_insensitive', 6, 0.0008620430823539598]"
2,0.8876466836386955,"['squared_epsilon_insensitive', 98, 0.0003092342794504677]"
2,0.8876466836386955,"['epsilon_insensitive', 100, 0.09887220568434751]"
2,0.8876466836386955,"['squared_epsilon_insensitive', 6, 0.0997306640650786]"
2,0.8876466836386955,"['huber', 99, 0.0019907810357883632]"
2,0.8876466836386955,"['squared_loss', 100, 0.09687993850623271]"
2,0.8876466836386955,"['huber', 7, 0.0008828098471493572]"
2,0.8876466836386955,"['squared_epsilon_insensitive', 100, 0.00011670743909198871]"
2,0.8876466836386955,"['squared_loss', 6, 0.09981971072340784]"
2,0.8876466836386955,"['epsilon_insensitive', 7, 0.001179709080082462]"
2,0.8876466836386955,"['squared_loss', 100, 0.0010702904308692695]"
2,0.8876466836386955,"['epsilon_insensitive', 100, 0.09942820987891271]"
2,0.8876466836386955,"['squared_epsilon_insensitive', 5, 0.09862261885561133]"
2,0.8876466836386955,"['huber', 100, 0.09999712898550009]"
2,0.8876466836386955,"['huber', 5, 0.0013002907982696535]"
2,0.8876466836386955,"['squared_epsilon_insensitive', 99, 0.002100239278241688]"
3,0.9987899977526493,"['squared_loss', 5, 0.0001]"
3,0.9987899977526493,"['epsilon_insensitive', 60, 0.01829681457739695]"
3,0.9987899977526493,"['epsilon_insensitive', 85, 0.07730596385171636]"
3,0.9987899977526493,"['squared_epsilon_insensitive', 73, 0.04612927857517214]"
3,0.9987899977526493,"['huber', 21, 0.07923619766618001]"
3,0.9987899977526493,"['epsilon_insensitive', 37, 0.09751332180991427]"
3,0.9987899977526493,"['huber', 75, 0.06449686584462047]"
3,0.9987899977526493,"['squared_loss', 98, 0.07126583011380858]"
3,0.9987899977526493,"['squared_epsilon_insensitive', 19, 0.0682879071793953]"
3,0.9987899977526493,"['squared_loss', 93, 0.07183851003606628]"
3,0.9987899977526493,"['squared_epsilon_insensitive', 54, 0.09473200143614147]"
3,0.9987899977526493,"['huber', 99, 0.0009322937499785837]"
3,0.9987899977526493,"['epsilon_insensitive', 7, 0.0012895675305675412]"
