Fold,MAE (kcal/mol),Hyperparameters
1,2.1971248792303464,"['squared_loss', 5, 0.0001]"
1,2.1971248792303464,"['epsilon_insensitive', 99, 0.032629774432296116]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 84, 0.09793610924068186]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 51, 0.021962946531203176]"
1,2.1971248792303464,"['huber', 90, 0.057974542905102094]"
1,2.1971248792303464,"['huber', 36, 0.03231050099003007]"
1,2.1971248792303464,"['epsilon_insensitive', 16, 0.056437072270067494]"
1,2.1971248792303464,"['squared_loss', 71, 0.009627619218110185]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 14, 0.05958979804860817]"
1,2.1971248792303464,"['squared_loss', 53, 0.047310735738555224]"
1,2.1971248792303464,"['huber', 15, 0.015776360969006437]"
1,2.1971248792303464,"['epsilon_insensitive', 6, 0.09993920832795365]"
1,2.1971248792303464,"['squared_loss', 100, 0.09648627166281011]"
1,2.1971248792303464,"['epsilon_insensitive', 99, 0.0002026744388849455]"
1,2.1971248792303464,"['huber', 100, 0.09985780374644548]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 5, 0.0013872982801969819]"
1,2.1971248792303464,"['squared_loss', 7, 0.09917072191912672]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 99, 0.09897446998058977]"
1,2.1971248792303464,"['huber', 6, 0.09996995759186322]"
1,2.1971248792303464,"['epsilon_insensitive', 99, 0.0005665627680897317]"
1,2.1971248792303464,"['epsilon_insensitive', 6, 0.09824526228489207]"
1,2.1971248792303464,"['huber', 98, 0.00011831670525302248]"
1,2.1971248792303464,"['squared_loss', 99, 0.09977125706102197]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 5, 0.0008477828349431036]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 99, 0.09873562944587295]"
1,2.1971248792303464,"['squared_loss', 5, 0.0014602448172272124]"
1,2.1971248792303464,"['epsilon_insensitive', 5, 0.09954870216071637]"
1,2.1971248792303464,"['huber', 5, 0.09853746659820853]"
1,2.1971248792303464,"['huber', 100, 0.0035435556836872616]"
1,2.1971248792303464,"['epsilon_insensitive', 100, 0.0012308809106264134]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 5, 0.0014165985492345864]"
1,2.1971248792303464,"['squared_loss', 100, 0.09773566141347931]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 98, 0.0995909605638571]"
1,2.1971248792303464,"['squared_loss', 7, 0.00036308624371485167]"
1,2.1971248792303464,"['huber', 6, 0.09982725315724662]"
1,2.1971248792303464,"['epsilon_insensitive', 100, 0.000891517745259268]"
1,2.1971248792303464,"['epsilon_insensitive', 5, 0.09578243867041016]"
1,2.1971248792303464,"['huber', 100, 0.002773836775217006]"
1,2.1971248792303464,"['squared_loss', 100, 0.0006811876038520242]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 6, 0.0015064985389414663]"
1,2.1971248792303464,"['huber', 6, 0.00015132172599423922]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 100, 0.09833917468087446]"
1,2.1971248792303464,"['squared_loss', 6, 0.09720043437187675]"
1,2.1971248792303464,"['epsilon_insensitive', 98, 0.09991554614804969]"
1,2.1971248792303464,"['epsilon_insensitive', 6, 0.0002879258519228146]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 100, 0.0010542381728781448]"
1,2.1971248792303464,"['huber', 99, 0.09985848780073005]"
1,2.1971248792303464,"['squared_loss', 98, 0.0004930672302054782]"
1,2.1971248792303464,"['squared_loss', 5, 0.09930041321182403]"
1,2.1971248792303464,"['huber', 6, 0.09994508322950298]"
2,2.7686563990185857,"['squared_loss', 5, 0.0001]"
2,2.7686563990185857,"['huber', 65, 0.0649144663856679]"
2,2.7686563990185857,"['epsilon_insensitive', 22, 0.06507549002217705]"
2,2.7686563990185857,"['squared_loss', 41, 0.02440684061679223]"
2,2.7686563990185857,"['squared_loss', 41, 0.022108201045015947]"
2,2.7686563990185857,"['epsilon_insensitive', 84, 0.02417206077179393]"
2,2.7686563990185857,"['squared_epsilon_insensitive', 76, 0.09392171605208595]"
2,2.7686563990185857,"['squared_loss', 50, 0.014986669137686858]"
2,2.7686563990185857,"['squared_loss', 80, 0.0504257929549341]"
2,2.7686563990185857,"['epsilon_insensitive', 16, 0.0346932195827186]"
2,2.7686563990185857,"['huber', 22, 0.008348945824061269]"
2,2.7686563990185857,"['squared_epsilon_insensitive', 5, 0.0995374549452292]"
2,2.7686563990185857,"['squared_epsilon_insensitive', 99, 0.0020107789777337854]"
2,2.7686563990185857,"['huber', 99, 0.0993032333791936]"
2,2.7686563990185857,"['epsilon_insensitive', 98, 0.09888601078546636]"
2,2.7686563990185857,"['squared_epsilon_insensitive', 100, 0.00020558312825688278]"
2,2.7686563990185857,"['huber', 6, 0.09929301294476159]"
2,2.7686563990185857,"['squared_epsilon_insensitive', 8, 0.09841448805430868]"
2,2.7686563990185857,"['huber', 100, 0.0027070973486136283]"
2,2.7686563990185857,"['epsilon_insensitive', 7, 0.000768193850504482]"
2,2.7686563990185857,"['squared_loss', 98, 0.09960694705383256]"
2,2.7686563990185857,"['epsilon_insensitive', 99, 0.09990809887753918]"
2,2.7686563990185857,"['squared_epsilon_insensitive', 5, 0.00020582760441185965]"
2,2.7686563990185857,"['huber', 5, 0.09817046212638472]"
2,2.7686563990185857,"['squared_loss', 5, 0.09945879163370168]"
2,2.7686563990185857,"['huber', 100, 0.00010180457629813264]"
2,2.7686563990185857,"['squared_epsilon_insensitive', 100, 0.0003683824323746687]"
2,2.7686563990185857,"['epsilon_insensitive', 6, 0.0002038582439774662]"
2,2.7686563990185857,"['squared_loss', 100, 0.09511067314374634]"
2,2.7686563990185857,"['squared_epsilon_insensitive', 7, 0.09917100880006466]"
2,2.7686563990185857,"['epsilon_insensitive', 99, 0.09971674098247348]"
2,2.7686563990185857,"['huber', 6, 0.0009935143052192039]"
2,2.7686563990185857,"['epsilon_insensitive', 100, 0.0005192396210570661]"
2,2.7686563990185857,"['huber', 99, 0.0987115577113309]"
2,2.7686563990185857,"['squared_loss', 5, 0.09882771391099185]"
2,2.7686563990185857,"['squared_epsilon_insensitive', 100, 0.09959444021392655]"
2,2.7686563990185857,"['squared_epsilon_insensitive', 5, 0.0004457483571365312]"
2,2.7686563990185857,"['squared_loss', 99, 0.001428414401917076]"
2,2.7686563990185857,"['epsilon_insensitive', 5, 0.09990581850465503]"
2,2.7686563990185857,"['huber', 5, 0.0012455989815860012]"
2,2.7686563990185857,"['squared_epsilon_insensitive', 100, 0.0015870273925466245]"
2,2.7686563990185857,"['huber', 98, 0.09933907790799086]"
2,2.7686563990185857,"['epsilon_insensitive', 5, 0.09924975122498494]"
2,2.7686563990185857,"['squared_loss', 6, 0.001178388252636873]"
2,2.7686563990185857,"['epsilon_insensitive', 99, 0.0011443277964593315]"
2,2.7686563990185857,"['squared_loss', 100, 0.09999907556204672]"
2,2.7686563990185857,"['squared_epsilon_insensitive', 5, 0.09818741912875839]"
2,2.7686563990185857,"['huber', 6, 0.0006093046555339736]"
2,2.7686563990185857,"['squared_epsilon_insensitive', 99, 0.0007140369090372699]"
2,2.7686563990185857,"['huber', 5, 0.09993763859544684]"
3,2.7114029039002614,"['squared_loss', 5, 0.0001]"
3,2.7114029039002614,"['huber', 71, 0.016124913615080554]"
3,2.7114029039002614,"['squared_epsilon_insensitive', 46, 0.03377759463914095]"
3,2.7114029039002614,"['huber', 59, 0.019497739921973734]"
3,2.7114029039002614,"['huber', 23, 0.06524292632912435]"
3,2.7114029039002614,"['epsilon_insensitive', 5, 0.0669326308685751]"
3,2.7114029039002614,"['squared_loss', 11, 0.054510643230588414]"
3,2.7114029039002614,"['squared_loss', 76, 0.007104272472724644]"
3,2.7114029039002614,"['epsilon_insensitive', 36, 0.005043204548007447]"
3,2.7114029039002614,"['squared_loss', 55, 0.04281845093906026]"
3,2.7114029039002614,"['squared_loss', 14, 0.08142754271234488]"
3,2.7114029039002614,"['squared_epsilon_insensitive', 99, 0.0996442083121344]"
3,2.7114029039002614,"['epsilon_insensitive', 99, 0.09913932862053666]"
3,2.7114029039002614,"['squared_epsilon_insensitive', 5, 0.0013333681028701184]"
3,2.7114029039002614,"['huber', 100, 0.09769162763712749]"
3,2.7114029039002614,"['epsilon_insensitive', 98, 0.00028451837609537846]"
3,2.7114029039002614,"['squared_epsilon_insensitive', 5, 0.09926285377400344]"
3,2.7114029039002614,"['squared_epsilon_insensitive', 99, 0.0008453737808052048]"
3,2.7114029039002614,"['squared_loss', 100, 0.09796198306759424]"
3,2.7114029039002614,"['epsilon_insensitive', 6, 0.09875094964282274]"
3,2.7114029039002614,"['huber', 5, 0.09881215673535323]"
3,2.7114029039002614,"['huber', 99, 0.0004099449491849311]"
3,2.7114029039002614,"['squared_epsilon_insensitive', 97, 0.09808892638332262]"
3,2.7114029039002614,"['epsilon_insensitive', 5, 0.0016604830842814945]"
3,2.7114029039002614,"['epsilon_insensitive', 100, 0.0983839458355503]"
3,2.7114029039002614,"['squared_epsilon_insensitive', 5, 0.000552138314239534]"
3,2.7114029039002614,"['squared_loss', 100, 0.0009212258700180395]"
3,2.7114029039002614,"['huber', 5, 0.09840368440793194]"
3,2.7114029039002614,"['squared_loss', 100, 0.09907832225157871]"
3,2.7114029039002614,"['huber', 100, 0.00010956630201788863]"
3,2.7114029039002614,"['epsilon_insensitive', 100, 0.002790750341055049]"
3,2.7114029039002614,"['squared_epsilon_insensitive', 6, 0.09863260980641265]"
3,2.7114029039002614,"['huber', 6, 0.00037230975682906874]"
3,2.7114029039002614,"['squared_loss', 6, 0.09866802579495276]"
3,2.7114029039002614,"['squared_epsilon_insensitive', 100, 0.001514678280922319]"
3,2.7114029039002614,"['epsilon_insensitive', 5, 0.0003881712857842491]"
3,2.7114029039002614,"['epsilon_insensitive', 98, 0.0997429873979718]"
3,2.7114029039002614,"['squared_epsilon_insensitive', 100, 0.09992830461076728]"
3,2.7114029039002614,"['huber', 100, 0.09932828161208898]"
3,2.7114029039002614,"['squared_loss', 6, 0.00118154942248383]"
3,2.7114029039002614,"['huber', 5, 0.09919048179137266]"
3,2.7114029039002614,"['squared_loss', 100, 0.09946777928772085]"
3,2.7114029039002614,"['epsilon_insensitive', 6, 0.0988348458207833]"
3,2.7114029039002614,"['squared_epsilon_insensitive', 7, 0.001066092495850031]"
3,2.7114029039002614,"['squared_loss', 98, 0.00020856764741039076]"
3,2.7114029039002614,"['huber', 97, 0.0001647515834448469]"
3,2.7114029039002614,"['epsilon_insensitive', 100, 0.0009243549760466956]"
3,2.7114029039002614,"['squared_epsilon_insensitive', 100, 0.09958446928853397]"
3,2.7114029039002614,"['squared_epsilon_insensitive', 5, 0.0010473733266761773]"
3,2.7114029039002614,"['epsilon_insensitive', 6, 0.09972825714255901]"
4,2.2100253949964674,"['squared_loss', 5, 0.0001]"
4,2.2100253949964674,"['huber', 20, 0.08185018784975616]"
4,2.2100253949964674,"['squared_epsilon_insensitive', 74, 0.03444981439251241]"
4,2.2100253949964674,"['epsilon_insensitive', 79, 0.07172407888330685]"
4,2.2100253949964674,"['squared_epsilon_insensitive', 19, 0.042001150083448006]"
4,2.2100253949964674,"['squared_loss', 51, 0.029446679405910454]"
4,2.2100253949964674,"['squared_loss', 28, 0.04827464217686042]"
