Fold,MAE (kcal/mol),Hyperparameters
1,2.1971248792303464,"['squared_loss', 5, 0.0001]"
1,2.1971248792303464,"['squared_loss', 74, 0.07520952382738613]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 57, 0.053114059717189244]"
1,2.1971248792303464,"['huber', 35, 0.09048553420229528]"
1,2.1971248792303464,"['squared_loss', 67, 0.0214683235672972]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 95, 0.07275473203667185]"
1,2.1971248792303464,"['huber', 63, 0.08205468546090121]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 30, 0.0772580873823597]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 94, 0.03502521148538395]"
1,2.1971248792303464,"['huber', 50, 0.017380786125006778]"
1,2.1971248792303464,"['huber', 79, 0.005096096290558485]"
1,2.1971248792303464,"['epsilon_insensitive', 5, 0.09895313794813028]"
1,2.1971248792303464,"['epsilon_insensitive', 100, 0.0028375966538057586]"
1,2.1971248792303464,"['epsilon_insensitive', 5, 0.0015379042535189006]"
1,2.1971248792303464,"['epsilon_insensitive', 98, 0.09856727714093046]"
1,2.1971248792303464,"['squared_loss', 6, 0.09935586603344611]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 6, 0.0027656749524112368]"
1,2.1971248792303464,"['squared_loss', 99, 0.0005303679096466187]"
1,2.1971248792303464,"['huber', 7, 0.09986710515226845]"
1,2.1971248792303464,"['epsilon_insensitive', 100, 0.09917476652806526]"
1,2.1971248792303464,"['epsilon_insensitive', 6, 0.0008278990863876468]"
1,2.1971248792303464,"['squared_loss', 100, 0.099537888988212]"
1,2.1971248792303464,"['huber', 99, 0.0028761800941164138]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 5, 0.09945682294715057]"
1,2.1971248792303464,"['squared_loss', 6, 0.0026749472846728417]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 100, 0.0013966655382207213]"
1,2.1971248792303464,"['huber', 5, 0.0005825665411927518]"
1,2.1971248792303464,"['epsilon_insensitive', 6, 0.09834068216879413]"
1,2.1971248792303464,"['huber', 99, 0.09837296165954978]"
1,2.1971248792303464,"['epsilon_insensitive', 98, 0.002749146494848453]"
1,2.1971248792303464,"['squared_loss', 97, 0.09911637274887479]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 5, 0.09728961573406293]"
1,2.1971248792303464,"['squared_loss', 6, 0.00021354205361821503]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 99, 0.0019521419526101816]"
1,2.1971248792303464,"['huber', 5, 0.09986391104072806]"
1,2.1971248792303464,"['epsilon_insensitive', 99, 0.0990783916672734]"
1,2.1971248792303464,"['epsilon_insensitive', 7, 0.0005141409583759463]"
1,2.1971248792303464,"['huber', 99, 0.00043252906269114147]"
1,2.1971248792303464,"['squared_loss', 6, 0.09906098229033279]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 5, 0.001978888733555951]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 98, 0.0987633972495507]"
1,2.1971248792303464,"['squared_loss', 98, 0.0010758999362495037]"
1,2.1971248792303464,"['huber', 5, 0.09876992551185843]"
1,2.1971248792303464,"['epsilon_insensitive', 5, 0.001225923747301816]"
1,2.1971248792303464,"['epsilon_insensitive', 100, 0.0965308066902008]"
1,2.1971248792303464,"['huber', 100, 0.0021276050676655098]"
1,2.1971248792303464,"['squared_loss', 100, 0.097918418817675]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 6, 0.09925780549115835]"
1,2.1971248792303464,"['squared_loss', 6, 0.0006311073772452368]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 99, 0.0005112643176330546]"
2,2.7686563990185857,"['squared_loss', 5, 0.0001]"
2,2.7686563990185857,"['squared_loss', 92, 0.05099991317735563]"
2,2.7686563990185857,"['epsilon_insensitive', 31, 0.02700519240180615]"
2,2.7686563990185857,"['squared_loss', 53, 0.024897966753851142]"
2,2.7686563990185857,"['squared_epsilon_insensitive', 17, 0.012905261553140424]"
2,2.7686563990185857,"['squared_epsilon_insensitive', 83, 0.039494436343103796]"
2,2.7686563990185857,"['huber', 37, 0.09731081168717741]"
2,2.7686563990185857,"['huber', 62, 0.02010418895882985]"
2,2.7686563990185857,"['epsilon_insensitive', 62, 0.026605752314441733]"
2,2.7686563990185857,"['squared_epsilon_insensitive', 19, 0.0815894629574959]"
2,2.7686563990185857,"['squared_loss', 33, 0.0645907868681005]"
2,2.7686563990185857,"['epsilon_insensitive', 99, 0.0978743391102192]"
2,2.7686563990185857,"['huber', 100, 0.0034085439424032344]"
2,2.7686563990185857,"['huber', 5, 0.09840386678450977]"
2,2.7686563990185857,"['squared_epsilon_insensitive', 100, 0.09846391346895776]"
2,2.7686563990185857,"['epsilon_insensitive', 7, 0.09987183554763653]"
2,2.7686563990185857,"['epsilon_insensitive', 98, 0.00018963923724917014]"
2,2.7686563990185857,"['squared_loss', 99, 0.09966881059265187]"
2,2.7686563990185857,"['squared_epsilon_insensitive', 6, 0.0023305944935678087]"
2,2.7686563990185857,"['huber', 100, 0.004706881183927609]"
2,2.7686563990185857,"['huber', 6, 0.09986050033713026]"
2,2.7686563990185857,"['squared_epsilon_insensitive', 99, 0.09968101472687348]"
2,2.7686563990185857,"['epsilon_insensitive', 5, 0.0019918016510060677]"
2,2.7686563990185857,"['squared_loss', 7, 0.09955504099052379]"
