Fold,MAE (kcal/mol),Hyperparameters
1,2.1971248792303464,"['squared_loss', 5, 0.0001]"
1,2.1971248792303464,"['squared_loss', 31, 0.042987308448005114]"
1,2.1971248792303464,"['huber', 12, 0.024486915292040536]"
1,2.1971248792303464,"['epsilon_insensitive', 79, 0.07777967182222692]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 21, 0.0956092786674366]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 8, 0.025650173670436725]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 26, 0.05050059683403062]"
1,2.1971248792303464,"['squared_loss', 26, 0.057219522803633995]"
1,2.1971248792303464,"['huber', 45, 0.0725805988316233]"
1,2.1971248792303464,"['squared_loss', 23, 0.07105244129118939]"
1,2.1971248792303464,"['squared_loss', 69, 0.09161619528873999]"
1,2.1971248792303464,"['epsilon_insensitive', 100, 0.00027480632359138605]"
1,2.1971248792303464,"['huber', 100, 0.0010140666812803718]"
1,2.1971248792303464,"['epsilon_insensitive', 9, 0.09954233010083832]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 100, 0.09961721696909928]"
1,2.1971248792303464,"['huber', 98, 0.09990662379034529]"
1,2.1971248792303464,"['epsilon_insensitive', 100, 0.0014514185008840722]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 100, 0.0015613721439682116]"
1,2.1971248792303464,"['epsilon_insensitive', 5, 0.0006925882546392212]"
1,2.1971248792303464,"['huber', 6, 0.09944399186195663]"
1,2.1971248792303464,"['squared_loss', 99, 0.09982564890191975]"
1,2.1971248792303464,"['huber', 100, 0.0007873396265016428]"
1,2.1971248792303464,"['epsilon_insensitive', 6, 0.09991237538003858]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 5, 0.0023962103607297813]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 99, 0.09906812265352673]"
1,2.1971248792303464,"['squared_loss', 98, 0.0001940705182537893]"
1,2.1971248792303464,"['huber', 5, 0.0007196787146385294]"
1,2.1971248792303464,"['epsilon_insensitive', 99, 0.09810888315258164]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 100, 0.001280775571260568]"
1,2.1971248792303464,"['epsilon_insensitive', 5, 0.00036373825190354485]"
1,2.1971248792303464,"['huber', 99, 0.09949888950099728]"
1,2.1971248792303464,"['squared_loss', 99, 0.002498058141707058]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 5, 0.09928835477274933]"
1,2.1971248792303464,"['squared_loss', 5, 0.09992239373308168]"
1,2.1971248792303464,"['huber', 5, 0.000387321177408088]"
1,2.1971248792303464,"['epsilon_insensitive', 99, 0.0998943904715092]"
1,2.1971248792303464,"['epsilon_insensitive', 5, 0.0009491115060914762]"
1,2.1971248792303464,"['huber', 6, 0.09989595040800538]"
1,2.1971248792303464,"['squared_loss', 99, 0.002167303337253516]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 99, 0.0008880657117482198]"
1,2.1971248792303464,"['huber', 100, 0.09962374974572519]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 6, 0.09904916347082089]"
1,2.1971248792303464,"['squared_loss', 5, 0.09865421293492477]"
1,2.1971248792303464,"['epsilon_insensitive', 97, 0.09948480621254469]"
1,2.1971248792303464,"['epsilon_insensitive', 5, 0.0023693980913026247]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 99, 0.0001673343882961771]"
1,2.1971248792303464,"['squared_loss', 100, 0.00010661217563698082]"
1,2.1971248792303464,"['huber', 6, 0.001154361413414604]"
1,2.1971248792303464,"['huber', 99, 0.09807460472334782]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 6, 0.09972802908848756]"
2,2.7686563990185857,"['squared_loss', 5, 0.0001]"
2,2.7686563990185857,"['epsilon_insensitive', 74, 0.05967254154124508]"
2,2.7686563990185857,"['huber', 71, 0.08273442767662773]"
2,2.7686563990185857,"['epsilon_insensitive', 72, 0.042334241714223744]"
2,2.7686563990185857,"['huber', 13, 0.0034298857376694795]"
2,2.7686563990185857,"['epsilon_insensitive', 19, 0.04830507730393506]"
2,2.7686563990185857,"['epsilon_insensitive', 79, 0.024958748540625405]"
2,2.7686563990185857,"['huber', 54, 0.04261813782126638]"
2,2.7686563990185857,"['huber', 43, 0.08126928117418543]"
2,2.7686563990185857,"['squared_loss', 66, 0.03995186965427019]"
2,2.7686563990185857,"['huber', 68, 0.02009555859345804]"
2,2.7686563990185857,"['squared_epsilon_insensitive', 6, 0.09971819761928792]"
2,2.7686563990185857,"['squared_epsilon_insensitive', 99, 0.0014470403108221086]"
2,2.7686563990185857,"['squared_loss', 98, 0.09982406600333327]"
2,2.7686563990185857,"['squared_epsilon_insensitive', 6, 0.09964594468409033]"
2,2.7686563990185857,"['squared_epsilon_insensitive', 99, 0.0008851307097429406]"
2,2.7686563990185857,"['squared_loss', 5, 0.09789363990133895]"
2,2.7686563990185857,"['squared_loss', 100, 0.09852777603403527]"
2,2.7686563990185857,"['squared_epsilon_insensitive', 5, 0.0005925431099935298]"
2,2.7686563990185857,"['epsilon_insensitive', 6, 0.09743686468878317]"
2,2.7686563990185857,"['squared_epsilon_insensitive', 99, 0.09857987334012032]"
2,2.7686563990185857,"['squared_loss', 5, 0.001291554028972662]"
2,2.7686563990185857,"['epsilon_insensitive', 100, 0.002473767041366643]"
2,2.7686563990185857,"['huber', 100, 0.0993973127860469]"
2,2.7686563990185857,"['squared_loss', 99, 0.0010380884217240178]"
2,2.7686563990185857,"['epsilon_insensitive', 6, 0.09992210931882836]"
