Fold,MAE (kcal/mol),Hyperparameters
1,1.182419201560687,"['squared_loss', 5, 0.0001]"
1,1.182419201560687,"['squared_loss', 44, 0.0542429297591057]"
1,1.182419201560687,"['huber', 37, 0.05953593396012535]"
1,1.182419201560687,"['squared_loss', 8, 0.0836970159086338]"
1,1.182419201560687,"['squared_loss', 99, 0.03167444155414804]"
1,1.182419201560687,"['squared_loss', 62, 0.085514321217391]"
1,1.182419201560687,"['huber', 57, 0.07598598191182264]"
1,1.182419201560687,"['huber', 65, 0.036471555946984015]"
1,1.182419201560687,"['epsilon_insensitive', 16, 0.0840900446316455]"
1,1.182419201560687,"['squared_epsilon_insensitive', 38, 0.09867139898018154]"
1,1.182419201560687,"['squared_loss', 20, 0.01898515912695552]"
1,1.182419201560687,"['epsilon_insensitive', 99, 0.0006520639264171671]"
1,1.182419201560687,"['squared_epsilon_insensitive', 98, 0.0012714740044281556]"
1,1.182419201560687,"['epsilon_insensitive', 98, 0.09947050641495428]"
1,1.182419201560687,"['squared_epsilon_insensitive', 6, 0.00015686559576940656]"
1,1.182419201560687,"['squared_epsilon_insensitive', 100, 0.09776315943645426]"
1,1.182419201560687,"['epsilon_insensitive', 6, 0.005605663283957732]"
1,1.182419201560687,"['huber', 100, 0.0017643649283409467]"
1,1.182419201560687,"['huber', 6, 0.09941845208408444]"
1,1.182419201560687,"['squared_epsilon_insensitive', 5, 0.09917371184385516]"
1,1.182419201560687,"['epsilon_insensitive', 100, 0.09721232246326862]"
1,1.182419201560687,"['epsilon_insensitive', 5, 0.0057557437767755465]"
1,1.182419201560687,"['squared_epsilon_insensitive', 97, 0.0010013457136122475]"
1,1.182419201560687,"['huber', 100, 0.0002494953241778977]"
1,1.182419201560687,"['squared_loss', 99, 0.0985830896136264]"
1,1.182419201560687,"['huber', 5, 0.09691514779238918]"
1,1.182419201560687,"['epsilon_insensitive', 6, 0.00043718664400474737]"
1,1.182419201560687,"['squared_epsilon_insensitive', 5, 0.0007919184418665924]"
1,1.182419201560687,"['epsilon_insensitive', 98, 0.09952497693525374]"
1,1.182419201560687,"['squared_loss', 97, 0.00019309692662083618]"
1,1.182419201560687,"['squared_epsilon_insensitive', 99, 0.09808949199108277]"
1,1.182419201560687,"['huber', 99, 0.0003517664481512138]"
1,1.182419201560687,"['huber', 6, 0.09844380713430534]"
1,1.182419201560687,"['squared_loss', 6, 0.09986934765646996]"
1,1.182419201560687,"['squared_epsilon_insensitive', 6, 0.0002801951380386812]"
1,1.182419201560687,"['epsilon_insensitive', 98, 0.09936444654319089]"
1,1.182419201560687,"['epsilon_insensitive', 5, 0.0002800965044756926]"
1,1.182419201560687,"['squared_loss', 99, 0.001892222911455995]"
1,1.182419201560687,"['squared_epsilon_insensitive', 100, 0.09999506737131053]"
1,1.182419201560687,"['huber', 99, 0.00028644153787720243]"
1,1.182419201560687,"['squared_epsilon_insensitive', 6, 0.09997679159331024]"
1,1.182419201560687,"['huber', 5, 0.09791324665105387]"
1,1.182419201560687,"['epsilon_insensitive', 100, 0.09877844547507993]"
1,1.182419201560687,"['epsilon_insensitive', 5, 0.0003471920700539328]"
1,1.182419201560687,"['squared_loss', 5, 0.09694996717793372]"
1,1.182419201560687,"['squared_epsilon_insensitive', 97, 0.00014576293804730188]"
1,1.182419201560687,"['huber', 6, 0.0006530170485147248]"
1,1.182419201560687,"['squared_loss', 99, 0.0007437138867600785]"
1,1.182419201560687,"['huber', 99, 0.09901800784446556]"
1,1.182419201560687,"['squared_loss', 5, 0.09995034520956143]"
2,0.8876466836386955,"['squared_loss', 5, 0.0001]"
2,0.8876466836386955,"['squared_epsilon_insensitive', 89, 0.03333504692646127]"
2,0.8876466836386955,"['squared_loss', 19, 0.0060521913804560835]"
2,0.8876466836386955,"['squared_epsilon_insensitive', 43, 0.020062153268079017]"
2,0.8876466836386955,"['epsilon_insensitive', 65, 0.09394438152977483]"
2,0.8876466836386955,"['squared_epsilon_insensitive', 92, 0.05725877813008491]"
2,0.8876466836386955,"['squared_epsilon_insensitive', 94, 0.014757692314821118]"
2,0.8876466836386955,"['squared_loss', 38, 0.012832359394898024]"
2,0.8876466836386955,"['epsilon_insensitive', 7, 0.03798126837202705]"
2,0.8876466836386955,"['squared_loss', 37, 0.03417674079398963]"
2,0.8876466836386955,"['squared_epsilon_insensitive', 80, 0.06768151289824377]"
2,0.8876466836386955,"['huber', 99, 0.0989278459169554]"
2,0.8876466836386955,"['huber', 7, 0.0989404367945426]"
2,0.8876466836386955,"['huber', 95, 0.0006314411249030364]"
2,0.8876466836386955,"['epsilon_insensitive', 99, 0.0009695539401130628]"
2,0.8876466836386955,"['squared_loss', 99, 0.09856904796337447]"
2,0.8876466836386955,"['epsilon_insensitive', 7, 0.09776059440897007]"
2,0.8876466836386955,"['huber', 6, 0.00022402379283208347]"
2,0.8876466836386955,"['squared_epsilon_insensitive', 6, 0.09944958494540243]"
2,0.8876466836386955,"['squared_loss', 99, 0.09891849322587556]"
2,0.8876466836386955,"['epsilon_insensitive', 99, 0.0014442460021872453]"
2,0.8876466836386955,"['huber', 6, 0.09811613508300451]"
2,0.8876466836386955,"['huber', 100, 0.0017164662548466913]"
2,0.8876466836386955,"['epsilon_insensitive', 7, 0.09938278077101736]"
2,0.8876466836386955,"['squared_epsilon_insensitive', 5, 0.0009055155426008774]"
2,0.8876466836386955,"['squared_loss', 97, 0.09939765735914342]"
2,0.8876466836386955,"['epsilon_insensitive', 99, 0.000573107813866906]"
2,0.8876466836386955,"['huber', 99, 0.09965603634231908]"
2,0.8876466836386955,"['squared_epsilon_insensitive', 7, 0.09990756007795328]"
2,0.8876466836386955,"['huber', 6, 0.00036120230904727185]"
