Fold,MAE (kcal/mol),Hyperparameters
1,2.1971248792303464,"['squared_loss', 5, 0.0001]"
1,2.1971248792303464,"['epsilon_insensitive', 18, 0.054841102406194296]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 61, 0.03957893717008446]"
1,2.1971248792303464,"['squared_loss', 68, 0.04221730886153177]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 33, 0.04461725030647719]"
1,2.1971248792303464,"['huber', 11, 0.03405474689952189]"
1,2.1971248792303464,"['squared_loss', 40, 0.03326262514053636]"
1,2.1971248792303464,"['squared_loss', 38, 0.07688903280840712]"
1,2.1971248792303464,"['huber', 36, 0.017101386183859143]"
1,2.1971248792303464,"['huber', 22, 0.041194619258927215]"
1,2.1971248792303464,"['epsilon_insensitive', 9, 0.01880996733364072]"
1,2.1971248792303464,"['epsilon_insensitive', 100, 0.09880436186405718]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 99, 0.09962000231382728]"
1,2.1971248792303464,"['huber', 99, 0.09985214768840295]"
1,2.1971248792303464,"['epsilon_insensitive', 100, 0.001199938810763824]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 99, 0.0010102225959752555]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 5, 0.09712972798609254]"
1,2.1971248792303464,"['squared_loss', 100, 0.09936420216855672]"
1,2.1971248792303464,"['epsilon_insensitive', 6, 0.0995369446232016]"
1,2.1971248792303464,"['huber', 100, 0.0008335831058342672]"
1,2.1971248792303464,"['huber', 6, 0.09832932320124445]"
1,2.1971248792303464,"['epsilon_insensitive', 100, 0.000171400354467507]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 9, 0.00020572295901410742]"
1,2.1971248792303464,"['squared_loss', 100, 0.09866774655317512]"
1,2.1971248792303464,"['squared_loss', 7, 0.001107093721401148]"
1,2.1971248792303464,"['epsilon_insensitive', 6, 0.09889171570659559]"
1,2.1971248792303464,"['huber', 100, 0.09559350967367451]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 99, 0.002425560915867668]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 6, 0.09881942225923242]"
1,2.1971248792303464,"['epsilon_insensitive', 99, 0.00021329409693594782]"
1,2.1971248792303464,"['huber', 6, 0.0003544334800798592]"
1,2.1971248792303464,"['squared_loss', 100, 0.09759746535788273]"
1,2.1971248792303464,"['epsilon_insensitive', 5, 0.09958471591541282]"
1,2.1971248792303464,"['squared_loss', 6, 0.00276837146836235]"
1,2.1971248792303464,"['huber', 100, 0.09937970948443425]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 99, 0.0006381374913446301]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 7, 0.09803456635035487]"
1,2.1971248792303464,"['epsilon_insensitive', 98, 0.0010998108067411501]"
1,2.1971248792303464,"['squared_loss', 99, 0.09939401220307494]"
1,2.1971248792303464,"['huber', 7, 0.0001943984465907693]"
1,2.1971248792303464,"['squared_loss', 7, 0.0007079187396372425]"
1,2.1971248792303464,"['epsilon_insensitive', 8, 0.09969168105045502]"
1,2.1971248792303464,"['huber', 99, 0.09944782682647535]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 6, 0.09797546655175632]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 99, 0.0015173267802948659]"
1,2.1971248792303464,"['huber', 100, 0.0016378087741042433]"
1,2.1971248792303464,"['epsilon_insensitive', 99, 0.0007047298441559517]"
1,2.1971248792303464,"['squared_loss', 100, 0.09804790914221012]"
1,2.1971248792303464,"['squared_loss', 6, 0.00202814561054688]"
1,2.1971248792303464,"['huber', 5, 0.09824374410500646]"
2,2.7686563990185857,"['squared_loss', 5, 0.0001]"
2,2.7686563990185857,"['epsilon_insensitive', 94, 0.08537578079340684]"
2,2.7686563990185857,"['squared_epsilon_insensitive', 80, 0.07871393699255802]"
2,2.7686563990185857,"['huber', 93, 0.05202301887241195]"
2,2.7686563990185857,"['squared_loss', 12, 0.03872626593419499]"
2,2.7686563990185857,"['huber', 88, 0.019750539768615155]"
2,2.7686563990185857,"['epsilon_insensitive', 99, 0.0789285014795845]"
2,2.7686563990185857,"['squared_epsilon_insensitive', 68, 0.002046827338387813]"
2,2.7686563990185857,"['huber', 80, 0.027773384815552922]"
2,2.7686563990185857,"['squared_loss', 74, 0.062160820598155024]"
2,2.7686563990185857,"['squared_epsilon_insensitive', 6, 0.028190236017814514]"
2,2.7686563990185857,"['epsilon_insensitive', 7, 0.09984726782844118]"
2,2.7686563990185857,"['huber', 6, 0.0987014037826317]"
2,2.7686563990185857,"['epsilon_insensitive', 6, 0.0015167124812778892]"
2,2.7686563990185857,"['squared_loss', 99, 0.0998750442744917]"
2,2.7686563990185857,"['squared_epsilon_insensitive', 7, 0.09980705023253739]"
2,2.7686563990185857,"['epsilon_insensitive', 98, 0.0011516103831790523]"
2,2.7686563990185857,"['huber', 6, 0.09922445478467883]"
2,2.7686563990185857,"['squared_epsilon_insensitive', 97, 0.0006730680752145631]"
2,2.7686563990185857,"['squared_loss', 5, 0.0007648229363120566]"
2,2.7686563990185857,"['squared_loss', 100, 0.0990523628593508]"
2,2.7686563990185857,"['epsilon_insensitive', 5, 0.0009814374667415351]"
