Fold,MAE (kcal/mol),Hyperparameters
1,2.1971248792303464,"['squared_loss', 5, 0.0001]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 92, 0.06864980402890535]"
1,2.1971248792303464,"['squared_loss', 80, 0.053987653021737844]"
1,2.1971248792303464,"['squared_loss', 33, 0.08285043477133623]"
1,2.1971248792303464,"['huber', 51, 0.08281290198213402]"
1,2.1971248792303464,"['squared_loss', 7, 0.022555159553331542]"
1,2.1971248792303464,"['huber', 80, 0.06070695359226807]"
1,2.1971248792303464,"['huber', 82, 0.00028427731919707333]"
1,2.1971248792303464,"['squared_loss', 48, 0.032256419369237684]"
1,2.1971248792303464,"['epsilon_insensitive', 37, 0.022277420640411206]"
1,2.1971248792303464,"['squared_loss', 44, 0.09890061300082813]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 7, 0.09977968527572639]"
1,2.1971248792303464,"['epsilon_insensitive', 98, 0.09920624276843296]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 99, 0.0012895009229943767]"
1,2.1971248792303464,"['epsilon_insensitive', 6, 0.0001998596176221163]"
1,2.1971248792303464,"['huber', 6, 0.09956673654489316]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 6, 0.0006932656118654296]"
1,2.1971248792303464,"['epsilon_insensitive', 100, 0.09997212291478459]"
1,2.1971248792303464,"['huber', 98, 0.0005526422253504442]"
1,2.1971248792303464,"['epsilon_insensitive', 6, 0.000775898642635029]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 5, 0.09969943922705478]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 97, 0.00043220025380459755]"
1,2.1971248792303464,"['epsilon_insensitive', 100, 0.09794152566158665]"
1,2.1971248792303464,"['huber', 7, 0.09907973493308143]"
1,2.1971248792303464,"['squared_loss', 99, 0.0990964569578538]"
1,2.1971248792303464,"['huber', 98, 0.00014140332500866415]"
1,2.1971248792303464,"['epsilon_insensitive', 6, 0.0003200237815685244]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 7, 0.09976261041905755]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 100, 0.0029314998975549533]"
1,2.1971248792303464,"['huber', 5, 0.09977614551700724]"
1,2.1971248792303464,"['epsilon_insensitive', 98, 0.09998044876420274]"
1,2.1971248792303464,"['squared_loss', 96, 0.0014743315434094812]"
1,2.1971248792303464,"['huber', 6, 0.0005156098908648889]"
1,2.1971248792303464,"['squared_epsilon_insensitive', 99, 0.09917641632578056]"
