Fold,MAE (kcal/mol),Hyperparameters
1,0.985612115349737,"[1.0, 1.0, 1.0]"
1,0.9617094148239744,"[10.0, 10.0, 0.01]"
1,0.9513025210084034,"[100.0, 0.001, 1.0]"
1,2.334621848739498,"[0.01, 10.0, 100.0]"
1,0.9855583535366091,"[0.1, 1.0, 1.0]"
1,2.334621848739496,"[0.1, 10.0, 10.0]"
1,2.334621848739498,"[0.01, 100.0, 100.0]"
1,0.7452745982792316,"[0.001, 10.0, 1.0]"
1,0.9411204969951253,"[0.01, 0.1, 1.0]"
1,0.9406722689075628,"[1.0, 0.001, 0.001]"
1,0.9406011636059131,"[1.0, 0.1, 0.1]"
1,0.9397478991596638,"[10.0, 0.001, 0.1]"
1,0.9619478443708259,"[10.0, 100.0, 0.001]"
1,0.9406230811034871,"[0.1, 0.001, 0.01]"
1,0.5227550455330013,"[0.001, 100.0, 0.1]"
1,0.9635851071002414,"[0.1, 100.0, 0.1]"
1,0.7816392022053039,"[0.01, 100.0, 0.1]"
1,0.9638733893934043,"[100.0, 100.0, 0.1]"
1,0.9619439777410587,"[100.0, 100.0, 0.01]"
1,0.9406296765995346,"[0.1, 1.0, 0.001]"
1,1.0541683366472732,"[10.0, 10.0, 1.0]"
1,0.7622148690939374,"[0.01, 10.0, 0.001]"
1,0.533012338989188,"[0.001, 10.0, 0.001]"
1,0.9613777800811348,"[100.0, 10.0, 0.001]"
1,0.9403641456651505,"[1.0, 0.01, 0.01]"
1,0.8811447854481144,"[0.01, 0.1, 0.01]"
1,0.5601767268732701,"[0.001, 1.0, 0.01]"
1,0.5590129113679622,"[0.001, 1.0, 0.1]"
1,0.9032132800839031,"[0.001, 0.01, 0.001]"
1,0.5219413449861154,"[0.001, 10.0, 0.1]"
1,0.9031234120696462,"[0.001, 0.01, 0.1]"
1,0.5601767268732701,"[0.001, 1.0, 0.01]"
1,0.9359478274283017,"[0.001, 0.001, 0.1]"
1,0.5313667557440205,"[0.001, 10.0, 0.01]"
1,0.5313667557440205,"[0.001, 10.0, 0.01]"
1,0.5313667557440205,"[0.001, 10.0, 0.01]"
1,0.532821013222861,"[0.001, 100.0, 0.01]"
1,0.7749813952756701,"[0.001, 0.1, 0.01]"
1,0.5608550932247762,"[0.001, 1.0, 0.001]"
1,0.536468483267065,"[0.001, 100.0, 0.001]"
1,0.7452745982792316,"[0.001, 100.0, 1.0]"
1,0.9636558961918587,"[10.0, 10.0, 0.1]"
1,0.5601767268732701,"[0.001, 1.0, 0.01]"
