Fold,MAE (kcal/mol),Hyperparameters
1,2.658890840262174,"[1.0, 1.0, 1.0]"
1,2.66523506725556,"[0.1, 100.0, 0.1]"
1,2.6591251147924355,"[1.0, 1.0, 0.01]"
1,7.83882352941176,"[100.0, 100.0, 100.0]"
1,2.658052094766049,"[0.1, 0.01, 1.0]"
1,2.6591208791211196,"[100.0, 1.0, 0.01]"
1,2.6581470588108074,"[100.0, 0.001, 0.1]"
1,2.6607698852190245,"[0.1, 10.0, 0.1]"
1,2.6580672268907564,"[100.0, 0.01, 0.001]"
1,2.6591208791211196,"[100.0, 1.0, 0.01]"
1,2.65306903210262,"[0.01, 0.01, 1.0]"
1,4.287138467476715,"[0.001, 0.001, 10.0]"
1,2.243767264017308,"[0.001, 0.1, 0.001]"
1,0.8810267717216871,"[0.001, 100.0, 0.001]"
1,1.2369738888276878,"[0.001, 1.0, 0.001]"
1,0.8813154191404796,"[0.001, 10.0, 0.001]"
1,2.6516784929566177,"[0.001, 0.001, 0.001]"
1,2.6602345154392406,"[0.1, 10.0, 0.01]"
1,2.0677493604504553,"[0.01, 10.0, 1.0]"
1,2.6575315676134097,"[0.01, 0.001, 1.0]"
1,2.6580672268907564,"[10.0, 0.01, 0.01]"
1,2.6091869625663744,"[0.01, 0.1, 1.0]"
1,2.6703872837843723,"[10.0, 100.0, 0.001]"
1,1.8222729602354817,"[0.01, 10.0, 0.001]"
1,2.66640258476395,"[1.0, 10.0, 0.001]"
1,2.596995335593589,"[0.001, 0.01, 0.001]"
1,2.664476727093865,"[0.1, 100.0, 0.001]"
1,2.6661868630658296,"[100.0, 10.0, 0.001]"
1,1.2339392574087737,"[0.001, 1.0, 0.1]"
1,2.6590749525628823,"[1.0, 1.0, 0.1]"
1,2.6519525644279787,"[0.01, 0.01, 0.1]"
1,1.205022467043055,"[0.001, 10.0, 1.0]"
1,0.9038121848638317,"[0.001, 10.0, 0.1]"
1,0.9050015805382631,"[0.001, 100.0, 0.1]"
1,0.8826927604694639,"[0.001, 100.0, 0.01]"
1,7.83882352941176,"[0.001, 100.0, 100.0]"
1,2.249409333052728,"[0.001, 0.1, 0.1]"
1,2.2440801961411,"[0.001, 0.1, 0.01]"
1,2.6725194130512855,"[10.0, 10.0, 1.0]"
1,2.666653243831631,"[10.0, 10.0, 0.1]"
1,1.212791567669827,"[0.001, 100.0, 1.0]"
1,2.67806441797073,"[100.0, 100.0, 1.0]"
1,2.277296182113442,"[0.001, 0.1, 1.0]"
1,1.8199652572172897,"[0.01, 100.0, 0.01]"
1,0.9050015805382631,"[0.001, 100.0, 0.1]"
1,0.9050015805382631,"[0.001, 100.0, 0.1]"
1,2.5977201726548182,"[0.001, 0.01, 0.1]"
1,2.6516784929566177,"[0.001, 0.001, 0.01]"
1,2.6704417439290755,"[10.0, 100.0, 0.01]"
1,2.6516204558577754,"[0.001, 0.001, 0.1]"
2,2.771457740599139,"[1.0, 1.0, 1.0]"
2,7.244705882352937,"[10.0, 0.01, 100.0]"
2,2.751539988444815,"[0.01, 0.001, 0.001]"
2,2.75210112748042,"[10.0, 0.01, 0.01]"
2,2.7519663894301787,"[1.0, 0.001, 0.01]"
2,7.244705882352937,"[0.001, 100.0, 100.0]"
2,2.751963316504917,"[0.1, 0.001, 0.001]"
2,2.7437103447437434,"[0.1, 1.0, 0.1]"
2,1.1635967925210702,"[0.001, 10.0, 0.001]"
2,7.244705882352937,"[0.1, 100.0, 100.0]"
2,1.5119209136071619,"[0.001, 1.0, 0.01]"
2,4.433287999237299,"[0.1, 10.0, 10.0]"
2,2.747626775508158,"[0.01, 0.01, 0.001]"
2,2.7036243871123173,"[0.01, 0.1, 0.001]"
2,1.131975198013574,"[0.001, 100.0, 0.01]"
2,7.244705882352937,"[0.001, 1.0, 100.0]"
