Fold,MAE (kcal/mol),Hyperparameters
1,0.985612115349737,"[1.0, 1.0, 1.0]"
1,2.334621848739498,"[0.001, 100.0, 100.0]"
1,0.9408143579536994,"[1.0, 0.1, 0.01]"
1,0.9403719883917175,"[0.1, 0.1, 0.1]"
1,0.9369762839841606,"[0.01, 1.0, 1.0]"
1,0.939747899159664,"[100.0, 0.01, 0.1]"
1,0.9417438761349867,"[1.0, 1.0, 0.01]"
1,0.9397279949246932,"[0.1, 0.01, 0.1]"
1,2.334621848739496,"[1.0, 0.01, 10.0]"
1,0.9611901300496831,"[0.1, 10.0, 0.01]"
1,2.334621848739496,"[1.0, 10.0, 10.0]"
1,0.7622148690939374,"[0.01, 10.0, 0.001]"
1,0.9408292873646605,"[10.0, 0.1, 0.001]"
1,0.9613777800811348,"[100.0, 10.0, 0.001]"
1,0.9363814329299082,"[0.001, 0.001, 0.001]"
1,0.9610189353505145,"[0.1, 10.0, 0.001]"
1,0.9416623008099132,"[1.0, 1.0, 0.001]"
1,0.7719490250903013,"[0.01, 1.0, 0.1]"
1,0.9342321656741805,"[0.01, 0.01, 0.01]"
1,0.9636558961918587,"[10.0, 10.0, 0.1]"
1,0.9644262080148425,"[1.0, 100.0, 0.1]"
1,0.5590129113679622,"[0.001, 1.0, 0.1]"
1,0.9404518947956704,"[0.001, 0.01, 1.0]"
1,0.7749813952756701,"[0.001, 0.1, 0.01]"
1,0.9359478274283017,"[0.001, 0.001, 0.1]"
1,1.0541683366472732,"[10.0, 100.0, 1.0]"
1,0.9369147326638043,"[0.001, 0.001, 0.01]"
1,0.9344310624487864,"[0.01, 0.01, 0.001]"
1,0.9424908986579815,"[100.0, 1.0, 0.1]"
1,0.5590129113679622,"[0.001, 1.0, 0.1]"
1,0.5590129113679622,"[0.001, 1.0, 0.1]"
1,0.5590129113679622,"[0.001, 1.0, 0.1]"
1,0.7741375816294987,"[0.001, 0.1, 0.1]"
1,0.5590129113679622,"[0.001, 1.0, 0.1]"
1,0.5590129113679622,"[0.001, 1.0, 0.1]"
1,0.5608550932247762,"[0.001, 1.0, 0.001]"
1,0.536468483267065,"[0.001, 100.0, 0.001]"
1,0.533012338989188,"[0.001, 10.0, 0.001]"
1,0.532821013222861,"[0.001, 100.0, 0.01]"
1,0.5227550455330013,"[0.001, 100.0, 0.1]"
1,0.5219413449861154,"[0.001, 10.0, 0.1]"
1,0.5313667557440205,"[0.001, 10.0, 0.01]"
1,0.9619439777410587,"[100.0, 100.0, 0.01]"
1,0.5601767268732701,"[0.001, 1.0, 0.01]"
1,0.7816392022053039,"[0.01, 100.0, 0.1]"
1,0.9031234120696462,"[0.001, 0.01, 0.1]"
1,0.7452745982792316,"[0.001, 10.0, 1.0]"
1,0.7452745982792316,"[0.001, 100.0, 1.0]"
1,0.9415896560261124,"[10.0, 1.0, 0.01]"
1,0.7654103189942654,"[0.001, 1.0, 1.0]"
2,1.0105217338734054,"[1.0, 1.0, 1.0]"
2,2.360000000000003,"[1.0, 0.001, 100.0]"
2,1.0104965081201769,"[0.1, 1.0, 1.0]"
2,0.954442235018133,"[0.1, 0.001, 0.1]"
2,1.0964609329345933,"[0.1, 10.0, 1.0]"
2,0.9532882413173023,"[0.01, 0.001, 0.001]"
2,0.9818863344039258,"[10.0, 10.0, 0.001]"
2,0.9538361373377322,"[1.0, 0.001, 0.01]"
2,0.9538574256421374,"[100.0, 0.001, 0.001]"
2,0.9544453810268173,"[1.0, 0.001, 0.1]"
2,0.9831326191699982,"[1.0, 100.0, 0.01]"
2,2.3600000000000003,"[1.0, 0.001, 10.0]"
2,0.7880051526308754,"[0.01, 10.0, 0.1]"
2,0.9031203550504341,"[0.01, 0.1, 0.1]"
2,0.7929181288715197,"[0.01, 1.0, 0.1]"
