Fold,MAE (kcal/mol),Hyperparameters
3,1.3762702157265678,"[0.001, 1.0, 0.001]"
3,2.7679725840426816,"[0.01, 0.1, 1.0]"
3,4.923111582875714,"[0.001, 10.0, 10.0]"
3,2.8161764705854537,"[100.0, 0.01, 0.001]"
3,2.811138165446549,"[1.0, 100.0, 0.001]"
3,2.812939406300979,"[10.0, 1.0, 0.001]"
3,2.815035095123549,"[1.0, 0.001, 0.1]"
3,2.8045733786653035,"[1.0, 10.0, 0.01]"
3,2.813139181264455,"[10.0, 0.01, 1.0]"
3,2.7556939959704394,"[0.01, 0.1, 0.01]"
3,1.0126221130618354,"[0.001, 10.0, 0.001]"
3,2.4077632034356737,"[0.001, 0.1, 0.001]"
3,2.818497444910112,"[10.0, 10.0, 0.1]"
3,2.8039634036645533,"[0.1, 1.0, 0.01]"
3,1.3093571888101048,"[0.001, 100.0, 1.0]"
3,2.807480722654697,"[0.001, 0.001, 1.0]"
3,2.835717389179694,"[100.0, 100.0, 1.0]"
3,2.8140559066060047,"[0.1, 0.1, 0.1]"
3,2.8154916000959163,"[0.01, 0.001, 0.001]"
3,2.8112141754256075,"[0.1, 10.0, 1.0]"
3,2.809824172509006,"[0.001, 0.001, 0.01]"
3,1.0038765421472975,"[0.001, 100.0, 0.1]"
3,2.758254947564221,"[0.001, 0.01, 0.1]"
3,2.10938207781888,"[0.01, 100.0, 0.1]"
3,1.0126221130618354,"[0.001, 10.0, 0.001]"
3,1.0126221130618354,"[0.001, 10.0, 0.001]"
3,2.82862926982222,"[100.0, 100.0, 0.1]"
3,1.3758623851135916,"[0.001, 1.0, 0.1]"
3,0.9806271675112256,"[0.001, 100.0, 0.001]"
3,2.7553551207076126,"[0.001, 0.01, 0.001]"
3,2.820828103322901,"[100.0, 10.0, 0.001]"
3,2.407456858591625,"[0.001, 0.1, 0.1]"
3,2.8097947354636426,"[0.001, 0.001, 0.001]"
3,2.8281992981712216,"[100.0, 100.0, 0.01]"
3,2.808641059286761,"[0.001, 0.001, 0.1]"
3,2.812253000920385,"[1.0, 100.0, 0.1]"
3,0.9819572459310195,"[0.001, 100.0, 0.01]"
3,1.012393925048583,"[0.001, 10.0, 0.01]"
3,1.0265946560287413,"[0.001, 10.0, 0.1]"
3,1.3108948780163159,"[0.001, 10.0, 1.0]"
3,1.3759082170283767,"[0.001, 1.0, 0.01]"
3,1.6726131750752535,"[0.001, 1.0, 1.0]"
4,3.2001748357499844,"[1.0, 1.0, 1.0]"
4,5.653865546218486,"[10.0, 0.1, 100.0]"
4,3.1960818944419067,"[0.1, 0.001, 0.1]"
4,4.424634220463245,"[0.001, 0.1, 10.0]"
4,4.424634220463245,"[0.001, 0.1, 10.0]"
4,4.699507803121248,"[10.0, 100.0, 10.0]"
4,3.1939915966574386,"[10.0, 0.1, 1.0]"
4,5.653865546218486,"[1.0, 1.0, 100.0]"
4,5.653865546218486,"[100.0, 1.0, 100.0]"
4,4.780343560505533,"[0.01, 10.0, 10.0]"
4,3.196084062329167,"[10.0, 0.001, 0.1]"
4,3.1765443493705887,"[1.0, 100.0, 0.1]"
4,3.168133064675914,"[0.1, 100.0, 0.01]"
4,3.176564572296947,"[1.0, 100.0, 0.001]"
4,3.1780936077296937,"[100.0, 10.0, 0.01]"
4,3.1781920125185112,"[100.0, 10.0, 0.001]"
4,3.1981428858585796,"[10.0, 0.001, 0.01]"
4,3.1980675140538253,"[10.0, 0.01, 0.001]"
4,1.7901445039200512,"[0.001, 1.0, 0.1]"
4,3.1373081554928226,"[0.001, 0.01, 0.1]"
4,1.459589396537626,"[0.001, 10.0, 0.1]"
4,2.7636061351982635,"[0.001, 0.1, 0.1]"
4,3.1887263074609358,"[0.01, 0.01, 1.0]"
4,2.4984857305587957,"[0.01, 10.0, 0.1]"
4,3.1784269797734046,"[100.0, 10.0, 0.1]"
4,1.4484678982183548,"[0.001, 100.0, 0.1]"
4,3.1885675793734762,"[0.001, 0.001, 0.1]"
4,3.1980672556530036,"[1.0, 0.01, 0.01]"
4,3.198140616241674,"[0.1, 0.001, 0.001]"
4,1.7167589561157093,"[0.001, 10.0, 1.0]"
4,1.7120955583576032,"[0.001, 100.0, 1.0]"
4,1.4462925346455706,"[0.001, 10.0, 0.001]"
4,1.4471326451525401,"[0.001, 10.0, 0.01]"
4,1.4335617633661288,"[0.001, 100.0, 0.001]"
4,1.7941071186222808,"[0.001, 1.0, 0.001]"
4,1.793294292617517,"[0.001, 1.0, 0.01]"
4,1.4345172531025752,"[0.001, 100.0, 0.01]"
4,3.17822223224305,"[10.0, 10.0, 0.1]"
4,2.7887567025479205,"[0.01, 1.0, 0.1]"
4,2.479018636738776,"[0.01, 100.0, 0.001]"
4,2.0066237684348383,"[0.001, 1.0, 1.0]"
4,3.1732005858876384,"[0.1, 10.0, 1.0]"
4,3.1915099669191003,"[10.0, 1.0, 0.001]"
4,3.1428513830750338,"[0.01, 0.1, 0.01]"
4,3.1780435015809916,"[1.0, 10.0, 0.01]"
4,3.1781739212524314,"[100.0, 100.0, 1.0]"
4,3.189198310839287,"[0.1, 1.0, 0.1]"
4,1.4335617633661288,"[0.001, 100.0, 0.001]"
4,3.1926655418012886,"[0.01, 0.001, 1.0]"
4,1.4345172531025752,"[0.001, 100.0, 0.01]"
5,2.7129532215803716,"[1.0, 1.0, 1.0]"
5,5.266873949517228,"[1.0, 10.0, 10.0]"
5,2.723741422148918,"[10.0, 0.01, 1.0]"
5,2.7631780322839363,"[10.0, 10.0, 0.01]"
5,2.7303509511518516,"[1.0, 0.01, 0.1]"
5,4.665882352824722,"[100.0, 0.01, 10.0]"
5,2.282354462865428,"[0.01, 1.0, 1.0]"
5,2.7258131361134543,"[1.0, 0.01, 0.01]"
5,2.2808111674409184,"[0.001, 0.1, 0.1]"
5,8.09739495798319,"[0.001, 1.0, 100.0]"
5,2.7285895392323356,"[100.0, 1.0, 0.01]"
5,2.7266737505856518,"[1.0, 0.001, 0.001]"
5,2.7309076477865677,"[0.1, 0.001, 0.1]"
5,2.716371791850176,"[0.1, 1.0, 0.001]"
5,2.784822950589243,"[0.1, 100.0, 1.0]"
5,1.2471829415531768,"[0.001, 1.0, 0.1]"
5,2.193071094803274,"[0.01, 1.0, 0.1]"
5,2.7883990388913507,"[10.0, 100.0, 0.1]"
5,0.970031388927462,"[0.001, 10.0, 0.1]"
5,0.970031388927462,"[0.001, 10.0, 0.1]"
5,2.7680820019636068,"[100.0, 10.0, 0.1]"
5,2.6639048483959753,"[0.001, 0.01, 0.1]"
5,2.748501209668157,"[1.0, 10.0, 0.1]"
5,2.7263613445468664,"[100.0, 0.01, 0.001]"
5,1.2026655227236853,"[0.001, 10.0, 1.0]"
5,2.789372204958683,"[100.0, 10.0, 1.0]"
5,2.287850932385249,"[0.001, 0.1, 1.0]"
5,0.9601921804891638,"[0.001, 10.0, 0.001]"
5,0.9618365787041384,"[0.001, 100.0, 0.001]"
5,2.28605477119075,"[0.001, 0.1, 0.001]"
5,1.8777024368617894,"[0.01, 10.0, 0.001]"
5,2.786663996401012,"[10.0, 100.0, 0.001]"
5,2.7175658029278473,"[0.001, 0.001, 1.0]"
5,1.239854135160635,"[0.001, 1.0, 0.001]"
5,2.6685002847048693,"[0.001, 0.01, 0.001]"
5,2.720438923302035,"[0.001, 0.001, 0.01]"
5,1.890981664499208,"[0.01, 100.0, 0.001]"
5,2.7529284964702905,"[0.1, 100.0, 0.01]"
5,1.8777024368617894,"[0.01, 10.0, 0.001]"
5,2.7665515554319886,"[100.0, 10.0, 0.001]"
5,2.7204254605865694,"[0.001, 0.001, 0.001]"
5,2.153781807049889,"[0.01, 10.0, 1.0]"
5,2.769439710799739,"[1.0, 100.0, 0.001]"
5,2.723222821005822,"[0.001, 0.001, 0.1]"
5,2.716287164113927,"[0.1, 1.0, 0.1]"
5,2.661556098615723,"[0.01, 0.1, 0.01]"
5,2.1863908739660847,"[0.01, 1.0, 0.001]"
5,0.9623171339692922,"[0.001, 100.0, 0.1]"
5,1.9100348660934119,"[0.01, 100.0, 0.1]"
5,2.66603284191813,"[0.001, 0.01, 1.0]"
