Fold,MAE (kcal/mol),Hyperparameters
3,2.8149812484322476,"[10.0, 0.1, 0.1]"
3,2.8141242812606415,"[100.0, 1.0, 0.01]"
3,1.012393925048583,"[0.001, 10.0, 0.01]"
3,0.9819572459310195,"[0.001, 100.0, 0.01]"
3,2.809824172509006,"[0.001, 0.001, 0.01]"
3,2.755884532456376,"[0.001, 0.01, 0.01]"
3,2.8161643913460233,"[10.0, 0.01, 0.001]"
3,2.813738783612101,"[100.0, 1.0, 0.1]"
3,2.8112141754256075,"[0.1, 10.0, 1.0]"
3,2.0860617092568665,"[0.01, 10.0, 0.001]"
3,2.8154916000959163,"[0.01, 0.001, 0.001]"
3,2.8039866243388527,"[0.1, 1.0, 0.001]"
3,2.8040430845468123,"[0.1, 100.0, 0.1]"
3,2.8112353956018388,"[1.0, 100.0, 0.01]"
3,2.814434936002225,"[0.01, 0.001, 0.1]"
3,2.818023387871971,"[10.0, 10.0, 0.01]"
3,1.0265946560287413,"[0.001, 10.0, 0.1]"
3,2.814972799979818,"[1.0, 0.01, 0.1]"
3,2.8144863471044173,"[0.1, 0.1, 0.01]"
3,1.0265946560287413,"[0.001, 10.0, 0.1]"
3,1.0126221130618354,"[0.001, 10.0, 0.001]"
3,1.3093571888101048,"[0.001, 100.0, 1.0]"
3,1.0038765421472975,"[0.001, 100.0, 0.1]"
3,0.9806271675112256,"[0.001, 100.0, 0.001]"
3,2.4077632034356737,"[0.001, 0.1, 0.001]"
3,1.3108948780163159,"[0.001, 10.0, 1.0]"
3,1.3758623851135916,"[0.001, 1.0, 0.1]"
3,2.758254947564221,"[0.001, 0.01, 0.1]"
3,1.3762702157265678,"[0.001, 1.0, 0.001]"
3,2.8055343545618316,"[1.0, 10.0, 0.1]"
3,1.3759082170283767,"[0.001, 1.0, 0.01]"
3,2.8281616264879648,"[100.0, 100.0, 0.001]"
3,2.833857563742087,"[10.0, 100.0, 1.0]"
3,2.8264084763885657,"[100.0, 10.0, 1.0]"
3,2.812939406300979,"[10.0, 1.0, 0.001]"
3,0.9806271675112256,"[0.001, 100.0, 0.001]"
3,2.7556939959704394,"[0.01, 0.1, 0.01]"
3,2.0885811057903783,"[0.01, 100.0, 0.01]"
3,0.9806271675112256,"[0.001, 100.0, 0.001]"
4,3.2001748357499844,"[1.0, 1.0, 1.0]"
4,3.142198986799951,"[0.01, 0.1, 0.1]"
4,3.1428513830750338,"[0.01, 0.1, 0.01]"
4,2.669766910167707,"[0.01, 10.0, 1.0]"
4,3.1780936077296937,"[100.0, 10.0, 0.01]"
4,5.653865546218486,"[0.1, 0.01, 100.0]"
4,3.186418420250535,"[0.001, 0.001, 1.0]"
4,3.1927603750779943,"[0.01, 0.01, 0.001]"
4,3.1780936077296937,"[100.0, 10.0, 0.01]"
4,4.613641431408396,"[0.01, 1.0, 10.0]"
4,4.393193277310924,"[1.0, 0.001, 10.0]"
4,3.1525599773526216,"[0.01, 0.1, 1.0]"
4,3.17822223224305,"[10.0, 10.0, 0.1]"
4,2.668862838485244,"[0.01, 100.0, 1.0]"
4,3.1713186887933618,"[0.1, 100.0, 1.0]"
4,3.1887263074609358,"[0.01, 0.01, 1.0]"
4,3.1967381026887987,"[1.0, 0.1, 0.001]"
4,3.179984420733161,"[100.0, 10.0, 1.0]"
4,5.653865546218486,"[0.001, 0.01, 100.0]"
4,3.1765443493705887,"[1.0, 100.0, 0.1]"
4,3.1764725551095947,"[1.0, 100.0, 0.01]"
4,3.176663102263896,"[10.0, 100.0, 0.001]"
4,3.195986020336244,"[0.1, 0.01, 0.1]"
4,3.1908564226585985,"[0.001, 0.001, 0.01]"
4,3.1894905678353775,"[0.1, 1.0, 0.001]"
4,1.7901445039200512,"[0.001, 1.0, 0.1]"
4,3.1913708792276383,"[100.0, 1.0, 0.1]"
4,3.1885675793734762,"[0.001, 0.001, 0.1]"
4,1.4462925346455706,"[0.001, 10.0, 0.001]"
4,3.198143139927852,"[100.0, 0.001, 0.001]"
4,1.4462925346455706,"[0.001, 10.0, 0.001]"
4,3.178304871627629,"[10.0, 10.0, 0.001]"
4,1.4335617633661288,"[0.001, 100.0, 0.001]"
4,1.7941071186222808,"[0.001, 1.0, 0.001]"
4,2.7636350175073026,"[0.001, 0.1, 0.001]"
4,1.459589396537626,"[0.001, 10.0, 0.1]"
4,1.4484678982183548,"[0.001, 100.0, 0.1]"
4,1.4345172531025752,"[0.001, 100.0, 0.01]"
4,1.4471326451525401,"[0.001, 10.0, 0.01]"
4,1.7120955583576032,"[0.001, 100.0, 1.0]"
4,1.7167589561157093,"[0.001, 10.0, 1.0]"
4,1.793294292617517,"[0.001, 1.0, 0.01]"
4,3.1765441675521178,"[100.0, 100.0, 0.001]"
4,3.1699816572800033,"[0.1, 10.0, 0.1]"
4,3.1781459438167423,"[1.0, 10.0, 0.001]"
4,4.800328698129146,"[0.001, 100.0, 10.0]"
4,3.1913816108353132,"[10.0, 1.0, 0.01]"
4,2.0066237684348383,"[0.001, 1.0, 1.0]"
4,3.168133064675914,"[0.1, 100.0, 0.01]"
4,3.2009030599494133,"[10.0, 1.0, 1.0]"
5,2.7129532215803716,"[1.0, 1.0, 1.0]"
5,2.723222821005822,"[0.001, 0.001, 0.1]"
5,8.09739495798319,"[10.0, 10.0, 100.0]"
5,2.719874904475611,"[100.0, 1.0, 1.0]"
5,2.730913246116819,"[1.0, 0.001, 0.1]"
5,8.09739495798319,"[1.0, 0.01, 100.0]"
5,2.725870446777164,"[0.1, 0.001, 0.01]"
5,0.9598216581832396,"[0.001, 100.0, 0.01]"
5,4.673740526579661,"[0.001, 0.01, 10.0]"
5,2.726679464344849,"[10.0, 0.001, 0.001]"
5,8.09739495798319,"[10.0, 0.01, 100.0]"
5,2.286757798464829,"[0.001, 0.1, 0.01]"
5,2.6685002847048693,"[0.001, 0.01, 0.01]"
5,1.8794580455080117,"[0.01, 10.0, 0.01]"
5,2.187009703320087,"[0.01, 1.0, 0.01]"
5,2.7754444808550165,"[1.0, 10.0, 1.0]"
5,2.6639048483959753,"[0.001, 0.01, 0.1]"
5,2.746317547310183,"[1.0, 10.0, 0.001]"
5,1.89275034254191,"[0.01, 100.0, 0.01]"
5,2.7868134037771335,"[10.0, 100.0, 0.01]"
5,1.239854135160635,"[0.001, 1.0, 0.001]"
5,2.7263613445468664,"[100.0, 0.01, 0.001]"
5,2.6616531390841516,"[0.01, 0.1, 0.001]"
5,2.7646648982970614,"[10.0, 10.0, 0.1]"
5,2.1692318330223084,"[0.01, 100.0, 1.0]"
5,2.287850932385249,"[0.001, 0.1, 1.0]"
5,2.752828606335872,"[0.1, 100.0, 0.001]"
5,2.746529246116572,"[1.0, 10.0, 0.01]"
5,2.753967471503384,"[0.1, 100.0, 0.1]"
5,2.7234765003435486,"[0.1, 0.001, 1.0]"
5,4.950352941146346,"[1.0, 1.0, 10.0]"
5,1.239854135160635,"[0.001, 1.0, 0.001]"
5,0.9618365787041384,"[0.001, 100.0, 0.001]"
5,0.9618365787041384,"[0.001, 100.0, 0.001]"
