Fold,MAE (kcal/mol),Hyperparameters
1,2.658890840262174,"[1.0, 1.0, 1.0]"
1,2.6665932068271694,"[100.0, 10.0, 0.1]"
1,7.83882352941176,"[0.01, 100.0, 100.0]"
1,7.83882352941176,"[1.0, 0.001, 100.0]"
1,2.657401492364632,"[0.1, 1.0, 0.001]"
1,2.66680926925314,"[1.0, 10.0, 0.1]"
1,2.6709750869561937,"[10.0, 100.0, 0.1]"
1,4.2961745900322414,"[0.001, 0.01, 10.0]"
1,2.6519359058783802,"[0.01, 0.01, 0.001]"
1,2.070884526122462,"[0.01, 100.0, 1.0]"
1,2.657386878590534,"[0.1, 1.0, 0.1]"
1,2.664547749087902,"[0.1, 100.0, 0.01]"
1,2.6091869625663744,"[0.01, 0.1, 1.0]"
1,2.658052094766049,"[0.1, 0.01, 1.0]"
1,2.0677493604504553,"[0.01, 10.0, 1.0]"
1,2.6575315676134097,"[0.01, 0.001, 1.0]"
1,2.6519359058783802,"[0.01, 0.01, 0.01]"
1,2.6662469985792314,"[10.0, 10.0, 0.001]"
1,2.6581283422450226,"[10.0, 0.1, 0.01]"
1,1.205022467043055,"[0.001, 10.0, 1.0]"
1,1.212791567669827,"[0.001, 100.0, 1.0]"
1,2.672443697481257,"[100.0, 10.0, 1.0]"
1,2.60053227970668,"[0.001, 0.01, 1.0]"
1,1.212791567669827,"[0.001, 100.0, 1.0]"
1,1.212791567669827,"[0.001, 100.0, 1.0]"
1,2.678164114551343,"[10.0, 100.0, 1.0]"
1,2.6683095707416684,"[0.1, 10.0, 1.0]"
1,1.212791567669827,"[0.001, 100.0, 1.0]"
1,1.212791567669827,"[0.001, 100.0, 1.0]"
1,4.930262605042016,"[100.0, 10.0, 10.0]"
1,1.212791567669827,"[0.001, 100.0, 1.0]"
1,4.9419543296427415,"[0.1, 100.0, 10.0]"
1,2.6580672268907564,"[10.0, 0.001, 0.01]"
1,2.658109243685896,"[100.0, 0.01, 0.1]"
1,4.318067227287286,"[1.0, 0.1, 10.0]"
1,1.212791567669827,"[0.001, 100.0, 1.0]"
1,1.4809780376103832,"[0.001, 1.0, 1.0]"
1,0.8810267717216871,"[0.001, 100.0, 0.001]"
1,2.243767264017308,"[0.001, 0.1, 0.001]"
1,2.670302221124892,"[100.0, 100.0, 0.001]"
1,0.882523425405852,"[0.001, 10.0, 0.01]"
1,1.2352376605515798,"[0.001, 1.0, 0.01]"
1,0.8826927604694639,"[0.001, 100.0, 0.01]"
1,0.9050015805382631,"[0.001, 100.0, 0.1]"
1,0.9038121848638317,"[0.001, 10.0, 0.1]"
1,0.8813154191404796,"[0.001, 10.0, 0.001]"
1,1.2339392574087737,"[0.001, 1.0, 0.1]"
1,2.6516204558577754,"[0.001, 0.001, 0.1]"
1,1.2369738888276878,"[0.001, 1.0, 0.001]"
1,2.6706643292421117,"[1.0, 100.0, 0.01]"
2,2.771457740599139,"[1.0, 1.0, 1.0]"
2,1.1646225279853917,"[0.001, 10.0, 0.01]"
2,1.131975198013574,"[0.001, 100.0, 0.01]"
2,4.006218487889576,"[10.0, 0.1, 10.0]"
2,3.973357142872909,"[100.0, 0.001, 10.0]"
2,2.7240621022218,"[100.0, 100.0, 0.1]"
2,2.7521036681729685,"[100.0, 0.01, 0.01]"
2,2.7281678768945614,"[1.0, 10.0, 1.0]"
2,2.7237525887310916,"[1.0, 100.0, 0.1]"
2,2.751230026606165,"[0.1, 0.01, 0.1]"
2,2.7520336839028805,"[10.0, 0.1, 0.001]"
2,2.105320040416695,"[0.01, 100.0, 0.01]"
2,2.7093079231047814,"[0.1, 100.0, 0.01]"
2,7.244705882352937,"[1.0, 1.0, 100.0]"
2,2.7232951755572037,"[10.0, 100.0, 0.01]"
2,2.7231610077579838,"[1.0, 100.0, 0.01]"
2,2.307876429970075,"[0.01, 10.0, 1.0]"
2,1.1322010412315249,"[0.001, 100.0, 0.001]"
2,2.7092163830233473,"[0.1, 100.0, 0.001]"
2,2.747626775508158,"[0.01, 0.01, 0.001]"
2,2.7231048049769733,"[1.0, 100.0, 0.001]"
2,1.1635967925210702,"[0.001, 10.0, 0.001]"
2,1.452018671472213,"[0.001, 100.0, 1.0]"
2,1.1618773765793289,"[0.001, 100.0, 0.1]"
2,2.415167647521882,"[0.001, 0.1, 0.001]"
2,1.181777477232108,"[0.001, 10.0, 0.1]"
2,1.181777477232108,"[0.001, 10.0, 0.1]"
2,1.5119209136071619,"[0.001, 1.0, 0.01]"
2,2.747719811785515,"[0.001, 0.001, 0.1]"
2,4.636710129506643,"[0.001, 100.0, 10.0]"
2,2.4161131878809936,"[0.001, 0.1, 0.01]"
2,2.7097841110335184,"[0.001, 0.01, 1.0]"
2,1.511577305690749,"[0.001, 1.0, 0.001]"
2,1.519003107405187,"[0.001, 1.0, 0.1]"
2,2.725791558526252,"[10.0, 100.0, 1.0]"
