Fold,MAE (kcal/mol),Hyperparameters
1,2.658890840262174,"[1.0, 1.0, 1.0]"
1,2.657454094746692,"[0.01, 0.001, 0.01]"
1,5.210646491773067,"[0.001, 10.0, 10.0]"
1,7.83882352941176,"[0.01, 0.01, 100.0]"
1,7.83882352941176,"[0.1, 0.001, 100.0]"
1,1.840653740999686,"[0.01, 100.0, 0.1]"
1,4.580410546201598,"[0.1, 1.0, 10.0]"
1,7.83882352941176,"[1.0, 0.01, 100.0]"
1,2.6580773392399304,"[0.1, 0.1, 1.0]"
1,0.882523425405852,"[0.001, 10.0, 0.01]"
1,7.83882352941176,"[100.0, 0.01, 100.0]"
1,2.66680926925314,"[1.0, 10.0, 0.1]"
1,1.2352376605515798,"[0.001, 1.0, 0.01]"
1,0.8826927604694639,"[0.001, 100.0, 0.01]"
1,2.659129893051477,"[100.0, 1.0, 0.001]"
1,2.5969965894662272,"[0.001, 0.01, 0.01]"
1,2.2440801961411,"[0.001, 0.1, 0.01]"
1,2.658221288521668,"[100.0, 0.1, 0.1]"
1,2.6580672268907564,"[10.0, 0.01, 0.001]"
1,2.171234481531268,"[0.01, 1.0, 0.1]"
1,2.6519525644279787,"[0.01, 0.01, 0.1]"
1,2.6516204558577754,"[0.001, 0.001, 0.1]"
1,2.070884526122462,"[0.01, 100.0, 1.0]"
1,0.8810267717216871,"[0.001, 100.0, 0.001]"
1,0.8813154191404796,"[0.001, 10.0, 0.001]"
1,2.243767264017308,"[0.001, 0.1, 0.001]"
1,2.6516784929566177,"[0.001, 0.001, 0.001]"
1,1.205022467043055,"[0.001, 10.0, 1.0]"
1,2.664476727093865,"[0.1, 100.0, 0.001]"
1,0.8826927604694639,"[0.001, 100.0, 0.01]"
1,2.666282310162636,"[10.0, 10.0, 0.01]"
1,1.212791567669827,"[0.001, 100.0, 1.0]"
1,0.9050015805382631,"[0.001, 100.0, 0.1]"
1,1.2369738888276878,"[0.001, 1.0, 0.001]"
1,0.9038121848638317,"[0.001, 10.0, 0.1]"
1,1.4809780376103832,"[0.001, 1.0, 1.0]"
1,2.6602345154392406,"[0.1, 10.0, 0.01]"
1,2.6709750869561937,"[10.0, 100.0, 0.1]"
1,1.8222729602354817,"[0.01, 10.0, 0.001]"
