Fold,MAE (kcal/mol),Hyperparameters
1,0.985612115349737,"[1.0, 1.0, 1.0]"
1,0.7816392022053039,"[0.01, 100.0, 0.1]"
1,0.9498532360156712,"[0.001, 0.001, 1.0]"
1,0.9424908986579815,"[100.0, 1.0, 0.1]"
1,0.533012338989188,"[0.001, 10.0, 0.001]"
1,0.985612115349737,"[1.0, 1.0, 1.0]"
1,0.9621400184821093,"[1.0, 10.0, 0.01]"
1,1.0552966486743653,"[0.1, 10.0, 1.0]"
1,2.334621848739498,"[1.0, 0.1, 100.0]"
1,2.334621848739496,"[0.01, 0.001, 10.0]"
1,0.9032132800839031,"[0.001, 0.01, 0.001]"
1,0.9415102609560265,"[10.0, 1.0, 0.001]"
1,0.9613878478195419,"[0.1, 100.0, 0.001]"
1,0.9359478274283017,"[0.001, 0.001, 0.1]"
1,0.7752066708232009,"[0.001, 0.1, 0.001]"
1,0.9363814329299082,"[0.001, 0.001, 0.001]"
1,0.9621102130776346,"[10.0, 100.0, 0.01]"
1,0.7789697089487363,"[0.01, 10.0, 0.1]"
1,0.8846892795543746,"[0.01, 0.1, 0.1]"
1,0.9397279949246932,"[0.1, 0.01, 0.1]"
1,0.9400224515900597,"[0.01, 0.001, 0.01]"
1,0.7622148690939374,"[0.01, 10.0, 0.001]"
1,0.9619829774543999,"[1.0, 10.0, 0.001]"
1,0.7749813952756701,"[0.001, 0.1, 0.01]"
1,0.9403641456651505,"[100.0, 0.01, 0.01]"
1,0.9636558961918587,"[10.0, 10.0, 0.1]"
1,0.9408221241967064,"[100.0, 0.1, 0.001]"
1,0.9407297886129321,"[0.1, 1.0, 0.01]"
1,0.9644262080148425,"[1.0, 100.0, 0.1]"
1,0.9344310624487864,"[0.01, 0.01, 0.001]"
1,0.9411204969951253,"[0.01, 0.1, 1.0]"
1,0.5313667557440205,"[0.001, 10.0, 0.01]"
1,0.5313667557440205,"[0.001, 10.0, 0.01]"
1,0.5313667557440205,"[0.001, 10.0, 0.01]"
1,0.5219413449861154,"[0.001, 10.0, 0.1]"
1,0.532821013222861,"[0.001, 100.0, 0.01]"
1,0.7452745982792316,"[0.001, 100.0, 1.0]"
1,0.5601767268732701,"[0.001, 1.0, 0.01]"
1,0.5608550932247762,"[0.001, 1.0, 0.001]"
1,0.5590129113679622,"[0.001, 1.0, 0.1]"
1,0.7654103189942654,"[0.001, 1.0, 1.0]"
1,0.536468483267065,"[0.001, 100.0, 0.001]"
1,0.5227550455330013,"[0.001, 100.0, 0.1]"
1,0.7580767162890202,"[0.01, 1.0, 0.01]"
1,0.9031234120696462,"[0.001, 0.01, 0.1]"
1,0.9619439777410587,"[100.0, 100.0, 0.01]"
1,0.7452745982792316,"[0.001, 10.0, 1.0]"
1,0.9632039666023635,"[0.1, 10.0, 0.1]"
1,0.9613777800811348,"[100.0, 10.0, 0.001]"
1,0.9342321656741805,"[0.01, 0.01, 0.01]"
2,1.0105217338734054,"[1.0, 1.0, 1.0]"
2,0.7720666951751173,"[0.01, 10.0, 0.001]"
2,0.9532846598188629,"[0.01, 0.001, 0.01]"
2,2.360000000000003,"[1.0, 0.001, 100.0]"
2,0.7730692989961314,"[0.01, 10.0, 0.01]"
2,1.0104965081201769,"[0.1, 1.0, 1.0]"
2,0.9493095292028104,"[0.01, 0.01, 0.1]"
2,0.9493216156042211,"[0.001, 0.001, 0.01]"
2,0.9480549891119681,"[0.01, 0.01, 0.01]"
2,2.3600000000000003,"[100.0, 1.0, 10.0]"
2,0.9700000000000001,"[10.0, 0.001, 1.0]"
2,0.5496349500459937,"[0.001, 100.0, 0.001]"
2,0.7774801132603187,"[0.001, 0.1, 0.001]"
