Fold,MAE (kcal/mol),Hyperparameters
1,2.6835661051751014,"[1, 1, 2, True]"
1,2.130660110556077,"[374, 4, 9, True]"
1,2.5531672897295805,"[499, 2, 2, False]"
1,2.544887795891123,"[664, 3, 5, False]"
1,2.2104588118356547,"[223, 3, 5, True]"
1,2.5615528640727017,"[946, 1, 7, True]"
1,2.558515550300922,"[309, 1, 9, True]"
1,2.3821597647033146,"[368, 4, 7, False]"
1,2.382445962291106,"[434, 2, 7, True]"
1,2.3680797435485372,"[502, 4, 8, False]"
1,2.3689269049329966,"[828, 4, 4, False]"
1,2.0753541339795705,"[1000, 5, 10, True]"
1,2.055258360440567,"[1000, 5, 2, True]"
1,2.4743827467665405,"[1, 5, 2, True]"
1,2.1286797213080373,"[933, 4, 2, True]"
1,2.0616868933313417,"[766, 5, 2, True]"
1,2.0643698980535636,"[818, 5, 2, True]"
1,2.0667528212938797,"[730, 5, 2, True]"
1,2.136521203589282,"[696, 4, 2, True]"
1,2.055268664786756,"[1000, 5, 2, True]"
1,2.060906657399502,"[1000, 5, 2, True]"
1,2.3413863734605593,"[1000, 5, 2, False]"
1,2.070461599382903,"[529, 5, 2, True]"
1,2.060554670274024,"[602, 5, 10, True]"
1,2.0379562738464436,"[1000, 5, 2, True]"
1,2.3422047608775776,"[504, 5, 2, False]"
1,2.5320734713661333,"[2, 3, 9, False]"
1,2.063616691053198,"[404, 5, 10, True]"
1,2.0638755872261068,"[876, 5, 10, True]"
1,2.0450706572851844,"[547, 5, 10, True]"
1,2.0629302098955127,"[503, 5, 10, True]"
1,2.2306782229858855,"[1000, 3, 5, True]"
1,2.049723787031724,"[910, 5, 2, True]"
1,2.6770695691107176,"[1000, 1, 6, False]"
1,2.0541699535336058,"[674, 5, 10, True]"
1,2.0397571984966842,"[381, 5, 2, True]"
1,2.0601167918948464,"[426, 5, 2, True]"
1,2.0511305880039625,"[313, 5, 10, True]"
1,2.0424764902947268,"[298, 5, 3, True]"
1,2.064382523807548,"[281, 5, 2, True]"
1,2.0547427768026685,"[355, 5, 10, True]"
1,2.047638433087058,"[628, 5, 3, True]"
1,2.0655881568238956,"[327, 5, 2, True]"
1,2.06176655323441,"[916, 5, 2, True]"
1,2.0553640957464063,"[638, 5, 2, True]"
1,2.0744670384083874,"[233, 5, 10, True]"
1,2.335218680370342,"[112, 5, 9, False]"
1,2.048874532542071,"[613, 5, 2, True]"
1,2.059379099411077,"[957, 5, 10, True]"
1,2.0761936457035297,"[676, 5, 10, True]"
2,2.6943519225872166,"[1, 1, 2, True]"
2,2.6141748992539555,"[699, 3, 7, False]"
2,2.5772680114988544,"[168, 3, 5, False]"
2,2.3449430240206572,"[846, 2, 9, True]"
2,2.220323015433261,"[382, 3, 4, True]"
2,2.0977160020526546,"[593, 4, 2, True]"
2,2.8304548216400325,"[464, 1, 8, False]"
2,2.148028162341607,"[28, 4, 8, True]"
2,2.704675248324971,"[141, 4, 10, False]"
2,2.6141748992539555,"[651, 3, 8, False]"
2,2.55147417403487,"[874, 1, 3, True]"
2,2.0436351955245655,"[1000, 5, 10, True]"
2,2.7976201181152067,"[1, 5, 2, True]"
2,2.0375151684521127,"[1000, 5, 8, True]"
2,2.119011619696685,"[484, 4, 10, True]"
2,2.12068014668538,"[1000, 4, 10, True]"
2,2.2163269462711397,"[1000, 3, 2, True]"
2,2.533836117524826,"[999, 5, 8, False]"
2,2.6701814484747506,"[315, 2, 10, False]"
2,2.0203991692621392,"[1000, 5, 2, True]"
2,2.4751342862238337,"[1, 2, 2, True]"
2,3.0496935392893514,"[1, 4, 2, True]"
2,2.038163955834473,"[807, 5, 5, True]"
2,2.123656970598867,"[861, 4, 4, True]"
2,2.0431937839755063,"[703, 5, 8, True]"
2,2.023885142701219,"[1000, 5, 5, True]"
2,2.0292673502577543,"[851, 5, 2, True]"
2,2.2180586739424406,"[57, 3, 10, True]"
2,2.0354409188146048,"[149, 5, 10, True]"
2,2.146797937487425,"[71, 4, 10, True]"
2,2.0236427349764576,"[355, 5, 8, True]"
2,2.0412760498891127,"[431, 5, 10, True]"
2,2.1211526580693287,"[499, 4, 7, True]"
2,2.5260080553422917,"[1, 5, 9, True]"
2,2.0091305022832953,"[487, 5, 10, True]"
2,2.0543212931002204,"[683, 5, 10, True]"
2,2.0313716993877153,"[1000, 5, 2, True]"
2,2.0132886695075656,"[389, 5, 10, True]"
2,2.0303929762768584,"[387, 5, 10, True]"
2,2.01473406011464,"[766, 5, 2, True]"
2,2.213196162771868,"[1000, 3, 5, True]"
2,2.014776611700383,"[697, 5, 5, True]"
2,2.0369271471482553,"[1000, 5, 2, True]"
2,2.0026206892765823,"[47, 5, 5, True]"
2,2.0365073960702507,"[256, 5, 6, True]"
2,2.060599676725952,"[174, 5, 7, True]"
2,2.0170067627967416,"[964, 5, 3, True]"
2,2.0328525092058847,"[1000, 5, 6, True]"
2,2.0274455992304055,"[331, 5, 5, True]"
2,2.617919600437018,"[1, 4, 5, True]"
3,2.813640272176524,"[1, 1, 2, True]"
3,2.2991677151430836,"[236, 3, 5, True]"
3,2.4638802496492684,"[772, 4, 9, False]"
3,2.6463916320085343,"[960, 2, 9, False]"
3,2.4157200332864894,"[631, 2, 6, True]"
3,2.455883462699192,"[51, 4, 6, False]"
3,2.281140136156511,"[738, 3, 10, True]"
3,2.7095864084764387,"[891, 1, 6, False]"
3,2.540134535513707,"[518, 3, 10, False]"
3,2.476183614052165,"[620, 5, 7, False]"
3,2.4383405000376697,"[493, 2, 5, True]"
3,2.179364329903015,"[993, 4, 10, True]"
3,2.0736191534190525,"[964, 5, 10, True]"
3,2.618212998778879,"[1, 5, 2, True]"
3,2.73818373639822,"[1, 5, 10, True]"
3,2.0793644451167226,"[1000, 5, 2, True]"
3,2.0854450737500283,"[1000, 5, 9, True]"
3,2.077140043819205,"[789, 5, 2, True]"
3,2.0948324229268893,"[834, 5, 2, True]"
3,2.175290186451846,"[724, 4, 2, True]"
3,2.0671046179483663,"[857, 5, 10, True]"
3,2.077634322710863,"[780, 5, 10, True]"
3,2.0798872333506853,"[885, 5, 7, True]"
3,2.4721338340687633,"[262, 5, 2, False]"
3,2.072603155971828,"[604, 5, 2, True]"
3,2.0751522546351464,"[635, 5, 10, True]"
3,2.1594421691628147,"[468, 4, 2, True]"
3,2.7095864084764343,"[1, 1, 2, False]"
3,2.085077800240953,"[683, 5, 5, True]"
3,2.0859384921381783,"[509, 5, 2, True]"
3,2.065363543127181,"[1000, 5, 2, True]"
3,2.0683139197316462,"[1000, 5, 2, True]"
3,2.07340757353314,"[1000, 5, 2, True]"
3,2.053939211578563,"[1000, 5, 2, True]"
3,2.0842966858227463,"[1000, 5, 2, True]"
3,2.0761257944633047,"[1000, 5, 2, True]"
3,2.09019874106001,"[1000, 5, 2, True]"
3,2.086669873761448,"[1000, 5, 2, True]"
3,2.074927740452992,"[1000, 5, 2, True]"
3,2.0614188418306845,"[1000, 5, 2, True]"
3,2.0888687291957426,"[1000, 5, 2, True]"
3,2.0872059021613256,"[1000, 5, 2, True]"
3,2.083129345439244,"[1000, 5, 2, True]"
3,2.081756235021491,"[1000, 5, 2, True]"
3,2.5806504179227683,"[1000, 1, 2, True]"
3,2.0807345742352883,"[1000, 5, 2, True]"
3,2.081798753461204,"[1000, 5, 2, True]"
3,2.064620665371047,"[1000, 5, 2, True]"
3,2.072137019071931,"[1000, 5, 2, True]"
3,2.067232947257562,"[1000, 5, 2, True]"
4,3.161264305349031,"[1, 1, 2, True]"
4,2.6193904525638416,"[196, 3, 2, True]"
4,2.794716203260524,"[551, 2, 3, True]"
4,2.632019859346575,"[229, 3, 8, True]"
4,3.068100642545092,"[796, 2, 8, False]"
4,2.7845892756878414,"[862, 2, 5, True]"
4,2.7266814961867167,"[337, 3, 2, False]"
4,2.4937860546646293,"[226, 4, 7, True]"
4,2.633024009234896,"[87, 4, 3, False]"
4,2.7290323265578253,"[936, 3, 9, False]"
4,2.450310850032752,"[65, 5, 10, True]"
4,2.6264269201128365,"[1000, 5, 2, False]"
4,2.4104587982179435,"[1000, 5, 2, True]"
4,2.4060182023542933,"[1000, 5, 2, True]"
4,2.4144384167723163,"[1000, 5, 2, True]"
