Fold,MAE (kcal/mol),Hyperparameters
1,2.667653838605506,"[1, 1, 2, True]"
1,2.6770695691107176,"[999, 1, 4, False]"
1,2.6770695691107176,"[78, 1, 8, False]"
1,2.677069569110717,"[984, 1, 5, False]"
1,2.547446652324193,"[789, 3, 6, False]"
1,2.1178726498202636,"[620, 4, 7, True]"
1,2.361687660066955,"[107, 2, 7, True]"
1,2.374805791576741,"[186, 4, 3, False]"
1,2.5443179182430797,"[499, 3, 7, False]"
1,2.22922991993624,"[923, 3, 7, True]"
1,2.546621040393745,"[84, 3, 5, False]"
1,2.553167289729579,"[956, 2, 2, False]"
1,2.0613177173476354,"[628, 5, 7, True]"
1,2.3465018794921786,"[55, 5, 10, False]"
1,2.8171311979343394,"[1, 5, 2, True]"
1,2.054914237698967,"[1000, 5, 10, True]"
1,2.0569697710663064,"[1000, 5, 9, True]"
1,2.432360148970769,"[1, 5, 2, False]"
1,2.5548637742835303,"[1, 5, 8, True]"
1,2.0488896547597872,"[729, 5, 10, True]"
1,2.0570155205856455,"[934, 5, 2, True]"
1,2.0699249611891433,"[503, 5, 10, True]"
1,2.0523343010145614,"[834, 5, 6, True]"
1,2.561103949961755,"[420, 1, 10, True]"
1,2.0592668354828327,"[1000, 5, 2, True]"
1,2.0662038988912887,"[981, 5, 2, True]"
1,2.066284577942497,"[972, 5, 2, True]"
1,2.0500520501743735,"[1000, 5, 2, True]"
1,2.0517928279712807,"[1000, 5, 2, True]"
1,2.0498342363382567,"[1000, 5, 2, True]"
1,2.0682146204686,"[1000, 5, 2, True]"
1,2.049593173283654,"[1000, 5, 2, True]"
1,2.0517455292348963,"[1000, 5, 2, True]"
1,2.055289428036196,"[1000, 5, 2, True]"
1,2.0592164461057716,"[1000, 5, 2, True]"
1,2.065578062661424,"[1000, 5, 2, True]"
1,2.065293792765314,"[1000, 5, 2, True]"
1,2.0639544289527656,"[1000, 5, 2, True]"
1,2.339651932138576,"[1000, 5, 2, False]"
1,2.13866756575676,"[1000, 4, 2, True]"
1,2.122249426111275,"[1000, 4, 10, True]"
1,2.06212613506797,"[651, 5, 10, True]"
1,2.0551135775612948,"[860, 5, 10, True]"
1,2.062502087796857,"[1000, 5, 6, True]"
1,2.0480330370359847,"[738, 5, 2, True]"
1,2.1327643107782293,"[356, 4, 10, True]"
1,2.0581459476807007,"[716, 5, 2, True]"
1,2.0542521846486417,"[729, 5, 2, True]"
1,2.0468489050658842,"[730, 5, 2, True]"
1,2.0470492149572883,"[728, 5, 2, True]"
2,3.125100958299093,"[1, 1, 2, True]"
2,2.587498039105926,"[755, 3, 5, False]"
2,2.22661527949841,"[447, 3, 8, True]"
2,2.670181448474751,"[192, 2, 8, False]"
2,2.6873755713787237,"[424, 4, 6, False]"
2,2.6701814484747546,"[811, 2, 8, False]"
2,2.6701814484747506,"[450, 2, 9, False]"
2,2.592618936443301,"[282, 3, 3, False]"
2,2.2348949956148534,"[884, 3, 9, True]"
2,2.693781236531308,"[561, 4, 4, False]"
2,2.830454821640027,"[771, 1, 4, False]"
2,2.563972074544103,"[1, 3, 2, True]"
2,2.0251923142764894,"[593, 5, 9, True]"
2,2.5260287272561315,"[1, 5, 6, True]"
2,2.031113035303502,"[988, 5, 10, True]"
2,2.1741565052615566,"[11, 4, 9, True]"
2,2.0539771470452237,"[33, 5, 10, True]"
2,2.0176090157230746,"[1000, 5, 10, True]"
2,2.5347955487850533,"[1000, 5, 10, False]"
2,2.5531472997663207,"[963, 1, 10, True]"
2,2.032758553357439,"[1000, 5, 9, True]"
2,2.0218781198697235,"[997, 5, 2, True]"
2,2.6763246395170057,"[1, 5, 2, True]"
2,2.0194164725376136,"[540, 5, 10, True]"
2,2.1246743287699563,"[1000, 4, 2, True]"
2,2.0271964457958047,"[1000, 5, 5, True]"
2,2.117415307554803,"[587, 4, 10, True]"
2,2.034318077040171,"[649, 5, 10, True]"
2,2.034987772794685,"[1000, 5, 7, True]"
2,2.015725280329398,"[360, 5, 10, True]"
2,2.1095226708215242,"[1000, 4, 6, True]"
2,2.0366399548613736,"[1000, 5, 3, True]"
2,2.0437022099448727,"[361, 5, 10, True]"
2,2.0250209151011322,"[725, 5, 10, True]"
2,2.4699525723741784,"[1, 3, 10, True]"
2,2.233217699575879,"[1000, 3, 4, True]"
2,2.030611392399214,"[823, 5, 9, True]"
2,2.04111090850699,"[1000, 5, 9, True]"
2,2.021619182553339,"[657, 5, 9, True]"
2,2.0428552291876705,"[646, 5, 9, True]"
2,2.0207388137159015,"[718, 5, 9, True]"
2,2.030970229413326,"[715, 5, 9, True]"
2,2.0238607582908728,"[707, 5, 9, True]"
2,2.030532176948277,"[701, 5, 9, True]"
2,2.0205128863520514,"[697, 5, 9, True]"
2,2.046646688385979,"[692, 5, 9, True]"
2,2.042939247051858,"[729, 5, 9, True]"
2,2.036089354280235,"[707, 5, 9, True]"
2,2.0369962149875174,"[674, 5, 9, True]"
2,2.0441361187204614,"[735, 5, 9, True]"
3,2.818799494374021,"[1, 1, 2, True]"
3,2.284597890960931,"[620, 3, 7, True]"
3,2.7095864084764325,"[220, 1, 9, False]"
3,2.281584432143907,"[834, 3, 9, True]"
3,2.472847808477566,"[34, 5, 4, False]"
3,2.540134535513705,"[389, 3, 9, False]"
3,2.6463916320085348,"[982, 2, 9, False]"
3,2.5401345355137073,"[569, 3, 6, False]"
3,2.5401345355137055,"[125, 3, 7, False]"
3,2.4791714614681712,"[527, 5, 7, False]"
3,2.1724052308228954,"[985, 4, 3, True]"
3,2.456046315471366,"[993, 4, 3, False]"
3,2.7414473262136996,"[1, 5, 2, True]"
3,2.4324492620230713,"[985, 2, 10, True]"
3,2.3323294091313507,"[6, 4, 10, True]"
3,2.078971072046036,"[1000, 5, 6, True]"
3,2.0883887176168785,"[731, 5, 10, True]"
3,2.07788452099797,"[1000, 5, 9, True]"
3,2.086810709136916,"[887, 5, 8, True]"
3,2.0936618052527036,"[1000, 5, 2, True]"
3,2.079033454290141,"[1000, 5, 10, True]"
3,2.075624050387362,"[479, 5, 10, True]"
3,2.0735478185472185,"[564, 5, 10, True]"
3,2.0895362383464358,"[799, 5, 3, True]"
3,2.065678290560535,"[631, 5, 7, True]"
3,2.078207073620497,"[728, 5, 6, True]"
3,2.0810285843982093,"[533, 5, 7, True]"
3,2.0831374047425446,"[634, 5, 2, True]"
3,2.078025676429393,"[316, 5, 10, True]"
3,2.464071244910963,"[1, 5, 10, False]"
3,2.1827734539057717,"[330, 4, 10, True]"
3,2.0687588625249154,"[635, 5, 5, True]"
3,2.4640712449109534,"[982, 5, 10, False]"
3,2.069228427786654,"[215, 5, 10, True]"
3,2.0807352885836568,"[514, 5, 2, True]"
3,2.07397563794018,"[374, 5, 5, True]"
3,2.0507244176570474,"[395, 5, 2, True]"
3,2.0573587498231483,"[334, 5, 2, True]"
3,2.089406433054458,"[363, 5, 2, True]"
3,2.089577329074747,"[432, 5, 2, True]"
3,2.074914387747752,"[296, 5, 6, True]"
3,2.0729693478466586,"[359, 5, 2, True]"
