Fold,MAE (kcal/mol),Hyperparameters
1,0.9014337778589696,"[1, 1, 2, True]"
1,0.7396250551508904,"[828, 4, 9, True]"
1,0.87727581195979,"[524, 1, 4, True]"
1,0.744718940148679,"[30, 4, 2, True]"
1,0.7109513344066296,"[777, 4, 6, False]"
1,0.80263468556631,"[536, 3, 5, False]"
1,0.8202537599442337,"[949, 2, 4, True]"
1,0.801581650595021,"[460, 3, 3, False]"
1,0.8786239568345254,"[220, 1, 4, True]"
1,0.7361007642327344,"[953, 4, 5, True]"
1,0.8306044994684988,"[136, 2, 8, False]"
1,0.7816967074430123,"[1000, 5, 2, False]"
1,0.7108823686761921,"[1000, 4, 3, False]"
1,0.9069155759591065,"[1, 4, 10, False]"
1,0.693529537684122,"[1000, 5, 3, True]"
1,0.6937071722220153,"[377, 5, 3, True]"
1,0.8623290878021037,"[1, 5, 9, True]"
1,0.6891360088641941,"[1000, 5, 6, True]"
1,0.7817561192077183,"[1000, 5, 6, False]"
1,0.6983766289485346,"[641, 5, 10, True]"
1,0.7377459355517997,"[423, 4, 2, True]"
1,1.0223222305549298,"[1, 3, 2, True]"
1,0.8257890835292905,"[999, 1, 8, False]"
1,0.8745868755102411,"[1, 5, 2, False]"
1,0.8257890835292903,"[1, 1, 5, False]"
1,0.8287920444865057,"[1000, 2, 3, False]"
1,0.6928170991503956,"[1000, 5, 9, True]"
1,0.6892914900649085,"[1000, 5, 2, True]"
1,0.8792571840524946,"[1, 2, 4, True]"
1,0.7751796874924294,"[1000, 3, 2, True]"
1,0.7123580969675087,"[1000, 4, 9, False]"
1,0.7113630129338953,"[1000, 4, 3, False]"
1,0.7118349036901979,"[1000, 4, 4, False]"
1,0.7122825087322143,"[1000, 4, 3, False]"
1,0.7112212482280128,"[1000, 4, 3, False]"
1,0.690351309410778,"[1000, 5, 2, True]"
1,0.7120394555109261,"[1000, 4, 3, False]"
1,0.7112165423456599,"[1000, 4, 6, False]"
1,0.6917689818202148,"[1000, 5, 2, True]"
1,0.7111732790403376,"[1000, 4, 2, False]"
1,0.7116783490683488,"[1000, 4, 2, False]"
1,0.7125032510291333,"[1000, 4, 4, False]"
1,0.7125741333820745,"[1000, 4, 3, False]"
1,0.711795085763027,"[1000, 4, 3, False]"
1,0.6868698752144216,"[1000, 5, 2, True]"
1,0.6983257071088442,"[491, 5, 3, True]"
1,0.7120362482280126,"[1000, 4, 2, False]"
1,0.7114251417854358,"[1000, 4, 3, False]"
1,0.7119528028498615,"[1000, 4, 2, False]"
1,0.7125896655949596,"[1000, 4, 3, False]"
2,0.9257946089644008,"[1, 1, 2, True]"
2,0.7755257116987404,"[214, 3, 7, True]"
2,0.721300943858459,"[598, 4, 10, True]"
2,0.834655527240832,"[778, 4, 7, False]"
2,0.8293984030414803,"[87, 2, 7, True]"
2,0.8364673708326366,"[722, 4, 5, False]"
2,0.7786886859025558,"[121, 3, 10, True]"
2,0.8352502202049877,"[659, 4, 9, False]"
2,0.8782308010923671,"[138, 2, 7, False]"
2,0.8370246993041897,"[266, 4, 4, False]"
2,0.7033941273383797,"[661, 5, 7, True]"
2,0.6999565745658499,"[993, 5, 10, True]"
2,0.8837631050428236,"[991, 5, 10, False]"
2,0.9194583287860587,"[973, 1, 10, False]"
2,0.717360305973963,"[26, 5, 2, True]"
2,0.6998521084069813,"[983, 5, 2, True]"
2,0.6962888309660088,"[997, 5, 2, True]"
2,0.7239076024094164,"[998, 4, 2, True]"
2,0.693233297881426,"[992, 5, 10, True]"
2,0.713537167400627,"[3, 4, 2, True]"
2,0.844657345714635,"[998, 3, 2, False]"
2,0.7004107285467894,"[994, 5, 2, True]"
2,0.7689167013308104,"[999, 3, 4, True]"
2,0.8200560577656911,"[998, 2, 4, True]"
2,0.6939872611553004,"[996, 5, 10, True]"
2,0.9357950674735049,"[1, 5, 10, True]"
2,0.6984778392536375,"[1000, 5, 7, True]"
2,0.7017538715984836,"[526, 5, 2, True]"
2,0.7222473932414234,"[1000, 4, 10, True]"
2,0.7259444624084327,"[363, 4, 2, True]"
2,0.7006674683431716,"[804, 5, 4, True]"
2,0.694291051361464,"[835, 5, 9, True]"
2,0.7716487308180885,"[655, 3, 10, True]"
2,0.6977926744688666,"[812, 5, 8, True]"
2,0.6882803463384739,"[286, 5, 2, True]"
2,0.8994740990266942,"[1, 5, 2, False]"
2,0.6951125713958785,"[752, 5, 10, True]"
2,0.8818238300228246,"[979, 1, 10, True]"
2,0.6874655689072877,"[246, 5, 2, True]"
2,0.91945832878606,"[625, 1, 2, False]"
2,0.6984642387668824,"[380, 5, 4, True]"
2,0.8820063328194654,"[11, 1, 10, True]"
2,0.7260031580072813,"[760, 4, 6, True]"
2,0.6984044943508279,"[353, 5, 2, True]"
2,0.6964916326128732,"[538, 5, 10, True]"
2,0.7011012731627797,"[168, 5, 2, True]"
2,0.6954351602658418,"[752, 5, 2, True]"
2,0.7267023886851292,"[165, 4, 2, True]"
2,0.8809261608998281,"[992, 5, 2, False]"
2,0.7257325897088736,"[707, 4, 2, True]"
3,1.0486243117936829,"[1, 1, 2, True]"
3,1.0486622148859535,"[632, 2, 4, False]"
3,1.0486622148859543,"[266, 2, 7, False]"
3,1.078809254378611,"[149, 3, 4, False]"
3,1.0806387151009174,"[357, 3, 3, False]"
3,0.8684921582289604,"[420, 4, 8, True]"
3,0.9532552874617207,"[151, 2, 7, True]"
3,1.028374643301686,"[664, 4, 2, False]"
3,0.9801600499174029,"[56, 5, 6, False]"
3,1.0800290677885298,"[821, 3, 2, False]"
3,0.8975686173115656,"[622, 3, 8, True]"
3,0.8381796934383987,"[949, 5, 2, True]"
3,0.8554218710822913,"[14, 5, 10, True]"
3,0.8527786691664264,"[60, 5, 2, True]"
3,0.8390372888475235,"[994, 5, 10, True]"
3,1.0349211390819821,"[1000, 1, 2, False]"
3,0.839139110417668,"[991, 5, 2, True]"
3,0.8420683706932492,"[993, 5, 10, True]"
3,0.8598851701871032,"[1000, 4, 2, True]"
3,0.8395780753566432,"[992, 5, 2, True]"
3,0.8449591360143636,"[991, 5, 2, True]"
3,0.8383175944560388,"[997, 5, 10, True]"
3,0.8451295984713166,"[967, 5, 10, True]"
3,0.838501849864387,"[995, 5, 3, True]"
3,0.8396629447097224,"[998, 5, 10, True]"
3,0.919555475177188,"[3, 4, 3, True]"
3,0.8463589893934608,"[558, 5, 10, True]"
3,0.9460907695708768,"[1000, 2, 8, True]"
3,0.8667917204217098,"[1000, 4, 10, True]"
3,0.8386282590267788,"[1000, 5, 2, True]"
3,0.8402996319832112,"[1000, 5, 2, True]"
3,0.8442169300803278,"[1000, 5, 4, True]"
3,0.8427957203298978,"[1000, 5, 2, True]"
3,0.8391380271125148,"[1000, 5, 2, True]"
3,0.833447520888161,"[1000, 5, 2, True]"
3,0.8388102563981136,"[1000, 5, 2, True]"
3,0.8387886163264889,"[1000, 5, 2, True]"
3,0.842690273385413,"[1000, 5, 2, True]"
3,0.8411586292332404,"[1000, 5, 2, True]"
3,0.8455891622279016,"[1000, 5, 2, True]"
3,0.8403431119693571,"[1000, 5, 2, True]"
3,0.8374540645919953,"[1000, 5, 2, True]"
3,0.8418366980792041,"[1000, 5, 2, True]"
3,0.841517830268523,"[1000, 5, 2, True]"
3,0.8435901646815227,"[1000, 5, 2, True]"
3,0.8417333357793039,"[1000, 5, 2, True]"
3,0.8416194530005917,"[1000, 5, 2, True]"
3,0.8384405388333056,"[1000, 5, 2, True]"
3,0.8374702329105641,"[1000, 5, 2, True]"
3,0.8404170314410724,"[1000, 5, 2, True]"
4,1.0936403435875461,"[1, 1, 2, True]"
4,0.9121195212280082,"[582, 5, 7, False]"
4,0.9129826929553067,"[991, 4, 8, False]"
4,0.9789832875312845,"[712, 3, 5, False]"
4,0.9379582077605823,"[726, 3, 5, True]"
4,0.9687943982609762,"[782, 2, 5, True]"
4,0.9676766256660745,"[927, 2, 9, True]"
4,0.9784457989711581,"[383, 3, 4, False]"
4,1.0211334468427893,"[170, 1, 7, False]"
4,0.9738495538830964,"[198, 2, 5, True]"
4,1.0090185727291399,"[95, 1, 3, True]"
4,0.8639116507366447,"[1000, 5, 10, True]"
4,0.9645606655705761,"[1, 5, 10, True]"
4,0.8583872053487895,"[1000, 5, 2, True]"
4,0.85683451863575,"[1000, 5, 2, True]"
4,0.8605663035058064,"[1000, 5, 3, True]"
4,0.8628221761634303,"[1000, 5, 9, True]"
4,0.859994169415263,"[858, 5, 2, True]"
4,0.8591080319961115,"[1000, 5, 2, True]"
4,0.8594936703403737,"[1000, 5, 10, True]"
4,0.8631394648739259,"[391, 5, 2, True]"
4,0.8594059789683537,"[577, 5, 2, True]"
4,0.8621006533551762,"[716, 5, 2, True]"
4,0.860552373439604,"[1000, 5, 5, True]"
4,1.0072210465179032,"[431, 1, 2, True]"
4,0.8579350909812932,"[198, 5, 2, True]"
4,0.8613944932772559,"[1, 5, 4, True]"
4,0.9095163585540056,"[1000, 5, 10, False]"
4,0.9012718907668887,"[1, 5, 2, False]"
4,0.9112965378257151,"[1000, 5, 2, False]"
4,0.864498134781786,"[1000, 5, 7, True]"
