Fold,MAE (kcal/mol),Hyperparameters
1,0.9572368608460333,"[1, 1, 2, True]"
1,0.7818398301058684,"[236, 3, 5, True]"
1,0.7332493009525618,"[996, 4, 3, True]"
1,0.8032011298900553,"[472, 3, 8, False]"
1,0.8032111262270971,"[641, 3, 8, False]"
1,0.8020471112038168,"[255, 3, 4, False]"
1,0.7753479411693786,"[709, 3, 5, True]"
1,0.7788422658193116,"[384, 3, 6, True]"
1,0.8147374341670439,"[649, 2, 4, True]"
1,0.8746174779508656,"[207, 1, 10, True]"
1,0.8257890835292901,"[269, 1, 3, False]"
1,0.6919574916228262,"[1000, 5, 2, True]"
1,0.6959524773362376,"[1000, 5, 10, True]"
1,0.7806044385354493,"[1000, 5, 2, False]"
1,0.848485222294046,"[1, 5, 7, True]"
1,0.6999255388054317,"[778, 5, 2, True]"
1,0.6879737776614674,"[465, 5, 2, True]"
1,0.6849650045497543,"[339, 5, 2, True]"
1,0.6972080398659778,"[600, 5, 10, True]"
1,0.8257890835292905,"[1000, 1, 4, False]"
1,0.6987400695756313,"[345, 5, 10, True]"
1,0.8684104049220058,"[1, 5, 4, False]"
1,0.6963010633114383,"[551, 5, 2, True]"
1,0.6928355027122877,"[893, 5, 10, True]"
1,0.6844454095160707,"[431, 5, 2, True]"
1,0.780828232812656,"[474, 5, 2, False]"
1,0.6980777010719216,"[430, 5, 10, True]"
1,0.6980111647188784,"[280, 5, 2, True]"
1,0.6977427670659775,"[914, 5, 3, True]"
1,0.694269309504502,"[383, 5, 2, True]"
1,0.6957015228094626,"[679, 5, 2, True]"
1,0.6949002622047084,"[994, 5, 2, True]"
1,0.6959562182943159,"[798, 5, 10, True]"
1,0.6968800444033441,"[996, 5, 10, True]"
1,0.8731852553397889,"[999, 1, 9, True]"
1,0.8257890835292903,"[2, 1, 5, False]"
1,0.7827467589326366,"[791, 5, 10, False]"
1,0.6956628070928904,"[502, 5, 2, True]"
1,0.6947853513372962,"[845, 5, 2, True]"
1,0.6916463208784399,"[360, 5, 2, True]"
1,0.6999358151774835,"[267, 5, 10, True]"
1,0.6920138016096253,"[691, 5, 2, True]"
1,0.7371483182117116,"[1000, 4, 10, True]"
1,0.6950601707554809,"[909, 5, 2, True]"
1,0.6947162298604146,"[421, 5, 10, True]"
1,0.6927169061853923,"[613, 5, 2, True]"
1,0.6893211242336342,"[245, 5, 2, True]"
1,0.8257890835292905,"[1000, 1, 10, False]"
1,0.6951569923384157,"[326, 5, 2, True]"
1,0.6941229654970626,"[206, 5, 2, True]"
2,0.9023776569451311,"[1, 1, 2, True]"
2,0.8782308010923667,"[432, 2, 10, False]"
2,0.832301579443431,"[138, 2, 5, True]"
2,0.7814897608628024,"[132, 3, 10, True]"
2,0.7014901417461118,"[995, 5, 6, True]"
2,0.8372416855098894,"[733, 4, 6, False]"
2,0.8782308010923663,"[890, 2, 8, False]"
2,0.8446573457146354,"[102, 3, 6, False]"
