Fold,MAE (kcal/mol),Hyperparameters
1,2.7590885386412625,"[1, 1, 2, True]"
1,2.368952330053179,"[573, 2, 5, True]"
1,2.373239418180548,"[843, 2, 2, True]"
1,2.1241362320609034,"[638, 4, 3, True]"
1,2.1237223386525126,"[294, 4, 7, True]"
1,2.553167289729581,"[800, 2, 7, False]"
1,2.3452977450234522,"[873, 5, 3, False]"
1,2.6770695691107185,"[458, 1, 3, False]"
1,2.3487940328647547,"[189, 2, 10, True]"
1,2.544034805899948,"[280, 3, 6, False]"
1,2.228849792591407,"[308, 3, 10, True]"
1,2.063930162859499,"[996, 5, 3, True]"
1,2.0685906637863343,"[67, 5, 10, True]"
1,2.068755020768881,"[1000, 5, 10, True]"
1,2.350558225894795,"[1, 5, 2, True]"
1,2.0725314000031605,"[627, 5, 7, True]"
1,2.1291529111991037,"[1000, 4, 5, True]"
1,2.0774791296319375,"[496, 5, 10, True]"
1,2.0762039381768833,"[895, 5, 6, True]"
1,2.057603051130212,"[840, 5, 2, True]"
1,2.0471607459636822,"[716, 5, 4, True]"
1,2.076234284762608,"[268, 5, 8, True]"
1,2.0573436698237004,"[1000, 5, 10, True]"
1,2.059079184914062,"[1000, 5, 10, True]"
1,2.0657770323909923,"[1000, 5, 10, True]"
1,2.053535600286832,"[1000, 5, 10, True]"
1,2.056749386627374,"[1000, 5, 10, True]"
1,2.060282479350592,"[1000, 5, 10, True]"
1,2.0668431911945664,"[1000, 5, 10, True]"
1,2.0511094260162555,"[1000, 5, 10, True]"
1,2.072787659607923,"[1000, 5, 10, True]"
1,2.0681364623363527,"[1000, 5, 10, True]"
1,2.0439731931540557,"[1000, 5, 10, True]"
1,2.0623186626732783,"[1000, 5, 10, True]"
1,2.064694638086289,"[1000, 5, 10, True]"
1,2.3534150254668216,"[1, 5, 10, False]"
1,2.0502544276044636,"[1000, 5, 10, True]"
1,2.051630968488268,"[571, 5, 4, True]"
1,2.0636470495894885,"[1000, 5, 10, True]"
1,2.065159469932161,"[1000, 5, 10, True]"
1,2.0627823845164848,"[1000, 5, 10, True]"
1,2.048141936613339,"[1000, 5, 10, True]"
1,2.053118956652693,"[1000, 5, 10, True]"
1,2.0586875074262005,"[1000, 5, 10, True]"
1,2.053585995243649,"[1000, 5, 10, True]"
1,2.055332540171943,"[1000, 5, 10, True]"
1,2.049290273068718,"[1000, 5, 10, True]"
1,2.062665591945343,"[1000, 5, 10, True]"
1,2.055519723796322,"[1000, 5, 10, True]"
1,2.0639732706361924,"[1000, 5, 10, True]"
2,2.667499299719888,"[1, 1, 2, True]"
2,2.6955377490885177,"[321, 4, 3, False]"
2,2.7046752483249707,"[82, 4, 9, False]"
2,2.6799013463113392,"[795, 4, 5, False]"
2,2.6701814484747506,"[130, 2, 7, False]"
2,2.8304548216400316,"[154, 1, 4, False]"
2,2.670181448474752,"[720, 2, 6, False]"
2,2.2472534173884124,"[26, 3, 3, True]"
2,2.342152984330535,"[634, 2, 7, True]"
2,2.69436924855606,"[897, 4, 4, False]"
2,2.6701814484747506,"[309, 2, 6, False]"
2,2.10856349665762,"[1000, 4, 10, True]"
2,2.032341287147482,"[991, 5, 10, True]"
2,2.9161358048359336,"[1, 5, 2, True]"
2,2.296686668519198,"[17, 3, 10, True]"
