Fold,MAE (kcal/mol),Hyperparameters
1,2.6936024963097958,"[1, 1, 2, True]"
1,2.1422082402863287,"[286, 4, 5, True]"
1,2.375092458609265,"[327, 2, 3, True]"
1,2.532073471366133,"[844, 3, 8, False]"
1,2.5667909802972977,"[781, 1, 2, True]"
1,2.261980332603625,"[7, 3, 7, True]"
1,2.6770695691107185,"[351, 1, 4, False]"
1,2.368808603030026,"[101, 2, 5, True]"
1,2.1037023562618016,"[28, 4, 4, True]"
1,2.3791792469834503,"[281, 2, 2, True]"
1,2.3649033158445842,"[757, 2, 5, True]"
1,2.6219313656426735,"[1, 5, 2, True]"
1,2.435295586060843,"[1, 4, 10, False]"
1,2.5531672897295787,"[1000, 2, 10, False]"
1,2.6450252491092825,"[1, 4, 2, True]"
1,2.601611259735155,"[1, 4, 4, True]"
1,2.0523758912310597,"[999, 5, 9, True]"
1,2.0461896860349027,"[925, 5, 10, True]"
1,2.5113371099609103,"[35, 1, 10, True]"
1,2.0379342256651105,"[60, 5, 10, True]"
1,2.064601957862429,"[996, 5, 10, True]"
1,2.07186103803443,"[8, 5, 10, True]"
1,2.064944108870543,"[983, 5, 8, True]"
1,2.069388395611513,"[906, 5, 10, True]"
1,2.953124527850843,"[1, 5, 8, True]"
1,2.0771809763424938,"[543, 5, 10, True]"
1,2.344047641497916,"[558, 5, 10, False]"
1,2.055039393568084,"[507, 5, 10, True]"
1,2.0576483787476865,"[1000, 5, 9, True]"
1,2.1266705512447768,"[1000, 4, 10, True]"
1,2.0497994661740364,"[1000, 5, 9, True]"
1,2.15633837138719,"[51, 4, 4, True]"
1,2.066093584716092,"[36, 5, 10, True]"
1,2.068781135813125,"[964, 5, 10, True]"
1,2.0601546913010975,"[951, 5, 8, True]"
1,2.0723949482707655,"[94, 5, 10, True]"
1,2.0712807508010074,"[957, 5, 9, True]"
1,2.0434545372873214,"[903, 5, 8, True]"
1,2.0456327939151917,"[1000, 5, 5, True]"
1,2.0536861749602773,"[964, 5, 5, True]"
1,2.1227281090623324,"[1000, 4, 6, True]"
1,2.0735459718209,"[1000, 5, 10, True]"
1,2.0592599412724746,"[1000, 5, 10, True]"
1,2.057469909547715,"[858, 5, 8, True]"
1,2.0451951767960206,"[805, 5, 8, True]"
1,2.0591993869356537,"[438, 5, 5, True]"
1,2.0547693001111402,"[1000, 5, 9, True]"
1,2.051008861857382,"[485, 5, 5, True]"
1,2.060010135859327,"[1000, 5, 9, True]"
1,2.058730005429618,"[754, 5, 8, True]"
2,2.813762550961195,"[1, 1, 2, True]"
2,2.553570053559359,"[299, 1, 2, True]"
2,2.6701814484747515,"[224, 2, 8, False]"
2,2.5310438136656774,"[910, 5, 4, False]"
2,2.023843170636935,"[127, 5, 7, True]"
2,2.2264101175271858,"[483, 3, 3, True]"
2,2.5425917605572232,"[265, 5, 3, False]"
2,2.67018144847475,"[429, 2, 3, False]"
2,2.2065481651434586,"[537, 3, 6, True]"
2,2.592868319244907,"[854, 3, 3, False]"
2,2.535990275462787,"[660, 1, 8, True]"
2,2.044583691344338,"[1000, 5, 6, True]"
2,2.037082257918291,"[585, 5, 10, True]"
2,2.022632551278489,"[1000, 5, 2, True]"
2,2.0118933217628086,"[497, 5, 2, True]"
2,2.552833876006548,"[1, 5, 2, True]"
2,2.046343809685261,"[299, 5, 9, True]"
2,2.029692354800305,"[628, 5, 5, True]"
2,2.023963539531215,"[752, 5, 2, True]"
2,2.6284727592746897,"[1, 5, 10, True]"
2,2.022992751155808,"[190, 5, 2, True]"
2,2.0198911167206686,"[882, 5, 2, True]"
2,2.3478431736123664,"[1000, 2, 2, True]"
2,2.045504822508163,"[204, 5, 10, True]"
2,2.028209113561461,"[434, 5, 2, True]"
2,2.0552705760623553,"[828, 5, 10, True]"
2,2.0436400887452955,"[531, 5, 2, True]"
2,2.0166442717437465,"[935, 5, 2, True]"
2,2.040880337218594,"[156, 5, 2, True]"
2,2.018742180837345,"[691, 5, 2, True]"
2,2.039354439227024,"[937, 5, 10, True]"
2,2.03002977049023,"[458, 5, 10, True]"
2,2.0475145944314233,"[646, 5, 2, True]"
2,2.0189463722860417,"[643, 5, 2, True]"
2,2.0256641994424034,"[645, 5, 2, True]"
2,2.0084616927467227,"[646, 5, 2, True]"
2,2.0047837314118357,"[646, 5, 2, True]"
2,2.0232070019429362,"[646, 5, 2, True]"
2,2.0099385964935483,"[647, 5, 2, True]"
2,2.04004629003756,"[647, 5, 2, True]"
2,2.03022092892355,"[647, 5, 2, True]"
2,2.0325285411564367,"[647, 5, 2, True]"
2,2.0329185554360025,"[647, 5, 2, True]"
2,2.0221712569056147,"[647, 5, 2, True]"
2,2.0330638004914308,"[647, 5, 2, True]"
2,2.0363719175367447,"[647, 5, 2, True]"
2,2.0014496254545318,"[647, 5, 2, True]"
2,2.017791704420193,"[647, 5, 2, True]"
2,2.030332118285782,"[647, 5, 2, True]"
2,2.031803022421331,"[647, 5, 2, True]"
3,2.9118945787811326,"[1, 1, 2, True]"
3,2.7095864084764334,"[253, 1, 5, False]"
3,2.646391632008533,"[500, 2, 7, False]"
3,2.603211694372657,"[378, 1, 3, True]"
3,2.3151755520653174,"[47, 3, 8, True]"
3,2.599125275451027,"[490, 1, 3, True]"
3,2.4640712449109565,"[808, 5, 8, False]"
3,2.4562019870583645,"[941, 4, 6, False]"
3,2.5401345355137046,"[387, 3, 8, False]"
3,2.646391632008534,"[81, 2, 2, False]"
3,2.6463916320085334,"[893, 2, 7, False]"
3,2.0765038611927116,"[986, 5, 8, True]"
3,2.0735953002031877,"[998, 5, 9, True]"
3,2.0704720293536036,"[40, 5, 10, True]"
3,2.0814514568260156,"[999, 5, 6, True]"
3,2.070938700366685,"[1000, 5, 5, True]"
3,2.073297060101203,"[1000, 5, 4, True]"
3,2.0820185070687964,"[324, 5, 2, True]"
3,2.0755459568966432,"[162, 5, 10, True]"
3,2.1901586858874116,"[1000, 4, 2, True]"
3,2.0851840830312165,"[695, 5, 2, True]"
3,2.2028392984469964,"[333, 4, 2, True]"
3,2.4798837699209666,"[1, 5, 2, False]"
3,2.0758094829767435,"[872, 5, 2, True]"
3,2.6782518019993393,"[1, 5, 2, True]"
3,2.0928944179225595,"[444, 5, 3, True]"
3,2.4640712449109636,"[1, 5, 10, False]"
3,2.084187408285409,"[771, 5, 10, True]"
3,2.099043906144212,"[418, 5, 2, True]"
3,2.0862200637622004,"[798, 5, 5, True]"
3,2.0820456018903446,"[329, 5, 6, True]"
3,2.0693967410604657,"[504, 5, 10, True]"
3,2.0868328544952592,"[598, 5, 8, True]"
3,2.080780979279307,"[361, 5, 10, True]"
