Fold,MAE (kcal/mol),Hyperparameters
1,2.65890236708213,"[1.0, 1.0, 1.0]"
1,2.5963193843919408,"[0.001, 0.01, 0.001]"
1,7.83882352941176,"[10.0, 100.0, 100.0]"
1,2.6461004965808037,"[0.01, 0.01, 0.01]"
1,2.6580294117649044,"[100.0, 0.001, 1.0]"
1,2.6517239916205235,"[0.001, 0.001, 0.001]"
1,4.930262605042016,"[100.0, 100.0, 10.0]"
1,2.658109243685896,"[100.0, 0.01, 0.1]"
1,1.1037865234013797,"[0.001, 1.0, 0.1]"
1,2.6591236360552677,"[10.0, 1.0, 0.01]"
1,2.6580672268898162,"[10.0, 0.01, 1.0]"
1,2.6590749525628823,"[10.0, 1.0, 0.1]"
1,4.318067227287286,"[100.0, 0.1, 10.0]"
1,7.83882352941176,"[0.1, 10.0, 100.0]"
1,2.187975387747315,"[0.001, 0.1, 0.1]"
1,2.671186658113226,"[1.0, 100.0, 0.1]"
1,1.5141147086486846,"[0.01, 100.0, 0.001]"
1,2.670600759665528,"[1.0, 100.0, 0.001]"
1,2.6591266759460646,"[100.0, 1.0, 0.001]"
1,1.5379515102495758,"[0.01, 10.0, 0.1]"
1,2.6299235755340504,"[0.1, 10.0, 0.1]"
1,2.6581283422450226,"[100.0, 0.1, 0.01]"
1,2.6569404531683976,"[0.01, 0.001, 0.1]"
1,0.7077514324843296,"[0.001, 10.0, 0.01]"
1,0.7219778009820174,"[0.001, 100.0, 0.01]"
1,2.6517239916205235,"[0.001, 0.001, 0.01]"
1,2.6664338543643087,"[1.0, 10.0, 0.01]"
1,2.633297778709127,"[0.1, 100.0, 0.01]"
1,0.9841000369146891,"[0.001, 10.0, 1.0]"
1,0.9917315349369269,"[0.001, 100.0, 1.0]"
1,0.9841000369146891,"[0.001, 10.0, 1.0]"
1,0.9917315349369269,"[0.001, 100.0, 1.0]"
1,1.1075122058451143,"[0.001, 1.0, 0.01]"
1,1.8268483688798538,"[0.01, 10.0, 1.0]"
1,1.3206933511020518,"[0.001, 1.0, 1.0]"
1,0.7216156693834125,"[0.001, 10.0, 0.1]"
1,0.7309126307351628,"[0.001, 100.0, 0.1]"
1,0.7073180495262628,"[0.001, 10.0, 0.001]"
1,0.7218108059204509,"[0.001, 100.0, 0.001]"
1,2.219025174424556,"[0.001, 0.1, 1.0]"
1,2.187135644381314,"[0.001, 0.1, 0.001]"
1,2.6724436974790002,"[100.0, 10.0, 1.0]"
1,2.5979057503068,"[0.001, 0.01, 1.0]"
1,1.9482455828879188,"[0.01, 1.0, 0.1]"
1,2.6662233823580754,"[10.0, 10.0, 0.001]"
1,1.516004598201015,"[0.01, 100.0, 0.01]"
1,1.1080244145252574,"[0.001, 1.0, 0.001]"
1,2.541147647702289,"[0.01, 0.1, 0.1]"
1,1.5406378821662399,"[0.01, 100.0, 0.1]"
1,2.645009892310669,"[0.1, 1.0, 0.001]"
2,2.771531523431033,"[1.0, 1.0, 1.0]"
2,4.578992897143596,"[0.001, 100.0, 10.0]"
2,3.973374788532479,"[0.01, 0.001, 10.0]"
2,1.7697647217373904,"[0.01, 10.0, 0.01]"
2,2.6764337326848997,"[0.1, 10.0, 0.01]"
2,2.728328297611174,"[100.0, 10.0, 1.0]"
2,4.006218487889576,"[100.0, 0.1, 10.0]"
2,2.751966447101021,"[10.0, 0.001, 0.01]"
2,1.7697647217373904,"[0.01, 10.0, 0.01]"
2,3.973357142872909,"[1.0, 0.001, 10.0]"
2,2.673300771959148,"[0.1, 100.0, 0.01]"
2,2.7273660787528486,"[0.1, 1.0, 0.1]"
2,7.244705882352937,"[0.1, 0.1, 100.0]"
2,2.7274574201084585,"[100.0, 10.0, 0.001]"
2,2.723713345560783,"[100.0, 100.0, 0.01]"
2,0.6869871255118959,"[0.001, 100.0, 0.01]"
2,2.7231677443030775,"[1.0, 100.0, 0.01]"
2,2.7470177864003085,"[0.001, 0.001, 0.1]"
2,2.7519451235642602,"[0.1, 0.001, 0.001]"
2,2.7276077420961147,"[10.0, 10.0, 0.1]"
2,2.7520314167300497,"[1.0, 0.1, 0.001]"
2,2.334335392720522,"[0.001, 0.1, 0.01]"
2,1.27166319612923,"[0.001, 1.0, 0.01]"
2,2.6947491714303013,"[0.001, 0.01, 0.01]"
2,0.6967538188681734,"[0.001, 10.0, 0.01]"
2,2.746063682514493,"[0.001, 0.001, 0.01]"
2,2.7270962316504113,"[10.0, 10.0, 0.01]"
2,1.0652148703392141,"[0.001, 100.0, 1.0]"
2,2.6664910189678936,"[0.01, 0.1, 1.0]"
2,2.7258027884404266,"[10.0, 100.0, 1.0]"
2,0.6859542061152617,"[0.001, 100.0, 0.001]"
2,1.2719058802822105,"[0.001, 1.0, 0.001]"
2,0.6859542061152617,"[0.001, 100.0, 0.001]"
2,0.6969603070824637,"[0.001, 10.0, 0.001]"
2,1.0849334884782516,"[0.001, 10.0, 1.0]"
2,1.7563805125489758,"[0.01, 100.0, 0.001]"
2,1.5271951468169815,"[0.001, 1.0, 1.0]"
2,2.6941832197449695,"[0.001, 0.01, 0.001]"
2,0.7117662465122395,"[0.001, 10.0, 0.1]"
2,0.7069278311179584,"[0.001, 100.0, 0.1]"
2,1.7782431771644462,"[0.01, 100.0, 0.1]"
2,2.727384625957288,"[1.0, 10.0, 0.1]"
2,2.7456681780617784,"[10.0, 1.0, 0.001]"
2,2.7470027996322304,"[100.0, 1.0, 0.1]"
2,2.0991493530325402,"[0.01, 1.0, 0.01]"
2,1.2765462530974632,"[0.001, 1.0, 0.1]"
2,1.7680370849161091,"[0.01, 10.0, 0.001]"
2,2.7231120918944183,"[1.0, 100.0, 0.001]"
2,2.3290805435067856,"[0.001, 0.1, 0.1]"
2,7.244705882352937,"[0.001, 100.0, 100.0]"
3,2.802961773478678,"[1.0, 1.0, 1.0]"
3,2.3523880765900014,"[0.001, 0.1, 0.01]"
3,7.433277310924366,"[0.001, 100.0, 100.0]"
3,0.7872555154437956,"[0.001, 10.0, 0.001]"
3,1.7762548957066853,"[0.01, 10.0, 0.01]"
3,2.813023183679698,"[0.1, 0.1, 0.1]"
3,7.433277310924366,"[10.0, 0.001, 100.0]"
3,4.268727275006203,"[0.01, 0.001, 10.0]"
3,4.268684873964947,"[10.0, 0.001, 10.0]"
3,2.1005409093958836,"[0.01, 1.0, 0.001]"
3,4.511733193280349,"[1.0, 1.0, 10.0]"
3,2.8102217930425772,"[0.001, 0.001, 0.001]"
3,2.815969318014017,"[0.1, 0.01, 0.001]"
3,2.8162808141838442,"[10.0, 0.001, 0.01]"
3,0.759574973045501,"[0.001, 100.0, 0.001]"
3,2.3521844897657602,"[0.001, 0.1, 0.001]"
3,1.7722648497721714,"[0.01, 100.0, 0.01]"
3,2.1016834420414368,"[0.01, 1.0, 0.01]"
3,2.8038203526402277,"[0.01, 0.01, 0.01]"
3,2.813133045702201,"[0.1, 0.001, 1.0]"
3,2.826976829214342,"[10.0, 100.0, 0.1]"
3,1.0593645760012917,"[0.001, 10.0, 1.0]"
3,2.379064485503313,"[0.001, 0.1, 1.0]"
3,1.0634109035714496,"[0.001, 100.0, 1.0]"
3,2.761337592366404,"[0.001, 0.01, 1.0]"
3,2.758867681863575,"[0.001, 0.01, 0.1]"
3,1.7997250514517409,"[0.01, 10.0, 0.1]"
3,2.115578730505023,"[0.01, 1.0, 0.1]"
3,2.813829081887377,"[0.01, 0.001, 0.1]"
3,2.828163202122819,"[100.0, 100.0, 0.001]"
3,2.826408476433862,"[100.0, 10.0, 1.0]"
3,2.8053459127322493,"[1.0, 10.0, 0.001]"
3,2.8281994326379327,"[100.0, 100.0, 0.01]"
3,2.813450334567683,"[10.0, 1.0, 0.001]"
3,2.096895917546982,"[0.01, 100.0, 1.0]"
3,0.7879802030900528,"[0.001, 10.0, 0.01]"
3,0.7879802030900528,"[0.001, 10.0, 0.01]"
3,2.770119767959335,"[0.1, 10.0, 0.01]"
3,0.7586250549303011,"[0.001, 100.0, 0.01]"
3,2.805442490975034,"[1.0, 10.0, 0.01]"
3,0.8100590523471957,"[0.001, 10.0, 0.1]"
3,1.452981403787845,"[0.001, 1.0, 1.0]"
3,0.7859696988370758,"[0.001, 100.0, 0.1]"
3,2.777137949459858,"[0.1, 100.0, 0.001]"
3,1.2071078154087875,"[0.001, 1.0, 0.001]"
3,1.2252882941544925,"[0.001, 1.0, 0.1]"
3,4.836043862767284,"[0.001, 10.0, 10.0]"
3,2.8063714842222383,"[1.0, 10.0, 0.1]"
3,2.8100778540603,"[0.001, 0.001, 0.01]"
3,2.8254045930732277,"[10.0, 10.0, 1.0]"
4,3.200221861213305,"[1.0, 1.0, 1.0]"
4,3.1929683793570005,"[0.1, 0.1, 1.0]"
4,3.150620525652682,"[0.1, 10.0, 0.001]"
4,3.1859771428860273,"[0.001, 0.001, 1.0]"
4,4.6995078031233,"[1.0, 10.0, 10.0]"
4,4.431116530102634,"[0.001, 0.1, 10.0]"
4,5.653865546218486,"[0.1, 0.001, 100.0]"
4,3.1765704927415426,"[10.0, 100.0, 0.01]"
4,3.190812330874482,"[0.001, 0.001, 0.001]"
4,5.653865546218486,"[10.0, 0.01, 100.0]"
4,2.4672620776634644,"[0.01, 1.0, 0.1]"
4,3.194732541699864,"[0.1, 0.1, 0.1]"
4,1.5182979392070954,"[0.001, 1.0, 0.1]"
4,0.9794829675254063,"[0.001, 10.0, 0.1]"
4,3.1349893410731626,"[0.001, 0.01, 0.1]"
4,3.198143443351938,"[100.0, 0.001, 0.01]"
4,3.1960840941598447,"[10.0, 0.001, 0.1]"
4,3.178609223858402,"[100.0, 10.0, 0.1]"
4,2.4538443118181754,"[0.01, 1.0, 0.001]"
4,2.4547838638238977,"[0.01, 1.0, 0.01]"
4,3.196743869764782,"[10.0, 0.1, 0.001]"
4,3.1952068621466276,"[0.1, 0.1, 0.01]"
4,3.1765496075342567,"[1.0, 100.0, 0.1]"
4,2.3920264668865956,"[0.01, 10.0, 1.0]"
4,3.1930672268907565,"[10.0, 0.01, 1.0]"
4,0.9753612930148661,"[0.001, 10.0, 0.01]"
4,0.9753612930148661,"[0.001, 10.0, 0.01]"
4,1.51102865922135,"[0.001, 1.0, 0.01]"
4,1.2541076430655047,"[0.001, 10.0, 1.0]"
4,0.975371716337056,"[0.001, 10.0, 0.001]"
4,1.5101238783671478,"[0.001, 1.0, 0.001]"
4,0.9669358666236814,"[0.001, 100.0, 0.1]"
4,0.95172005720195,"[0.001, 100.0, 0.001]"
4,1.2272610738505072,"[0.001, 100.0, 1.0]"
4,0.9518128741542154,"[0.001, 100.0, 0.01]"
4,3.200957650386888,"[10.0, 1.0, 1.0]"
4,2.0815480131050865,"[0.01, 100.0, 0.001]"
4,3.178173921253889,"[100.0, 100.0, 1.0]"
4,3.178256675424202,"[10.0, 10.0, 0.1]"
4,3.0716709490945417,"[0.01, 0.1, 0.01]"
4,3.150420038889791,"[0.1, 100.0, 0.1]"
4,3.191414012712821,"[100.0, 1.0, 0.001]"
4,1.7399324829427054,"[0.001, 1.0, 1.0]"
4,3.1919921443549986,"[0.01, 0.001, 1.0]"
4,2.67234207762497,"[0.001, 0.1, 0.1]"
4,0.95172005720195,"[0.001, 100.0, 0.001]"
4,0.9518128741542154,"[0.001, 100.0, 0.01]"
4,3.182220037210949,"[0.01, 0.01, 1.0]"
4,3.1790962912032863,"[0.1, 1.0, 0.01]"
4,3.1967384220766624,"[1.0, 0.1, 0.001]"
5,2.7133222031228073,"[1.0, 1.0, 1.0]"
5,2.7236160487682857,"[0.001, 0.001, 0.1]"
5,1.0023516431917512,"[0.001, 100.0, 1.0]"
5,1.9322099476939878,"[0.01, 1.0, 0.01]"
5,2.7276423951291346,"[10.0, 1.0, 0.1]"
5,4.705330132551912,"[10.0, 0.1, 10.0]"
5,2.7680820020527563,"[100.0, 10.0, 0.1]"
5,2.725379141760971,"[1.0, 0.1, 1.0]"
5,2.7198749045071247,"[100.0, 1.0, 1.0]"
5,1.2999934338670296,"[0.001, 1.0, 1.0]"
5,2.7154393318547685,"[0.01, 0.01, 0.01]"
5,1.0008721936733067,"[0.001, 10.0, 1.0]"
5,2.659063983908878,"[0.001, 0.01, 1.0]"
5,1.0008721936733067,"[0.001, 10.0, 1.0]"
5,2.2222901798510715,"[0.001, 0.1, 1.0]"
5,0.706941426156597,"[0.001, 100.0, 0.01]"
5,2.7416577018088497,"[0.1, 100.0, 0.01]"
5,0.7081308209886297,"[0.001, 100.0, 0.001]"
5,8.09739495798319,"[0.001, 100.0, 100.0]"
5,2.726354360251753,"[10.0, 0.01, 0.001]"
5,1.1063465168777773,"[0.001, 1.0, 0.01]"
5,0.774423623576628,"[0.001, 10.0, 0.001]"
5,2.719883526810712,"[0.001, 0.001, 0.001]"
5,2.741477686664821,"[0.1, 100.0, 0.001]"
5,2.2048129930011546,"[0.001, 0.1, 0.01]"
5,2.2053899734455804,"[0.001, 0.1, 0.001]"
5,2.7665564683103225,"[100.0, 10.0, 0.001]"
5,2.7551771235300646,"[0.1, 10.0, 1.0]"
5,0.7734640076621544,"[0.001, 10.0, 0.01]"
5,2.720105574815519,"[0.001, 0.001, 0.01]"
5,2.7285942559064478,"[100.0, 1.0, 0.01]"
5,1.1069965295458395,"[0.001, 1.0, 0.001]"
5,2.7646627657439917,"[10.0, 10.0, 0.01]"
