Fold,MAE (kcal/mol),Hyperparameters
1,2.65890236708213,"[1.0, 1.0, 1.0]"
1,2.666629859197408,"[10.0, 10.0, 0.1]"
1,2.6590624999999997,"[100.0, 1.0, 1.0]"
1,2.658109243631847,"[1.0, 0.01, 0.1]"
1,7.83882352941176,"[1.0, 1.0, 100.0]"
1,7.83882352941176,"[1.0, 100.0, 100.0]"
1,7.83882352941176,"[0.001, 0.001, 100.0]"
1,2.666802802420382,"[1.0, 10.0, 0.1]"
1,2.670353902323041,"[10.0, 100.0, 0.001]"
1,2.6331072402366202,"[0.1, 100.0, 0.001]"
1,4.573723335488041,"[10.0, 1.0, 10.0]"
1,2.6591236360552677,"[10.0, 1.0, 0.01]"
1,2.6580672268907564,"[100.0, 0.01, 0.001]"
1,2.656711791008715,"[0.1, 0.1, 0.001]"
1,2.6580672268907564,"[100.0, 0.01, 0.01]"
1,2.6582303509639145,"[10.0, 0.1, 1.0]"
1,2.6568705537761743,"[0.01, 0.001, 0.01]"
1,2.6580672268853514,"[1.0, 0.001, 0.001]"
1,2.657929241469858,"[0.1, 0.01, 1.0]"
1,0.7219778009820174,"[0.001, 100.0, 0.01]"
1,0.7077514324843296,"[0.001, 10.0, 0.01]"
1,2.628201474981663,"[0.1, 10.0, 0.01]"
1,2.6664338543643087,"[1.0, 10.0, 0.01]"
1,2.1871012932954823,"[0.001, 0.1, 0.01]"
1,2.645056269104652,"[0.1, 1.0, 0.1]"
1,0.7219778009820174,"[0.001, 100.0, 0.01]"
1,2.6517239916205235,"[0.001, 0.001, 0.01]"
1,0.7219778009820174,"[0.001, 100.0, 0.01]"
1,0.7219778009820174,"[0.001, 100.0, 0.01]"
1,1.516004598201015,"[0.01, 100.0, 0.01]"
1,0.7219778009820174,"[0.001, 100.0, 0.01]"
1,0.7309126307351628,"[0.001, 100.0, 0.1]"
1,1.5406378821662399,"[0.01, 100.0, 0.1]"
1,0.9917315349369269,"[0.001, 100.0, 1.0]"
1,0.7073180495262628,"[0.001, 10.0, 0.001]"
1,0.9841000369146891,"[0.001, 10.0, 1.0]"
1,1.1080244145252574,"[0.001, 1.0, 0.001]"
1,1.5134470462751883,"[0.01, 10.0, 0.001]"
1,0.7218108059204509,"[0.001, 100.0, 0.001]"
1,2.5963193843919408,"[0.001, 0.01, 0.001]"
1,0.7216156693834125,"[0.001, 10.0, 0.1]"
1,1.1037865234013797,"[0.001, 1.0, 0.1]"
1,2.187975387747315,"[0.001, 0.1, 0.1]"
1,1.1075122058451143,"[0.001, 1.0, 0.01]"
1,1.8268483688798538,"[0.01, 10.0, 1.0]"
1,1.9393427416805482,"[0.01, 1.0, 0.001]"
1,2.6708898429020738,"[100.0, 100.0, 0.1]"
1,1.3206933511020518,"[0.001, 1.0, 1.0]"
1,2.5404057452509674,"[0.01, 0.1, 0.001]"
1,0.7077514324843296,"[0.001, 10.0, 0.01]"
2,2.771531523431033,"[1.0, 1.0, 1.0]"
2,7.244705882352937,"[10.0, 100.0, 100.0]"
2,2.6730611872092642,"[0.1, 100.0, 0.001]"
2,3.9733638298059932,"[0.001, 0.001, 10.0]"
2,2.7519451235642602,"[0.1, 0.001, 0.001]"
2,3.973374788532479,"[0.01, 0.001, 10.0]"
2,1.7782431771644462,"[0.01, 100.0, 0.1]"
2,7.244705882352937,"[0.1, 10.0, 100.0]"
2,2.7497026670528184,"[1.0, 0.1, 0.1]"
2,1.27166319612923,"[0.001, 1.0, 0.01]"
2,2.7465793126557583,"[10.0, 1.0, 0.1]"
2,2.7519663925986144,"[1.0, 0.001, 0.01]"
2,2.6947491714303013,"[0.001, 0.01, 0.01]"
2,2.727506893013221,"[100.0, 10.0, 0.01]"
2,2.334335392720522,"[0.001, 0.1, 0.01]"
2,0.6869871255118959,"[0.001, 100.0, 0.01]"
2,2.6961505027456334,"[0.1, 100.0, 1.0]"
2,1.7902617399499619,"[0.01, 10.0, 0.1]"
2,2.73907530670002,"[0.01, 0.01, 0.1]"
2,2.7470177864003085,"[0.001, 0.001, 0.1]"
2,2.751891361772344,"[10.0, 0.01, 0.001]"
2,2.7565546218487396,"[10.0, 0.001, 1.0]"
2,2.7233369722812744,"[10.0, 100.0, 0.01]"
2,2.6247996235429705,"[0.01, 0.1, 0.001]"
2,2.726058115958053,"[0.1, 1.0, 0.01]"
2,2.7046353983708213,"[0.001, 0.01, 1.0]"
2,1.7581938250104183,"[0.01, 100.0, 0.01]"
2,1.2719058802822105,"[0.001, 1.0, 0.001]"
2,2.7274574201084585,"[100.0, 10.0, 0.001]"
2,2.7242249082010943,"[100.0, 100.0, 0.1]"
2,2.745618944678887,"[1.0, 1.0, 0.001]"
2,0.6859542061152617,"[0.001, 100.0, 0.001]"
2,0.6859542061152617,"[0.001, 100.0, 0.001]"
2,0.6969603070824637,"[0.001, 10.0, 0.001]"
2,2.746063682514493,"[0.001, 0.001, 0.001]"
2,0.7069278311179584,"[0.001, 100.0, 0.1]"
2,1.0652148703392141,"[0.001, 100.0, 1.0]"
2,0.6967538188681734,"[0.001, 10.0, 0.01]"
2,0.7117662465122395,"[0.001, 10.0, 0.1]"
2,1.0849334884782516,"[0.001, 10.0, 1.0]"
2,2.727384625957288,"[1.0, 10.0, 0.1]"
2,1.2765462530974632,"[0.001, 1.0, 0.1]"
2,2.2782259599790855,"[0.01, 1.0, 1.0]"
2,2.7270397188699413,"[10.0, 10.0, 0.001]"
2,2.7231677443030775,"[1.0, 100.0, 0.01]"
2,2.77292405146347,"[100.0, 1.0, 1.0]"
2,2.747589749044256,"[0.1, 0.1, 0.1]"
2,4.578992897143596,"[0.001, 100.0, 10.0]"
2,2.369908990912542,"[0.001, 0.1, 1.0]"
2,2.6941832197449695,"[0.001, 0.01, 0.001]"
3,2.802961773478678,"[1.0, 1.0, 1.0]"
3,2.8038203526402277,"[0.01, 0.01, 0.01]"
3,4.2686848464864635,"[0.1, 0.001, 10.0]"
3,7.433277310924366,"[1.0, 1.0, 100.0]"
3,4.511733193277312,"[100.0, 1.0, 10.0]"
3,7.433277310924366,"[0.001, 10.0, 100.0]"
3,2.8042691873743157,"[0.1, 100.0, 1.0]"
3,2.793978004296554,"[0.1, 1.0, 0.01]"
3,7.433277310924366,"[0.01, 1.0, 100.0]"
3,2.813133045702201,"[0.1, 0.001, 1.0]"
3,7.433277310924366,"[0.1, 1.0, 100.0]"
3,2.8137406016689357,"[100.0, 1.0, 0.1]"
3,1.7741511382317205,"[0.01, 10.0, 0.001]"
3,2.814163707464767,"[100.0, 1.0, 0.001]"
3,1.770389949090614,"[0.01, 100.0, 0.001]"
3,2.80389668884135,"[0.01, 0.01, 0.001]"
3,2.814892983692155,"[0.01, 0.001, 0.001]"
3,2.3521844897657602,"[0.001, 0.1, 0.001]"
3,0.8100590523471957,"[0.001, 10.0, 0.1]"
3,2.80900692872562,"[0.001, 0.001, 0.1]"
3,2.779620844652372,"[0.1, 100.0, 0.1]"
3,2.758867681863575,"[0.001, 0.01, 0.1]"
3,2.3519810484303556,"[0.001, 0.1, 0.1]"
3,2.819653360427202,"[10.0, 10.0, 0.1]"
3,2.816274959914344,"[1.0, 0.001, 0.01]"
3,2.8264865828596943,"[10.0, 100.0, 0.01]"
3,2.8254045930732277,"[10.0, 10.0, 1.0]"
3,2.8120446800023657,"[1.0, 100.0, 0.001]"
3,2.3523880765900014,"[0.001, 0.1, 0.01]"
3,2.761337592366404,"[0.001, 0.01, 1.0]"
