Fold,MAE (kcal/mol),Hyperparameters
1,0.9856121157211194,"[1.0, 1.0, 1.0]"
1,2.334621848739496,"[0.01, 0.001, 10.0]"
1,0.720445292292214,"[0.01, 10.0, 0.1]"
1,2.334621848739496,"[0.001, 1.0, 10.0]"
1,2.334621848739498,"[10.0, 100.0, 100.0]"
1,0.9406722689075628,"[100.0, 0.001, 0.001]"
1,2.334621848739496,"[0.001, 0.001, 10.0]"
1,0.9408281578816691,"[10.0, 0.1, 0.001]"
1,2.334621848739498,"[0.1, 0.01, 100.0]"
1,0.9402689795707473,"[0.1, 0.01, 0.01]"
1,0.9360244501146391,"[0.001, 0.001, 0.001]"
1,0.5444759828106907,"[0.001, 1.0, 0.1]"
1,0.5035963067728643,"[0.001, 100.0, 0.1]"
1,0.9638733893884872,"[100.0, 100.0, 0.1]"
1,0.9644262030267741,"[1.0, 100.0, 0.1]"
1,0.9565893348948024,"[0.1, 100.0, 0.1]"
1,0.9639740223656644,"[10.0, 100.0, 0.1]"
1,0.9408119180373363,"[10.0, 0.1, 0.01]"
1,0.9483134492794666,"[0.01, 0.01, 1.0]"
1,0.5440744500396271,"[0.001, 1.0, 0.01]"
1,0.9415813758572026,"[100.0, 1.0, 0.01]"
1,0.9417309152200187,"[1.0, 1.0, 0.01]"
1,0.7109954604221322,"[0.01, 100.0, 0.01]"
1,1.0536059087312761,"[100.0, 100.0, 1.0]"
1,0.7152221396508179,"[0.01, 1.0, 0.001]"
1,0.9336957591583933,"[0.1, 1.0, 0.001]"
1,0.9406722688615354,"[1.0, 0.01, 0.001]"
1,0.48511583458647095,"[0.001, 10.0, 0.1]"
1,0.9353020846386529,"[0.001, 0.001, 0.1]"
1,0.48495094699253655,"[0.001, 10.0, 0.01]"
1,0.5029548798756087,"[0.001, 100.0, 0.01]"
1,0.9365441648924687,"[0.001, 0.001, 0.01]"
1,0.48495094699253655,"[0.001, 10.0, 0.01]"
1,0.7761301053233747,"[0.001, 0.1, 0.1]"
1,0.7064885348012301,"[0.01, 10.0, 0.001]"
1,0.8994663615980292,"[0.001, 0.01, 0.1]"
1,0.7276805627581018,"[0.001, 10.0, 1.0]"
1,0.7097515682979999,"[0.01, 100.0, 0.001]"
1,0.7751403240765989,"[0.001, 0.1, 0.01]"
1,0.8994174998226474,"[0.001, 0.01, 0.01]"
1,0.9535401904452229,"[0.1, 10.0, 0.01]"
1,0.48679168962147096,"[0.001, 10.0, 0.001]"
1,0.48679168962147096,"[0.001, 10.0, 0.001]"
1,0.48679168962147096,"[0.001, 10.0, 0.001]"
1,0.48679168962147096,"[0.001, 10.0, 0.001]"
1,0.48679168962147096,"[0.001, 10.0, 0.001]"
1,0.504097853771603,"[0.001, 100.0, 0.001]"
1,0.5443345162094219,"[0.001, 1.0, 0.001]"
1,0.9613751927425768,"[100.0, 10.0, 0.001]"
1,0.7280287064510763,"[0.001, 100.0, 1.0]"
2,1.0105217297709783,"[1.0, 1.0, 1.0]"
2,2.360000000000003,"[1.0, 1.0, 100.0]"
2,0.9718954242266107,"[1.0, 0.1, 1.0]"
2,2.360000000000003,"[0.01, 10.0, 100.0]"
2,0.9102912704967488,"[0.001, 0.01, 0.001]"
2,0.9512078004296479,"[0.1, 0.1, 0.001]"
2,0.9537815730508358,"[1.0, 0.01, 0.001]"
2,2.360000000000003,"[100.0, 10.0, 100.0]"
2,0.9538386263329128,"[0.1, 0.001, 0.001]"
2,0.693980398045838,"[0.01, 100.0, 0.01]"
2,0.9700000000000001,"[100.0, 0.001, 1.0]"
2,2.3600000000000003,"[0.01, 0.01, 10.0]"
2,0.9863771091427057,"[1.0, 100.0, 0.1]"
2,0.9642418079816657,"[0.1, 10.0, 0.01]"
2,0.9441537122499858,"[0.01, 0.01, 0.01]"
2,0.5042159727418883,"[0.001, 100.0, 0.01]"
2,0.9831106362294314,"[1.0, 100.0, 0.01]"
2,0.7249510056487233,"[0.01, 1.0, 0.1]"
2,0.9522294014973584,"[0.1, 0.1, 0.1]"
2,0.9852647451602223,"[100.0, 10.0, 0.1]"
2,0.9538367206712556,"[100.0, 0.001, 0.01]"
2,0.9544454386976599,"[10.0, 0.001, 0.1]"
2,0.6502759162541397,"[0.001, 100.0, 1.0]"
2,0.5042159727418883,"[0.001, 100.0, 0.01]"
2,0.533617344928745,"[0.001, 1.0, 0.01]"
2,0.7777219814837558,"[0.001, 0.1, 0.01]"
2,0.9825433923683291,"[10.0, 100.0, 0.01]"
2,1.0950240685433372,"[10.0, 100.0, 1.0]"
2,0.6488675881800073,"[0.001, 10.0, 1.0]"
2,0.9513107446386073,"[0.001, 0.01, 1.0]"
2,0.53928748587796,"[0.001, 1.0, 0.1]"
2,0.9493685673606979,"[0.001, 0.001, 0.1]"
2,0.533617344928745,"[0.001, 1.0, 0.01]"
2,0.9538457064015579,"[100.0, 1.0, 0.001]"
2,0.4271772999812595,"[0.001, 10.0, 0.01]"
2,0.6909127924776016,"[0.01, 10.0, 0.001]"
2,0.9491202940531686,"[0.001, 0.001, 0.01]"
2,0.9821634769837534,"[100.0, 10.0, 0.01]"
2,0.507597465907762,"[0.001, 100.0, 0.001]"
2,0.5339646806246106,"[0.001, 1.0, 0.001]"
2,0.4292016526732682,"[0.001, 10.0, 0.001]"
2,0.4292016526732682,"[0.001, 10.0, 0.001]"
2,0.43527429044596017,"[0.001, 10.0, 0.1]"
2,0.4785077937938626,"[0.001, 100.0, 0.1]"
2,0.9818315398256312,"[10.0, 10.0, 0.001]"
2,0.6921522004666384,"[0.01, 100.0, 0.001]"
2,0.9823326623598624,"[1.0, 10.0, 0.001]"
2,0.870812206524675,"[0.01, 0.1, 0.1]"
2,0.9253455059458898,"[0.01, 1.0, 1.0]"
2,0.9695882719839405,"[0.1, 100.0, 0.1]"
3,1.0625976320177863,"[1.0, 1.0, 1.0]"
3,1.0331932773109245,"[0.1, 0.01, 10.0]"
3,1.0331932773109243,"[0.001, 1.0, 100.0]"
3,1.0282958175514736,"[1.0, 0.01, 0.1]"
3,1.044492482017423,"[10.0, 0.1, 1.0]"
3,0.8678147412930862,"[0.001, 0.1, 0.1]"
3,1.043909436622128,"[1.0, 0.1, 1.0]"
3,1.0331932773109245,"[10.0, 0.01, 10.0]"
3,1.0284094136656394,"[1.0, 0.001, 0.01]"
3,0.6578679313500208,"[0.001, 100.0, 0.001]"
3,1.026038602794464,"[0.1, 0.1, 0.1]"
3,0.8664974940719425,"[0.001, 0.1, 0.001]"
3,1.051330645502681,"[100.0, 100.0, 0.001]"
3,0.6110463734936128,"[0.001, 10.0, 0.001]"
3,1.0230287278652876,"[0.001, 0.001, 0.001]"
3,0.9857090111529438,"[0.001, 0.01, 0.001]"
3,0.8161295436347139,"[0.01, 10.0, 0.001]"
3,1.051330645502681,"[100.0, 10.0, 0.001]"
3,0.816132306923418,"[0.01, 100.0, 0.001]"
3,0.9345908153854479,"[0.01, 0.1, 0.001]"
3,1.0268404587547215,"[0.01, 0.001, 0.001]"
3,1.033882185337562,"[0.1, 10.0, 0.001]"
3,0.810489017663371,"[0.01, 1.0, 0.01]"
3,1.0193375176561779,"[0.01, 0.01, 0.01]"
3,1.0499417100339323,"[10.0, 100.0, 0.001]"
3,1.0273442980630823,"[100.0, 1.0, 0.01]"
3,1.0340320727235426,"[0.1, 100.0, 0.01]"
3,1.0500869153015162,"[10.0, 10.0, 0.01]"
3,1.0331932773109243,"[100.0, 0.01, 100.0]"
3,1.060614158341263,"[0.1, 1.0, 1.0]"
3,1.0331932773109245,"[100.0, 0.1, 10.0]"
3,1.0397840777621632,"[1.0, 10.0, 0.001]"
3,1.0331932773109243,"[10.0, 1.0, 100.0]"
3,1.0331932773109245,"[0.001, 10.0, 10.0]"
3,0.6110463734936128,"[0.001, 10.0, 0.001]"
