Fold,MAE (kcal/mol),Hyperparameters
1,0.9856121157211194,"[1.0, 1.0, 1.0]"
1,2.334621848739496,"[0.1, 100.0, 10.0]"
1,2.334621848739498,"[100.0, 100.0, 100.0]"
1,0.9619638310578069,"[1.0, 10.0, 0.001]"
1,0.9408300902937514,"[1.0, 0.1, 0.001]"
1,0.7109954604221322,"[0.01, 100.0, 0.01]"
1,0.7276805627581018,"[0.001, 10.0, 1.0]"
1,0.8633057171771478,"[0.01, 0.1, 0.1]"
1,0.9406629632654164,"[0.1, 0.001, 0.001]"
1,2.334621848739498,"[0.1, 10.0, 100.0]"
1,2.334621848739498,"[0.01, 10.0, 100.0]"
1,0.9621207922352734,"[1.0, 10.0, 0.01]"
1,0.7155316178661639,"[0.01, 1.0, 0.01]"
1,0.9620458428647508,"[10.0, 100.0, 0.01]"
1,0.9424908986579815,"[10.0, 1.0, 0.1]"
1,1.0536059087312761,"[100.0, 10.0, 1.0]"
1,0.9539221502804113,"[0.1, 100.0, 0.01]"
1,0.9397478991096385,"[1.0, 0.01, 0.1]"
1,0.5029548798756087,"[0.001, 100.0, 0.01]"
1,0.9619413648815996,"[100.0, 100.0, 0.01]"
1,0.7751403240765989,"[0.001, 0.1, 0.01]"
1,0.9397478991596638,"[100.0, 0.001, 0.1]"
1,0.9577605030024118,"[0.01, 100.0, 1.0]"
1,0.5443345162094219,"[0.001, 1.0, 0.001]"
1,0.504097853771603,"[0.001, 100.0, 0.001]"
1,0.8994529327732516,"[0.001, 0.01, 0.001]"
1,0.5035963067728643,"[0.001, 100.0, 0.1]"
1,0.5035963067728643,"[0.001, 100.0, 0.1]"
1,0.5444759828106907,"[0.001, 1.0, 0.1]"
1,0.9365441648924687,"[0.001, 0.001, 0.01]"
1,0.48511583458647095,"[0.001, 10.0, 0.1]"
1,0.5440744500396271,"[0.001, 1.0, 0.01]"
1,0.7097515682979999,"[0.01, 100.0, 0.001]"
1,0.7761301053233747,"[0.001, 0.1, 0.1]"
1,0.48495094699253655,"[0.001, 10.0, 0.01]"
1,0.9562141860994754,"[0.1, 10.0, 0.1]"
1,0.48679168962147096,"[0.001, 10.0, 0.001]"
1,0.7754414823129959,"[0.001, 0.1, 0.001]"
1,0.5035963067728643,"[0.001, 100.0, 0.1]"
1,0.9644262030267741,"[1.0, 100.0, 0.1]"
1,0.8994663615980292,"[0.001, 0.01, 0.1]"
1,0.5443345162094219,"[0.001, 1.0, 0.001]"
1,0.941499380284995,"[100.0, 1.0, 0.001]"
1,0.9336957591583933,"[0.1, 1.0, 0.001]"
1,0.48495094699253655,"[0.001, 10.0, 0.01]"
1,0.9614800077720419,"[10.0, 10.0, 0.001]"
1,0.48511583458647095,"[0.001, 10.0, 0.1]"
1,0.938849145265016,"[0.01, 0.001, 0.1]"
1,0.48679168962147096,"[0.001, 10.0, 0.001]"
1,0.48511583458647095,"[0.001, 10.0, 0.1]"
2,1.0105217297709783,"[1.0, 1.0, 1.0]"
2,2.3600000000000003,"[0.01, 1.0, 10.0]"
2,1.0964128098083825,"[1.0, 10.0, 1.0]"
2,0.9699999999399243,"[1.0, 0.01, 1.0]"
2,0.9642418079816657,"[0.1, 10.0, 0.01]"
2,0.9541958871090382,"[10.0, 0.1, 0.1]"
2,0.9543703534732288,"[10.0, 0.01, 0.1]"
2,0.9818315398256312,"[10.0, 10.0, 0.001]"
2,0.9642418079816657,"[0.1, 10.0, 0.01]"
2,0.9672765038684722,"[0.001, 0.001, 1.0]"
2,2.360000000000003,"[0.1, 0.1, 100.0]"
2,0.9857714239169146,"[100.0, 100.0, 0.1]"
2,0.9104111119205,"[0.001, 0.01, 0.01]"
2,0.9491202940531686,"[0.001, 0.001, 0.01]"
2,0.9532986444319296,"[10.0, 0.1, 0.01]"
2,0.9102912704967488,"[0.001, 0.01, 0.001]"
2,0.9538386263329128,"[0.1, 0.001, 0.001]"
2,0.533617344928745,"[0.001, 1.0, 0.01]"
2,0.5042159727418883,"[0.001, 100.0, 0.01]"
2,0.7777219814837558,"[0.001, 0.1, 0.01]"
2,0.4271772999812595,"[0.001, 10.0, 0.01]"
2,0.9538367206712556,"[100.0, 0.001, 0.01]"
2,0.9537873747013084,"[100.0, 0.01, 0.001]"
2,0.9539127546515171,"[10.0, 1.0, 0.01]"
2,1.0946711484594558,"[100.0, 10.0, 1.0]"
2,0.9825433923683291,"[10.0, 100.0, 0.01]"
2,0.9538361950085745,"[10.0, 0.001, 0.01]"
2,2.360000000000003,"[100.0, 1.0, 100.0]"
2,0.53928748587796,"[0.001, 1.0, 0.1]"
2,0.43527429044596017,"[0.001, 10.0, 0.1]"
2,0.9541936711619662,"[1.0, 0.1, 0.1]"
2,0.9538361405061678,"[1.0, 0.001, 0.01]"
2,2.3600000000000003,"[1.0, 100.0, 10.0]"
2,0.43527429044596017,"[0.001, 10.0, 0.1]"
2,0.9441537122499858,"[0.01, 0.01, 0.01]"
2,0.6921522004666384,"[0.01, 100.0, 0.001]"
2,0.43527429044596017,"[0.001, 10.0, 0.1]"
2,0.9458695621337765,"[0.01, 0.1, 1.0]"
2,0.9699032584421824,"[0.1, 0.01, 1.0]"
2,0.9529399509814825,"[0.01, 0.001, 0.001]"
2,2.3600000000000003,"[0.1, 1.0, 10.0]"
2,0.43527429044596017,"[0.001, 10.0, 0.1]"
2,0.9493685673606979,"[0.001, 0.001, 0.1]"
2,2.3600000000000003,"[0.1, 100.0, 10.0]"
2,0.7140014077914917,"[0.01, 10.0, 0.1]"
2,0.9690954367138813,"[0.1, 10.0, 0.1]"
2,0.4785077937938626,"[0.001, 100.0, 0.1]"
2,0.6502759162541397,"[0.001, 100.0, 1.0]"
2,0.507597465907762,"[0.001, 100.0, 0.001]"
2,0.5339646806246106,"[0.001, 1.0, 0.001]"
3,1.0625976320177863,"[1.0, 1.0, 1.0]"
3,1.0268404587547215,"[0.01, 0.001, 0.001]"
