Fold,MAE (kcal/mol),Hyperparameters
1,0.9856121157211194,"[1.0, 1.0, 1.0]"
1,0.9405749334599052,"[0.1, 0.01, 0.001]"
1,2.334621848739496,"[0.001, 10.0, 10.0]"
1,2.334621848739498,"[1.0, 1.0, 100.0]"
1,0.9402689795707473,"[0.1, 0.01, 0.01]"
1,0.9406722689029603,"[1.0, 0.001, 0.001]"
1,2.334621848739498,"[10.0, 0.01, 100.0]"
1,2.334621848739496,"[0.01, 1.0, 10.0]"
1,0.48679168962147096,"[0.001, 10.0, 0.001]"
1,0.9577605030024118,"[0.01, 10.0, 1.0]"
1,0.9398093180542182,"[0.1, 0.1, 0.001]"
1,0.940601163105659,"[1.0, 0.1, 0.1]"
1,0.860031456863802,"[0.01, 0.1, 0.001]"
1,0.9408143052677149,"[100.0, 0.1, 0.001]"
1,0.9614800077720419,"[10.0, 10.0, 0.001]"
1,0.7155316178661639,"[0.01, 1.0, 0.01]"
1,0.5029548798756087,"[0.001, 100.0, 0.01]"
1,0.5444759828106907,"[0.001, 1.0, 0.1]"
1,0.7378704232239758,"[0.001, 1.0, 1.0]"
1,0.7226181256502883,"[0.01, 100.0, 0.1]"
1,0.5443345162094219,"[0.001, 1.0, 0.001]"
1,0.48495094699253655,"[0.001, 10.0, 0.01]"
1,0.9365441648924687,"[0.001, 0.001, 0.01]"
1,0.504097853771603,"[0.001, 100.0, 0.001]"
1,0.504097853771603,"[0.001, 100.0, 0.001]"
1,0.48511583458647095,"[0.001, 10.0, 0.1]"
1,0.5035963067728643,"[0.001, 100.0, 0.1]"
1,0.8994663615980292,"[0.001, 0.01, 0.1]"
1,0.5440744500396271,"[0.001, 1.0, 0.01]"
1,0.7751403240765989,"[0.001, 0.1, 0.01]"
1,0.9615406539675841,"[100.0, 10.0, 0.01]"
1,0.9562141860994754,"[0.1, 10.0, 0.1]"
1,0.7280287064510763,"[0.001, 100.0, 1.0]"
1,0.9621207922352734,"[1.0, 10.0, 0.01]"
1,0.7761301053233747,"[0.001, 0.1, 0.1]"
1,0.504097853771603,"[0.001, 100.0, 0.001]"
1,0.8994174998226474,"[0.001, 0.01, 0.01]"
1,0.9620458428647508,"[10.0, 100.0, 0.01]"
1,0.9623569075832311,"[1.0, 100.0, 0.001]"
1,0.9360244501146391,"[0.001, 0.001, 0.001]"
1,0.5443345162094219,"[0.001, 1.0, 0.001]"
1,0.9424908986579815,"[100.0, 1.0, 0.1]"
1,0.7152221396508179,"[0.01, 1.0, 0.001]"
1,0.9424908986579815,"[10.0, 1.0, 0.1]"
1,0.720445292292214,"[0.01, 10.0, 0.1]"
1,0.9846854820274904,"[0.1, 1.0, 1.0]"
1,0.9539221502804113,"[0.1, 100.0, 0.01]"
1,0.7234077674328002,"[0.01, 1.0, 0.1]"
1,0.9617785607692324,"[100.0, 100.0, 0.001]"
1,0.48495094699253655,"[0.001, 10.0, 0.01]"
2,1.0105217297709783,"[1.0, 1.0, 1.0]"
2,0.693980398045838,"[0.01, 100.0, 0.01]"
2,2.360000000000003,"[0.001, 100.0, 100.0]"
2,0.9820913891934663,"[10.0, 10.0, 0.01]"
2,0.7129669729993958,"[0.01, 1.0, 0.001]"
2,0.9538572034035425,"[10.0, 0.001, 0.001]"
2,2.360000000000003,"[0.1, 1.0, 100.0]"
2,0.9718954248268619,"[100.0, 0.1, 1.0]"
2,2.3600000000000003,"[1.0, 100.0, 10.0]"
2,2.360000000000003,"[100.0, 1.0, 100.0]"
2,0.9535784175628111,"[0.1, 0.01, 0.001]"
2,0.9543698084491989,"[1.0, 0.01, 0.1]"
2,0.7132866041877538,"[0.01, 1.0, 0.01]"
2,0.9647034255115247,"[0.1, 100.0, 0.01]"
2,0.5339646806246106,"[0.001, 1.0, 0.001]"
2,0.9538457064015579,"[100.0, 1.0, 0.001]"
2,0.9538608259751429,"[1.0, 1.0, 0.001]"
2,0.507597465907762,"[0.001, 100.0, 0.001]"
2,0.4292016526732682,"[0.001, 10.0, 0.001]"
2,0.7781355584047628,"[0.001, 0.1, 0.001]"
2,0.9553818152938002,"[10.0, 1.0, 0.1]"
2,0.9104111119205,"[0.001, 0.01, 0.01]"
2,0.9538367206712556,"[100.0, 0.001, 0.01]"
2,0.9695882719839405,"[0.1, 100.0, 0.1]"
2,0.9540053828227507,"[1.0, 1.0, 0.01]"
2,0.9695383101430592,"[0.01, 0.001, 1.0]"
2,0.9542172421536557,"[100.0, 0.1, 0.1]"
2,0.9700000000000001,"[10.0, 0.01, 1.0]"
2,0.7140014077914917,"[0.01, 10.0, 0.1]"
2,0.43527429044596017,"[0.001, 10.0, 0.1]"
2,0.9493685673606979,"[0.001, 0.001, 0.1]"
2,0.4292016526732682,"[0.001, 10.0, 0.001]"
2,0.9852647451602223,"[100.0, 10.0, 0.1]"
2,0.4292016526732682,"[0.001, 10.0, 0.001]"
2,0.7779277054318829,"[0.001, 0.1, 0.1]"
2,0.4292016526732682,"[0.001, 10.0, 0.001]"
2,0.4292016526732682,"[0.001, 10.0, 0.001]"
2,0.6488675881800073,"[0.001, 10.0, 1.0]"
2,0.9102912704967488,"[0.001, 0.01, 0.001]"
2,0.8662821592040584,"[0.01, 0.1, 0.01]"
2,0.6502759162541397,"[0.001, 100.0, 1.0]"
2,0.9637923810133944,"[0.1, 10.0, 0.001]"
2,0.4271772999812595,"[0.001, 10.0, 0.01]"
2,0.533617344928745,"[0.001, 1.0, 0.01]"
2,0.53928748587796,"[0.001, 1.0, 0.1]"
2,0.5042159727418883,"[0.001, 100.0, 0.01]"
2,0.4785077937938626,"[0.001, 100.0, 0.1]"
2,0.9822537325773276,"[10.0, 100.0, 0.001]"
2,0.7168330042421441,"[0.001, 1.0, 1.0]"
2,0.9444532151845881,"[0.01, 0.01, 0.1]"
3,1.0625976320177863,"[1.0, 1.0, 1.0]"
3,1.0281539993695543,"[0.1, 0.01, 0.1]"
3,1.1167532499831232,"[10.0, 100.0, 1.0]"
3,1.0286460257111014,"[1.0, 0.1, 0.01]"
3,1.0331932773109243,"[10.0, 1.0, 100.0]"
3,1.0331932773109243,"[0.01, 0.1, 100.0]"
3,1.0331932773109243,"[10.0, 0.001, 100.0]"
3,1.028340610019541,"[0.1, 0.001, 0.1]"
3,1.051330645502681,"[100.0, 10.0, 0.001]"
3,1.0331932773109245,"[0.01, 0.1, 10.0]"
3,0.810489017663371,"[0.01, 1.0, 0.01]"
3,1.0278144276208285,"[10.0, 0.001, 0.001]"
3,1.0273442980630823,"[100.0, 1.0, 0.01]"
3,1.0277943883317109,"[0.1, 0.001, 0.001]"
3,1.108659760690894,"[0.1, 10.0, 1.0]"
3,1.0278085733513282,"[1.0, 0.001, 0.001]"
3,0.8258334028749624,"[0.01, 1.0, 0.1]"
3,1.117631088634383,"[100.0, 100.0, 1.0]"
3,1.0274444900635806,"[0.01, 0.001, 0.01]"
3,1.0193375176561779,"[0.01, 0.01, 0.01]"
3,0.6889353177500466,"[0.001, 1.0, 0.01]"
3,1.023820399574369,"[0.001, 0.001, 0.01]"
3,1.0331932773109245,"[0.001, 1.0, 10.0]"
3,0.6935220200972516,"[0.001, 1.0, 0.1]"
3,1.012662892519311,"[0.1, 1.0, 0.1]"
3,0.6892020673276809,"[0.001, 1.0, 0.001]"
3,1.0331932773109243,"[0.001, 1.0, 100.0]"
3,0.8094076313679202,"[0.01, 1.0, 0.001]"
3,0.8678147412930862,"[0.001, 0.1, 0.1]"
3,0.6486627518472977,"[0.001, 100.0, 0.1]"
3,0.6578679313500208,"[0.001, 100.0, 0.001]"
3,0.6093307992003754,"[0.001, 10.0, 0.1]"
3,0.6110463734936128,"[0.001, 10.0, 0.001]"
3,0.9857090111529438,"[0.001, 0.01, 0.001]"
3,0.6095783105438909,"[0.001, 10.0, 0.01]"
3,0.6555800530602303,"[0.001, 100.0, 0.01]"
3,0.8321975019947301,"[0.01, 10.0, 0.1]"
3,1.0406178663739802,"[1.0, 100.0, 0.1]"
3,0.8388235544886901,"[0.001, 10.0, 1.0]"
3,1.0500869153015162,"[10.0, 10.0, 0.01]"
3,0.816132306923418,"[0.01, 100.0, 0.001]"
3,1.0340320727235426,"[0.1, 100.0, 0.01]"
3,0.8161295436347139,"[0.01, 10.0, 0.001]"
3,1.0397840777621632,"[1.0, 10.0, 0.001]"
3,1.001630805268297,"[0.01, 1.0, 1.0]"
3,0.8664974940719425,"[0.001, 0.1, 0.001]"
3,1.0280183923430337,"[10.0, 0.1, 0.1]"
3,0.8321975019947301,"[0.01, 100.0, 0.1]"
3,0.6093307992003754,"[0.001, 10.0, 0.1]"
3,0.6095783105438909,"[0.001, 10.0, 0.01]"
4,1.0759417092730288,"[1.0, 1.0, 1.0]"
4,1.0739958043834588,"[1.0, 0.001, 0.001]"
4,2.6320588235294102,"[0.001, 1.0, 100.0]"
4,0.9761125679222452,"[0.01, 10.0, 1.0]"
4,1.0302680882273887,"[0.001, 0.01, 0.01]"
4,2.6320588235294125,"[0.01, 0.001, 10.0]"
4,1.071350254556206,"[10.0, 1.0, 0.1]"
4,1.1081209629002098,"[10.0, 10.0, 1.0]"
4,2.6320588235294125,"[1.0, 0.01, 10.0]"
4,2.6320588235294102,"[10.0, 0.01, 100.0]"
4,2.6320588235294125,"[0.1, 100.0, 10.0]"
4,0.8250451702254228,"[0.01, 1.0, 0.01]"
4,1.0683566505484612,"[100.0, 10.0, 0.01]"
4,0.9853386650764797,"[0.01, 0.1, 0.01]"
4,1.0685770566368413,"[0.001, 0.001, 0.1]"
4,1.0730942254445943,"[10.0, 0.1, 0.001]"
4,1.0737310985064938,"[1.0, 0.001, 0.01]"
4,1.0722490047483242,"[10.0, 1.0, 0.01]"
4,1.0721845493724595,"[0.1, 0.1, 0.1]"
4,0.8242538632170849,"[0.01, 1.0, 0.001]"
4,1.0643631112593024,"[0.01, 0.01, 0.001]"
4,1.061489273026962,"[0.1, 10.0, 0.001]"
4,1.1079607589642528,"[100.0, 100.0, 1.0]"
4,1.0687168943805907,"[100.0, 100.0, 0.1]"
4,1.0684532484835498,"[100.0, 100.0, 0.001]"
4,1.0615086742138788,"[0.1, 100.0, 0.01]"
4,1.0509752409288395,"[0.001, 0.01, 1.0]"
4,0.8064881877300375,"[0.01, 10.0, 0.1]"
4,1.0685674342798888,"[1.0, 10.0, 0.1]"
4,1.0642386954566139,"[0.01, 0.01, 0.1]"
4,0.6704237219847549,"[0.001, 1.0, 0.001]"
4,0.6704237219847549,"[0.001, 1.0, 0.001]"
4,1.0661695368703044,"[0.1, 1.0, 0.001]"
4,0.6704237219847549,"[0.001, 1.0, 0.001]"
4,0.5459059538690737,"[0.001, 10.0, 0.001]"
4,0.5459059538690737,"[0.001, 10.0, 0.001]"
4,0.6124344544291506,"[0.001, 100.0, 0.001]"
4,0.8927254768172509,"[0.001, 0.1, 0.001]"
4,1.069210378198744,"[0.001, 0.001, 0.001]"
4,1.0686715176758208,"[1.0, 10.0, 0.001]"
