Fold,MAE (kcal/mol),Hyperparameters
1,0.9856121157211194,"[1.0, 1.0, 1.0]"
1,0.5440744500396271,"[0.001, 1.0, 0.01]"
1,0.7226181256502883,"[0.01, 100.0, 0.1]"
1,1.0536059087312761,"[100.0, 100.0, 1.0]"
1,0.7276805627581018,"[0.001, 10.0, 1.0]"
1,0.9614800077720419,"[10.0, 10.0, 0.001]"
1,0.9539221502804113,"[0.1, 100.0, 0.01]"
1,0.9406011636059131,"[10.0, 0.1, 0.1]"
1,0.9616453135154585,"[10.0, 10.0, 0.01]"
1,0.9496264996679962,"[0.001, 0.001, 1.0]"
1,0.9403641456651505,"[10.0, 0.01, 0.01]"
1,0.9403641456651505,"[100.0, 0.01, 0.01]"
1,0.9562141860994754,"[0.1, 10.0, 0.1]"
1,0.9395029680193854,"[0.1, 0.1, 0.1]"
1,2.334621848739498,"[100.0, 10.0, 100.0]"
1,2.334621848739496,"[1.0, 0.01, 10.0]"
1,0.9365441648924687,"[0.001, 0.001, 0.01]"
1,0.9397373127476101,"[0.1, 0.001, 0.1]"
1,0.9536870767232148,"[0.1, 100.0, 0.001]"
1,0.7751403240765989,"[0.001, 0.1, 0.01]"
1,0.9396421240461165,"[0.1, 0.01, 0.1]"
1,0.9354284411471255,"[0.1, 1.0, 0.1]"
1,0.5443345162094219,"[0.001, 1.0, 0.001]"
1,0.7155316178661639,"[0.01, 1.0, 0.01]"
1,0.5444759828106907,"[0.001, 1.0, 0.1]"
1,0.5444759828106907,"[0.001, 1.0, 0.1]"
1,0.5035963067728643,"[0.001, 100.0, 0.1]"
1,0.8994529327732516,"[0.001, 0.01, 0.001]"
1,0.7152221396508179,"[0.01, 1.0, 0.001]"
1,0.9417309152200187,"[1.0, 1.0, 0.01]"
1,0.7378704232239758,"[0.001, 1.0, 1.0]"
1,0.941499380284995,"[100.0, 1.0, 0.001]"
1,0.504097853771603,"[0.001, 100.0, 0.001]"
1,0.5029548798756087,"[0.001, 100.0, 0.01]"
1,0.5035963067728643,"[0.001, 100.0, 0.1]"
1,0.7754414823129959,"[0.001, 0.1, 0.001]"
1,0.48679168962147096,"[0.001, 10.0, 0.001]"
1,0.48495094699253655,"[0.001, 10.0, 0.01]"
1,0.8994174998226474,"[0.001, 0.01, 0.01]"
1,0.48511583458647095,"[0.001, 10.0, 0.1]"
1,0.9577605030024118,"[0.01, 100.0, 1.0]"
1,0.9644262030267741,"[1.0, 100.0, 0.1]"
1,0.7761301053233747,"[0.001, 0.1, 0.1]"
1,0.720445292292214,"[0.01, 10.0, 0.1]"
1,0.7234077674328002,"[0.01, 1.0, 0.1]"
1,0.9638733893884872,"[100.0, 100.0, 0.1]"
1,0.9398112248221778,"[0.01, 0.001, 0.001]"
1,0.9639740223656644,"[10.0, 100.0, 0.1]"
1,0.9311848932903078,"[0.01, 0.01, 0.1]"
1,0.9619638310578069,"[1.0, 10.0, 0.001]"
2,1.0105217297709783,"[1.0, 1.0, 1.0]"
2,0.870812206524675,"[0.01, 0.1, 0.1]"
2,1.009418304871862,"[10.0, 1.0, 1.0]"
2,0.9104111119205,"[0.001, 0.01, 0.01]"
2,2.3600000000000003,"[100.0, 0.001, 10.0]"
2,2.3600000000000003,"[1.0, 0.001, 10.0]"
2,0.9823326623598624,"[1.0, 10.0, 0.001]"
2,1.0964128098083825,"[1.0, 10.0, 1.0]"
2,0.9672765038684722,"[0.001, 0.001, 1.0]"
2,2.3600000000000003,"[0.001, 0.1, 10.0]"
2,1.0946711484594558,"[100.0, 10.0, 1.0]"
2,2.360000000000003,"[0.001, 0.001, 100.0]"
2,0.9493685673606979,"[0.001, 0.001, 0.1]"
2,0.693980398045838,"[0.01, 100.0, 0.01]"
2,0.8662821592040584,"[0.01, 0.1, 0.01]"
2,0.7132866041877538,"[0.01, 1.0, 0.01]"
2,0.6924779763012138,"[0.01, 10.0, 0.01]"
2,0.9528963361955065,"[0.01, 0.001, 0.01]"
2,0.9852585103658742,"[10.0, 10.0, 0.1]"
2,0.9535784175628111,"[0.1, 0.01, 0.001]"
2,0.9543698084491989,"[1.0, 0.01, 0.1]"
2,0.7249510056487233,"[0.01, 1.0, 0.1]"
2,0.7153537513510358,"[0.01, 100.0, 0.1]"
2,0.9529399509814825,"[0.01, 0.001, 0.001]"
2,0.9823251144754377,"[100.0, 100.0, 0.001]"
2,0.9537689596538048,"[10.0, 1.0, 0.001]"
2,0.8663718412339411,"[0.01, 0.1, 0.001]"
2,1.0946711484594558,"[100.0, 100.0, 1.0]"
2,0.9821634769837534,"[100.0, 10.0, 0.01]"
2,0.7132866041877538,"[0.01, 1.0, 0.01]"
2,0.693980398045838,"[0.01, 100.0, 0.01]"
2,0.7129669729993958,"[0.01, 1.0, 0.001]"
2,0.9444532151845881,"[0.01, 0.01, 0.1]"
2,0.9695882719839405,"[0.1, 100.0, 0.1]"
2,0.5339646806246106,"[0.001, 1.0, 0.001]"
2,0.507597465907762,"[0.001, 100.0, 0.001]"
2,0.4292016526732682,"[0.001, 10.0, 0.001]"
2,0.9253455059458898,"[0.01, 1.0, 1.0]"
2,0.9642418079816657,"[0.1, 10.0, 0.01]"
2,0.9102912704967488,"[0.001, 0.01, 0.001]"
2,0.9637923810133944,"[0.1, 10.0, 0.001]"
2,0.5339646806246106,"[0.001, 1.0, 0.001]"
2,0.507597465907762,"[0.001, 100.0, 0.001]"
2,0.9554126158393903,"[100.0, 1.0, 0.1]"
2,0.507597465907762,"[0.001, 100.0, 0.001]"
2,0.4271772999812595,"[0.001, 10.0, 0.01]"
2,0.43527429044596017,"[0.001, 10.0, 0.1]"
2,0.6488675881800073,"[0.001, 10.0, 1.0]"
2,0.5042159727418883,"[0.001, 100.0, 0.01]"
2,0.533617344928745,"[0.001, 1.0, 0.01]"
3,1.0625976320177863,"[1.0, 1.0, 1.0]"
3,1.0331932773109245,"[10.0, 10.0, 10.0]"
3,0.6889353177500466,"[0.001, 1.0, 0.01]"
3,1.0331932773109245,"[1.0, 0.001, 10.0]"
3,1.0400938622850984,"[0.01, 100.0, 1.0]"
3,1.0331932773109243,"[10.0, 1.0, 100.0]"
3,1.0436194921657915,"[0.1, 0.1, 1.0]"
3,1.0271788826215544,"[0.1, 0.1, 0.01]"
3,1.0331932773109245,"[1.0, 0.1, 10.0]"
3,1.0331932773109245,"[0.1, 10.0, 10.0]"
3,1.028340610019541,"[0.1, 0.001, 0.1]"
3,1.0331932773109245,"[0.001, 0.001, 10.0]"
3,0.810489017663371,"[0.01, 1.0, 0.01]"
3,1.0273442980630823,"[100.0, 1.0, 0.01]"
3,1.0266515812279366,"[10.0, 1.0, 0.01]"
3,1.0331932773109245,"[0.001, 1.0, 10.0]"
3,1.0207988684599776,"[1.0, 1.0, 0.01]"
3,1.0397840777621632,"[1.0, 10.0, 0.001]"
3,1.028361344537814,"[100.0, 0.01, 0.1]"
3,1.0331932773109243,"[0.001, 1.0, 100.0]"
3,0.8094076313679202,"[0.01, 1.0, 0.001]"
3,1.0331932773109245,"[0.01, 1.0, 10.0]"
3,1.0108929529317987,"[0.1, 1.0, 0.001]"
3,1.0272943896157765,"[100.0, 1.0, 0.001]"
3,0.6892020673276809,"[0.001, 1.0, 0.001]"
3,0.8123979397917204,"[0.001, 1.0, 1.0]"
3,0.6935220200972516,"[0.001, 1.0, 0.1]"
3,0.8258334028749624,"[0.01, 1.0, 0.1]"
3,1.0331932773109243,"[0.01, 1.0, 100.0]"
3,1.0280183923430337,"[10.0, 0.1, 0.1]"
3,1.0279173854454495,"[10.0, 0.01, 0.001]"
3,1.0406178663739802,"[1.0, 100.0, 0.1]"
3,1.0418354360275826,"[10.0, 0.001, 1.0]"
3,1.117631088634383,"[100.0, 10.0, 1.0]"
3,0.6095783105438909,"[0.001, 10.0, 0.01]"
3,0.9856053899883731,"[0.001, 0.01, 0.01]"
3,0.6093307992003754,"[0.001, 10.0, 0.1]"
3,0.6110463734936128,"[0.001, 10.0, 0.001]"
3,0.8664974940719425,"[0.001, 0.1, 0.001]"
3,0.8388235544886901,"[0.001, 10.0, 1.0]"
3,0.6578679313500208,"[0.001, 100.0, 0.001]"
3,0.6486627518472977,"[0.001, 100.0, 0.1]"
3,0.6555800530602303,"[0.001, 100.0, 0.01]"
3,0.8171653310817072,"[0.01, 10.0, 0.01]"
3,1.023017226776922,"[0.001, 0.001, 0.1]"
3,0.8347056939403262,"[0.001, 100.0, 1.0]"
3,0.8321975019947301,"[0.01, 10.0, 0.1]"
3,1.0268404587547215,"[0.01, 0.001, 0.001]"
3,1.0331932773109243,"[0.001, 10.0, 100.0]"
3,0.8671172122228181,"[0.001, 0.1, 0.01]"
4,1.0759417092730288,"[1.0, 1.0, 1.0]"
4,2.6320588235294125,"[1.0, 0.01, 10.0]"
4,1.0755294117647176,"[100.0, 1.0, 1.0]"
4,2.6320588235294125,"[0.1, 0.1, 10.0]"
4,2.6320588235294125,"[1.0, 0.01, 10.0]"
4,1.068679160436531,"[100.0, 10.0, 0.1]"
4,2.6320588235294102,"[0.01, 0.001, 100.0]"
4,1.0697186700767265,"[10.0, 0.1, 1.0]"
4,2.6320588235294102,"[0.01, 0.001, 100.0]"
4,1.0727856961790387,"[0.01, 0.001, 0.01]"
4,1.0687113110648687,"[1.0, 100.0, 0.001]"
4,0.8360990544142829,"[0.01, 1.0, 0.1]"
4,0.8074233770650868,"[0.01, 100.0, 0.1]"
4,0.9881125514471251,"[0.01, 0.1, 0.1]"
4,1.072702536269752,"[0.01, 0.001, 0.1]"
4,1.0736555228859308,"[1.0, 0.01, 0.1]"
4,1.0723121791465968,"[100.0, 1.0, 0.001]"
4,0.6696079903941571,"[0.001, 1.0, 0.01]"
4,0.6117566290692877,"[0.001, 100.0, 0.01]"
4,0.8931286038965293,"[0.001, 0.1, 0.01]"
4,1.068558055311864,"[10.0, 10.0, 0.01]"
4,1.0615086742138788,"[0.1, 100.0, 0.01]"
4,1.0302680882273887,"[0.001, 0.01, 0.01]"
4,1.068396090531145,"[100.0, 100.0, 0.01]"
4,0.5964490606261131,"[0.001, 100.0, 0.1]"
4,0.7429845171423873,"[0.001, 100.0, 1.0]"
4,1.068581748242433,"[10.0, 100.0, 0.1]"
4,0.5459059538690737,"[0.001, 10.0, 0.001]"
4,0.6704237219847549,"[0.001, 1.0, 0.001]"
4,0.5464473178470493,"[0.001, 10.0, 0.1]"
4,0.7366973886843053,"[0.001, 10.0, 1.0]"
4,0.7922894912585668,"[0.01, 10.0, 0.001]"
4,0.6124344544291506,"[0.001, 100.0, 0.001]"
4,0.5450482877980054,"[0.001, 10.0, 0.01]"
4,0.9761125679222452,"[0.01, 10.0, 1.0]"
4,0.8927254768172509,"[0.001, 0.1, 0.001]"
4,0.676031103863972,"[0.001, 1.0, 0.1]"
4,0.7933376772990509,"[0.01, 10.0, 0.01]"
4,1.0619746618443802,"[0.1, 10.0, 0.1]"
4,1.0686203629607696,"[1.0, 10.0, 0.01]"
4,1.069210378198744,"[0.001, 0.001, 0.001]"
4,1.030826145687285,"[0.001, 0.01, 0.1]"
4,1.0685674342798888,"[1.0, 10.0, 0.1]"
4,1.0724052871445193,"[10.0, 1.0, 0.001]"
4,1.0661695368703044,"[0.1, 1.0, 0.001]"
4,0.5450482877980054,"[0.001, 10.0, 0.01]"
4,0.5459059538690737,"[0.001, 10.0, 0.001]"
4,0.5464473178470493,"[0.001, 10.0, 0.1]"
4,1.0643631112593024,"[0.01, 0.01, 0.001]"
4,0.5450482877980054,"[0.001, 10.0, 0.01]"
5,1.0972263372792141,"[1.0, 1.0, 1.0]"
5,2.1435294117647063,"[1.0, 1.0, 10.0]"
5,1.0979463436158141,"[100.0, 10.0, 0.001]"
5,2.1435294117647063,"[0.01, 0.1, 10.0]"
5,2.1435294117647077,"[10.0, 0.001, 100.0]"
5,2.1435294117647077,"[0.1, 100.0, 100.0]"
5,2.1435294117647063,"[0.001, 10.0, 10.0]"
5,1.0785718227361565,"[0.1, 100.0, 0.1]"
5,1.1065099596684913,"[1.0, 1.0, 0.1]"
5,1.0785718227361565,"[0.1, 100.0, 0.1]"
5,2.1435294117647063,"[100.0, 100.0, 10.0]"
5,1.105821379049502,"[0.01, 0.01, 0.01]"
5,1.113914015582599,"[0.1, 0.1, 0.1]"
5,1.0969334069885854,"[0.01, 0.01, 1.0]"
5,1.1142315429870373,"[0.1, 0.1, 0.001]"
5,1.1126874673313392,"[100.0, 100.0, 1.0]"
5,0.6323565843118801,"[0.001, 10.0, 0.01]"
5,0.9166765577410984,"[0.001, 0.1, 0.01]"
5,1.0979087075404619,"[100.0, 10.0, 0.01]"
5,1.0886408152312734,"[1.0, 100.0, 0.01]"
5,1.0969331724973863,"[10.0, 10.0, 0.01]"
5,1.1079091240602472,"[1.0, 1.0, 0.001]"
5,1.115168885672198,"[0.1, 0.001, 0.01]"
5,1.1175833349930304,"[10.0, 0.001, 0.1]"
5,1.098367895757883,"[10.0, 0.1, 1.0]"
5,1.1135410849221836,"[0.01, 0.001, 0.001]"
5,1.0670216561144847,"[0.001, 0.01, 0.1]"
5,0.7248317648640495,"[0.001, 1.0, 0.01]"
5,1.0987085637771197,"[0.001, 0.001, 1.0]"
5,0.839070101851329,"[0.01, 10.0, 0.1]"
5,1.097503424269579,"[100.0, 10.0, 0.1]"
5,1.1145968572380156,"[10.0, 0.01, 0.001]"
5,0.6255338404054034,"[0.001, 100.0, 0.01]"
5,1.0639178758946026,"[0.001, 0.01, 0.01]"
5,1.1060887242061568,"[0.1, 10.0, 1.0]"
5,0.6265516753112887,"[0.001, 100.0, 0.001]"
5,0.6265516753112887,"[0.001, 100.0, 0.001]"
5,0.6324589357493838,"[0.001, 10.0, 0.001]"
5,0.7246052317733274,"[0.001, 1.0, 0.001]"
5,0.9169768053292595,"[0.001, 0.1, 0.001]"
5,0.6341892336473326,"[0.001, 10.0, 0.1]"
5,0.7217178320294823,"[0.001, 1.0, 0.1]"
5,0.6270337099016721,"[0.001, 100.0, 0.1]"
