Fold,MAE (kcal/mol),Hyperparameters
1,0.9856121157211194,"[1.0, 1.0, 1.0]"
1,2.334621848739496,"[100.0, 0.01, 10.0]"
1,0.9846854820274904,"[0.1, 1.0, 1.0]"
1,0.9406260504340314,"[1.0, 0.001, 0.01]"
1,2.334621848739498,"[0.1, 0.1, 100.0]"
1,0.939747899159664,"[10.0, 0.01, 0.1]"
1,0.938849145265016,"[0.01, 0.001, 0.1]"
1,0.9415885265431378,"[10.0, 1.0, 0.01]"
1,0.9336957591583933,"[0.1, 1.0, 0.001]"
1,2.334621848739496,"[10.0, 0.001, 10.0]"
1,2.334621848739498,"[0.001, 10.0, 100.0]"
1,0.9623569075832311,"[1.0, 100.0, 0.001]"
1,0.9562141860994754,"[0.1, 10.0, 0.1]"
1,0.7109954604221322,"[0.01, 100.0, 0.01]"
1,0.9321056675387663,"[0.01, 0.01, 0.01]"
1,0.8602570195677003,"[0.01, 0.1, 0.01]"
1,0.7077361167846273,"[0.01, 10.0, 0.01]"
1,0.9514872172064744,"[0.1, 0.01, 1.0]"
1,0.9406722689075628,"[100.0, 0.001, 0.001]"
1,0.7761301053233747,"[0.001, 0.1, 0.1]"
1,0.5035963067728643,"[0.001, 100.0, 0.1]"
1,0.5444759828106907,"[0.001, 1.0, 0.1]"
1,0.9638733893884872,"[100.0, 100.0, 0.1]"
1,0.9615406539675841,"[100.0, 10.0, 0.01]"
1,0.9426594388249745,"[1.0, 1.0, 0.1]"
1,0.9539221502804113,"[0.1, 100.0, 0.01]"
1,0.9614800077720419,"[10.0, 10.0, 0.001]"
1,0.9513025210084034,"[100.0, 0.001, 1.0]"
1,0.9353020846386529,"[0.001, 0.001, 0.1]"
1,0.7751403240765989,"[0.001, 0.1, 0.01]"
1,0.7754414823129959,"[0.001, 0.1, 0.001]"
1,0.7280287064510763,"[0.001, 100.0, 1.0]"
1,0.5029548798756087,"[0.001, 100.0, 0.01]"
1,0.5029548798756087,"[0.001, 100.0, 0.01]"
1,0.5029548798756087,"[0.001, 100.0, 0.01]"
1,0.9577605030024118,"[0.01, 10.0, 1.0]"
1,0.5440744500396271,"[0.001, 1.0, 0.01]"
1,0.504097853771603,"[0.001, 100.0, 0.001]"
1,0.5443345162094219,"[0.001, 1.0, 0.001]"
1,0.8994529327732516,"[0.001, 0.01, 0.001]"
1,0.7097515682979999,"[0.01, 100.0, 0.001]"
1,0.9365441648924687,"[0.001, 0.001, 0.01]"
1,0.48679168962147096,"[0.001, 10.0, 0.001]"
1,0.48511583458647095,"[0.001, 10.0, 0.1]"
1,0.720445292292214,"[0.01, 10.0, 0.1]"
1,0.48495094699253655,"[0.001, 10.0, 0.01]"
1,0.7276805627581018,"[0.001, 10.0, 1.0]"
1,0.9621207922352734,"[1.0, 10.0, 0.01]"
1,0.504097853771603,"[0.001, 100.0, 0.001]"
1,1.053950369132976,"[10.0, 100.0, 1.0]"
2,1.0105217297709783,"[1.0, 1.0, 1.0]"
2,2.360000000000003,"[100.0, 100.0, 100.0]"
2,2.3600000000000003,"[1.0, 1.0, 10.0]"
2,2.360000000000003,"[1.0, 100.0, 100.0]"
2,2.3600000000000003,"[1.0, 0.01, 10.0]"
2,0.9852585103658742,"[10.0, 10.0, 0.1]"
2,0.4271772999812595,"[0.001, 10.0, 0.01]"
2,0.965698986588337,"[0.01, 0.01, 1.0]"
2,0.6909127924776016,"[0.01, 10.0, 0.001]"
2,0.9823251144754377,"[100.0, 100.0, 0.001]"
2,0.9718954248268619,"[10.0, 0.1, 1.0]"
2,0.9528963361955065,"[0.01, 0.001, 0.01]"
2,0.9642418079816657,"[0.1, 10.0, 0.01]"
2,0.9532931941787065,"[1.0, 0.1, 0.01]"
2,0.9538608259751429,"[1.0, 1.0, 0.001]"
2,0.9820913891934663,"[10.0, 10.0, 0.01]"
2,0.9637923810133944,"[0.1, 10.0, 0.001]"
2,0.9539853618059826,"[100.0, 1.0, 0.01]"
2,0.9544255781994813,"[0.1, 0.001, 0.1]"
2,0.9537821180748657,"[10.0, 0.01, 0.001]"
2,0.9491197926305495,"[0.001, 0.001, 0.001]"
2,0.9541936711619662,"[1.0, 0.1, 0.1]"
2,0.9444532151845881,"[0.01, 0.01, 0.1]"
2,0.9104111119205,"[0.001, 0.01, 0.01]"
2,0.6488675881800073,"[0.001, 10.0, 1.0]"
2,0.9699903258435426,"[0.1, 0.001, 1.0]"
2,0.4785077937938626,"[0.001, 100.0, 0.1]"
2,0.43527429044596017,"[0.001, 10.0, 0.1]"
2,0.43527429044596017,"[0.001, 10.0, 0.1]"
2,0.43527429044596017,"[0.001, 10.0, 0.1]"
2,0.53928748587796,"[0.001, 1.0, 0.1]"
2,0.7779277054318829,"[0.001, 0.1, 0.1]"
2,0.5042159727418883,"[0.001, 100.0, 0.01]"
2,0.6502759162541397,"[0.001, 100.0, 1.0]"
2,0.9493685673606979,"[0.001, 0.001, 0.1]"
