Fold,MAE (kcal/mol),Hyperparameters
1,2.6966803230033336,"[1.0, 1.0, 1.0]"
1,2.643547282347692,"[0.001, 0.01, 0.001]"
1,2.219400271985243,"[0.001, 1.0, 0.01]"
1,2.5522880346370607,"[0.001, 0.1, 0.001]"
1,2.6585397867802727,"[1.0, 0.01, 0.1]"
1,7.83882352941176,"[1.0, 100.0, 100.0]"
1,2.7559787506852387,"[10.0, 10.0, 1.0]"
1,7.83882352941176,"[0.1, 10.0, 100.0]"
1,2.703616512133883,"[1.0, 1.0, 0.001]"
1,2.62541028274245,"[0.01, 0.01, 1.0]"
1,2.658567935348615,"[100.0, 0.01, 0.001]"
1,4.41732416579698,"[0.001, 1.0, 10.0]"
1,2.6534937488178953,"[0.1, 0.01, 0.01]"
1,1.631860272899144,"[0.001, 10.0, 0.01]"
1,2.6565286933295766,"[0.001, 0.001, 0.01]"
1,2.4592569191808806,"[0.01, 0.1, 0.01]"
1,2.799844307206543,"[10.0, 10.0, 0.01]"
1,2.470208632343717,"[0.1, 10.0, 0.1]"
1,2.6581936055411104,"[10.0, 0.001, 0.1]"
1,2.6632283732867874,"[100.0, 0.1, 0.1]"
1,1.4791110027620746,"[0.001, 100.0, 1.0]"
1,2.5126887867999734,"[0.1, 100.0, 1.0]"
1,2.658079132837119,"[100.0, 0.001, 1.0]"
1,1.545828054557079,"[0.01, 100.0, 0.1]"
1,1.4734186088403882,"[0.001, 100.0, 0.1]"
1,1.4734186088403882,"[0.001, 100.0, 0.1]"
1,1.4734186088403882,"[0.001, 100.0, 0.1]"
1,2.5518764868589807,"[0.001, 0.1, 1.0]"
1,1.4734186088403882,"[0.001, 100.0, 0.1]"
1,2.221771333914056,"[0.001, 1.0, 0.1]"
1,2.4982866795039813,"[0.1, 100.0, 0.1]"
1,1.627644405204462,"[0.001, 10.0, 0.1]"
1,2.8188826384646664,"[1.0, 10.0, 0.01]"
1,1.4958253059163338,"[0.001, 100.0, 0.01]"
1,1.5261097745967203,"[0.01, 100.0, 0.001]"
1,1.4493405779713333,"[0.01, 10.0, 0.001]"
1,1.5272168022383878,"[0.01, 100.0, 0.01]"
1,2.824848186183599,"[100.0, 100.0, 0.01]"
1,1.7759401697157926,"[0.01, 100.0, 1.0]"
1,1.6458423267813573,"[0.001, 10.0, 1.0]"
1,2.472160343520668,"[0.1, 10.0, 0.001]"
1,1.4502414846308436,"[0.01, 10.0, 0.01]"
1,1.4667935827756078,"[0.01, 10.0, 0.1]"
1,2.654407944616594,"[0.01, 0.001, 0.001]"
1,1.4999358335712796,"[0.001, 100.0, 0.001]"
1,2.806805370412442,"[10.0, 100.0, 0.001]"
1,2.7783762233026437,"[100.0, 100.0, 1.0]"
1,2.6544228148656974,"[0.01, 0.001, 0.1]"
1,2.8124445836159713,"[100.0, 10.0, 0.1]"
1,2.4580018354207938,"[0.01, 0.1, 0.1]"
2,2.7548192068485986,"[1.0, 1.0, 1.0]"
2,4.0053466974324365,"[0.1, 0.1, 10.0]"
2,2.7843086061026896,"[100.0, 10.0, 0.1]"
2,7.244705882352937,"[0.01, 0.001, 100.0]"
2,4.1952536167980226,"[1.0, 1.0, 10.0]"
2,7.244705882352937,"[100.0, 0.01, 100.0]"
2,2.571283361331583,"[0.1, 100.0, 0.001]"
2,2.753265278919938,"[0.01, 0.001, 1.0]"
2,4.46570905068516,"[0.1, 100.0, 10.0]"
2,1.6294881980337215,"[0.01, 10.0, 0.01]"
2,2.7519913596483665,"[10.0, 0.001, 0.01]"
2,2.4801939101712667,"[0.1, 10.0, 0.01]"
2,2.750952576721757,"[0.001, 0.001, 0.001]"
2,2.741303843665221,"[0.1, 0.01, 0.1]"
2,2.636840088240137,"[0.001, 0.1, 0.01]"
2,2.754528121623833,"[10.0, 0.1, 0.001]"
