Fold,MAE (kcal/mol),Hyperparameters
1,2.6966803230033336,"[1.0, 1.0, 1.0]"
1,2.8194195840803316,"[100.0, 100.0, 0.1]"
1,7.83882352941176,"[10.0, 0.001, 100.0]"
1,1.5261097745967203,"[0.01, 100.0, 0.001]"
1,1.4791110027620746,"[0.001, 100.0, 1.0]"
1,2.658113773621058,"[10.0, 0.001, 0.001]"
1,2.7722994793086233,"[1.0, 10.0, 1.0]"
1,7.83882352941176,"[0.001, 1.0, 100.0]"
1,2.500294174049441,"[0.1, 1.0, 0.1]"
1,2.8188826384646664,"[1.0, 10.0, 0.01]"
1,7.83882352941176,"[0.01, 10.0, 100.0]"
1,4.573723335488041,"[100.0, 1.0, 10.0]"
1,2.50250980633667,"[0.1, 100.0, 0.001]"
1,2.696650751494676,"[10.0, 1.0, 1.0]"
1,2.703616512133883,"[1.0, 1.0, 0.001]"
1,2.5408510229011334,"[0.1, 1.0, 1.0]"
1,2.2721706335131135,"[0.001, 1.0, 1.0]"
1,2.4592800631908185,"[0.01, 0.1, 0.001]"
1,2.7783762233026437,"[100.0, 100.0, 1.0]"
1,1.4958253059163338,"[0.001, 100.0, 0.01]"
1,2.502182336568611,"[0.1, 100.0, 0.01]"
1,2.219400271985243,"[0.001, 1.0, 0.01]"
1,2.4592569191808806,"[0.01, 0.1, 0.01]"
1,2.6581172977400396,"[100.0, 0.001, 0.01]"
1,1.4734186088403882,"[0.001, 100.0, 0.1]"
1,1.545828054557079,"[0.01, 100.0, 0.1]"
1,2.643243568462084,"[0.001, 0.01, 0.1]"
1,2.7949320061118783,"[10.0, 10.0, 0.1]"
1,2.4580018354207938,"[0.01, 0.1, 0.1]"
1,2.643547282347692,"[0.001, 0.01, 0.001]"
1,2.6585326941612677,"[10.0, 0.01, 0.01]"
1,2.658190113123253,"[1.0, 0.001, 0.1]"
1,1.7759401697157926,"[0.01, 100.0, 1.0]"
1,1.5272168022383878,"[0.01, 100.0, 0.01]"
1,2.5518764868589807,"[0.001, 0.1, 1.0]"
1,1.5272168022383878,"[0.01, 100.0, 0.01]"
1,1.5272168022383878,"[0.01, 100.0, 0.01]"
1,1.5272168022383878,"[0.01, 100.0, 0.01]"
1,1.4999358335712796,"[0.001, 100.0, 0.001]"
1,2.806313843592227,"[10.0, 100.0, 0.01]"
1,2.654407944616594,"[0.01, 0.001, 0.01]"
1,1.545828054557079,"[0.01, 100.0, 0.1]"
1,2.643492619797384,"[0.001, 0.01, 0.01]"
1,1.545828054557079,"[0.01, 100.0, 0.1]"
1,1.545828054557079,"[0.01, 100.0, 0.1]"
1,1.7759401697157926,"[0.01, 100.0, 1.0]"
1,1.940386978722662,"[0.01, 1.0, 0.01]"
1,2.6565578011221747,"[0.001, 0.001, 1.0]"
1,2.827701207595788,"[1.0, 100.0, 0.1]"
1,1.6328471013402899,"[0.001, 10.0, 0.001]"
2,2.7548192068485986,"[1.0, 1.0, 1.0]"
2,2.1160549467001504,"[0.01, 1.0, 0.01]"
2,7.244705882352937,"[100.0, 0.1, 100.0]"
2,3.977436606444853,"[0.001, 0.1, 10.0]"
2,7.244705882352937,"[0.001, 0.001, 100.0]"
2,1.5838444446628541,"[0.01, 100.0, 0.01]"
