Fold,MAE (kcal/mol),Hyperparameters
1,0.9768775682957132,"[1.0, 1.0, 1.0]"
1,0.9474811850304022,"[10.0, 100.0, 0.001]"
1,0.6297608608565779,"[0.01, 10.0, 0.001]"
1,0.9510301201364745,"[1.0, 0.1, 1.0]"
1,0.9056895703228808,"[0.01, 0.01, 0.001]"
1,0.6777292514100914,"[0.01, 100.0, 0.001]"
1,2.334621848739498,"[0.1, 0.1, 100.0]"
1,0.9403905939498969,"[1.0, 0.01, 0.001]"
1,0.9513248315151319,"[1.0, 0.01, 1.0]"
1,2.334621848739496,"[100.0, 0.1, 10.0]"
1,0.629885771333658,"[0.001, 1.0, 0.001]"
1,0.8765625073978163,"[0.001, 0.1, 1.0]"
1,0.5646745017230724,"[0.001, 10.0, 0.1]"
1,0.9383511473768702,"[0.001, 0.001, 0.1]"
1,0.6432980061071063,"[0.01, 1.0, 0.001]"
1,0.562606839474808,"[0.001, 100.0, 0.001]"
1,0.9264966838078343,"[0.001, 0.01, 0.001]"
1,0.946720923760204,"[1.0, 10.0, 0.001]"
1,0.7816862619137744,"[0.01, 0.1, 0.001]"
1,0.9366914741783383,"[0.01, 0.001, 0.001]"
1,0.5640741249129245,"[0.001, 10.0, 0.001]"
1,0.9469657552508691,"[1.0, 100.0, 0.001]"
1,0.9472488591276785,"[10.0, 10.0, 0.001]"
1,0.5619654756467807,"[0.001, 100.0, 0.01]"
1,0.9390294454892807,"[10.0, 1.0, 0.001]"
1,2.334621848739498,"[0.001, 100.0, 100.0]"
1,0.628993838573594,"[0.01, 10.0, 0.01]"
1,0.5636366077166968,"[0.001, 10.0, 0.01]"
1,0.6295866670765351,"[0.001, 1.0, 0.01]"
1,0.861079688246298,"[0.1, 10.0, 0.01]"
1,0.6268016572838446,"[0.01, 10.0, 0.1]"
1,0.5619654756467807,"[0.001, 100.0, 0.01]"
1,0.8327226694641651,"[0.001, 0.1, 0.01]"
1,0.6771355876442094,"[0.01, 100.0, 0.01]"
1,0.9492803063959996,"[100.0, 10.0, 0.1]"
1,0.5636366077166968,"[0.001, 10.0, 0.01]"
1,0.7753463473717258,"[0.01, 10.0, 1.0]"
1,0.5636366077166968,"[0.001, 10.0, 0.01]"
1,0.5636366077166968,"[0.001, 10.0, 0.01]"
1,0.5659439110423673,"[0.001, 100.0, 0.1]"
1,0.8694700282679622,"[0.1, 100.0, 0.1]"
1,0.6267379879291354,"[0.001, 1.0, 0.1]"
1,0.8317261887257013,"[0.1, 1.0, 0.001]"
1,0.9389683687350608,"[1.0, 1.0, 0.1]"
1,0.7664422311217542,"[0.001, 100.0, 1.0]"
1,0.9391870603751069,"[10.0, 1.0, 0.01]"
1,0.9400995581005496,"[1.0, 0.01, 0.01]"
1,0.7827650873233685,"[0.01, 0.1, 0.1]"
1,0.9374607838225013,"[100.0, 1.0, 0.001]"
1,0.6822188735241705,"[0.001, 10.0, 1.0]"
2,1.0077737349224072,"[1.0, 1.0, 1.0]"
2,0.9373232681021773,"[0.001, 0.01, 0.1]"
2,2.3600000000000003,"[0.01, 0.1, 10.0]"
2,0.9029162754833592,"[0.1, 10.0, 0.01]"
2,0.9978521515523995,"[10.0, 10.0, 0.001]"
2,0.969709847178608,"[0.1, 0.001, 1.0]"
2,2.3600000000000003,"[0.01, 100.0, 10.0]"
2,0.9978521515523995,"[10.0, 10.0, 0.001]"
2,0.9761394702309684,"[1.0, 1.0, 0.001]"
2,2.3600000000000003,"[100.0, 0.1, 10.0]"
2,0.9580466781564797,"[1.0, 0.1, 0.01]"
2,2.360000000000003,"[0.001, 0.01, 100.0]"
2,0.9684380854767183,"[100.0, 1.0, 0.1]"
2,0.5480226379452441,"[0.001, 10.0, 0.01]"
2,0.9972837854771134,"[100.0, 10.0, 0.01]"
2,0.6679565909099768,"[0.01, 1.0, 0.01]"
2,0.970049508920646,"[10.0, 1.0, 0.01]"
2,0.6716588515820501,"[0.01, 100.0, 0.1]"
2,0.9204086371785947,"[0.1, 100.0, 0.1]"
2,0.9972016439781041,"[10.0, 100.0, 0.1]"
2,0.9982502513253622,"[1.0, 10.0, 0.1]"
2,0.6708452625679638,"[0.01, 100.0, 0.001]"
2,0.5305882507812338,"[0.001, 100.0, 0.001]"
2,0.690003759367365,"[0.001, 100.0, 1.0]"
2,0.8428897359574132,"[0.01, 100.0, 1.0]"
2,0.9107967381490265,"[0.1, 100.0, 0.001]"
2,0.9978263413357105,"[100.0, 100.0, 0.001]"
2,0.9520030080391612,"[0.001, 0.001, 0.001]"
2,0.9698319327768659,"[100.0, 0.01, 1.0]"
2,0.5284181300773411,"[0.001, 100.0, 0.01]"
2,0.5284181300773411,"[0.001, 100.0, 0.01]"
2,0.6507222034462468,"[0.001, 1.0, 0.01]"
2,0.9373842243090486,"[0.001, 0.01, 0.01]"
2,0.6249493893618392,"[0.001, 10.0, 1.0]"
2,0.9034933677903724,"[0.001, 0.1, 1.0]"
2,0.5477959089060885,"[0.001, 10.0, 0.001]"
2,0.6701490694859075,"[0.01, 100.0, 0.01]"
2,0.5232933651234702,"[0.001, 100.0, 0.1]"
2,0.5439359349760164,"[0.001, 10.0, 0.1]"
2,0.6485777434432801,"[0.001, 1.0, 0.1]"
2,0.650520292236259,"[0.001, 1.0, 0.001]"
2,0.8552143203392957,"[0.001, 0.1, 0.1]"
2,0.8530703456454527,"[0.001, 0.1, 0.01]"
2,1.0649440790138804,"[0.1, 10.0, 1.0]"
2,0.9527064580159266,"[0.001, 0.001, 0.1]"
2,0.7421379833534548,"[0.001, 1.0, 1.0]"
2,0.9521574289261484,"[0.001, 0.001, 0.01]"
2,0.8532828953375176,"[0.001, 0.1, 0.001]"
2,0.9688535699662648,"[0.001, 0.001, 1.0]"
2,0.6250741603997687,"[0.01, 10.0, 0.001]"
3,1.0552581145188493,"[1.0, 1.0, 1.0]"
3,1.0468859105551949,"[0.1, 100.0, 1.0]"
3,1.0254563338821368,"[10.0, 1.0, 0.001]"
3,0.7950089944194161,"[0.01, 100.0, 0.1]"
3,0.8982066718976812,"[0.01, 1.0, 1.0]"
3,1.0279655188447252,"[0.1, 0.001, 0.01]"
3,1.0284373873710448,"[100.0, 0.001, 0.01]"
3,1.0331932773109243,"[1.0, 0.01, 100.0]"
3,1.0421568627363325,"[100.0, 0.01, 1.0]"
3,1.0283365154143715,"[100.0, 0.001, 0.1]"
3,1.0421575657601079,"[10.0, 0.01, 1.0]"
3,0.8937176043407408,"[0.01, 0.1, 0.1]"
3,1.0331932773109243,"[0.001, 100.0, 100.0]"
3,0.990436624317539,"[0.01, 0.01, 0.1]"
3,1.0331932773109245,"[0.01, 0.001, 10.0]"
3,0.7709221946262764,"[0.01, 10.0, 0.1]"
3,0.6973506088415619,"[0.001, 10.0, 0.1]"
3,0.9307809194149157,"[0.1, 10.0, 0.1]"
3,1.0439867520685164,"[100.0, 10.0, 0.1]"
3,0.9315867892025873,"[0.001, 0.1, 0.1]"
3,1.044511929847305,"[10.0, 10.0, 0.1]"
3,1.0134507106659247,"[0.001, 0.01, 0.1]"
3,1.026507709507036,"[0.001, 0.001, 0.1]"
3,1.0424503611263811,"[1.0, 10.0, 0.1]"
3,0.7685005606971843,"[0.001, 1.0, 0.1]"
