Fold,MAE (kcal/mol),Hyperparameters
1,0.9768775682957132,"[1.0, 1.0, 1.0]"
1,2.334621848739498,"[100.0, 0.01, 100.0]"
1,0.9389683687350608,"[1.0, 1.0, 0.1]"
1,0.6432980061071063,"[0.01, 1.0, 0.001]"
1,2.334621848739496,"[0.01, 0.001, 10.0]"
1,0.6712518726428819,"[0.01, 100.0, 0.1]"
1,0.832142507620143,"[0.001, 0.1, 0.001]"
1,2.334621848739496,"[0.01, 0.01, 10.0]"
1,2.334621848739498,"[0.01, 100.0, 100.0]"
1,0.9492142202345437,"[10.0, 10.0, 0.1]"
1,2.334621848739496,"[0.01, 100.0, 10.0]"
1,0.9405996349282585,"[10.0, 0.001, 0.01]"
1,0.9390294454892807,"[10.0, 1.0, 0.001]"
1,0.9403905939498969,"[1.0, 0.01, 0.001]"
1,0.9406691161020081,"[100.0, 0.001, 0.001]"
1,0.8694700282679622,"[0.1, 100.0, 0.1]"
1,0.9495355802808276,"[100.0, 100.0, 0.1]"
1,0.8317261887257013,"[0.1, 1.0, 0.001]"
1,0.861079688246298,"[0.1, 10.0, 0.01]"
1,0.6431015288037933,"[0.01, 1.0, 0.01]"
1,0.9376708599062329,"[100.0, 1.0, 0.01]"
1,0.9367578223186338,"[1.0, 1.0, 0.01]"
1,0.5619654756467807,"[0.001, 100.0, 0.01]"
1,0.9523114676875019,"[100.0, 0.1, 1.0]"
1,0.9248708905239663,"[0.001, 0.01, 0.1]"
1,0.9514495738416876,"[10.0, 0.01, 1.0]"
1,0.6822188735241705,"[0.001, 10.0, 1.0]"
1,0.9904566596810677,"[0.1, 10.0, 1.0]"
1,0.7753463473717258,"[0.01, 10.0, 1.0]"
1,0.9260423891113588,"[0.001, 0.01, 0.01]"
1,0.7822665310356207,"[0.01, 0.1, 0.01]"
1,0.6297608608565779,"[0.01, 10.0, 0.001]"
1,0.6777292514100914,"[0.01, 100.0, 0.001]"
1,0.7816862619137744,"[0.01, 0.1, 0.001]"
1,0.6771355876442094,"[0.01, 100.0, 0.01]"
1,0.935663394581623,"[0.01, 0.001, 0.1]"
1,0.7664422311217542,"[0.001, 100.0, 1.0]"
1,0.6771355876442094,"[0.01, 100.0, 0.01]"
1,0.6777292514100914,"[0.01, 100.0, 0.001]"
1,0.6295866670765351,"[0.001, 1.0, 0.01]"
1,0.5636366077166968,"[0.001, 10.0, 0.01]"
1,0.5659439110423673,"[0.001, 100.0, 0.1]"
1,0.5646745017230724,"[0.001, 10.0, 0.1]"
1,0.6267379879291354,"[0.001, 1.0, 0.1]"
1,0.8336142886049214,"[0.001, 0.1, 0.1]"
1,0.9388766544029515,"[0.001, 0.001, 0.01]"
1,0.9474105917740421,"[10.0, 10.0, 0.01]"
1,0.5640741249129245,"[0.001, 10.0, 0.001]"
1,0.5640741249129245,"[0.001, 10.0, 0.001]"
1,0.5640741249129245,"[0.001, 10.0, 0.001]"
2,1.0077737349224072,"[1.0, 1.0, 1.0]"
2,2.360000000000003,"[0.01, 10.0, 100.0]"
2,0.9373842243090486,"[0.001, 0.01, 0.01]"
2,0.6735747405633659,"[0.01, 1.0, 0.1]"
2,0.6274552300659071,"[0.01, 10.0, 0.1]"
2,0.6679565909099768,"[0.01, 1.0, 0.01]"
2,2.3600000000000003,"[10.0, 100.0, 10.0]"
2,2.360000000000003,"[100.0, 1.0, 100.0]"
2,0.6675580355179862,"[0.01, 1.0, 0.001]"
2,0.9520030080391612,"[0.001, 0.001, 0.001]"
2,1.087664249981381,"[100.0, 10.0, 1.0]"
2,0.5439359349760164,"[0.001, 10.0, 0.1]"
2,0.9982502513253622,"[1.0, 10.0, 0.1]"
2,0.9967555418411893,"[10.0, 10.0, 0.1]"
2,0.9758161489179413,"[1.0, 1.0, 0.01]"
2,0.9699899742666537,"[100.0, 1.0, 0.001]"
2,0.910403290259542,"[0.1, 10.0, 0.1]"
2,0.5232933651234702,"[0.001, 100.0, 0.1]"
2,0.9968389076082629,"[100.0, 100.0, 0.1]"
2,0.9559026694798677,"[100.0, 0.1, 0.01]"
2,0.9510720528192432,"[0.1, 0.01, 0.001]"
2,0.9538492118000008,"[10.0, 0.001, 0.01]"
2,0.9548354542053344,"[10.0, 0.1, 0.001]"
2,0.9527064580159266,"[0.001, 0.001, 0.1]"
2,0.9195197489276103,"[0.01, 0.01, 0.1]"
2,0.8428897359574132,"[0.01, 100.0, 1.0]"
2,0.9646208111576123,"[0.1, 0.1, 1.0]"
2,0.9029162754833592,"[0.1, 10.0, 0.01]"
2,0.9997363962835186,"[1.0, 10.0, 0.001]"
2,0.9363559396928745,"[0.1, 0.1, 0.1]"
2,0.6701490694859075,"[0.01, 100.0, 0.01]"
2,0.6238549475299355,"[0.01, 10.0, 0.01]"
2,0.9211379481041934,"[0.01, 0.01, 0.01]"
2,0.6485777434432801,"[0.001, 1.0, 0.1]"
2,0.6708452625679638,"[0.01, 100.0, 0.001]"
2,0.9688535699662648,"[0.001, 0.001, 1.0]"
2,0.5284181300773411,"[0.001, 100.0, 0.01]"
2,0.5284181300773411,"[0.001, 100.0, 0.01]"
2,0.5284181300773411,"[0.001, 100.0, 0.01]"
2,0.5305882507812338,"[0.001, 100.0, 0.001]"
2,0.8530703456454527,"[0.001, 0.1, 0.01]"
2,0.5305882507812338,"[0.001, 100.0, 0.001]"
2,0.690003759367365,"[0.001, 100.0, 1.0]"
2,0.5477959089060885,"[0.001, 10.0, 0.001]"
2,0.5480226379452441,"[0.001, 10.0, 0.01]"
2,0.7421379833534548,"[0.001, 1.0, 1.0]"
2,0.9982021645893969,"[10.0, 100.0, 0.01]"
2,0.8249815293220731,"[0.01, 0.1, 0.001]"
2,0.9107967381490265,"[0.1, 100.0, 0.001]"
2,0.9499091333947464,"[0.01, 0.001, 0.01]"
3,1.0552581145188493,"[1.0, 1.0, 1.0]"
3,1.0255398916932112,"[1.0, 0.1, 0.1]"
3,1.0331932773109245,"[1.0, 0.01, 10.0]"
3,0.8587241511941008,"[0.001, 100.0, 1.0]"
3,1.0331932773109245,"[0.001, 10.0, 10.0]"
3,1.0278486750292606,"[1.0, 0.001, 0.001]"
3,1.039404212587952,"[0.01, 0.001, 1.0]"
3,1.0331932773109243,"[0.1, 0.001, 100.0]"
3,1.0331932773109245,"[10.0, 10.0, 10.0]"
3,1.0331932773109243,"[0.01, 100.0, 100.0]"
3,1.029430137034673,"[10.0, 0.01, 0.01]"
3,1.0463160799505673,"[100.0, 100.0, 0.001]"
3,0.9315867892025873,"[0.001, 0.1, 0.1]"
3,1.0155350470330393,"[0.001, 0.01, 0.01]"
3,0.9959586264438829,"[0.1, 0.1, 0.1]"
3,1.0437219888273448,"[100.0, 0.1, 1.0]"
3,0.7671912174977226,"[0.001, 1.0, 0.001]"
3,0.8245022661862815,"[0.001, 1.0, 1.0]"
3,1.0331932773109243,"[0.001, 1.0, 100.0]"
3,0.9292849274366635,"[0.001, 0.1, 0.001]"
3,0.7125800964002788,"[0.001, 100.0, 0.001]"
3,1.0264058174174793,"[0.001, 0.001, 0.001]"
3,0.7107580858849603,"[0.001, 100.0, 0.1]"
3,0.7107580858849603,"[0.001, 100.0, 0.1]"
3,0.7104604849481455,"[0.001, 100.0, 0.01]"
3,1.0331932773109245,"[0.001, 100.0, 10.0]"
3,0.7685005606971843,"[0.001, 1.0, 0.1]"
3,0.7672664794098393,"[0.001, 1.0, 0.01]"
3,0.9318998381175579,"[0.1, 100.0, 0.01]"
3,1.0445119298473056,"[10.0, 100.0, 0.1]"
3,0.6973506088415619,"[0.001, 10.0, 0.1]"
3,0.6958332658292428,"[0.001, 10.0, 0.01]"
3,0.697145874819922,"[0.001, 10.0, 0.001]"
3,0.759861736035305,"[0.01, 10.0, 0.01]"
3,0.7594566197061894,"[0.01, 10.0, 0.001]"
3,0.7709221946262764,"[0.01, 10.0, 0.1]"
3,0.9287307412149984,"[0.1, 10.0, 0.001]"
3,1.044957878305517,"[1.0, 10.0, 0.01]"
3,0.796830662481777,"[0.01, 1.0, 0.01]"
3,0.7957190167248077,"[0.01, 1.0, 0.001]"
3,1.0439867520685164,"[100.0, 10.0, 0.1]"
3,0.8940718395320412,"[0.01, 0.1, 0.01]"
3,0.992560649367391,"[0.01, 0.01, 0.001]"
3,1.0254563338821368,"[10.0, 1.0, 0.001]"
3,1.0154078207335313,"[0.1, 1.0, 1.0]"
3,1.0331932773109245,"[0.01, 10.0, 10.0]"
3,0.8061637043292885,"[0.01, 1.0, 0.1]"
3,0.792427964045009,"[0.001, 10.0, 1.0]"
3,0.791721435006836,"[0.01, 100.0, 0.01]"
3,1.0241771527955768,"[100.0, 1.0, 0.01]"
4,1.0733791591236488,"[1.0, 1.0, 1.0]"
4,1.106168828979159,"[1.0, 100.0, 1.0]"
4,1.0614157348271618,"[0.1, 100.0, 1.0]"
4,2.6320588235294102,"[1.0, 1.0, 100.0]"
4,0.8078692500526824,"[0.001, 1.0, 0.01]"
4,1.0604326494048546,"[0.001, 0.01, 0.1]"
4,1.0688036848887839,"[0.001, 0.001, 1.0]"
4,2.6320588235294102,"[10.0, 100.0, 100.0]"
4,2.6320588235294102,"[100.0, 10.0, 100.0]"
4,2.6320588235294102,"[0.001, 0.1, 100.0]"
4,1.0614157348271618,"[0.1, 100.0, 1.0]"
4,2.6320588235294125,"[0.001, 1.0, 10.0]"
4,1.073858677248876,"[1.0, 0.01, 0.001]"
4,1.0722884905475976,"[1.0, 0.1, 0.01]"
4,0.7019110088390476,"[0.001, 100.0, 0.01]"
4,1.0652969468301845,"[10.0, 100.0, 0.01]"
4,1.0604395195603296,"[0.001, 0.01, 0.01]"
4,1.0722434807839627,"[0.001, 0.001, 0.01]"
4,1.0653005113340064,"[100.0, 100.0, 0.01]"
4,1.0737310924365755,"[100.0, 0.001, 0.1]"
4,1.045653524354079,"[0.1, 0.1, 0.001]"
4,1.0653645292958411,"[10.0, 100.0, 0.001]"
4,1.0461882687544775,"[0.1, 0.1, 0.1]"
4,1.067932243869591,"[1.0, 1.0, 0.1]"
4,1.0740084033561559,"[100.0, 0.001, 0.001]"
4,0.8091596316116667,"[0.01, 100.0, 0.1]"
4,1.065881560383546,"[10.0, 10.0, 0.1]"
4,0.7940649819713643,"[0.01, 1.0, 0.001]"
4,0.7189071060555878,"[0.001, 10.0, 0.001]"
4,0.7189071060555878,"[0.001, 10.0, 0.001]"
4,0.7298779224256126,"[0.01, 10.0, 0.001]"
4,0.7192246493622062,"[0.001, 10.0, 0.01]"
4,0.9592921705691386,"[0.1, 10.0, 0.001]"
4,0.9701579773156245,"[0.1, 100.0, 0.01]"
4,0.7009802961611115,"[0.001, 100.0, 0.001]"
4,0.8264230240763172,"[0.01, 100.0, 0.01]"
4,1.060379184062146,"[0.001, 0.01, 0.001]"
4,0.706346651309114,"[0.001, 100.0, 0.1]"
4,0.7318087508178324,"[0.001, 10.0, 0.1]"
4,0.8285845335395801,"[0.01, 100.0, 0.001]"
4,0.8523792766141132,"[0.01, 10.0, 1.0]"
4,1.0615193186797145,"[1.0, 10.0, 0.001]"
4,0.7939338284549612,"[0.01, 1.0, 0.01]"
4,0.8270783755373353,"[0.001, 100.0, 1.0]"
4,0.9377884043555413,"[0.01, 0.1, 0.1]"
4,1.0693578432019542,"[0.01, 0.001, 0.1]"
4,0.7267899376150735,"[0.01, 10.0, 0.1]"
4,0.8041614271618119,"[0.01, 1.0, 0.1]"
4,0.8077918372264785,"[0.001, 1.0, 0.001]"
4,0.7189071060555878,"[0.001, 10.0, 0.001]"
5,1.0983227729988907,"[1.0, 1.0, 1.0]"
5,1.0836312993752617,"[1.0, 10.0, 0.001]"
5,1.0031746857343296,"[0.1, 10.0, 0.01]"
5,2.1435294117647063,"[100.0, 10.0, 10.0]"
5,0.9926324563100851,"[0.1, 100.0, 0.01]"
5,1.0836312993752617,"[1.0, 10.0, 0.001]"
5,1.0796213118601548,"[0.1, 0.1, 0.001]"
5,0.7761328387559527,"[0.01, 10.0, 0.1]"
5,1.0998434349349742,"[0.001, 0.001, 1.0]"
5,1.0207389470738997,"[0.1, 1.0, 0.01]"
5,0.9059736090228457,"[0.01, 1.0, 1.0]"
5,0.8051218788345604,"[0.001, 1.0, 0.001]"
5,1.0823731275523722,"[0.1, 0.1, 1.0]"
5,2.1435294117647063,"[0.1, 0.1, 10.0]"
5,2.1435294117647077,"[0.1, 1.0, 100.0]"
5,1.1171193496843188,"[0.1, 0.001, 0.1]"
5,1.0773440601633573,"[100.0, 10.0, 0.1]"
5,1.0785693023689857,"[100.0, 100.0, 0.01]"
5,1.1010666864848584,"[100.0, 1.0, 0.001]"
5,0.751572623379568,"[0.001, 100.0, 0.1]"
5,1.0806479409759746,"[1.0, 100.0, 0.1]"
5,1.1165346239023142,"[10.0, 0.01, 0.1]"
5,0.7373744874977419,"[0.001, 10.0, 0.1]"
5,1.0825917563607914,"[1.0, 100.0, 0.01]"
5,1.0794644100106796,"[10.0, 100.0, 0.001]"
5,0.9893498676164234,"[0.001, 0.1, 0.1]"
5,1.0980747190759659,"[0.001, 0.01, 0.001]"
5,0.8391550000546482,"[0.01, 1.0, 0.1]"
5,0.8344929069671897,"[0.01, 100.0, 0.1]"
5,0.8371709955354789,"[0.01, 1.0, 0.001]"
5,0.8623670569100691,"[0.01, 10.0, 1.0]"
5,0.8628840508182865,"[0.01, 100.0, 1.0]"
5,0.7395331865075285,"[0.001, 100.0, 0.01]"
5,0.7738962612940977,"[0.001, 100.0, 1.0]"
5,0.7211329220231439,"[0.001, 10.0, 0.001]"
5,0.7644808129832872,"[0.01, 10.0, 0.001]"
5,0.738768220928496,"[0.001, 100.0, 0.001]"
5,0.7649827913957734,"[0.01, 10.0, 0.01]"
5,0.7220867889421216,"[0.001, 10.0, 0.01]"
5,0.8054636023420942,"[0.001, 1.0, 0.01]"
5,0.9892479708714971,"[0.001, 0.1, 0.01]"
5,1.0777330077102543,"[10.0, 10.0, 0.1]"
5,1.0985835373133188,"[0.001, 0.01, 0.01]"
5,1.1125332785432598,"[0.001, 0.001, 0.001]"
5,1.097825226394009,"[0.001, 0.01, 0.1]"
5,0.7373744874977419,"[0.001, 10.0, 0.1]"
5,0.769676472744553,"[0.001, 10.0, 1.0]"
5,0.7211329220231439,"[0.001, 10.0, 0.001]"
5,0.9867352146943028,"[0.1, 100.0, 0.1]"
5,0.9682656393415597,"[0.01, 0.1, 0.001]"
