Fold,MAE (kcal/mol),Hyperparameters
1,0.9768775682957132,"[1.0, 1.0, 1.0]"
1,0.6267379879291354,"[0.001, 1.0, 0.1]"
1,2.334621848739496,"[1.0, 0.1, 10.0]"
1,2.334621848739498,"[1.0, 0.1, 100.0]"
1,0.9400314971703553,"[100.0, 0.01, 0.01]"
1,0.9056895703228808,"[0.01, 0.01, 0.001]"
1,0.9469657552508691,"[1.0, 100.0, 0.001]"
1,0.6295866670765351,"[0.001, 1.0, 0.01]"
1,0.629885771333658,"[0.001, 1.0, 0.001]"
1,0.7816862619137744,"[0.01, 0.1, 0.001]"
1,2.334621848739496,"[0.01, 10.0, 10.0]"
1,0.8381421209588888,"[0.1, 1.0, 0.1]"
1,0.6459975480973659,"[0.01, 1.0, 0.1]"
1,0.9388514483478365,"[100.0, 1.0, 0.1]"
1,0.8336142886049214,"[0.001, 0.1, 0.1]"
1,0.6431015288037933,"[0.01, 1.0, 0.01]"
1,0.9391870603751069,"[10.0, 1.0, 0.01]"
1,0.9388766544029515,"[0.001, 0.001, 0.01]"
1,0.629885771333658,"[0.001, 1.0, 0.001]"
1,0.6432980061071063,"[0.01, 1.0, 0.001]"
1,1.0402392475275475,"[1.0, 10.0, 1.0]"
1,0.9367578223186338,"[1.0, 1.0, 0.01]"
1,0.7664422311217542,"[0.001, 100.0, 1.0]"
1,0.5619654756467807,"[0.001, 100.0, 0.01]"
1,0.5659439110423673,"[0.001, 100.0, 0.1]"
1,0.6771355876442094,"[0.01, 100.0, 0.01]"
1,0.562606839474808,"[0.001, 100.0, 0.001]"
1,0.5636366077166968,"[0.001, 10.0, 0.01]"
1,0.5640741249129245,"[0.001, 10.0, 0.001]"
1,0.5646745017230724,"[0.001, 10.0, 0.1]"
1,0.861079688246298,"[0.1, 10.0, 0.01]"
1,0.7726493010044393,"[0.01, 1.0, 1.0]"
1,0.8327226694641651,"[0.001, 0.1, 0.01]"
1,0.9466872362117702,"[100.0, 10.0, 0.001]"
1,0.9248708905239663,"[0.001, 0.01, 0.1]"
1,0.9492142202345437,"[10.0, 10.0, 0.1]"
1,0.6297608608565779,"[0.01, 10.0, 0.001]"
1,0.8658532537764014,"[0.1, 100.0, 0.001]"
1,0.9260423891113588,"[0.001, 0.01, 0.01]"
1,0.9469100794338404,"[100.0, 10.0, 0.01]"
1,0.5659439110423673,"[0.001, 100.0, 0.1]"
1,0.5659439110423673,"[0.001, 100.0, 0.1]"
1,0.6712518726428819,"[0.01, 100.0, 0.1]"
1,0.562606839474808,"[0.001, 100.0, 0.001]"
1,0.562606839474808,"[0.001, 100.0, 0.001]"
1,0.9474811850304022,"[10.0, 100.0, 0.001]"
1,0.9480742802039966,"[1.0, 100.0, 0.1]"
1,0.6822188735241705,"[0.001, 10.0, 1.0]"
1,0.9366914741783383,"[0.01, 0.001, 0.001]"
1,0.70353906481721,"[0.001, 1.0, 1.0]"
2,1.0077737349224072,"[1.0, 1.0, 1.0]"
2,0.9498525595057146,"[0.01, 0.001, 0.001]"
2,0.9758161489179413,"[1.0, 1.0, 0.01]"
2,0.9527064580159266,"[0.001, 0.001, 0.1]"
2,2.360000000000003,"[0.001, 1.0, 100.0]"
2,0.690003759367365,"[0.001, 100.0, 1.0]"
2,0.6675580355179862,"[0.01, 1.0, 0.001]"
2,2.360000000000003,"[0.001, 10.0, 100.0]"
2,0.9982021645893969,"[10.0, 100.0, 0.01]"
2,0.9698319327768659,"[100.0, 0.01, 1.0]"
2,2.360000000000003,"[0.01, 100.0, 100.0]"
2,2.3600000000000003,"[0.001, 100.0, 10.0]"
2,0.9997363962835186,"[1.0, 10.0, 0.001]"
2,0.9968389076082629,"[100.0, 100.0, 0.1]"
2,0.650520292236259,"[0.001, 1.0, 0.001]"
2,0.8532828953375176,"[0.001, 0.1, 0.001]"
2,0.9373199860455533,"[0.001, 0.01, 0.001]"
2,0.9034933677903724,"[0.001, 0.1, 1.0]"
2,0.5305882507812338,"[0.001, 100.0, 0.001]"
2,0.9107967381490265,"[0.1, 100.0, 0.001]"
2,0.9543324537729256,"[10.0, 0.01, 0.1]"
2,0.9499091333947464,"[0.01, 0.001, 0.01]"
2,1.0649440790138804,"[0.1, 10.0, 1.0]"
2,0.8913198444993502,"[0.1, 1.0, 0.1]"
2,0.9972837854771134,"[100.0, 10.0, 0.01]"
2,0.9699899742666537,"[100.0, 1.0, 0.001]"
2,0.9982502513253622,"[1.0, 10.0, 0.1]"
2,0.9699830632174494,"[10.0, 0.001, 1.0]"
2,0.9548354542053344,"[10.0, 0.1, 0.001]"
2,0.8530703456454527,"[0.001, 0.1, 0.01]"
2,0.9510126911004966,"[0.1, 0.01, 0.01]"
2,0.8277922718259793,"[0.01, 0.1, 0.1]"
2,0.9107967381490265,"[0.1, 100.0, 0.001]"
2,0.8428897359574132,"[0.01, 100.0, 1.0]"
2,0.9539879159107443,"[10.0, 0.01, 0.001]"
2,0.6708452625679638,"[0.01, 100.0, 0.001]"
2,0.5305882507812338,"[0.001, 100.0, 0.001]"
2,1.0026166829037884,"[1.0, 100.0, 0.001]"
2,0.5477959089060885,"[0.001, 10.0, 0.001]"
2,0.6735747405633659,"[0.01, 1.0, 0.1]"
2,0.9499913114663867,"[0.01, 0.001, 0.1]"
2,0.967006059918402,"[10.0, 1.0, 0.1]"
2,1.087664249981381,"[100.0, 100.0, 1.0]"
2,0.6507222034462468,"[0.001, 1.0, 0.01]"
2,0.5480226379452441,"[0.001, 10.0, 0.01]"
2,0.5439359349760164,"[0.001, 10.0, 0.1]"
2,0.5232933651234702,"[0.001, 100.0, 0.1]"
2,0.6238549475299355,"[0.01, 10.0, 0.01]"
2,0.6274552300659071,"[0.01, 10.0, 0.1]"
2,0.7421379833534548,"[0.001, 1.0, 1.0]"
3,1.0552581145188493,"[1.0, 1.0, 1.0]"
3,1.0331932773109243,"[1.0, 0.001, 100.0]"
3,1.0331932773109243,"[1.0, 1.0, 100.0]"
3,0.7709221946262764,"[0.01, 10.0, 0.1]"
3,1.0331932773109243,"[1.0, 10.0, 100.0]"
3,1.0331932773109243,"[0.01, 10.0, 100.0]"
3,0.7104604849481455,"[0.001, 100.0, 0.01]"
3,0.7672664794098393,"[0.001, 1.0, 0.01]"
3,1.0248964472025135,"[1.0, 1.0, 0.01]"
3,1.0331932773109245,"[10.0, 0.1, 10.0]"
3,1.0284495332845236,"[1.0, 0.001, 0.01]"
3,0.7107580858849603,"[0.001, 100.0, 0.1]"
3,0.7125800964002788,"[0.001, 100.0, 0.001]"
3,1.0331932773109243,"[0.001, 100.0, 100.0]"
3,1.043986752065386,"[100.0, 100.0, 0.1]"
3,0.8587241511941008,"[0.001, 100.0, 1.0]"
3,1.0331932773109245,"[0.001, 100.0, 10.0]"
3,0.6973506088415619,"[0.001, 10.0, 0.1]"
3,0.7920080742441311,"[0.01, 100.0, 0.001]"
3,0.931689392434042,"[0.1, 100.0, 0.001]"
3,0.791721435006836,"[0.01, 100.0, 0.01]"
3,1.0473126751050506,"[10.0, 100.0, 0.001]"
3,0.8943463387080085,"[0.01, 100.0, 1.0]"
3,0.9307809194149157,"[0.1, 10.0, 0.1]"
3,0.9318998381175579,"[0.1, 100.0, 0.01]"
3,1.0331932773109245,"[0.01, 100.0, 10.0]"
3,0.9315867892025873,"[0.001, 0.1, 0.1]"
3,0.697145874819922,"[0.001, 10.0, 0.001]"
3,0.6958332658292428,"[0.001, 10.0, 0.01]"
3,1.0152346456300256,"[0.001, 0.01, 0.001]"
3,1.026507709507036,"[0.001, 0.001, 0.1]"
3,0.792427964045009,"[0.001, 10.0, 1.0]"
3,0.7671912174977226,"[0.001, 1.0, 0.001]"
3,0.8061637043292885,"[0.01, 1.0, 0.1]"
3,0.7950089944194161,"[0.01, 100.0, 0.1]"
3,0.7685005606971843,"[0.001, 1.0, 0.1]"
3,0.8937316793635125,"[0.01, 0.1, 0.001]"
3,0.7594566197061894,"[0.01, 10.0, 0.001]"
3,0.759861736035305,"[0.01, 10.0, 0.01]"
3,1.047014577469524,"[10.0, 10.0, 0.01]"
3,1.0423899051280818,"[1.0, 100.0, 0.1]"
3,1.0463168677657,"[100.0, 10.0, 0.001]"
3,1.0246988371876469,"[0.01, 0.001, 0.01]"
3,0.7957190167248077,"[0.01, 1.0, 0.001]"
3,1.022569134433476,"[10.0, 1.0, 0.1]"
3,1.0154078207335313,"[0.1, 1.0, 1.0]"
3,0.9924375247134208,"[0.01, 0.01, 0.01]"
3,1.0289028442098636,"[1.0, 0.1, 0.001]"
3,0.9980691178819362,"[0.1, 0.1, 0.01]"
3,1.0241771527955768,"[100.0, 1.0, 0.01]"
4,1.0733791591236488,"[1.0, 1.0, 1.0]"
4,1.0730505909297203,"[10.0, 0.1, 0.001]"
4,2.6320588235294125,"[1.0, 100.0, 10.0]"
4,2.6320588235294102,"[1.0, 0.001, 100.0]"
4,1.0734430175076226,"[100.0, 0.1, 0.001]"
4,2.6320588235294102,"[10.0, 10.0, 100.0]"
4,1.060379184062146,"[0.001, 0.01, 0.001]"
4,1.1083067226890755,"[100.0, 10.0, 1.0]"
4,2.6320588235294102,"[1.0, 0.1, 100.0]"
4,2.6320588235294125,"[0.001, 0.1, 10.0]"
4,1.0732433977117675,"[100.0, 0.1, 0.01]"
4,0.7267899376150735,"[0.01, 10.0, 0.1]"
4,1.0736554699525602,"[10.0, 0.01, 0.1]"
4,1.0623917302941157,"[1.0, 10.0, 0.1]"
4,1.0461882687544775,"[0.1, 0.1, 0.1]"
4,1.0658922466434784,"[100.0, 10.0, 0.1]"
4,1.0737334917024275,"[1.0, 0.001, 0.01]"
4,0.706346651309114,"[0.001, 100.0, 0.1]"
4,1.0652969468301845,"[10.0, 100.0, 0.01]"
4,1.1083247937160028,"[10.0, 100.0, 1.0]"
4,1.070287532230322,"[0.01, 0.001, 0.001]"
4,0.7939338284549612,"[0.01, 1.0, 0.01]"
4,0.8078692500526824,"[0.001, 1.0, 0.01]"
4,0.8935032339101129,"[0.01, 1.0, 1.0]"
4,0.9754543565005259,"[0.1, 1.0, 0.01]"
4,1.0678736346635331,"[0.1, 0.01, 1.0]"
4,0.8769626513065533,"[0.001, 1.0, 1.0]"
4,0.9750829299887664,"[0.1, 1.0, 0.001]"
4,0.8048224542406985,"[0.001, 1.0, 0.1]"
4,0.8091596316116667,"[0.01, 100.0, 0.1]"
4,0.8041614271618119,"[0.01, 1.0, 0.1]"
4,0.7318087508178324,"[0.001, 10.0, 0.1]"
4,0.7318087508178324,"[0.001, 10.0, 0.1]"
4,1.0722206719036584,"[0.001, 0.001, 0.1]"
4,0.7294385600583717,"[0.01, 10.0, 0.01]"
4,0.7192246493622062,"[0.001, 10.0, 0.01]"
4,0.7294385600583717,"[0.01, 10.0, 0.01]"
4,1.0604395195603296,"[0.001, 0.01, 0.01]"
4,0.7298779224256126,"[0.01, 10.0, 0.001]"
4,0.7189071060555878,"[0.001, 10.0, 0.001]"
4,0.7009802961611115,"[0.001, 100.0, 0.001]"
4,0.7019110088390476,"[0.001, 100.0, 0.01]"
4,0.8270783755373353,"[0.001, 100.0, 1.0]"
4,0.9764573712222061,"[0.001, 0.1, 0.01]"
4,0.7009802961611115,"[0.001, 100.0, 0.001]"
4,1.0615193186797145,"[1.0, 10.0, 0.001]"
4,0.8077918372264785,"[0.001, 1.0, 0.001]"
4,0.7897416502536905,"[0.001, 10.0, 1.0]"
4,1.0642577854439386,"[0.1, 10.0, 1.0]"
4,1.000151099868457,"[0.001, 0.1, 1.0]"
5,1.0983227729988907,"[1.0, 1.0, 1.0]"
5,2.1435294117647077,"[100.0, 0.1, 100.0]"
5,1.082367807783589,"[1.0, 10.0, 0.1]"
5,1.022107274833812,"[0.1, 1.0, 0.1]"
5,1.0040204185717125,"[0.1, 10.0, 0.001]"
5,2.1435294117647077,"[0.1, 100.0, 100.0]"
5,0.9682656393415597,"[0.01, 0.1, 0.001]"
5,1.1175578739795673,"[10.0, 0.001, 0.1]"
5,1.1103152534189766,"[0.1, 0.01, 0.001]"
5,2.1435294117647077,"[10.0, 10.0, 100.0]"
5,0.9893498676164234,"[0.001, 0.1, 0.1]"
5,1.1151298645640892,"[100.0, 0.01, 0.01]"
5,2.1435294117647063,"[100.0, 1.0, 10.0]"
5,1.078703313233165,"[100.0, 100.0, 0.001]"
5,1.1142750211339543,"[1.0, 0.1, 0.001]"
5,0.769676472744553,"[0.001, 10.0, 1.0]"
5,1.0987050054256486,"[0.1, 0.01, 1.0]"
5,0.8312920142145183,"[0.01, 100.0, 0.01]"
5,1.07942799968057,"[0.1, 0.1, 0.01]"
5,1.0104711392471686,"[0.01, 0.1, 1.0]"
5,1.0794255512519468,"[10.0, 10.0, 0.01]"
5,1.1011892349784071,"[10.0, 0.001, 1.0]"
5,1.1151819364777915,"[1.0, 0.001, 0.01]"
5,1.0996521054073818,"[100.0, 100.0, 1.0]"
5,0.8344929069671897,"[0.01, 100.0, 0.1]"
5,1.1164218812346356,"[100.0, 0.01, 0.1]"
5,0.8054636023420942,"[0.001, 1.0, 0.01]"
5,0.7395331865075285,"[0.001, 100.0, 0.01]"
5,0.7220867889421216,"[0.001, 10.0, 0.01]"
5,0.7211329220231439,"[0.001, 10.0, 0.001]"
5,0.738768220928496,"[0.001, 100.0, 0.001]"
5,1.1125332785432598,"[0.001, 0.001, 0.001]"
5,0.7395331865075285,"[0.001, 100.0, 0.01]"
5,0.7395331865075285,"[0.001, 100.0, 0.01]"
5,0.7738962612940977,"[0.001, 100.0, 1.0]"
5,1.0985835373133188,"[0.001, 0.01, 0.01]"
5,0.751572623379568,"[0.001, 100.0, 0.1]"
5,0.7395331865075285,"[0.001, 100.0, 0.01]"
5,0.8051218788345604,"[0.001, 1.0, 0.001]"
5,0.8747086621927346,"[0.001, 1.0, 1.0]"
5,0.7373744874977419,"[0.001, 10.0, 0.1]"
5,0.8013310419472106,"[0.001, 1.0, 0.1]"
5,0.7644808129832872,"[0.01, 10.0, 0.001]"
5,0.8623670569100691,"[0.01, 10.0, 1.0]"
5,1.0787633766363733,"[100.0, 10.0, 0.01]"
5,0.751572623379568,"[0.001, 100.0, 0.1]"
5,0.751572623379568,"[0.001, 100.0, 0.1]"
5,0.8371709955354789,"[0.01, 1.0, 0.001]"
5,0.830309933019963,"[0.01, 100.0, 0.001]"
5,1.0794644100106796,"[10.0, 100.0, 0.001]"
