Fold,MAE (kcal/mol),Hyperparameters
3,1.5884795144007702,"[0.001, 10.0, 0.01]"
3,2.7945686626913213,"[0.001, 0.01, 0.1]"
3,2.195156125223714,"[0.001, 1.0, 0.01]"
3,1.6103495051458105,"[0.01, 10.0, 0.01]"
3,2.8140838364658296,"[0.001, 0.001, 0.01]"
3,2.670289572242861,"[0.001, 0.1, 0.01]"
3,2.815060993078389,"[10.0, 0.001, 0.1]"
3,2.8064521944866114,"[1.0, 10.0, 0.01]"
3,2.8252588124590075,"[10.0, 10.0, 0.01]"
3,2.4672885833629574,"[0.1, 10.0, 0.01]"
3,1.675659745395121,"[0.01, 100.0, 0.01]"
3,2.846693178868,"[100.0, 100.0, 1.0]"
3,2.6695702126750125,"[0.001, 0.1, 0.001]"
3,2.807227333741736,"[1.0, 10.0, 0.1]"
3,1.546942155800351,"[0.001, 100.0, 0.01]"
3,2.8088042185236506,"[100.0, 10.0, 0.001]"
3,2.793229180555015,"[0.001, 0.01, 1.0]"
3,1.9943593470168515,"[0.01, 1.0, 0.1]"
3,2.8142540894152397,"[100.0, 1.0, 0.1]"
3,1.675659745395121,"[0.01, 100.0, 0.01]"
3,1.679401734492451,"[0.01, 100.0, 0.1]"
3,2.5610063872860387,"[0.01, 0.1, 0.1]"
3,2.5061955523779953,"[0.1, 100.0, 0.1]"
3,2.831774945099269,"[10.0, 1.0, 0.001]"
3,2.814553471596627,"[1.0, 100.0, 0.001]"
3,2.772248856075419,"[0.01, 0.01, 0.1]"
3,2.7964791062881327,"[0.001, 0.01, 0.01]"
3,2.8089016272346723,"[100.0, 10.0, 0.01]"
3,1.5584853844701152,"[0.001, 100.0, 0.1]"
3,2.816586897520048,"[1.0, 100.0, 0.1]"
3,1.602067132166989,"[0.001, 10.0, 0.1]"
3,1.610697299992637,"[0.01, 10.0, 0.1]"
3,1.6105229923095805,"[0.01, 10.0, 0.001]"
3,1.54642225752518,"[0.001, 100.0, 0.001]"
3,1.62284962833443,"[0.001, 100.0, 1.0]"
3,1.5871280967679864,"[0.001, 10.0, 0.001]"
3,1.54642225752518,"[0.001, 100.0, 0.001]"
3,1.8260585591255372,"[0.01, 10.0, 1.0]"
3,2.8102597745990536,"[0.01, 0.001, 0.1]"
4,3.2058000274569016,"[1.0, 1.0, 1.0]"
4,2.9983007524165752,"[0.01, 0.1, 0.1]"
4,5.653865546218486,"[0.1, 10.0, 100.0]"
4,5.653865546218486,"[100.0, 1.0, 100.0]"
4,3.2354997748096626,"[10.0, 100.0, 0.001]"
4,4.393191734496773,"[0.1, 0.001, 10.0]"
4,5.653865546218486,"[100.0, 1.0, 100.0]"
4,3.191784739448875,"[0.1, 0.01, 0.001]"
4,3.231153056490655,"[1.0, 10.0, 0.001]"
4,4.423080533434782,"[0.01, 0.1, 10.0]"
4,3.198403361338903,"[100.0, 0.01, 0.001]"
4,1.5294886232103484,"[0.001, 100.0, 0.01]"
4,3.1998507024092704,"[10.0, 0.1, 0.01]"
4,2.733898713237343,"[0.001, 1.0, 0.01]"
4,1.9855364423800816,"[0.001, 10.0, 0.01]"
4,3.19660038463999,"[0.001, 0.001, 0.01]"
4,3.18942607229985,"[0.001, 0.01, 0.01]"
4,3.2223793308235864,"[100.0, 1.0, 0.1]"
4,3.16116721958116,"[0.01, 0.01, 1.0]"
4,3.196344547357703,"[10.0, 0.01, 0.1]"
4,3.2074671088746056,"[100.0, 100.0, 1.0]"
4,3.196120301864663,"[1.0, 0.001, 0.1]"
4,1.8800033931567117,"[0.01, 100.0, 0.01]"
4,2.9351755734555782,"[0.1, 100.0, 0.01]"
