Fold,MAE (kcal/mol),Hyperparameters
1,2.6966803230033336,"[1.0, 1.0, 1.0]"
1,4.930262605042016,"[10.0, 10.0, 10.0]"
1,7.83882352941176,"[0.01, 100.0, 100.0]"
1,7.83882352941176,"[1.0, 0.1, 100.0]"
1,1.5261097745967203,"[0.01, 100.0, 0.001]"
1,7.83882352941176,"[1.0, 1.0, 100.0]"
1,7.83882352941176,"[10.0, 10.0, 100.0]"
1,4.930262605042016,"[10.0, 10.0, 10.0]"
1,1.940386978722662,"[0.01, 1.0, 0.01]"
1,2.654407944616594,"[0.01, 0.001, 0.001]"
1,2.658069698580525,"[1.0, 0.001, 1.0]"
1,2.5524190256068073,"[0.001, 0.1, 0.1]"
1,2.6624338276635995,"[1.0, 0.1, 0.01]"
1,2.7089240092225766,"[100.0, 1.0, 0.001]"
1,1.4502414846308436,"[0.01, 10.0, 0.01]"
1,2.4721149657515236,"[0.1, 10.0, 0.01]"
1,1.4999358335712796,"[0.001, 100.0, 0.001]"
1,2.833585310969099,"[1.0, 100.0, 0.001]"
1,1.5272168022383878,"[0.01, 100.0, 0.01]"
1,2.624147262369299,"[0.01, 0.01, 0.01]"
1,2.806805370412442,"[10.0, 100.0, 0.001]"
1,1.631860272899144,"[0.001, 10.0, 0.01]"
1,1.4791110027620746,"[0.001, 100.0, 1.0]"
1,1.6774461642876404,"[0.01, 10.0, 1.0]"
1,1.6458423267813573,"[0.001, 10.0, 1.0]"
1,2.7783762233026437,"[100.0, 100.0, 1.0]"
1,2.5518764868589807,"[0.001, 0.1, 1.0]"
1,1.545828054557079,"[0.01, 100.0, 0.1]"
1,1.4667935827756078,"[0.01, 10.0, 0.1]"
1,1.6328471013402899,"[0.001, 10.0, 0.001]"
1,1.627644405204462,"[0.001, 10.0, 0.1]"
1,2.8138362928216076,"[1.0, 10.0, 0.1]"
1,1.7759401697157926,"[0.01, 100.0, 1.0]"
1,1.4493405779713333,"[0.01, 10.0, 0.001]"
1,1.4958253059163338,"[0.001, 100.0, 0.01]"
1,1.4734186088403882,"[0.001, 100.0, 0.1]"
1,2.817889947669587,"[100.0, 10.0, 0.01]"
1,1.9403812250304155,"[0.01, 1.0, 0.001]"
1,2.5126887867999734,"[0.1, 100.0, 1.0]"
1,1.9391145304995936,"[0.01, 1.0, 0.1]"
1,2.806313843592227,"[10.0, 100.0, 0.01]"
1,2.50250980633667,"[0.1, 100.0, 0.001]"
1,2.4982866795039813,"[0.1, 100.0, 0.1]"
1,2.654407944616594,"[0.01, 0.001, 0.01]"
1,2.83304623816838,"[1.0, 100.0, 0.01]"
1,2.6565578011221747,"[0.001, 0.001, 1.0]"
1,1.6328471013402899,"[0.001, 10.0, 0.001]"
1,2.4592569191808806,"[0.01, 0.1, 0.01]"
1,1.631860272899144,"[0.001, 10.0, 0.01]"
1,1.6328471013402899,"[0.001, 10.0, 0.001]"
2,2.7548192068485986,"[1.0, 1.0, 1.0]"
2,2.7469635335333593,"[0.1, 0.01, 1.0]"
2,7.244705882352937,"[0.1, 10.0, 100.0]"
2,7.244705882352937,"[100.0, 1.0, 100.0]"
2,2.28563337884988,"[0.001, 1.0, 0.001]"
2,2.7548192068485986,"[1.0, 1.0, 1.0]"
2,2.759867966759943,"[100.0, 10.0, 1.0]"
2,2.2046413989055904,"[0.01, 1.0, 1.0]"
2,7.244705882352937,"[1.0, 0.001, 100.0]"
2,2.769560942728804,"[10.0, 1.0, 0.01]"
2,3.9734663497036813,"[0.001, 0.01, 10.0]"
2,2.2830431027386338,"[0.001, 1.0, 0.1]"
2,2.7499809208938277,"[0.01, 0.001, 0.1]"
2,2.7549964999340024,"[1.0, 100.0, 0.001]"
2,2.742287707326196,"[1.0, 1.0, 0.1]"
2,2.115707932048908,"[0.01, 1.0, 0.001]"
2,2.498826620616688,"[0.1, 1.0, 0.001]"
2,2.76936948439976,"[100.0, 1.0, 0.001]"
2,2.7519913596483665,"[10.0, 0.001, 0.001]"
2,2.4867196671687832,"[0.1, 10.0, 0.1]"
2,2.752191257409532,"[100.0, 0.1, 0.1]"
2,1.6276520149494398,"[0.01, 10.0, 0.001]"
2,2.7166649469491975,"[0.01, 0.01, 0.001]"
2,1.6294881980337215,"[0.01, 10.0, 0.01]"
2,2.6641360456243306,"[0.1, 0.1, 0.01]"
2,1.6317100530060575,"[0.001, 10.0, 0.01]"
2,2.7393477792313012,"[1.0, 10.0, 0.01]"
2,1.5838444446628541,"[0.01, 100.0, 0.01]"
2,2.717076991936255,"[0.01, 0.01, 0.01]"
2,2.7519912785029925,"[100.0, 0.001, 0.01]"
2,1.5733878739081972,"[0.001, 100.0, 0.01]"
2,1.6513952524033428,"[0.001, 100.0, 1.0]"
2,1.7583103669869362,"[0.01, 100.0, 1.0]"
2,2.7546606909578997,"[0.001, 0.001, 1.0]"
2,2.7486091502534395,"[10.0, 100.0, 1.0]"
2,1.5739402022206679,"[0.001, 100.0, 0.1]"
2,1.6008946152638541,"[0.01, 100.0, 0.1]"
2,2.558992784460048,"[0.01, 0.1, 0.001]"
2,2.5755696636303482,"[0.1, 100.0, 0.1]"
2,1.6442233271387692,"[0.001, 10.0, 0.1]"
2,1.6445983519363259,"[0.01, 10.0, 0.1]"
2,1.58234922619077,"[0.01, 100.0, 0.001]"
2,1.6815663608919762,"[0.001, 10.0, 1.0]"
2,2.7741260630872056,"[10.0, 10.0, 0.1]"
