Fold,MAE (kcal/mol),Hyperparameters
1,0.9768775682957132,"[1.0, 1.0, 1.0]"
1,0.9376637050446694,"[100.0, 0.1, 0.1]"
1,0.7726493010044393,"[0.01, 1.0, 1.0]"
1,2.334621848739496,"[1.0, 1.0, 10.0]"
1,0.9466872362117702,"[100.0, 10.0, 0.001]"
1,0.9367578223186338,"[1.0, 1.0, 0.01]"
1,0.7664422311217542,"[0.001, 100.0, 1.0]"
1,0.9390294454892807,"[10.0, 1.0, 0.001]"
1,2.334621848739498,"[10.0, 0.1, 100.0]"
1,0.832142507620143,"[0.001, 0.1, 0.001]"
1,1.046632409720645,"[100.0, 100.0, 1.0]"
1,0.5636366077166968,"[0.001, 10.0, 0.01]"
1,0.9369326655624833,"[0.01, 0.001, 0.01]"
1,0.9389683687350608,"[1.0, 1.0, 0.1]"
1,0.9354154866994585,"[0.1, 0.01, 0.01]"
1,0.6268016572838446,"[0.01, 10.0, 0.1]"
1,0.9394210116603068,"[10.0, 0.01, 0.1]"
1,0.9476469922446081,"[10.0, 100.0, 0.01]"
1,0.6777292514100914,"[0.01, 100.0, 0.001]"
1,0.9401306742117383,"[0.1, 0.001, 0.001]"
1,0.8694700282679622,"[0.1, 100.0, 0.1]"
1,0.9514495738416876,"[10.0, 0.01, 1.0]"
1,0.9383511473768702,"[0.001, 0.001, 0.1]"
1,0.9375699460937439,"[100.0, 0.1, 0.01]"
1,0.9403905939498969,"[1.0, 0.01, 0.001]"
1,0.935788905658009,"[0.1, 0.1, 1.0]"
1,0.6268016572838446,"[0.01, 10.0, 0.1]"
1,0.6297608608565779,"[0.01, 10.0, 0.001]"
1,0.7753463473717258,"[0.01, 10.0, 1.0]"
1,0.6295866670765351,"[0.001, 1.0, 0.01]"
1,0.8327226694641651,"[0.001, 0.1, 0.01]"
1,0.6432980061071063,"[0.01, 1.0, 0.001]"
1,0.6459975480973659,"[0.01, 1.0, 0.1]"
1,0.7816862619137744,"[0.01, 0.1, 0.001]"
1,0.6712518726428819,"[0.01, 100.0, 0.1]"
1,0.7827650873233685,"[0.01, 0.1, 0.1]"
1,0.9502945661391394,"[0.001, 0.001, 1.0]"
1,0.5636366077166968,"[0.001, 10.0, 0.01]"
1,0.628993838573594,"[0.01, 10.0, 0.01]"
1,0.9056895703228808,"[0.01, 0.01, 0.001]"
1,0.861079688246298,"[0.1, 10.0, 0.01]"
1,0.5646745017230724,"[0.001, 10.0, 0.1]"
1,0.5646745017230724,"[0.001, 10.0, 0.1]"
1,0.5619654756467807,"[0.001, 100.0, 0.01]"
