Fold,MAE (kcal/mol),Hyperparameters
1,0.9768775682957132,"[1.0, 1.0, 1.0]"
1,1.0466267988143958,"[10.0, 10.0, 1.0]"
1,0.94007973996438,"[0.1, 0.001, 0.01]"
1,0.9466872362117702,"[100.0, 10.0, 0.001]"
1,2.334621848739496,"[100.0, 0.001, 10.0]"
1,0.9260423891113588,"[0.001, 0.01, 0.01]"
1,2.334621848739496,"[0.01, 0.01, 10.0]"
1,0.9514495738416876,"[10.0, 0.01, 1.0]"
1,2.334621848739496,"[0.001, 100.0, 10.0]"
1,0.7822665310356207,"[0.01, 0.1, 0.01]"
1,0.9502945661391394,"[0.001, 0.001, 1.0]"
1,2.334621848739498,"[10.0, 10.0, 100.0]"
1,0.9386378179937735,"[10.0, 0.1, 0.1]"
1,0.9384034457905136,"[1.0, 0.1, 0.01]"
1,0.6268016572838446,"[0.01, 10.0, 0.1]"
1,0.8625074981938342,"[0.1, 10.0, 0.1]"
1,0.9390294454892807,"[10.0, 1.0, 0.001]"
1,0.9389683687350608,"[1.0, 1.0, 0.1]"
1,0.9495355802808276,"[100.0, 100.0, 0.1]"
1,0.9403905939498969,"[1.0, 0.01, 0.001]"
1,0.9383511473768702,"[0.001, 0.001, 0.1]"
1,0.9471550740637715,"[100.0, 100.0, 0.01]"
1,0.9401306742117383,"[0.1, 0.001, 0.001]"
1,0.9057129466112321,"[0.01, 0.01, 0.1]"
1,0.9474105917740421,"[10.0, 10.0, 0.01]"
1,0.562606839474808,"[0.001, 100.0, 0.001]"
1,0.6777292514100914,"[0.01, 100.0, 0.001]"
1,0.562606839474808,"[0.001, 100.0, 0.001]"
1,0.832142507620143,"[0.001, 0.1, 0.001]"
1,0.9474811850304022,"[10.0, 100.0, 0.001]"
1,0.562606839474808,"[0.001, 100.0, 0.001]"
1,0.629885771333658,"[0.001, 1.0, 0.001]"
1,0.6431015288037933,"[0.01, 1.0, 0.01]"
1,0.9391301685326731,"[0.001, 0.001, 0.001]"
1,0.8658532537764014,"[0.1, 100.0, 0.001]"
1,0.6777292514100914,"[0.01, 100.0, 0.001]"
1,0.562606839474808,"[0.001, 100.0, 0.001]"
1,0.7895479767769785,"[0.01, 100.0, 1.0]"
1,0.8709376633122701,"[0.01, 0.1, 1.0]"
1,0.6459975480973659,"[0.01, 1.0, 0.1]"
1,0.6712518726428819,"[0.01, 100.0, 0.1]"
1,0.7827650873233685,"[0.01, 0.1, 0.1]"
1,0.6771355876442094,"[0.01, 100.0, 0.01]"
1,0.628993838573594,"[0.01, 10.0, 0.01]"
1,0.5640741249129245,"[0.001, 10.0, 0.001]"
1,0.6297608608565779,"[0.01, 10.0, 0.001]"
1,0.5646745017230724,"[0.001, 10.0, 0.1]"
1,0.5659439110423673,"[0.001, 100.0, 0.1]"
1,0.6267379879291354,"[0.001, 1.0, 0.1]"
1,0.7664422311217542,"[0.001, 100.0, 1.0]"
2,1.0077737349224072,"[1.0, 1.0, 1.0]"
2,0.9982021645893969,"[10.0, 100.0, 0.01]"
2,2.3600000000000003,"[0.001, 100.0, 10.0]"
2,1.0848462580605687,"[1.0, 100.0, 1.0]"
2,2.360000000000003,"[100.0, 0.01, 100.0]"
2,2.3600000000000003,"[10.0, 0.01, 10.0]"
2,0.9373199860455533,"[0.001, 0.01, 0.001]"
2,0.9697935754481511,"[1.0, 0.01, 1.0]"
2,0.9527064580159266,"[0.001, 0.001, 0.1]"
2,0.9982502513253622,"[1.0, 10.0, 0.1]"
2,1.0848462580605687,"[1.0, 10.0, 1.0]"
2,0.9498525595057146,"[0.01, 0.001, 0.001]"
2,0.9983191262793618,"[10.0, 100.0, 0.001]"
2,0.650520292236259,"[0.001, 1.0, 0.001]"
2,0.9360060974166342,"[0.1, 0.1, 0.01]"
2,0.9699899742666537,"[100.0, 1.0, 0.001]"
2,0.9499091333947464,"[0.01, 0.001, 0.01]"
