Fold,MAE (kcal/mol),Hyperparameters
1,0.9587248066664863,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,0.7425878096695743,"['tanh', 'adam', (50, 20), 0.48306910703724015, 0.9198831478021042, 0.04778791033724425]"
1,0.8380628089404929,"['relu', 'sgd', (50, 20, 5), 0.5048874327141879, 0.12004179471666125, 9.359964661923636e-06]"
1,0.7927689653387261,"['tanh', 'lbfgs', (100, 100, 50), 0.869570404134316, 0.6127936322035126, 2.7653947879948182e-06]"
1,0.5990409367781134,"['relu', 'adam', (50, 20, 5), 0.9370001857623615, 0.3053390164091152, 2.530782496825773e-05]"
1,0.7577724680044141,"['relu', 'sgd', (50, 20), 0.8180416186985345, 0.9091522185344162, 0.010398761085363967]"
1,1.0531788812321956,"['logistic', 'lbfgs', (50, 20, 5), 0.15732767171060447, 0.7747458387821413, 0.00023726347082601718]"
1,0.6225849485959378,"['relu', 'adam', (100, 100, 50), 0.6348996764665341, 0.2908421969342457, 0.0006317452162808972]"
1,0.6336011151796598,"['relu', 'adam', (50, 20), 0.36247382779870263, 0.931966439735299, 2.2844983336307678e-05]"
1,0.9752131268189606,"['logistic', 'lbfgs', (100, 50), 0.13173765008118704, 0.7533090554153934, 0.029813388729250757]"
1,0.9604203012838072,"['logistic', 'sgd', (100, 50, 20), 0.6766211215007046, 0.8457214572469505, 7.825467742821094e-08]"
1,1.8041879459084913,"['relu', 'adam', (100, 100, 50), 0.99, 0.1, 6.345600564243229e-08]"
1,0.622632739744069,"['relu', 'adam', (50, 20, 5), 0.99, 0.1, 9.201711106880411e-05]"
1,0.8691072429258271,"['logistic', 'adam', (100, 100, 50), 0.99, 0.15727230825773458, 0.0003192996439282921]"
1,0.9866535575088171,"['relu', 'lbfgs', (50, 20), 0.35284960014999633, 0.48197249058878944, 1e-08]"
1,0.6810488241812734,"['tanh', 'adam', (100, 100, 50), 0.99, 0.1, 0.00018410617691077267]"
1,0.7192176446323052,"['relu', 'adam', (50, 20, 5), 0.8248655649285198, 0.1683934857975933, 0.0003321075391317119]"
1,0.9008360776952252,"['tanh', 'lbfgs', (100, 100, 50), 0.99, 0.1, 4.9953700612826964e-05]"
1,0.5723280999924388,"['relu', 'adam', (100, 100, 50), 0.9783244450005474, 0.1569589049608056, 0.0013079066910266404]"
1,0.6409330050080969,"['tanh', 'adam', (100, 100, 50), 0.99, 0.5176082169995253, 0.0012291378848885307]"
1,0.7081053295081798,"['relu', 'adam', (100, 100, 50), 0.99, 0.1, 0.0038406199939782604]"
1,0.7714929239302766,"['relu', 'adam', (100, 100, 50), 0.99, 0.1, 8.208789348706469e-05]"
1,1.1148453179506492,"['logistic', 'lbfgs', (100, 100, 50), 0.2537276006115417, 0.7762702376415186, 1e-08]"
1,0.6556497871257484,"['relu', 'adam', (100, 50, 20), 0.8100466320009414, 0.26366339332992306, 0.000712114752601399]"
