Fold,MAE (kcal/mol),Hyperparameters
1,2.243985289751159,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,1.9714477111330475,"['relu', 'sgd', (100, 50), 0.7719550565796461, 0.2217455245244544, 3.653987601256806e-06]"
1,2.216462382642487,"['tanh', 'adam', (100, 50), 0.704319586152779, 0.33701186540725203, 2.691799614006417e-07]"
1,2.0474842600066907,"['relu', 'sgd', (100, 50, 20), 0.23421569582076268, 0.849458022399314, 0.0031608582114897262]"
1,2.1019101967577223,"['relu', 'lbfgs', (100, 50, 20), 0.7394561590729738, 0.3665649145858705, 4.9377993449063944e-05]"
1,2.674691890213518,"['logistic', 'sgd', (100, 50, 20), 0.9197674998466315, 0.976376148103894, 1.252409924156729e-06]"
1,1.9314760018168298,"['relu', 'sgd', (100, 50), 0.7771880763937354, 0.8611635606313536, 0.0018926021082330466]"
1,2.164477621433996,"['relu', 'sgd', (50, 20), 0.7685047995204958, 0.4076508905264723, 0.0005669381214447115]"
1,2.346366804202081,"['relu', 'lbfgs', (50, 20), 0.9762886149415343, 0.32314019449957954, 1.0387443225301242e-07]"
1,1.9260294456522908,"['logistic', 'adam', (100, 50), 0.44784146131688185, 0.15445656721683157, 6.936629803930098e-08]"
1,1.8664757567505512,"['logistic', 'sgd', (100, 50, 20), 0.7676595557651584, 0.4601172657424899, 4.982137373924406e-05]"
1,2.0987692279879195,"['relu', 'sgd', (100, 50), 0.8095508759107566, 0.819197691123996, 0.05075422401953422]"
1,2.669204403092977,"['logistic', 'sgd', (100, 50, 20), 0.7486479173766717, 0.595793318356002, 2.4822790247629692e-06]"
1,1.9597981496104564,"['logistic', 'sgd', (100, 50, 20), 0.20587842745638538, 0.2843505968728893, 0.00011293119000304667]"
1,2.0867625834619705,"['relu', 'sgd', (100, 50), 0.8850641025686455, 0.9099253040822131, 0.0005797647564971312]"
1,2.029357602511515,"['logistic', 'sgd', (50, 20, 5), 0.9819436128694486, 0.4308269391012497, 5.097817304667477e-05]"
1,2.6710427364195457,"['logistic', 'sgd', (100, 50, 20), 0.6844067261633343, 0.5792127206654735, 5.131089545347202e-05]"
1,2.0032481892641596,"['logistic', 'adam', (100, 50), 0.35428175915803806, 0.21337167711194582, 0.004813698516049521]"
1,1.7281989439627834,"['logistic', 'adam', (100, 100, 50), 0.4652755606598985, 0.1646157881009695, 0.0040222598494686086]"
1,2.6725144245465136,"['logistic', 'sgd', (100, 100, 50), 0.32109443927134385, 0.13132214724854263, 0.006720659046163622]"
1,2.7659200481919375,"['logistic', 'adam', (100, 50, 20), 0.99, 0.941524481320799, 1.5791357030262395e-05]"
1,1.9555113720442097,"['logistic', 'sgd', (100, 50, 20), 0.7877422401669019, 0.39571893528843605, 7.453042785776634e-05]"
1,1.883509498576562,"['logistic', 'adam', (100, 100, 50), 0.5087480683503209, 0.1292123267097315, 0.02255774580387187]"
1,2.501001568894843,"['logistic', 'lbfgs', (100, 100, 50), 0.875671339755571, 0.1748243903413551, 2.032883700772223e-08]"
1,2.7703305439808443,"['logistic', 'adam', (100, 100, 50), 0.9549001066689339, 0.2008254797641728, 0.007842353436171385]"
