Fold,MAE (kcal/mol),Hyperparameters
1,0.7954038975652661,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,0.9590433473019189,"['logistic', 'sgd', (100, 100, 50), 0.30890145491517007, 0.9487271560181573, 1.0571694987618144e-06]"
1,0.6245088435832837,"['relu', 'adam', (100, 100, 50), 0.8628429753177337, 0.3625013973956087, 1.1168968926471758e-05]"
1,0.7530902214861972,"['logistic', 'adam', (100, 100, 50), 0.8800769806129367, 0.5511760690653608, 0.00011841735938968392]"
1,0.8130755750963284,"['tanh', 'adam', (50, 20, 5), 0.5704859547253968, 0.3445712459365572, 0.0004234582231336611]"
1,0.8613945710727093,"['tanh', 'lbfgs', (50, 20, 5), 0.8842212611510022, 0.970884180456916, 9.320819946247205e-07]"
1,0.7393229427907899,"['tanh', 'adam', (50, 20), 0.16631228232389078, 0.5821364078737533, 0.00010066807409235965]"
1,0.6746028817690632,"['tanh', 'adam', (50, 20), 0.3732371468879422, 0.9241200947706184, 0.0009018666382367193]"
1,0.9260432496778714,"['tanh', 'adam', (50, 20, 5), 0.622783100378368, 0.3958355024387926, 3.3621432884041084e-07]"
1,0.7596106787731015,"['relu', 'sgd', (100, 50, 20), 0.18720601563537193, 0.7494910522263537, 2.0840492939664767e-06]"
1,1.010881585928697,"['logistic', 'lbfgs', (50, 20), 0.4768142055207356, 0.9494941410979044, 4.5784112799267696e-05]"
1,0.876115608490866,"['tanh', 'adam', (50, 20), 0.9010748299745045, 0.6123282653612382, 0.002069706472987084]"
1,1.454070557527555,"['relu', 'adam', (100, 100, 50), 0.8318119510629953, 0.1, 1.5832974772716177e-07]"
1,0.857042518888886,"['tanh', 'adam', (50, 20), 0.1, 0.7435722367285545, 3.696739494909328e-05]"
1,0.7049712321785335,"['relu', 'adam', (50, 20), 0.9894162832187988, 0.42137308639598114, 4.362158368914055e-05]"
1,0.8524060796363001,"['tanh', 'lbfgs', (100, 50, 20), 0.11984988719254086, 0.4917596441001777, 6.46271931874079e-06]"
1,0.8063643963729311,"['tanh', 'adam', (100, 50), 0.4569069006962775, 0.43408836554797603, 9.02100611968941e-06]"
1,1.0909605945471377,"['tanh', 'lbfgs', (50, 20, 5), 0.1, 0.434440525767377, 9.483018589061873e-06]"
1,0.7948839033654839,"['relu', 'adam', (50, 20), 0.99, 0.35259370507499577, 0.1]"
1,0.9972133933168971,"['relu', 'adam', (100, 100, 50), 0.99, 0.36743551765619176, 1e-08]"
1,0.8382029323975417,"['tanh', 'adam', (50, 20, 5), 0.29341532606328613, 0.4631758395835426, 7.319513173167901e-06]"
1,0.7427803242421077,"['relu', 'adam', (100, 50), 0.23672486042273364, 0.15522837288847702, 1.7622844533193553e-05]"
1,0.6853425580024239,"['relu', 'adam', (100, 50), 0.3803649252030359, 0.5732688645312721, 1.114826893380326e-05]"
1,0.7461090180235536,"['relu', 'adam', (50, 20), 0.1, 0.9152654576081776, 0.00040271542807844763]"
1,0.6693549132169975,"['tanh', 'sgd', (100, 100, 50), 0.1, 0.5165225823827211, 0.0004109325525425298]"
1,0.7278012691606398,"['relu', 'sgd', (100, 50), 0.99, 0.34216159458961165, 6.334292419135574e-06]"
1,0.6418993513629736,"['relu', 'sgd', (100, 100, 50), 0.728767250016631, 0.2368133148107129, 1.6415183907999995e-05]"
1,0.6389212207780837,"['relu', 'sgd', (100, 50, 20), 0.19287431473741357, 0.39401826692762243, 3.781084136115398e-05]"
1,0.6869323884116054,"['relu', 'adam', (100, 50, 20), 0.8095056420257271, 0.9085084398191425, 1.4563208585391338e-05]"
1,0.9186539368774378,"['tanh', 'lbfgs', (100, 50, 20), 0.180527439683065, 0.501836897632891, 4.010993370983871e-08]"
1,0.6597451805238146,"['tanh', 'sgd', (50, 20), 0.1, 0.9689108768896011, 8.228446220528334e-05]"
1,0.6706282000603602,"['tanh', 'sgd', (50, 20), 0.1, 0.5953482309083941, 7.901469434569479e-05]"
1,0.739667567970456,"['relu', 'sgd', (50, 20), 0.1, 0.9691256343518958, 8.723893626675123e-05]"
1,0.709279656793186,"['tanh', 'sgd', (100, 50), 0.28375598173069905, 0.8104899462708042, 0.0006246811225246974]"
1,0.9818758832908218,"['tanh', 'lbfgs', (50, 20), 0.10385337592885073, 0.3121211139247283, 0.0005959803984226803]"
1,0.5683493709919947,"['relu', 'adam', (100, 100, 50), 0.9622112183714581, 0.7916473681548186, 5.771367920287947e-06]"
1,0.8388582242132576,"['relu', 'lbfgs', (50, 20, 5), 0.6008795149142936, 0.6542057131890034, 0.0232693179050752]"
1,0.7501347161592202,"['tanh', 'sgd', (50, 20, 5), 0.4102092488822333, 0.6424463484994506, 0.1]"
1,0.8637810703102549,"['relu', 'sgd', (100, 100, 50), 0.556914593422124, 0.15085223733822212, 3.1606358131329024e-05]"
1,0.6256730008886615,"['relu', 'sgd', (100, 100, 50), 0.29868063523017363, 0.9013564945880035, 6.580856820989316e-06]"
1,0.9616213467269413,"['logistic', 'sgd', (100, 100, 50), 0.5709983515789044, 0.42671800914380476, 0.1]"
1,0.7052418067120464,"['relu', 'lbfgs', (100, 100, 50), 0.737782055324566, 0.7992479405344202, 0.1]"
1,0.650654435934259,"['relu', 'adam', (100, 100, 50), 0.8545112470859771, 0.6374381724187831, 3.456687415341194e-06]"
1,0.7380294694428963,"['tanh', 'adam', (100, 100, 50), 0.9475345905136711, 0.9745070474423299, 6.758152080612601e-06]"
1,0.6891414176146381,"['tanh', 'sgd', (50, 20), 0.1, 0.99, 0.00031857766864129143]"
1,1.0489887859247287,"['logistic', 'lbfgs', (100, 50, 20), 0.8712145286337952, 0.12395475337156081, 1e-08]"
1,0.8421837541240197,"['relu', 'adam', (50, 20, 5), 0.56417800406516, 0.9528778427864294, 0.017614345948219756]"
