Fold,MAE (kcal/mol),Hyperparameters
1,0.783393435761499,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,0.9682485366787266,"['tanh', 'lbfgs', (50, 20, 5), 0.5349923905017787, 0.2500582396675979, 0.0768483045633018]"
1,0.7680439267417628,"['relu', 'adam', (50, 20), 0.39633377960160177, 0.5001126482770808, 1.0350702230552539e-05]"
1,0.7294791949586583,"['logistic', 'adam', (50, 20, 5), 0.21829757248758416, 0.5378555787813706, 0.02807224168806725]"
1,0.7722757087071719,"['relu', 'adam', (50, 20), 0.7526730910729572, 0.4868926955144095, 0.00018937174972841357]"
1,0.653944915080636,"['relu', 'sgd', (100, 50), 0.9518790662378961, 0.6911155960636167, 1.2615483108282124e-07]"
1,0.8136537452568465,"['logistic', 'adam', (100, 50), 0.7766641526590895, 0.5600129742841312, 4.638192839846061e-07]"
1,0.9625628032855087,"['logistic', 'sgd', (100, 50, 20), 0.6490716356903761, 0.7528601551511785, 0.00043688559294401596]"
1,0.7693907023250343,"['tanh', 'sgd', (100, 50, 20), 0.5638697063089901, 0.11262897865142257, 0.037981953450262916]"
1,0.7046759858817643,"['relu', 'sgd', (100, 50), 0.7565626409916422, 0.4570256269164653, 6.295371549035347e-05]"
1,1.022811707642216,"['logistic', 'lbfgs', (50, 20), 0.9885885470981974, 0.5599727323734275, 7.362210912196346e-07]"
1,0.745023923432054,"['tanh', 'sgd', (100, 50), 0.8516646835323006, 0.99, 8.994014869402998e-06]"
1,0.957430537891378,"['logistic', 'adam', (50, 20, 5), 0.3837889680803307, 0.99, 0.009761552525245985]"
1,0.8483524715437671,"['tanh', 'lbfgs', (100, 50), 0.9293502904039626, 0.706794496215723, 1.0798089867906673e-08]"
1,0.9581801936091264,"['logistic', 'adam', (50, 20, 5), 0.33092162570753214, 0.23126784921393434, 0.0907310099954868]"
1,0.7284980636757418,"['relu', 'sgd', (100, 100, 50), 0.99, 0.16126853040235414, 1.5313693572059613e-07]"
1,0.6549975171880753,"['logistic', 'sgd', (50, 20), 0.1, 0.1618826809932391, 0.00011612141786297833]"
1,0.7250768187421702,"['logistic', 'adam', (100, 50), 0.12956708651525273, 0.6329099589444414, 5.4859881567046744e-08]"
1,0.6418767134601763,"['relu', 'sgd', (100, 50), 0.8814862903396135, 0.35474285356555013, 4.520287235088395e-07]"
1,0.8807517568396911,"['relu', 'lbfgs', (100, 50), 0.9003973489427063, 0.9326733806435015, 0.013339548448618042]"
1,0.8085658228088336,"['relu', 'sgd', (100, 50), 0.14526300404476727, 0.28472278571125, 0.012747821423659973]"
1,0.7089274526551357,"['logistic', 'adam', (100, 50), 0.9762141654713848, 0.4884857039959223, 4.335960695450917e-06]"
1,0.9618642968455242,"['logistic', 'sgd', (50, 20, 5), 0.18079769076803903, 0.6672109258166582, 0.0039109722517497005]"
1,0.7810042292071722,"['relu', 'lbfgs', (100, 50, 20), 0.34224860647072475, 0.6369738819447647, 9.127034797774478e-08]"
1,0.9891165375889397,"['tanh', 'lbfgs', (100, 50, 20), 0.9474188124617213, 0.9723827904969735, 0.05905318446562617]"
1,0.6763751074848283,"['logistic', 'sgd', (50, 20), 0.31946108665688877, 0.7117959708681618, 2.2704097278059328e-08]"
1,0.6982579319666509,"['logistic', 'sgd', (50, 20), 0.9522236850231024, 0.8892378186460679, 0.1]"
1,0.7993458949164398,"['logistic', 'adam', (50, 20), 0.41219443362875274, 0.16137346647524142, 5.739495239245261e-06]"
1,0.6434665671619081,"['relu', 'adam', (100, 50), 0.3130506365757261, 0.8983224907016829, 1e-08]"
1,0.6599748459217812,"['relu', 'adam', (100, 50), 0.7913517277869291, 0.19584316828078271, 1e-08]"
1,0.7428469073637651,"['tanh', 'adam', (100, 50), 0.4628251694125294, 0.2071841431728381, 1e-08]"
1,0.7279171015733755,"['relu', 'sgd', (100, 50), 0.9735521462764806, 0.4698143985238433, 1e-08]"
1,0.6556549200133611,"['logistic', 'sgd', (50, 20), 0.829177631789579, 0.4782474251785671, 1e-08]"
1,0.7626949494176504,"['tanh', 'sgd', (50, 20), 0.36929352910173285, 0.9498383439512817, 1e-08]"
1,0.6927142044609667,"['relu', 'adam', (100, 50, 20), 0.2899873894621101, 0.819318919422955, 1e-08]"
1,0.6600186922107873,"['logistic', 'sgd', (50, 20), 0.9837838964984537, 0.5397139632867053, 1e-08]"
1,0.6844528065389085,"['logistic', 'sgd', (50, 20), 0.8339381702807914, 0.1318872255799805, 1e-08]"
1,0.7034601228989034,"['logistic', 'sgd', (50, 20), 0.7898233892884503, 0.8785490823038603, 1e-08]"
