Fold,MAE (kcal/mol),Hyperparameters
1,2.4881953641534524,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,2.171365435624114,"['tanh', 'lbfgs', (100, 50, 20), 0.36992185956115975, 0.680330078650978, 0.010966712852449968]"
1,2.4347858759853045,"['tanh', 'lbfgs', (50, 20), 0.9064284895332311, 0.32403268025438425, 2.5649094045895947e-07]"
1,2.454611769541832,"['relu', 'lbfgs', (100, 50), 0.8782100301260823, 0.28320413643665987, 1.1107626453949184e-07]"
1,2.6672614459112505,"['logistic', 'sgd', (100, 100, 50), 0.9795818686280658, 0.7420350064823403, 5.614110939121349e-06]"
1,2.6236173444055964,"['relu', 'lbfgs', (50, 20), 0.7063413993499434, 0.7353925495923951, 1.6222051878083887e-06]"
1,2.4328313012209453,"['relu', 'sgd', (50, 20), 0.33130171232333216, 0.39928892860795484, 0.07404298312644457]"
1,1.821037393242759,"['logistic', 'sgd', (100, 50), 0.891792565891244, 0.7697040981730977, 1.1152082928515158e-07]"
1,1.8337530771990416,"['relu', 'adam', (50, 20), 0.15473380137241932, 0.5298746054532362, 0.00024696171983113293]"
1,1.7988909721006012,"['relu', 'adam', (100, 50), 0.4841631593622646, 0.15840837117609874, 1.602074513973921e-06]"
1,1.8723575407647293,"['relu', 'sgd', (100, 100, 50), 0.7784103208720612, 0.4085255594452396, 1.046271120862899e-08]"
1,1.9915631552532986,"['relu', 'adam', (50, 20, 5), 0.4047578711788652, 0.1, 5.070596142210166e-07]"
1,1.9699711796875725,"['logistic', 'sgd', (50, 20, 5), 0.8336085633342413, 0.1, 0.01306631252646548]"
1,1.9536787363615133,"['logistic', 'sgd', (50, 20, 5), 0.6893703979532716, 0.99, 2.1810248338815804e-08]"
1,1.8565114248545511,"['tanh', 'sgd', (50, 20), 0.1, 0.99, 1e-08]"
1,1.9532484892348065,"['relu', 'sgd', (100, 100, 50), 0.5707298624603339, 0.46358052116249004, 1.0759058983378652e-07]"
1,2.2141313634223074,"['logistic', 'lbfgs', (100, 100, 50), 0.7137941498981466, 0.8806277847499215, 0.0003003450416604939]"
1,1.7812872377919777,"['relu', 'adam', (100, 50), 0.5259828375849012, 0.9825065474267662, 0.02545718961634471]"
1,1.7558965389396657,"['relu', 'adam', (100, 50), 0.99, 0.99, 0.1]"
1,1.5408199046218687,"['relu', 'adam', (100, 50), 0.99, 0.99, 0.1]"
1,1.9001840292451,"['relu', 'adam', (100, 50, 20), 0.99, 0.8890127141732814, 0.0001736388856532555]"
1,1.9239416113327663,"['relu', 'lbfgs', (100, 100, 50), 0.99, 0.2748119623718892, 3.2896522668232105e-07]"
1,2.0211638164915744,"['tanh', 'adam', (100, 50), 0.4446588679748925, 0.5758547497962259, 1.4304184818725225e-05]"
1,2.0001606742201883,"['logistic', 'adam', (100, 100, 50), 0.5853832025261639, 0.7226902625477217, 1.254209724640571e-06]"
